SOURCE_ID,n,GiZScore,GiPValue,NNeighbors,Gi_Bin,ID_0,ISO,NAME_0,NAME_1,NAME_2
"704","2",1.17171208689,0.24131268915,"115","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"705","2",2.03829602287,0.04152033739,"114","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"706","22",2.09500434127,0.03617060657,"112","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"707","45",2.55715006930,0.01055336783,"111","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"708","31",2.70344058136,0.00686257164,"110","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"709","14",2.60223057693,0.00926195575,"110","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"710","10",2.68028324305,0.00735598877,"109","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"711","8",2.22167920204,0.02630499307,"75","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"712","26",2.10476838404,0.03531147452,"66","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"713","16",1.46016846725,0.14424377925,"59","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"714","19",1.10751595553,0.26807093543,"52","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"715","15",0.03072468053,0.97548910823,"46","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"716","2",-0.67428540488,0.50012988569,"41","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"728","2",-0.33707184138,0.73606274448,"83","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"729","4",-0.62142968471,0.53431694926,"88","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"730","27",-0.60780142382,0.54331918814,"96","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"731","38",-0.66625467151,0.50524833758,"101","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"732","2",-0.81723523004,0.41379402072,"106","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"733","1",-1.66478321001,0.09595601484,"110","-1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"734","7",-0.76969093040,0.44148325781,"126","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"735","15",-0.28322970585,0.77700075862,"126","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"736","16",1.97176849795,0.04863604006,"120","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"737","45",2.39490995268,0.01662444749,"119","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"738","35",2.47239302480,0.01342118746,"116","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"739","24",2.47627000392,0.01327631334,"115","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"740","1",2.74259001554,0.00609567400,"111","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"741","20",2.59574038833,0.00943873519,"108","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"742","1",2.27632684661,0.02282645444,"106","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"743","4",2.42111509133,0.01547297758,"82","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"744","10",2.26493915251,0.02351641372,"73","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"745","45",2.25095192933,0.02438858218,"64","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"746","16",1.52971426179,0.12608747190,"58","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"747","47",1.09729155444,0.27251397884,"51","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"748","4",-0.23945621651,0.81075184333,"45","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"764","3",-0.77455191807,0.43860448498,"78","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"765","1",-0.19639289638,0.84430265597,"81","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"766","9",-0.15123802417,0.87978795635,"86","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"767","36",-0.40514232417,0.68537289824,"92","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"768","53",-0.72976910996,0.46553133470,"98","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"769","59",-0.67003464200,0.50283571141,"105","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"770","9",-0.87752023918,0.38020414005,"111","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"771","5",1.70442045384,0.08830256538,"126","1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"772","10",1.93883058252,0.05252197089,"124","1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"773","7",2.48553548067,0.01293566916,"122","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"774","7",2.60955270587,0.00906606789,"119","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"775","5",2.36239489751,0.01815728922,"117","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"776","24",2.54102485659,0.01105280614,"111","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"777","64",2.62125546534,0.00876065865,"107","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"778","45",2.18905931319,0.02859252926,"105","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"779","40",2.42727415396,0.01521275523,"95","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"780","60",2.20252341293,0.02762835716,"89","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"781","41",2.54676267024,0.01087273501,"79","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"782","25",2.41316377047,0.01581471177,"70","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"783","18",1.90761148152,0.05644145007,"62","1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"784","11",1.65615508617,0.09769041614,"55","1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"806","9",-0.02543620142,0.97970703588,"75","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"807","10",-0.51542057312,0.60625916124,"80","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"808","17",-0.56148207827,0.57446894697,"85","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"809","21",-0.01428374946,0.98860360436,"88","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"810","52",-0.14092538814,0.88792888550,"92","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"811","24",-0.65051542645,0.51535934439,"100","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"812","25",-0.81551744125,0.41477619283,"107","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"813","3",0.95726380448,0.33843413157,"136","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"814","10",1.87822708114,0.06035010695,"127","1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"815","2",2.10154193629,0.03559342074,"125","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"816","5",2.53203370371,0.01134030903,"123","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"817","15",2.47745522110,0.01323230118,"121","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"818","49",2.50793421949,0.01214392721,"117","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"819","42",2.50046298190,0.01240310947,"112","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"820","99",2.62336290558,0.00870664773,"109","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"821","53",2.63178442637,0.00849377380,"105","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"822","15",2.51519332068,0.01189671297,"101","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"823","58",2.58050905294,0.00986547696,"92","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"824","56",2.34636847414,0.01895735568,"85","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"825","15",2.57597601511,0.00999575798,"75","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"826","2",2.39375166619,0.01667703591,"66","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"853","69",-0.36944111585,0.71179895690,"83","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"854","66",-0.38753628826,0.69835922636,"89","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"855","24",-0.40086937451,0.68851629982,"90","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"856","3",-0.35364677649,0.72360361490,"98","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"857","3",1.63193403446,0.10269338332,"130","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"858","3",1.95145154443,0.05100335500,"126","1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"859","5",2.38000210730,0.01731253905,"125","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"860","49",2.60120304463,0.00928974528,"124","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"861","17",2.53933545143,0.01110632764,"120","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"862","73",2.31369591700,0.02068440803,"115","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"863","91",2.46886484671,0.01355424006,"109","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"864","88",2.89075169031,0.00384321648,"104","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"865","26",2.80143075179,0.00508765588,"103","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"866","4",2.69593840126,0.00701906454,"97","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"867","20",2.64654709336,0.00813181817,"87","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"868","6",2.35324082565,0.01861057650,"81","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"907","8",0.10769185946,0.91424012718,"81","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"908","52",-0.17169195489,0.86367971103,"88","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"909","48",-0.22733113226,0.82016626688,"90","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"910","12",-0.29064831855,0.77132030205,"92","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"911","1",0.75162800608,0.45227480245,"130","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"912","3",1.97667882081,0.04807794628,"127","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"913","7",2.13205811941,0.03300206898,"125","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"914","21",2.46719705518,0.01361753949,"124","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"915","4",2.77950930179,0.00544410943,"121","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"916","50",2.39340796812,0.01669266853,"116","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"917","55",2.39171376771,0.01676991503,"110","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"918","45",2.55643632891,0.01057504224,"106","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"919","73",3.06369112614,0.00218624504,"102","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"920","67",3.00653270805,0.00264245624,"99","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"921","6",2.83937397621,0.00452021462,"91","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"963","2",0.13046226722,0.89620070538,"78","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"964","24",0.13347591539,0.89381701059,"85","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"965","64",0.06666904191,0.94684518044,"88","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"966","52",-0.01819530187,0.98548305058,"90","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"967","6",-0.57155876116,0.56762094319,"93","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"968","1",-0.36917843062,0.71199473273,"122","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"969","2",-0.59358200887,0.55279172023,"129","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"970","17",-0.60816385905,0.54307880526,"130","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"971","7",0.02295319419,0.98168760873,"129","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"972","2",2.06135034430,0.03926962847,"124","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"973","3",2.61708434916,0.00886844234,"120","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"974","59",2.85846570322,0.00425695124,"114","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"975","82",2.54150457427,0.01103765019,"110","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"976","24",2.54407855764,0.01095664400,"106","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"977","28",2.99557089831,0.00273931613,"101","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"978","5",3.18518865028,0.00144659672,"99","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1024","6",-0.56646960095,0.57107459496,"89","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1025","3",1.44441502078,0.14862226798,"82","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1026","2",1.73245444565,0.08319268124,"79","1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1027","16",-0.47218697448,0.63679333780,"60","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1028","5",-0.69007720199,0.49014564388,"63","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1029","1",0.26596276933,0.79026788267,"64","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1030","2",-0.06923328935,0.94480392560,"64","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1031","37",0.44471120677,0.65652847080,"79","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1032","21",0.25796897271,0.79643085340,"86","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1033","20",0.18809822895,0.85079964950,"88","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1034","9",-0.33299373851,0.73913901021,"100","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1035","12",-0.51067164990,0.60958099739,"111","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1036","4",-0.72146533040,0.47062326941,"117","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1037","8",-0.60286342742,0.54659955075,"118","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1038","11",-0.41901010746,0.67520874663,"120","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1039","7",-0.07213387499,0.94249536809,"122","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1040","2",0.79686381243,0.42553013677,"117","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1041","19",2.25051391872,0.02441634096,"119","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1042","99",1.96241428864,0.04971427056,"121","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1043","77",2.05350274150,0.04002384413,"118","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1044","29",2.79499695686,0.00519002037,"111","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1045","50",2.75827992646,0.00581064160,"106","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1046","6",2.78890527429,0.00528865311,"103","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1091","1",-2.57090962842,0.01014317918,"101","-2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1092","7",-2.34111137950,0.01922643043,"98","-2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1093","4",-2.13195248735,0.03301075267,"99","-2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1094","3",-0.34539306511,0.72979889064,"99","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1095","12",1.81809017998,0.06905035066,"94","1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1096","29",2.77176566961,0.00557531559,"90","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1097","18",2.99446166298,0.00274929603,"88","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1098","22",3.22611729245,0.00125481922,"84","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1099","1",1.70066532910,0.08900584910,"77","1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1100","26",1.62956671992,0.10319310292,"75","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1101","7",1.60810738167,0.10781166280,"74","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1102","39",0.40662234307,0.68428538551,"69","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1103","5",-0.74378111137,0.45700891507,"66","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1104","16",-1.02244356201,0.30657102590,"66","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1105","40",-0.52335903956,0.60072442484,"65","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1106","8",-0.04196456902,0.96652694304,"66","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1107","4",0.04060208302,0.96761312352,"66","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1108","7",-0.09373805560,0.92531723936,"63","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1109","36",-0.02132290601,0.98298807163,"66","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1110","30",-0.09011055802,0.92819935927,"73","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1111","50",0.03996084869,0.96812433956,"78","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1112","29",0.27702588884,0.78176022770,"82","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1113","1",-0.21505439049,0.82972491314,"96","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1114","1",-0.50612881230,0.61276622718,"101","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1115","4",-0.83513288226,0.40364290259,"103","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1116","43",-0.46771887561,0.63998564245,"103","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1117","33",-0.11559384606,0.90797444036,"105","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1118","13",0.53774539218,0.59075283903,"108","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1119","7",1.16124215419,0.24554345633,"107","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1120","36",1.82241244252,0.06839242805,"109","1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1121","72",2.03308065604,0.04204437498,"111","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1122","30",1.91259429541,0.05580001055,"113","1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1123","28",2.22977776061,0.02576220053,"110","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1124","5",2.86949986796,0.00411121504,"106","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1158","13",-2.36936616385,0.01781860276,"100","-2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1159","3",-2.36443154681,0.01805776414,"101","-2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1160","27",-1.51824630743,0.12895231765,"105","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1161","25",-0.22084909822,0.82520993262,"107","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1162","4",0.93756829147,0.34846632421,"106","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1163","3",3.10347286471,0.00191263773,"105","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1164","6",3.88134502618,0.00010388034,"105","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1165","19",4.68953393521,0.00000273828,"101","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1166","82",4.86483469584,0.00000114553,"97","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1167","44",5.16147616302,0.00000024501,"94","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1168","12",5.04111191435,0.00000046283,"90","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1169","2",5.25780972710,0.00000014578,"89","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1170","15",3.46591863859,0.00052842316,"90","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1171","31",2.08599144876,0.03697939767,"88","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1172","5",2.16860029287,0.03011304293,"84","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1173","8",1.88464997434,0.05947711050,"80","1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1174","8",-0.72026649950,0.47136093224,"67","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1175","58",-0.14646555439,0.88355388030,"67","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1176","8",-0.22257912036,0.82386308851,"66","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1177","49",-0.27383217357,0.78421359766,"65","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1178","48",0.04292782311,0.96575906955,"69","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1179","11",0.01548463782,0.98764554026,"72","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1180","5",0.24259546074,0.80831879821,"76","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1181","2",0.08115369370,0.93531972507,"84","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1182","18",0.10527091010,0.91616084508,"87","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1183","4",0.09749685963,0.92233182801,"90","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1184","16",-0.13211815694,0.89489083467,"92","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1185","5",-0.40522345988,0.68531326309,"91","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1186","40",-0.71587460797,0.47406878389,"88","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1187","47",-0.53230905759,0.59451196220,"87","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1188","6",-0.79457599465,0.42686019386,"87","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1189","9",-1.00370675505,0.31551999367,"88","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1190","18",-0.93197256614,0.35135071442,"91","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1191","49",-0.53143399846,0.59511806913,"94","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1192","15",0.19356564473,0.84651600101,"95","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1193","23",0.87062963851,0.38395641717,"97","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1194","32",1.92445781147,0.05429722402,"98","1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1195","21",2.15428108098,0.03121813563,"103","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1230","8",-2.43340419041,0.01495759338,"104","-2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1231","17",-2.11968663491,0.03403248085,"107","-2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1232","3",-1.57419563436,0.11544222832,"112","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1233","2",-0.23764542219,0.81215611793,"117","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1234","7",0.65087871720,0.51512478502,"118","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1235","1",1.44163803511,0.14940451263,"116","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1236","66",2.27192450817,0.02309107035,"117","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1237","35",2.90369663332,0.00368785309,"118","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1238","15",3.94033777566,0.00008136696,"119","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1239","109",5.17880617530,0.00000022331,"113","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1240","163",5.58064979741,0.00000002396,"108","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1241","69",5.81064943218,0.00000000622,"106","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1242","45",5.89047787928,0.00000000385,"101","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1243","31",5.20362222004,0.00000019544,"101","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1244","9",4.41025796839,0.00001032475,"99","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1245","53",3.59991184239,0.00031832509,"98","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1246","24",2.31066203928,0.02085152957,"94","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1247","22",-0.79378041382,0.42732328392,"68","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1248","49",-0.20193745735,0.83996561864,"66","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1249","42",-0.28450410939,0.77602408561,"66","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1250","14",0.06170267107,0.95079961281,"64","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1251","8",0.49924328047,0.61760800949,"85","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1252","57",0.24667809363,0.80515736171,"84","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1253","24",-0.23776535293,0.81206309266,"80","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1254","21",-0.44112563928,0.65912204415,"78","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1255","10",-0.81168392358,0.41697302893,"75","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1256","11",-0.68336846647,0.49437404521,"76","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1257","6",-0.80789454595,0.41915129872,"78","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1258","10",-0.50047765222,0.61673878992,"81","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1259","42",-0.23150350618,0.81692366207,"84","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1260","26",0.50803991524,0.61142535300,"86","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1261","7",1.24915925404,0.21160685593,"86","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1290","2",-2.03450425155,0.04190078038,"111","-2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1291","2",-1.90732836820,0.05647807889,"116","-1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1292","21",-1.16595028671,0.24363456595,"117","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1293","45",-0.34558868692,0.72965184987,"121","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1294","20",0.78637907330,0.43164544653,"124","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1295","1",2.99527566589,0.00274196913,"127","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1296","58",3.33407679536,0.00085583025,"131","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1297","26",4.09304493085,0.00004257452,"130","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1298","81",5.76907020301,0.00000000797,"121","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1299","53",5.97334348070,0.00000000232,"117","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1300","30",6.22554873566,0.00000000048,"110","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1301","69",5.99601600135,0.00000000202,"106","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1302","43",5.22159566791,0.00000017739,"106","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1303","20",4.34062061088,0.00001420809,"105","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1304","19",3.43279419448,0.00059739538,"102","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1305","1",2.56279823269,0.01038323697,"97","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1306","5",-0.68701653809,0.49207231145,"66","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1307","3",-0.39803325595,0.69060567296,"66","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
