SOURCE_ID,n,GiZScore,GiPValue,NNeighbors,Gi_Bin
"542","7",-3.56154096912,0.00036868456,"50","-3"
"543","21",-3.38257346045,0.00071810069,"46","-3"
"544","21",-3.77636764406,0.00015913206,"45","-3"
"545","3",-3.75745104027,0.00017165294,"40","-3"
"546","2",-3.68879997058,0.00022531427,"38","-3"
"547","11",1.15861925320,0.24661143735,"66","0"
"548","7",0.12532893400,0.90026314678,"67","0"
"549","30",-0.41811572442,0.67586250988,"66","0"
"550","12",-0.94872703594,0.34275947140,"67","0"
"551","6",-1.19438877374,0.23232594772,"67","0"
"552","28",-0.45363723548,0.65008994998,"65","0"
"553","62",0.21673795271,0.82841256911,"67","0"
"554","41",0.37250277951,0.70951854370,"69","0"
"555","2",-3.84780626188,0.00011918024,"57","-3"
"556","12",-4.14576622955,0.00003386792,"64","-3"
"557","5",-4.06984189829,0.00004704505,"64","-3"
"558","2",-4.08373682203,0.00004431722,"66","-3"
"559","5",-3.94507042728,0.00007977653,"68","-3"
"560","44",-3.84790923766,0.00011913017,"64","-3"
"561","9",-3.73110257418,0.00019064358,"64","-3"
"562","7",-3.50764542144,0.00045209119,"55","-3"
"563","4",-3.17444842355,0.00150121568,"24","-3"
"564","8",-3.22703581879,0.00125079801,"22","-3"
"565","5",-2.90521554364,0.00367000270,"21","-3"
"566","1",-3.24930131899,0.00115688862,"26","-3"
"567","3",-3.60023810894,0.00031792591,"32","-3"
"568","1",-3.83081627880,0.00012771885,"40","-3"
"569","1",-3.75491326796,0.00017340151,"60","-3"
"570","2",-3.61929349315,0.00029540845,"57","-3"
"571","1",-3.14871252679,0.00163991430,"49","-3"
"572","2",-3.57595789820,0.00034894781,"38","-3"
"573","10",1.43483559964,0.15133395077,"66","0"
"574","15",1.61322532339,0.10669556367,"66","0"
"575","21",1.25080247696,0.21100657529,"67","0"
"576","51",0.91031678692,0.36265547837,"70","0"
"577","4",1.07196840744,0.28373423856,"73","0"
"578","34",1.60288504061,0.10896003698,"77","0"
"579","1",-0.04565972264,0.96358146698,"61","0"
"580","2",-0.61945336245,0.53561774001,"61","0"
"581","1",-1.07412954723,0.28276463957,"66","0"
"582","30",0.14391319731,0.88556901427,"70","0"
"583","42",0.24238859412,0.80847907170,"72","0"
"584","2",0.62785922388,0.53009616863,"73","0"
"585","12",0.84062953371,0.40055551639,"76","0"
"586","3",1.34099147440,0.17992322067,"77","0"
"587","37",-3.86938684729,0.00010910940,"72","-3"
"588","13",-3.86386768562,0.00011160569,"72","-3"
"589","5",-3.93561678728,0.00008298330,"72","-3"
"590","1",-3.74422089619,0.00018095440,"66","-3"
"591","5",-3.28758785512,0.00101049654,"24","-3"
"592","13",-3.48949935194,0.00048392623,"28","-3"
"593","2",-3.82302337326,0.00013182528,"35","-3"
"594","5",-3.96148346125,0.00007448554,"43","-3"
"595","1",-4.16698099764,0.00003086602,"50","-3"
"596","16",-3.86222491218,0.00011235905,"65","-3"
"597","7",-3.68892703169,0.00022520179,"62","-3"
"598","18",-3.65851530582,0.00025368059,"60","-3"
"599","6",-3.54518124383,0.00039234321,"57","-3"
"600","4",-3.27362109478,0.00106178884,"52","-3"
"601","2",-2.63496289068,0.00841464822,"40","-3"
"602","1",-3.33022318875,0.00086776397,"37","-3"
"603","3",1.64484701446,0.10000136397,"65","0"
"604","11",1.91632413916,0.05532385015,"73","1"
"605","44",1.26980700820,0.20415340902,"74","0"
"606","92",0.88365545761,0.37688224160,"76","0"
"607","35",0.65962743973,0.50949294510,"80","0"
"608","15",1.48227966814,0.13826589592,"84","0"
"609","11",1.66751031424,0.09541297522,"88","1"
"610","11",1.62484760680,0.10419503426,"92","0"
"611","11",1.48781271094,0.13680029258,"94","0"
"612","8",1.32364814394,0.18561992799,"95","0"
"613","8",2.29113012662,0.02195588869,"95","2"
"614","6",3.59200177597,0.00032814761,"96","3"
"615","1",3.91354610288,0.00009095053,"103","3"
"616","5",4.03947199985,0.00005357166,"80","3"
"617","1",1.34298833010,0.17927575265,"52","0"
"618","1",-0.55931316343,0.57594801579,"38","0"
"619","5",0.10179961036,0.91891573494,"71","0"
"620","5",0.19471569917,0.84561552110,"73","0"
"621","20",0.53442847318,0.59304512612,"74","0"
"622","23",0.84062953371,0.40055551639,"76","0"
"623","12",1.26155689232,0.20710830089,"78","0"
"624","5",1.23168187615,0.21806796594,"80","0"
"625","10",0.95649664956,0.33882138814,"83","0"
"626","15",0.90284471586,0.36660832528,"84","0"
"627","1",-3.34645102129,0.00081853139,"75","-3"
"628","1",-4.01061447112,0.00006056093,"73","-3"
"629","2",-3.87848544499,0.00010510881,"32","-3"
"630","5",-3.51391836261,0.00044154849,"60","-3"
"631","1",-3.31775021195,0.00090745598,"56","-3"
"632","5",-3.26886580759,0.00107979499,"55","-3"
"633","1",-2.83468113798,0.00458714448,"47","-3"
"634","2",-3.52838493332,0.00041810368,"37","-3"
"635","2",-1.05228257850,0.29266993759,"23","0"
"636","1",1.83614530243,0.06633616973,"65","1"
"637","6",1.63428056317,0.10219995299,"69","0"
"638","2",1.21078424831,0.22597812600,"75","0"
"639","2",1.59691963288,0.11028362285,"82","0"
"640","14",1.19512606347,0.23203780186,"84","0"
"641","10",0.38440434414,0.70067878212,"89","0"
"642","22",1.09933948780,0.27162003179,"92","0"
"643","25",1.57987391254,0.11413574459,"97","0"
"644","60",1.64137441508,0.10071971747,"100","0"
"645","24",1.90061025232,0.05735308164,"104","1"
"646","73",1.71420241099,0.08649155827,"108","1"
"647","34",2.61197835956,0.00900199521,"109","3"
"648","35",3.66922503105,0.00024328686,"110","3"
"649","3",3.78711599797,0.00015240596,"112","3"
"650","4",3.97445509268,0.00007054057,"114","3"
"651","2",4.26175883225,0.00002028243,"112","3"
"652","53",4.15314224528,0.00003279407,"113","3"
"653","5",4.12529940509,0.00003702528,"110","3"
"654","3",3.60569072770,0.00031132374,"100","3"
"655","11",4.12219441819,0.00003752803,"90","3"
"656","10",3.95614034228,0.00007617042,"81","3"
"657","1",3.17737490730,0.00148614786,"73","3"
"658","14",2.75785523542,0.00581819578,"65","3"
"659","12",2.36527063925,0.01801689933,"57","2"
"660","8",1.41699380113,0.15648473985,"51","0"
"661","2",0.31608216037,0.75194014758,"43","0"
"662","40",0.53442847318,0.59304512612,"74","0"
"663","14",0.84062953371,0.40055551639,"76","0"
"664","12",1.26155689232,0.20710830089,"78","0"
"665","14",1.13883122709,0.25477357357,"81","0"
"666","50",0.86695051528,0.38596913272,"84","0"
"667","40",0.65487896358,0.51254568940,"87","0"
"668","29",0.84994324088,0.39535665192,"88","0"
"669","1",1.70984393791,0.08729473563,"63","1"
"670","2",0.96437763115,0.33485664492,"84","0"
"671","4",1.43330726436,0.15177004690,"92","0"
"672","2",1.46440230691,0.14308405818,"96","0"
"673","16",0.89863454611,0.36884736142,"101","0"
"674","29",0.61191745510,0.54059237568,"106","0"
"675","32",1.25694396508,0.20877395155,"107","0"
"676","3",1.58908019070,0.11204228945,"113","0"
"677","2",2.15365925747,0.03126690347,"114","2"
"678","52",2.32209246571,0.02022795729,"118","2"
"679","44",2.52638437093,0.01152433178,"123","2"
"680","1",3.86820454558,0.00010963968,"123","3"
"681","5",4.23259660579,0.00002310086,"123","3"
"682","30",4.01771857971,0.00005876432,"120","3"
"683","42",4.16135409158,0.00003163661,"119","3"
"684","23",3.92598514791,0.00008637549,"118","3"
"685","13",3.98280576725,0.00006810642,"117","3"
"686","9",4.16441330141,0.00003121542,"115","3"
"687","1",3.58049912692,0.00034293849,"81","3"
"688","30",2.95229697229,0.00315419417,"72","3"
"689","43",2.81618503714,0.00485976679,"63","3"
"690","39",2.17010245755,0.02999908507,"56","2"
"691","18",1.64953162186,0.09903877040,"49","1"
"692","13",0.37277151620,0.70931850487,"42","0"
"693","9",0.11390280666,0.90931484067,"67","0"
"694","17",0.24626267044,0.80547890512,"71","0"
"695","15",0.47971254577,0.63143180744,"72","0"
"696","12",1.02468082986,0.30551382559,"74","0"
"697","12",0.86695051528,0.38596913272,"84","0"
"698","15",0.66937627989,0.50325548312,"88","0"
"699","26",0.73768042594,0.46070867526,"90","0"
"700","8",0.57391361987,0.56602625882,"90","0"
"701","10",-3.03257151938,0.00242479630,"57","-3"
"702","4",-2.70344610302,0.00686245762,"49","-3"
"703","2",1.68606587696,0.09178311152,"85","1"
"704","26",1.46718710756,0.14232516310,"90","0"
"705","30",1.90560174527,0.05670189554,"97","1"
"706","49",1.73372420844,0.08296702904,"104","1"
"707","19",1.45762080128,0.14494509281,"111","0"
"708","15",0.93234349313,0.35115904837,"118","0"
"709","17",2.36643500725,0.01796032741,"133","2"
"710","40",2.35816478466,0.01836553844,"133","2"
"711","2",3.86875020197,0.00010939464,"131","3"
"712","54",3.93642362910,0.00008270492,"128","3"
"713","117",4.18902608181,0.00002801542,"126","3"
"714","67",3.87763536910,0.00010547664,"124","3"
"715","32",3.91902133150,0.00008890925,"122","3"
"716","1",3.92137935828,0.00008804353,"117","3"
"717","11",3.59904996930,0.00031938182,"112","3"
"718","1",3.64475899301,0.00026764249,"107","3"
"719","9",3.27393348018,0.00106061576,"79","3"
"720","34",2.88506472222,0.00391333200,"70","3"
"721","32",2.97273390343,0.00295160219,"61","3"
"722","7",2.24820000720,0.02456343923,"55","2"
"723","2",1.45819087042,0.14478793953,"47","0"
"724","1",-0.16353362742,0.87009829872,"41","0"
"725","4",0.24288810384,0.80809208164,"62","0"
"726","40",0.18817263437,0.85074132398,"67","0"
"727","19",0.34997103338,0.72636043730,"69","0"
"728","18",1.04636577244,0.29539220430,"71","0"
"729","25",0.74760568692,0.45469803944,"90","0"
"730","20",0.76249357838,0.44576548064,"90","0"
"731","10",0.45315868126,0.65043448415,"87","0"
"732","6",0.47376207215,0.63566958546,"88","0"
"733","3",0.66820359912,0.50400364267,"90","0"
"734","2",0.88487756197,0.37622268059,"91","0"
"735","1",1.06733119627,0.28582232169,"93","0"
"736","15",1.51689851457,0.12929230872,"89","0"
"737","1",-1.75294456096,0.07961152367,"95","-1"
"738","1",-2.78392102294,0.00537061096,"97","-3"
"739","11",-3.33243487396,0.00086089617,"68","-3"
"740","18",-3.10182341416,0.00192332651,"62","-3"
"741","11",1.46700890354,0.14237363331,"89","0"
"742","23",1.53165677022,0.12560715543,"95","0"
"743","95",1.57541655757,0.11516032499,"101","0"
"744","60",1.96469929369,0.04944905176,"108","2"
"745","10",1.50720110709,0.13175911658,"116","0"
"746","2",3.15332367744,0.00161422713,"144","3"
"747","5",3.66524577268,0.00024710117,"135","3"
"748","47",3.94484628574,0.00007985118,"132","3"
"749","61",4.13902025068,0.00003487922,"130","3"
"750","33",4.00731719416,0.00006141236,"127","3"
"751","5",3.80502957031,0.00014178725,"124","3"
"752","69",3.58792170961,0.00033332434,"117","3"
"753","93",3.58898256667,0.00033197104,"111","3"
"754","54",3.75026390541,0.00017664856,"104","3"
"755","48",3.92349164794,0.00008727479,"94","3"
"756","71",3.38352202592,0.00071562467,"86","3"
"757","37",3.15865118366,0.00158501075,"76","3"
"758","13",2.94186932324,0.00326237563,"67","3"
"759","8",2.63104719687,0.00851222138,"59","3"
"760","3",2.49244907797,0.01268655206,"51","2"
"761","4",1.39458830388,0.16314002412,"76","0"
"762","16",0.67316622961,0.50084154740,"90","0"
"763","31",0.37247056834,0.70954252199,"87","0"
"764","56",0.33716951894,0.73598911428,"87","0"
"765","39",0.49981149534,0.61720781748,"91","0"
"766","14",0.66133482812,0.50839761494,"94","0"
"767","13",0.87860643191,0.37961471656,"95","0"
"768","30",1.23019550388,0.21862392644,"97","0"
"769","8",1.10793148012,0.26789142659,"98","0"
"770","2",1.19187458239,0.23331044737,"97","0"
"771","2",1.21409648702,0.22471090385,"96","0"
"772","17",1.40588411247,0.15975853977,"95","0"
"773","17",0.98146850784,0.32636176966,"92","0"
"774","5",0.61453490712,0.53886191683,"87","0"
"775","1",0.89258922998,0.37207719864,"84","0"
"776","6",1.63339339646,0.10238628498,"78","0"
"777","2",0.34633742333,0.72908914774,"65","0"
"778","5",0.50220988568,0.61551989171,"68","0"
"779","7",-1.91047180723,0.05607249299,"106","-1"
"780","4",-3.65964596552,0.00025256395,"80","-3"
"781","2",1.15531789113,0.24796029181,"78","0"
"782","2",0.72235685253,0.47007511278,"85","0"
"783","8",1.01301344315,0.31105375372,"89","0"
"784","25",1.81792226188,0.06907601524,"91","1"
"785","51",1.64731809837,0.09949267979,"96","1"
"786","25",1.59928822864,0.10975657387,"104","0"
"787","25",1.96573025168,0.04932977840,"111","2"
"788","5",3.31680433105,0.00091053361,"144","3"
"789","22",3.89522955700,0.00009810577,"135","3"
"790","17",3.84525854167,0.00012042540,"132","3"
"791","17",3.93953884156,0.00008163838,"131","3"
"792","22",3.90275373168,0.00009510446,"128","3"
"793","48",3.97966564635,0.00006901226,"123","3"
"794","42",3.71621171809,0.00020223214,"118","3"
"795","94",3.49483082389,0.00047436233,"114","3"
"796","21",3.68174156239,0.00023164616,"108","3"
"797","29",3.86173446170,0.00011258490,"91","3"
"798","16",3.20484352669,0.00135135923,"82","3"
"799","11",3.06268020561,0.00219364351,"72","3"
"800","11",0.98823687502,0.32303666557,"77","0"
"801","18",0.71927350809,0.47197242076,"83","0"
"802","29",0.73458101580,0.46259470891,"88","0"
"803","8",0.59460997002,0.55210421720,"86","0"
"804","42",0.26501127251,0.79100077828,"86","0"
"805","85",0.37540840038,0.70735675920,"90","0"
"806","98",0.69108933277,0.48950940821,"93","0"
"807","11",0.97535463018,0.32938439304,"95","0"
"808","12",1.21103504313,0.22588199684,"97","0"
"809","44",1.12699958173,0.25974267632,"98","0"
"810","37",1.23357245042,0.21736228752,"99","0"
"811","27",1.10316445472,0.26995577185,"98","0"
"812","33",1.37488490260,0.16916713055,"98","0"
"813","46",0.99068974453,0.32183711337,"97","0"
"814","30",0.91943477308,0.35786821877,"91","0"
"815","13",1.46724835112,0.14230850822,"82","0"
"816","4",1.66526509682,0.09585987871,"78","1"
"817","1",-1.67445296191,0.09404161153,"114","-1"
"818","1",-2.00752537079,0.04469375198,"114","-2"
"819","2",-3.30584488981,0.00094690490,"85","-3"
"820","24",-3.10208187965,0.00192164799,"83","-3"
"821","13",-3.30320584743,0.00095586193,"83","-3"
"822","31",0.74360954357,0.45711273373,"89","0"
"823","42",1.04307836897,0.29691201310,"95","0"
"824","18",1.20271289611,0.22908746365,"95","0"
"825","3",1.44544863341,0.14833191131,"103","0"
"826","4",3.49462719475,0.00047472435,"141","3"
"827","4",3.78212170972,0.00015549730,"138","3"
"828","3",3.90469641016,0.00009434374,"133","3"
"829","16",4.09007841251,0.00004312274,"132","3"
"830","48",3.93121076632,0.00008451913,"131","3"
"831","15",3.90171719121,0.00009551271,"127","3"
"832","70",3.55993481802,0.00037094686,"121","3"
"833","107",3.46116609799,0.00053784086,"115","3"
"834","79",3.76837805747,0.00016431172,"109","3"
"835","20",4.02840731189,0.00005615599,"104","3"
"836","6",3.99634194657,0.00006432880,"96","3"
"837","27",3.47986626058,0.00050166414,"86","3"
"838","2",2.98262871152,0.00285784454,"78","3"
"839","13",1.22078177253,0.22216867977,"74","0"
"840","70",0.97195385466,0.33107351824,"79","0"
"841","83",0.70380243364,0.48155582295,"83","0"
"842","25",0.42727524667,0.66917886119,"86","0"
"843","20",0.44134785121,0.65896119045,"84","0"
"844","1",0.13368327478,0.89365303126,"84","0"
"845","32",0.23126637072,0.81710787101,"87","0"
"846","16",0.52943196200,0.59650583314,"91","0"
"847","9",0.83863775718,0.40167262437,"96","0"
"848","6",1.41700999618,0.15648000491,"97","0"
"849","12",1.09598790265,0.27308408574,"99","0"
"850","15",0.93942617588,0.34751199018,"99","0"
"851","13",1.23357245042,0.21736228752,"99","0"
"852","35",1.26047629296,0.20749761957,"98","0"
"853","45",0.82539492287,0.40914742432,"95","0"
"854","9",0.54917893978,0.58288265825,"91","0"
"855","13",0.96530546595,0.33439184703,"88","0"
"856","24",1.46188508141,0.14377270379,"83","0"
"857","3",1.36869817698,0.17109364042,"82","0"
"858","16",1.58331166734,0.11335044493,"80","0"
"859","13",1.72837924564,0.08392025392,"81","1"
"860","1",0.12367889565,0.90156952220,"97","0"
"861","30",-0.66642385541,0.50514022308,"101","0"
"862","1",-0.74638783267,0.45543317307,"104","0"
"863","1",-1.67281145830,0.09436441846,"117","-1"
"864","9",-1.72618034115,0.08431497361,"116","-1"
"865","1",-2.57392855184,0.01005510351,"102","-2"
"866","2",-3.09283973494,0.00198251168,"80","-3"
"867","3",-3.86016452742,0.00011331071,"83","-3"
"868","3",-3.70699618769,0.00020973210,"84","-3"
"869","19",-3.27626578068,0.00105189521,"84","-3"
"870","70",-3.14760293408,0.00164615136,"86","-3"
"871","24",-3.51490346125,0.00043991388,"85","-3"
"872","5",-3.22936004661,0.00124067590,"85","-3"
"873","8",1.27364451856,0.20278945277,"90","0"
"874","26",1.00437908966,0.31519593854,"95","0"
"875","48",1.16114717896,0.24558207122,"96","0"
"876","45",1.16990281034,0.24204010323,"98","0"
"877","1",1.78795360573,0.07378349323,"134","1"
"878","1",2.94459450493,0.00323378171,"138","3"
"879","3",3.76580267883,0.00016601487,"136","3"
"880","3",4.01634441521,0.00005910785,"133","3"
"881","8",3.84110905233,0.00012247968,"132","3"
"882","23",4.03037250540,0.00005568853,"130","3"
"883","4",4.07531195593,0.00004595270,"128","3"
"884","34",3.62210020743,0.00029222087,"122","3"
"885","48",3.44987306714,0.00056085020,"116","3"
"886","37",3.65193418000,0.00026027260,"111","3"
"887","67",4.20456480266,0.00002615850,"104","3"
"888","66",4.01177535003,0.00006026383,"100","3"
"889","2",3.60111821704,0.00031685145,"90","3"
"890","23",1.15541479164,0.24792062727,"74","0"
"891","3",0.57597112091,0.56463470454,"79","0"
"892","11",0.43972118739,0.66013905653,"81","0"
"893","10",0.42928670919,0.66771458906,"81","0"
"894","5",0.42220449747,0.67287576017,"86","0"
"895","15",0.80835952399,0.41888365301,"93","0"
"896","2",1.48847017421,0.13662694216,"96","0"
"897","9",1.27185936853,0.20342311596,"96","0"
"898","30",1.36058382639,0.17364524562,"98","0"
"899","24",1.07212170271,0.28366538829,"97","0"
"900","41",0.88815398203,0.37445793811,"92","0"
"901","26",0.88828941557,0.37438510136,"89","0"
"902","27",1.27304772364,0.20300113302,"85","0"
"903","41",1.52430371509,0.12743285955,"82","0"
"904","52",1.31682966428,0.18789572705,"82","0"
"905","51",1.70065665828,0.08900747823,"82","1"
"906","42",1.83834789289,0.06601115808,"83","1"
"907","12",1.93406496545,0.05310514078,"82","1"
"908","18",1.30126911047,0.19316635656,"82","0"
"909","3",-0.13851765508,0.88983131741,"96","0"
"910","32",-0.42705069908,0.66934240194,"98","0"
"911","2",-0.74324157536,0.45733544237,"103","0"
"912","3",-0.85832765227,0.39071157320,"106","0"
"913","10",-1.72251769076,0.08497578093,"115","-1"
"914","45",-1.73136356753,0.08338694029,"115","-1"
"915","41",-2.31477438936,0.02062528222,"118","-2"
"916","1",-3.36049167262,0.00077803876,"116","-3"
"917","3",-2.99221655950,0.00276959719,"112","-3"
"918","4",-3.21553642558,0.00130200970,"83","-3"
"919","15",-3.53287627350,0.00041106480,"82","-3"
"920","7",-3.37578664774,0.00073604973,"86","-3"
"921","12",-3.11718227657,0.00182588641,"85","-3"
"922","17",-3.28875255563,0.00100632454,"87","-3"
"923","39",-3.23524383716,0.00121538889,"84","-3"
"924","7",1.39471048009,0.16310316329,"93","0"
"925","52",1.31765549977,0.18761899762,"94","0"
"926","89",1.31397332412,0.18885518143,"95","0"
"927","14",0.67338200140,0.50070430058,"100","0"
"928","1",1.46661388890,0.14248111964,"111","0"
"929","2",1.91570787576,0.05540228940,"133","1"
"930","5",1.96883006964,0.04897260805,"141","2"
"931","24",1.83597702181,0.06636105513,"141","1"
"932","7",1.99729431699,0.04579322036,"138","2"
"933","2",3.24307860246,0.00118245585,"133","3"
"934","2",3.98440615163,0.00006764909,"130","3"
"935","3",4.20174443363,0.00002648661,"126","3"
"936","29",3.96598204854,0.00007309436,"121","3"
"937","53",3.48511428184,0.00049192689,"116","3"
"938","22",3.67891344285,0.00023422974,"111","3"
"939","28",4.16541640657,0.00003107848,"105","3"
"940","4",4.19593000434,0.00002717542,"100","3"
"941","2",0.65239111666,0.51414889758,"76","0"
"942","2",0.61957791417,0.53553571453,"87","0"
"943","2",1.49243563944,0.13558497785,"93","0"
"944","4",1.59476867224,0.11076397501,"94","0"
"945","7",1.46836617252,0.14200478509,"94","0"
"946","2",1.22540538870,0.22042254066,"97","0"
"947","34",1.15152003205,0.24951837851,"96","0"
"948","36",0.80835952399,0.41888365301,"93","0"
"949","50",0.65879720482,0.51002600663,"89","0"
"950","25",1.16086995360,0.24569480949,"85","0"
"951","34",1.50925520334,0.13123357777,"81","0"
"952","49",1.34276392063,0.17934842949,"82","0"
"953","26",1.41049126697,0.15839467330,"84","0"
"954","68",1.46170808195,0.14382122159,"86","0"
"955","21",1.83187277300,0.06697037785,"86","1"
"956","24",1.93081737523,0.05350564085,"85","1"
"957","26",1.62487800240,0.10418855623,"85","0"
"958","25",1.29344368182,0.19585765049,"85","0"
"959","14",1.02055290220,0.30746632729,"86","0"
"960","52",0.56895098938,0.56938940344,"90","0"
"961","23",0.26598488960,0.79025084662,"93","0"
"962","58",-0.31099209284,0.75580663325,"94","0"
"963","12",-0.35994203421,0.71889048277,"96","0"
"964","11",-0.57400384961,0.56596519904,"99","0"
"965","5",-1.18333225471,0.23667751548,"105","0"
"966","15",-1.45129273582,0.14669836320,"109","0"
"967","4",-1.84635996558,0.06483995612,"115","-1"
"968","5",-1.83954028263,0.06583575864,"117","-1"
"969","13",-2.44870026338,0.01433727032,"121","-2"
"970","12",-3.45393238191,0.00055247588,"123","-3"
"971","40",-3.09382728711,0.00197592478,"123","-3"
"972","23",-2.92037712013,0.00349608039,"120","-3"
"973","14",-2.90039188096,0.00372696388,"118","-3"
"974","11",-2.28268794732,0.02244875625,"117","-2"
"975","27",-2.46940089964,0.01353394996,"120","-2"
"976","1",-2.60420771336,0.00920869288,"121","-3"
"977","1",-2.62506425431,0.00866326170,"118","-3"
"978","1",-1.91422698735,0.05559115889,"100","-1"
"979","2",-1.80578848863,0.07095138424,"93","-1"
"980","1",-2.26022182538,0.02380748695,"86","-2"
"981","1",-2.52603350436,0.01153584791,"80","-2"
"982","10",-2.85757392521,0.00426893182,"81","-3"
"983","14",-3.18909415069,0.00142719386,"84","-3"
"984","1",2.10182458829,0.03556864441,"79","2"
"985","1",2.54704880666,0.01086382378,"78","2"
"986","15",0.50810419988,0.61138027201,"67","0"
"987","2",0.51986895205,0.60315491876,"66","0"
"988","1",0.50220988568,0.61551989171,"68","0"
"989","1",0.84318654550,0.39912413032,"70","0"
"990","1",1.73882609515,0.08206535704,"68","1"
"991","1",1.51817386873,0.12897057319,"84","0"
"992","36",1.63826533985,0.10136635462,"87","0"
"993","38",1.31653035261,0.18799609781,"93","0"
"994","31",1.40030328805,0.16142251665,"94","0"
"995","7",1.17743739548,0.23902099216,"104","0"
"996","14",1.49639276864,0.13455133288,"109","0"
"997","5",1.56181715273,0.11833106979,"123","0"
"998","4",1.37926949126,0.16781167936,"129","0"
"999","16",1.54818940189,0.12157670228,"130","0"
"1000","29",1.64012210943,0.10097978023,"130","0"
"1001","13",1.87831139714,0.06033857833,"130","1"
"1002","4",2.72542839508,0.00642181042,"125","3"
"1003","19",4.12109870038,0.00003770698,"125","3"
"1004","78",4.00195611334,0.00006282095,"125","3"
"1005","50",3.92393509597,0.00008711421,"123","3"
"1006","29",4.12759658838,0.00003665745,"117","3"
"1007","45",3.63587059601,0.00027704339,"113","3"
"1008","8",3.85481213589,0.00011581853,"108","3"
"1009","1",0.86512855985,0.38696823977,"85","0"
"1010","22",1.64087917461,0.10082249878,"90","0"
"1011","7",1.34399479526,0.17895006997,"91","0"
"1012","13",1.14466397715,0.25234839836,"95","0"
"1013","45",0.52428731500,0.60007872049,"90","0"
"1014","31",1.14047399541,0.25408889969,"85","0"
"1015","2",1.46260293305,0.14357606022,"80","0"
"1016","4",1.08026524512,0.28002409810,"83","0"
"1017","1",1.28423186021,0.19906084053,"86","0"
"1018","7",1.56312306580,0.11802365128,"86","0"
"1019","23",1.70510404319,0.08817502170,"86","1"
"1020","15",1.84807727523,0.06459116471,"88","1"
"1021","55",1.88318751764,0.05967496005,"88","1"
"1022","27",1.29634489443,0.19485668797,"88","0"
"1023","12",0.94815694881,0.34304957169,"89","0"
"1024","7",0.74664871754,0.45527563879,"91","0"
"1025","35",0.32714170179,0.74356071260,"95","0"
"1026","39",-0.20683905226,0.83613555642,"97","0"
"1027","7",-0.41274962288,0.67979006516,"98","0"
"1028","8",-0.54145930872,0.58819103974,"98","0"
"1029","63",-0.88043139487,0.37862566470,"102","0"
"1030","6",-1.77426513570,0.07601930459,"112","-1"
"1031","4",-1.80882707815,0.07047787212,"117","-1"
"1032","13",-2.04010622821,0.04133974653,"120","-2"
"1033","1",-1.96926689844,0.04892245025,"124","-2"
"1034","13",-2.91084277847,0.00360455345,"129","-3"
"1035","11",-3.07439544564,0.00210929641,"129","-3"
"1036","4",-3.06098225329,0.00220612170,"130","-3"
"1037","5",-2.96292709065,0.00304728739,"126","-3"
"1038","8",-2.68812868729,0.00718536994,"128","-3"
"1039","32",-2.39082917002,0.01681037254,"129","-2"
"1040","42",-2.57815095093,0.00993305957,"132","-3"
"1041","4",-2.51014542668,0.01206814503,"134","-2"
"1042","3",-2.50472610196,0.01225462513,"133","-2"
"1043","2",-2.69924004391,0.00694980277,"121","-3"
"1044","2",-2.54155638511,0.01103601441,"117","-2"
"1045","1",-2.36180499253,0.01818620571,"113","-2"
"1046","8",-1.66171027801,0.09657087933,"98","-1"
"1047","12",-2.49550601943,0.01257776212,"82","-2"
"1048","42",-2.72372747532,0.00645497463,"82","-3"
"1049","19",-2.81844551484,0.00482568003,"83","-3"
"1050","10",-2.92189994421,0.00347903285,"88","-3"
"1051","2",-2.55575027331,0.01059591324,"88","-2"
"1052","19",2.81901736251,0.00481709124,"89","3"
"1053","36",3.95144593549,0.00007768042,"86","3"
"1054","11",4.39872831611,0.00001088870,"85","3"
"1055","23",4.66234873365,0.00000312621,"82","3"
"1056","2",5.05321589716,0.00000043443,"79","3"
"1057","4",3.15268552054,0.00161775987,"81","3"
"1058","19",3.14721900538,0.00164831451,"79","3"
"1059","14",2.84982996004,0.00437426077,"78","3"
"1060","50",1.55306392539,0.12040786337,"74","0"
"1061","67",0.55741387678,0.57724468909,"71","0"
"1062","73",0.37405691590,0.70836197264,"71","0"
"1063","48",0.44107841411,0.65915623131,"72","0"
"1064","9",1.02810577203,0.30390009025,"73","0"
"1065","2",1.46764248405,0.14220136153,"72","0"
"1066","3",1.22479937073,0.22065084516,"72","0"
"1067","23",1.26081997454,0.20737374032,"77","0"
"1068","15",1.25977430031,0.20775081802,"82","0"
"1069","61",1.73195678289,0.08328125744,"85","1"
"1070","52",1.53685435898,0.12432897833,"89","0"
"1071","1",1.06502825151,0.28686316121,"98","0"
"1072","1",1.41750790734,0.15633448414,"103","0"
"1073","1",1.21976382130,0.22255444269,"109","0"
"1074","10",0.98874354004,0.32278864735,"115","0"
"1075","57",1.47526676254,0.14014083858,"115","0"
"1076","38",1.81614588314,0.06934799691,"114","1"
"1077","15",2.33773974787,0.01940075290,"115","2"
"1078","8",2.83312697159,0.00460950726,"114","3"
"1079","27",3.83678516367,0.00012465543,"114","3"
"1080","40",4.02254280593,0.00005757319,"116","3"
"1081","10",3.76342573522,0.00016760151,"117","3"
"1082","15",3.91228157635,0.00009142822,"114","3"
"1083","2",3.97070426406,0.00007166049,"112","3"
"1084","6",1.22057618416,0.22224655095,"91","0"
"1085","24",0.84538360642,0.39789670295,"91","0"
