SOURCE_ID,n,GiZScore,GiPValue,NNeighbors,Gi_Bin,ID_0,ISO,NAME_0,NAME_1,NAME_2
"307","14",2.78436936008,0.00536319212,"70","3","154",MMR,Myanmar,Tanintharyi,Dawei
"308","15",2.10187857224,0.03556391403,"70","2","154",MMR,Myanmar,Tanintharyi,Dawei
"309","58",2.47432755864,0.01334872450,"71","2","154",MMR,Myanmar,Tanintharyi,Dawei
"310","12",2.50250584423,0.01233175895,"76","2","154",MMR,Myanmar,Tanintharyi,Dawei
"311","10",2.18160713295,0.02913854000,"80","2","154",MMR,Myanmar,Tanintharyi,Dawei
"312","4",2.26638095251,0.02342806879,"83","2","154",MMR,Myanmar,Tanintharyi,Dawei
"313","9",2.92646329224,0.00342839962,"88","3","154",MMR,Myanmar,Tanintharyi,Dawei
"314","25",3.73337910615,0.00018892790,"91","3","154",MMR,Myanmar,Tanintharyi,Dawei
"315","29",4.35061401846,0.00001357568,"92","3","154",MMR,Myanmar,Tanintharyi,Dawei
"316","2",4.19942255344,0.00002675965,"93","3","154",MMR,Myanmar,Tanintharyi,Dawei
"317","3",4.64136079013,0.00000346122,"96","3","154",MMR,Myanmar,Tanintharyi,Dawei
"318","3",4.85797159580,0.00000118594,"96","3","154",MMR,Myanmar,Tanintharyi,Dawei
"319","5",4.27071563375,0.00001948467,"96","3","154",MMR,Myanmar,Tanintharyi,Dawei
"320","12",4.05395317811,0.00005035930,"98","3","154",MMR,Myanmar,Tanintharyi,Dawei
"321","2",-2.71258296709,0.00667610665,"30","-3","154",MMR,Myanmar,Tanintharyi,Dawei
"326","1",3.00499382719,0.00265586239,"60","3","154",MMR,Myanmar,Tanintharyi,Dawei
"327","2",2.10008940956,0.03572097676,"61","2","154",MMR,Myanmar,Tanintharyi,Dawei
"328","1",3.36323902915,0.00077033632,"86","3","154",MMR,Myanmar,Tanintharyi,Dawei
"329","31",4.02865068525,0.00005609790,"87","3","154",MMR,Myanmar,Tanintharyi,Dawei
"330","10",4.26114807183,0.00002033794,"90","3","154",MMR,Myanmar,Tanintharyi,Dawei
"331","2",4.46328048369,0.00000807143,"93","3","154",MMR,Myanmar,Tanintharyi,Dawei
"332","10",4.68316209223,0.00000282483,"93","3","154",MMR,Myanmar,Tanintharyi,Dawei
"333","7",4.78400097298,0.00000171840,"94","3","154",MMR,Myanmar,Tanintharyi,Dawei
"334","9",4.31885136835,0.00001568434,"96","3","154",MMR,Myanmar,Tanintharyi,Dawei
"339","6",3.70358682617,0.00021257238,"80","3","154",MMR,Myanmar,Tanintharyi,Dawei
"340","22",3.81027496315,0.00013881232,"84","3","154",MMR,Myanmar,Tanintharyi,Dawei
"341","25",4.37661817224,0.00001205349,"87","3","154",MMR,Myanmar,Tanintharyi,Dawei
"342","28",4.58166043463,0.00000461299,"88","3","154",MMR,Myanmar,Tanintharyi,Dawei
"343","16",4.70778481567,0.00000250423,"90","3","154",MMR,Myanmar,Tanintharyi,Dawei
"344","43",4.30692022873,0.00001655433,"93","3","154",MMR,Myanmar,Tanintharyi,Dawei
"345","21",4.30441064797,0.00001674308,"96","3","154",MMR,Myanmar,Tanintharyi,Dawei
"346","7",4.75093016643,0.00000202483,"97","3","154",MMR,Myanmar,Tanintharyi,Dawei
"347","35",4.27784472836,0.00001887116,"101","3","154",MMR,Myanmar,Tanintharyi,Dawei
"348","40",4.40716559677,0.00001047321,"103","3","154",MMR,Myanmar,Tanintharyi,Dawei
"349","14",4.53590782767,0.00000573562,"100","3","154",MMR,Myanmar,Tanintharyi,Dawei
"350","5",3.57851065136,0.00034555779,"88","3","154",MMR,Myanmar,Tanintharyi,Dawei
"351","1",2.87617184812,0.00402530496,"81","3","154",MMR,Myanmar,Tanintharyi,Dawei
"357","6",4.34076395489,0.00001419882,"82","3","154",MMR,Myanmar,Tanintharyi,Dawei
"358","42",4.32224347290,0.00001544506,"85","3","154",MMR,Myanmar,Tanintharyi,Dawei
"359","77",4.45226327811,0.00000849699,"87","3","154",MMR,Myanmar,Tanintharyi,Dawei
"360","44",4.25667401722,0.00002074905,"91","3","154",MMR,Myanmar,Tanintharyi,Dawei
"361","33",4.83077033113,0.00000136006,"95","3","154",MMR,Myanmar,Tanintharyi,Dawei
"362","99",4.63076325166,0.00000364320,"98","3","154",MMR,Myanmar,Tanintharyi,Dawei
"363","34",4.88667940849,0.00000102551,"99","3","154",MMR,Myanmar,Tanintharyi,Dawei
"364","58",4.76807203972,0.00000185997,"99","3","154",MMR,Myanmar,Tanintharyi,Dawei
"365","42",4.28515635413,0.00001826107,"96","3","154",MMR,Myanmar,Tanintharyi,Dawei
"366","9",3.96472331792,0.00007348113,"88","3","154",MMR,Myanmar,Tanintharyi,Dawei
"367","53",3.24115148558,0.00119047903,"82","3","154",MMR,Myanmar,Tanintharyi,Dawei
"368","20",2.20378123151,0.02753973313,"82","2","154",MMR,Myanmar,Tanintharyi,Dawei
"369","7",1.76614954548,0.07737076314,"83","1","154",MMR,Myanmar,Tanintharyi,Dawei
"370","1",1.35273803028,0.17613933636,"81","0","154",MMR,Myanmar,Tanintharyi,Dawei
"377","2",4.04483340702,0.00005236034,"81","3","154",MMR,Myanmar,Tanintharyi,Dawei
"378","66",4.10298692237,0.00004078503,"85","3","154",MMR,Myanmar,Tanintharyi,Dawei
"379","26",5.13389531441,0.00000028381,"89","3","154",MMR,Myanmar,Tanintharyi,Dawei
"380","35",5.14035127269,0.00000027423,"91","3","154",MMR,Myanmar,Tanintharyi,Dawei
"381","70",5.45565445562,0.00000004879,"92","3","154",MMR,Myanmar,Tanintharyi,Dawei
"382","31",5.37707380231,0.00000007571,"92","3","154",MMR,Myanmar,Tanintharyi,Dawei
"383","57",5.14387323661,0.00000026913,"89","3","154",MMR,Myanmar,Tanintharyi,Dawei
"384","25",4.62558609069,0.00000373541,"84","3","154",MMR,Myanmar,Tanintharyi,Dawei
"385","30",3.55663706269,0.00037563254,"80","3","154",MMR,Myanmar,Tanintharyi,Dawei
"386","10",2.95309339124,0.00314606767,"80","3","154",MMR,Myanmar,Tanintharyi,Dawei
"387","7",2.83657708649,0.00455999690,"82","3","154",MMR,Myanmar,Tanintharyi,Dawei
"388","22",1.82803384326,0.06754447259,"83","1","154",MMR,Myanmar,Tanintharyi,Dawei
"389","11",1.39437625715,0.16320401400,"80","0","154",MMR,Myanmar,Tanintharyi,Dawei
"390","5",0.86847258793,0.38513568150,"78","0","154",MMR,Myanmar,Tanintharyi,Dawei
"391","14",0.37977318247,0.70411379165,"78","0","154",MMR,Myanmar,Tanintharyi,Dawei
"392","4",-0.52544355002,0.59927488787,"76","0","154",MMR,Myanmar,Tanintharyi,Dawei
"393","8",-1.51044425254,0.13093010409,"73","0","154",MMR,Myanmar,Tanintharyi,Dawei
"398","6",3.62270715973,0.00029153581,"69","3","154",MMR,Myanmar,Tanintharyi,Dawei
"399","8",3.87359174701,0.00010724301,"74","3","154",MMR,Myanmar,Tanintharyi,Dawei
"400","36",5.30218803065,0.00000011442,"81","3","154",MMR,Myanmar,Tanintharyi,Dawei
"401","57",5.70611650396,0.00000001156,"83","3","154",MMR,Myanmar,Tanintharyi,Dawei
"402","30",5.76800080174,0.00000000802,"83","3","154",MMR,Myanmar,Tanintharyi,Dawei
"403","20",5.25364977847,0.00000014911,"82","3","154",MMR,Myanmar,Tanintharyi,Dawei
"404","17",4.67182883038,0.00000298530,"78","3","154",MMR,Myanmar,Tanintharyi,Dawei
"405","26",4.00528215074,0.00006194350,"73","3","154",MMR,Myanmar,Tanintharyi,Dawei
"406","32",2.91419909482,0.00356602402,"73","3","154",MMR,Myanmar,Tanintharyi,Dawei
"407","48",3.50563906340,0.00045551247,"75","3","154",MMR,Myanmar,Tanintharyi,Dawei
"408","17",2.62620537544,0.00863427038,"76","3","154",MMR,Myanmar,Tanintharyi,Dawei
"409","4",1.70584185454,0.08803752803,"79","1","154",MMR,Myanmar,Tanintharyi,Dawei
"410","3",0.77071240738,0.44087742252,"76","0","154",MMR,Myanmar,Tanintharyi,Dawei
"411","18",-0.58071797763,0.56143054620,"75","0","154",MMR,Myanmar,Tanintharyi,Dawei
"412","6",-1.25393064580,0.20986723940,"71","0","154",MMR,Myanmar,Tanintharyi,Dawei
"413","1",-1.12028278450,0.26259329406,"65","0","154",MMR,Myanmar,Tanintharyi,Dawei
"418","10",2.76365215324,0.00571584366,"65","3","154",MMR,Myanmar,Tanintharyi,Dawei
"419","10",3.31579538980,0.00091382709,"68","3","154",MMR,Myanmar,Tanintharyi,Dawei
"420","24",4.40235378359,0.00001070828,"71","3","154",MMR,Myanmar,Tanintharyi,Dawei
"421","13",4.25749230437,0.00002067328,"73","3","154",MMR,Myanmar,Tanintharyi,Dawei
"422","3",3.91895815947,0.00008893255,"71","3","154",MMR,Myanmar,Tanintharyi,Dawei
"423","27",3.48344016910,0.00049501375,"66","3","154",MMR,Myanmar,Tanintharyi,Dawei
"424","145",3.23057456951,0.00123541674,"64","3","154",MMR,Myanmar,Tanintharyi,Dawei
"425","68",3.93804623929,0.00008214777,"66","3","154",MMR,Myanmar,Tanintharyi,Dawei
"426","5",3.20467025205,0.00135217294,"67","3","154",MMR,Myanmar,Tanintharyi,Dawei
"427","6",-0.09428026752,0.92488652433,"72","0","154",MMR,Myanmar,Tanintharyi,Dawei
"428","23",-0.46025897553,0.64533034543,"70","0","154",MMR,Myanmar,Tanintharyi,Dawei
"429","15",-1.20581490108,0.22788889074,"67","0","154",MMR,Myanmar,Tanintharyi,Dawei
"430","4",-1.27374615418,0.20275341914,"63","0","154",MMR,Myanmar,Tanintharyi,Dawei
"437","1",2.94581659224,0.00322103329,"57","3","154",MMR,Myanmar,Tanintharyi,Dawei
"438","2",3.45710521701,0.00054601162,"59","3","154",MMR,Myanmar,Tanintharyi,Dawei
"439","17",3.93141455042,0.00008444751,"64","3","154",MMR,Myanmar,Tanintharyi,Dawei
"440","1",3.58836666281,0.00033275610,"61","3","154",MMR,Myanmar,Tanintharyi,Dawei
"441","12",3.19986055252,0.00137494093,"61","3","154",MMR,Myanmar,Tanintharyi,Dawei
"442","25",3.91075655022,0.00009200747,"63","3","154",MMR,Myanmar,Tanintharyi,Dawei
"443","103",3.46418789648,0.00053183489,"64","3","154",MMR,Myanmar,Tanintharyi,Dawei
"444","32",2.33839762994,0.01936663057,"69","2","154",MMR,Myanmar,Tanintharyi,Dawei
"445","6",1.76015805236,0.07838101209,"72","1","154",MMR,Myanmar,Tanintharyi,Dawei
"446","12",0.04224485299,0.96630350694,"66","0","154",MMR,Myanmar,Tanintharyi,Dawei
"447","18",-0.91477377623,0.36031041483,"63","0","154",MMR,Myanmar,Tanintharyi,Dawei
"448","25",-1.16260237447,0.24499088704,"62","0","154",MMR,Myanmar,Tanintharyi,Dawei
"449","4",-0.96014333609,0.33698309246,"61","0","154",MMR,Myanmar,Tanintharyi,Dawei
"450","3",-0.78859004823,0.43035165623,"59","0","154",MMR,Myanmar,Tanintharyi,Dawei
"451","7",-1.65341483504,0.09824646569,"49","-1","154",MMR,Myanmar,Tanintharyi,Dawei
"457","2",4.15574450024,0.00003242300,"60","3","154",MMR,Myanmar,Tanintharyi,Dawei
"458","25",0.64288373315,0.52029954916,"69","0","154",MMR,Myanmar,Tanintharyi,Dawei
"459","8",-0.05558176971,0.95567498771,"66","0","154",MMR,Myanmar,Tanintharyi,Dawei
"460","13",-0.32040967505,0.74865779272,"63","0","154",MMR,Myanmar,Tanintharyi,Dawei
"461","8",-0.90037316528,0.36792170653,"61","0","154",MMR,Myanmar,Tanintharyi,Dawei
"462","2",-0.98469218734,0.32477530432,"62","0","154",MMR,Myanmar,Tanintharyi,Dawei
"463","9",-0.83110774044,0.40591277543,"59","0","154",MMR,Myanmar,Tanintharyi,Dawei
"464","13",-0.78493653720,0.43249078534,"54","0","154",MMR,Myanmar,Tanintharyi,Dawei
"465","42",-1.18821110871,0.23475026947,"49","0","154",MMR,Myanmar,Tanintharyi,Dawei
"466","2",-1.29154597888,0.19651442238,"43","0","154",MMR,Myanmar,Tanintharyi,Dawei
"467","3",-1.15361474459,0.24865817034,"38","0","154",MMR,Myanmar,Tanintharyi,Dawei
"473","6",0.72911194246,0.46593319551,"68","0","154",MMR,Myanmar,Tanintharyi,Dawei
"474","138",-0.10582216643,0.91572344928,"65","0","154",MMR,Myanmar,Tanintharyi,Dawei
"475","49",-0.29084245754,0.77117181220,"62","0","154",MMR,Myanmar,Tanintharyi,Dawei
"476","6",-0.82682516792,0.40833617068,"60","0","154",MMR,Myanmar,Tanintharyi,Dawei
"477","5",-0.75340894408,0.45120421586,"62","0","154",MMR,Myanmar,Tanintharyi,Dawei
"478","1",-0.83643369807,0.40291096986,"62","0","154",MMR,Myanmar,Tanintharyi,Dawei
"479","4",-0.52510708414,0.59950875387,"57","0","154",MMR,Myanmar,Tanintharyi,Dawei
"480","22",-1.16532197427,0.24388870774,"54","0","154",MMR,Myanmar,Tanintharyi,Dawei
"481","13",-1.14169073608,0.25358261200,"49","0","154",MMR,Myanmar,Tanintharyi,Dawei
"482","5",-1.06988634921,0.28467048439,"44","0","154",MMR,Myanmar,Tanintharyi,Dawei
"483","2",-1.02242761196,0.30657857164,"43","0","154",MMR,Myanmar,Tanintharyi,Dawei
"497","9",1.41297030176,0.15766445644,"65","0","154",MMR,Myanmar,Tanintharyi,Dawei
"498","38",0.87965386254,0.37904685986,"65","0","154",MMR,Myanmar,Tanintharyi,Dawei
"499","62",-0.00851564175,0.99320558304,"63","0","154",MMR,Myanmar,Tanintharyi,Dawei
"500","45",-0.26622982961,0.79006221133,"59","0","154",MMR,Myanmar,Tanintharyi,Dawei
"501","68",-0.67629305415,0.49885460631,"58","0","154",MMR,Myanmar,Tanintharyi,Dawei
"502","12",-0.84325565250,0.39908548779,"59","0","154",MMR,Myanmar,Tanintharyi,Dawei
"503","3",-0.81669492614,0.41410279928,"61","0","154",MMR,Myanmar,Tanintharyi,Dawei
"504","8",-1.20972423868,0.22638474805,"51","0","154",MMR,Myanmar,Tanintharyi,Dawei
"505","23",-0.91553389507,0.35991142732,"48","0","154",MMR,Myanmar,Tanintharyi,Dawei
"506","28",-0.84169414764,0.39995918325,"48","0","154",MMR,Myanmar,Tanintharyi,Dawei
"521","12",0.40771159797,0.68348542267,"58","0","154",MMR,Myanmar,Tanintharyi,Dawei
"522","2",-0.69617993522,0.48631615652,"54","0","154",MMR,Myanmar,Tanintharyi,Dawei
"523","18",-0.62343903307,0.53299605797,"55","0","154",MMR,Myanmar,Tanintharyi,Dawei
"524","25",-0.64245147889,0.52058008789,"57","0","154",MMR,Myanmar,Tanintharyi,Dawei
"525","15",-0.72106265284,0.47087097325,"61","0","154",MMR,Myanmar,Tanintharyi,Dawei
"526","2",-0.54968102677,0.58253817504,"60","0","154",MMR,Myanmar,Tanintharyi,Dawei
"527","22",-1.07831031931,0.28089530984,"52","0","154",MMR,Myanmar,Tanintharyi,Dawei
"528","22",-0.93567194300,0.34944213177,"49","0","154",MMR,Myanmar,Tanintharyi,Dawei
"529","3",-0.75267212285,0.45164697188,"47","0","154",MMR,Myanmar,Tanintharyi,Dawei
"530","13",-0.13014749065,0.89644973754,"48","0","154",MMR,Myanmar,Tanintharyi,Dawei
"548","7",-0.34576482347,0.72951946385,"47","0","154",MMR,Myanmar,Tanintharyi,Dawei
"549","30",-0.44564459328,0.65585399466,"48","0","154",MMR,Myanmar,Tanintharyi,Dawei
"550","12",-0.34869232629,0.72732030651,"52","0","154",MMR,Myanmar,Tanintharyi,Dawei
"551","6",-0.85592273277,0.39204052853,"49","0","154",MMR,Myanmar,Tanintharyi,Dawei
"552","28",-0.54357165938,0.58673626894,"49","0","154",MMR,Myanmar,Tanintharyi,Dawei
"553","62",-0.17805444584,0.85868021731,"49","0","154",MMR,Myanmar,Tanintharyi,Dawei
"554","41",-0.19293015875,0.84701366556,"51","0","154",MMR,Myanmar,Tanintharyi,Dawei
"579","1",0.35837232611,0.72006469948,"39","0","154",MMR,Myanmar,Tanintharyi,Dawei
"580","2",-0.05926714087,0.95273933288,"43","0","154",MMR,Myanmar,Tanintharyi,Dawei
"581","1",-0.05630774322,0.95509665042,"48","0","154",MMR,Myanmar,Tanintharyi,Dawei
"582","30",-0.21248389106,0.83172954407,"51","0","154",MMR,Myanmar,Tanintharyi,Dawei
"583","42",0.10614731459,0.91546547156,"53","0","154",MMR,Myanmar,Tanintharyi,Dawei
"584","2",0.63773951010,0.52364326539,"56","0","154",MMR,Myanmar,Tanintharyi,Dawei
"585","12",0.87684963212,0.38056832624,"57","0","154",MMR,Myanmar,Tanintharyi,Dawei
"586","3",1.32769914881,0.18427751488,"57","0","154",MMR,Myanmar,Tanintharyi,Dawei
"619","5",0.14600120122,0.88392044019,"51","0","154",MMR,Myanmar,Tanintharyi,Dawei
"620","5",0.53904066595,0.58985879735,"55","0","154",MMR,Myanmar,Tanintharyi,Dawei
"621","20",0.59627192670,0.55099358520,"59","0","154",MMR,Myanmar,Tanintharyi,Dawei
"622","23",0.74928354917,0.45368632698,"61","0","154",MMR,Myanmar,Tanintharyi,Dawei
"623","12",0.92128166505,0.35690340179,"63","0","154",MMR,Myanmar,Tanintharyi,Dawei
"624","5",1.42007128550,0.15558692888,"64","0","154",MMR,Myanmar,Tanintharyi,Dawei
"625","10",1.95112045423,0.05104271858,"63","1","154",MMR,Myanmar,Tanintharyi,Dawei
"662","40",0.64486357494,0.51901560230,"59","0","154",MMR,Myanmar,Tanintharyi,Dawei
"663","14",0.69359391123,0.48793691804,"62","0","154",MMR,Myanmar,Tanintharyi,Dawei
"664","12",0.81851696855,0.41306206459,"64","0","154",MMR,Myanmar,Tanintharyi,Dawei
"665","14",1.22191883259,0.22173834580,"66","0","154",MMR,Myanmar,Tanintharyi,Dawei
"666","50",1.79354352560,0.07288605747,"67","1","154",MMR,Myanmar,Tanintharyi,Dawei
"693","9",0.15116879542,0.87984256507,"45","0","154",MMR,Myanmar,Tanintharyi,Dawei
"694","17",0.61073053175,0.54137799307,"50","0","154",MMR,Myanmar,Tanintharyi,Dawei
"695","15",0.80273738280,0.42212654840,"57","0","154",MMR,Myanmar,Tanintharyi,Dawei
"696","12",0.69359391123,0.48793691804,"62","0","154",MMR,Myanmar,Tanintharyi,Dawei
"725","4",0.40293947712,0.68699274990,"39","0","154",MMR,Myanmar,Tanintharyi,Dawei
"726","40",0.71224542963,0.47631281479,"45","0","154",MMR,Myanmar,Tanintharyi,Dawei
"727","19",0.95558054620,0.33928420567,"52","0","154",MMR,Myanmar,Tanintharyi,Dawei
"728","18",0.72759197160,0.46686340212,"60","0","154",MMR,Myanmar,Tanintharyi,Dawei
"30","3",-0.70689013171,0.47963476207,"1","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"78","1",-1.12980759248,0.25855732688,"2","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"101","2",-1.52979274226,0.12606803865,"4","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"102","1",-1.12980759248,0.25855732688,"2","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"126","2",-1.69642982971,0.08980450855,"6","-1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"265","1",-1.69642982971,0.08980450855,"6","-1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"300","2",-1.69642982971,0.08980450855,"6","-1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"322","9",-1.52079200868,0.12831204046,"5","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"323","4",-1.65890796254,0.09713433990,"6","-1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"324","3",-1.97080819726,0.04874581874,"8","-2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"325","9",-1.97080819726,0.04874581874,"8","-2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"338","6",-1.97080819726,0.04874581874,"8","-2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"353","1",-0.79867067325,0.42448140326,"1","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"354","1",-1.97080819726,0.04874581874,"8","-2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"355","1",-1.97080819726,0.04874581874,"8","-2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"356","1",-1.97080819726,0.04874581874,"8","-2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"374","4",-0.93505707237,0.34975889896,"2","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"375","1",-1.97080819726,0.04874581874,"8","-2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"376","4",-1.97080819726,0.04874581874,"8","-2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"547","11",2.17902279244,0.02932997506,"48","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"573","10",1.28623311903,0.19836171581,"48","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"574","15",1.20958969039,0.22643639839,"50","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"575","21",1.73685291041,0.08241313702,"52","1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"576","51",2.00618675462,0.04483632651,"53","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"577","4",1.92941748432,0.05367905486,"53","1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"578","34",1.07216063259,0.28364790532,"53","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"603","3",1.44062531819,0.14969056373,"48","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"604","11",1.05243249217,0.29260118324,"52","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"605","44",1.60515195905,0.10846036692,"54","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"606","92",1.84648489403,0.06482183076,"57","1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"607","35",1.72296447850,0.08489494886,"57","1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"608","15",1.48827568899,0.13667820355,"57","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"609","11",1.15477056706,0.24818441279,"57","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"610","11",1.65542235721,0.09783885400,"60","1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"611","11",2.07020432415,0.03843321451,"61","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"612","8",2.20851626402,0.02720830533,"64","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"613","8",1.73180078172,0.08330903893,"65","1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"614","6",1.45354872648,0.14607146111,"65","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"615","1",5.23023824329,0.00000016929,"71","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"616","5",2.80537742516,0.00502576925,"61","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"617","1",-0.55931316343,0.57594801579,"38","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"618","1",-0.77057636140,0.44095808351,"29","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"635","2",-1.06489075244,0.28692538618,"2","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"636","1",1.82054495400,0.06867605688,"45","1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"637","6",1.91235501955,0.05583067322,"51","1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"638","2",1.56520809090,0.11753412502,"58","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"639","2",1.10588408577,0.26877671137,"58","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"640","14",1.55595697950,0.11971832263,"59","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"641","10",1.44859454769,0.14745084474,"61","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"642","22",1.24494528451,0.21315188747,"63","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"643","25",1.19314629650,0.23281210420,"66","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"644","60",1.56502097880,0.11757799037,"67","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"645","24",1.65434362940,0.09805771297,"70","1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"646","73",1.70756208590,0.08771762844,"71","1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"647","34",1.90917541735,0.05623946637,"72","1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"648","35",1.21861019023,0.22299220223,"71","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"649","3",1.83742631569,0.06614698491,"72","1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"650","4",3.68199927033,0.00023141207,"77","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"651","2",4.16093480378,0.00003169476,"79","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"652","53",4.44341497783,0.00000885422,"78","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"653","5",4.51438492622,0.00000635008,"81","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"654","3",4.67433726292,0.00000294904,"74","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"655","11",3.35221846222,0.00080166732,"71","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"656","10",2.76365215324,0.00571584366,"65","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"657","1",2.27263032761,0.02304846645,"57","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"658","14",1.44958335497,0.14717474042,"51","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"659","12",0.31608216037,0.75194014758,"43","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"660","8",-0.55931316343,0.57594801579,"38","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"661","2",-0.38958796610,0.69684125298,"33","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"670","2",1.48033700775,0.13878333163,"63","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"671","4",1.33246628789,0.18270701226,"64","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"672","2",1.21587509596,0.22403252887,"65","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"673","16",1.23918235424,0.21527799758,"66","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"674","29",0.98304121514,0.32558716710,"70","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"675","32",0.94332212574,0.34551617340,"72","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"676","3",1.50753135411,0.13167451330,"76","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"677","2",1.51121854510,0.13073277897,"78","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"678","52",1.45769267472,0.14492527197,"79","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"679","44",1.72696093367,0.08417467980,"79","1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"680","1",1.32614958124,0.18479015586,"80","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"681","5",2.15619285202,0.03106860947,"81","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"682","30",3.42671153583,0.00061093770,"83","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"683","42",4.31714448336,0.00001580607,"85","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"684","23",4.31573700719,0.00001590713,"90","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"685","13",4.50351123942,0.00000668398,"91","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"686","9",4.25084919914,0.00002129615,"89","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"687","1",2.75785523542,0.00581819578,"65","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"688","30",2.36527063925,0.01801689933,"57","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"689","43",1.41699380113,0.15648473985,"51","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
