SOURCE_ID,n,GiZScore,GiPValue,NNeighbors,Gi_Bin
"538","27",1.91116055341,0.05598395141,"25","1"
"539","75",0.55577153631,0.57836704859,"22","0"
"540","73",-0.08449442962,0.93266333153,"20","0"
"541","4",-0.33385082077,0.73849213248,"16","0"
"542","19",-1.29495236461,0.19533666267,"16","0"
"543","6",-1.07449161253,0.28260241826,"18","0"
"544","4",-0.62120711858,0.53446335980,"20","0"
"545","4",-0.40504047258,0.68544776244,"19","0"
"546","11",-0.45056834776,0.65230068499,"18","0"
"547","6",-1.92377772632,0.05438245049,"13","-1"
"548","1",-0.74303237812,0.45746208382,"18","0"
"549","5",-0.21306944697,0.83127279538,"21","0"
"550","3",-0.45944117008,0.64591739077,"22","0"
"551","10",0.29093343899,0.77110222669,"22","0"
"552","1",1.61278305905,0.10679164790,"25","0"
"553","11",-1.48365642981,0.13790009069,"7","0"
"554","12",-1.73431886380,0.08286152225,"9","-1"
"555","2",-1.17385877527,0.24045161776,"12","0"
"556","7",-2.39275928050,0.01672220824,"22","-2"
"557","7",-2.24125957640,0.02500926577,"25","-2"
"558","14",-2.64105772000,0.00826476376,"26","-3"
"559","18",-2.56205235100,0.01040556324,"24","-2"
"560","32",-2.57814594863,0.00993320337,"22","-3"
"561","4",-2.07003425481,0.03844913677,"16","-2"
"562","2",-1.69300193835,0.09045509825,"11","-1"
"563","3",-1.07480878627,0.28246036221,"2","0"
"564","1",-0.61726258623,0.53706154377,"15","0"
"565","11",-0.19950329313,0.84186906770,"16","0"
"566","9",2.87377279734,0.00405600629,"18","3"
"567","23",2.98100960847,0.00287299778,"18","3"
"568","20",1.00200300303,0.31634215594,"18","0"
"569","21",-0.29732877180,0.76621551801,"20","0"
"570","55",-0.47314844576,0.63610727722,"20","0"
"571","46",-0.85442428293,0.39286995471,"21","0"
"572","2",-1.79369586307,0.07286172598,"12","-1"
"573","3",-1.31830330641,0.18740213457,"14","0"
"574","10",-0.40276594774,0.68712041500,"21","0"
"575","44",0.48923292755,0.62467680200,"20","0"
"576","5",1.70146331124,0.08885602154,"20","1"
"577","7",0.55801927779,0.57683122288,"7","0"
"578","6",-1.89969038546,0.05747376281,"10","-1"
"579","12",-1.35100354133,0.17669429830,"13","0"
"580","2",-1.28949704016,0.19722534467,"15","0"
"581","5",-1.35695891583,0.17479426505,"16","0"
"582","9",-1.10850835764,0.26764234940,"14","0"
"583","11",-1.21892675173,0.22287201776,"14","0"
"584","3",-1.65065653512,0.09880872775,"12","-1"
"585","3",-2.42567219355,0.01528006508,"20","-2"
"586","1",-2.66396102674,0.00772265093,"25","-3"
"587","2",-2.35652246901,0.01844695162,"26","-2"
"588","1",-2.76342019152,0.00571990785,"25","-3"
"589","2",-1.84433924866,0.06513371494,"9","-1"
"590","1",-1.07480878627,0.28246036221,"2","0"
"591","14",-1.06434100001,0.28717426675,"14","0"
"592","8",-1.19282858155,0.23293653548,"19","0"
"593","7",-0.90807079717,0.36384082847,"20","0"
"594","60",-0.90966593552,0.36299872451,"22","0"
"595","5",-0.42986544786,0.66729352211,"21","0"
"596","11",0.10511330992,0.91628589803,"18","0"
"597","3",-1.70185078024,0.08878334446,"7","-1"
"598","1",1.32957964442,0.18365680854,"13","0"
"599","1",0.60297675073,0.54652415905,"14","0"
"600","28",-0.75229377172,0.45187441859,"24","0"
"601","50",-0.97217098229,0.33096550635,"24","0"
"602","4",-0.80749851494,0.41937933717,"23","0"
"603","11",-0.48592497981,0.62702035850,"22","0"
"604","2",-0.31408513360,0.75345638077,"18","0"
"605","2",-1.07480878627,0.28246036221,"2","0"
"606","67",0.15100536112,0.87997148688,"15","0"
"607","24",0.24703885454,0.80487815441,"15","0"
"608","8",0.41526548078,0.67794756920,"14","0"
"609","5",-1.20413393489,0.22853783766,"15","0"
"610","69",-1.27882665200,0.20095813206,"15","0"
"611","27",-0.87586017536,0.38110606114,"12","0"
"612","19",-1.05316096514,0.29226724081,"13","0"
"613","9",-0.95929978333,0.33740775646,"12","0"
"614","3",-2.00441304672,0.04502583289,"15","-2"
"615","40",-2.32233814207,0.02021473529,"18","-2"
"616","9",-2.37940385829,0.01734066584,"20","-2"
"617","16",-2.59587961417,0.00943491160,"24","-3"
"618","7",-2.34900700492,0.01882355268,"25","-2"
"619","3",-2.54339420118,0.01097812976,"23","-2"
"620","3",-2.12863049023,0.03328484384,"11","-2"
"621","2",-1.10392606548,0.26962522840,"2","0"
"622","6",-1.00798811689,0.31346018068,"21","0"
"623","7",-1.13063223629,0.25820993219,"25","0"
"624","57",-1.27140140224,0.20358590940,"27","0"
"625","46",-0.98973175284,0.32230526349,"25","0"
"626","24",-0.36233386772,0.71710255308,"22","0"
"627","15",0.50958388933,0.61034301507,"21","0"
"628","10",0.08502505425,0.93224147242,"21","0"
"629","11",-0.05673342847,0.95475754482,"20","0"
"630","19",-0.24368628159,0.80747379906,"19","0"
"631","9",-0.16809294055,0.86651016302,"17","0"
"632","2",0.41022779383,0.68163885520,"16","0"
"633","12",-1.35112627768,0.17665498515,"8","0"
"634","1",-1.22747165230,0.21964539320,"22","0"
"635","1",-1.54558635594,0.12220449845,"15","0"
"636","1",-1.83235702715,0.06689824598,"8","-1"
"637","7",-0.76075058751,0.44680605933,"24","0"
"638","4",-0.77423689581,0.43879071984,"25","0"
"639","16",-0.81567821447,0.41468420985,"25","0"
"640","18",-0.49858929799,0.61806874790,"24","0"
"641","5",-0.42986544786,0.66729352211,"21","0"
"642","7",0.21190202239,0.83218347292,"19","0"
"643","9",0.60230216154,0.54697302548,"18","0"
"644","15",0.84427365234,0.39851651407,"16","0"
"645","2",-0.91364377815,0.36090406544,"8","0"
"646","11",-1.19684307291,0.23136774780,"14","0"
"647","3",-1.06461644884,0.28704954903,"13","0"
"648","2",-0.70972606411,0.47787403111,"11","0"
"649","5",-1.76985597508,0.07675113637,"12","-1"
"650","1",-2.02575382303,0.04279001810,"15","-2"
"651","6",-2.27359413701,0.02299040030,"18","-2"
"652","3",-2.37015019124,0.01778086067,"20","-2"
"653","7",-2.30284054005,0.02128781664,"18","-2"
"654","1",-2.13204080603,0.03300349212,"16","-2"
"655","2",-2.20165045912,0.02769000869,"14","-2"
"656","1",-1.10392606548,0.26962522840,"2","0"
"657","1",-1.38750691571,0.16528724380,"5","0"
"658","3",-1.59440644461,0.11084502991,"6","0"
"659","7",-1.92685453731,0.05399776059,"9","-1"
"660","13",-1.90097535904,0.05730524023,"12","-1"
"661","5",-0.88956346306,0.37370034192,"20","0"
"662","1",-0.69685311756,0.48589472504,"27","0"
"663","18",-0.97255892144,0.33077257967,"29","0"
"664","7",-0.96018774803,0.33696074398,"27","0"
"665","20",-0.75229377172,0.45187441859,"24","0"
"666","11",0.16840304002,0.86626621674,"23","0"
"667","46",0.06695872085,0.94661456540,"21","0"
"668","23",0.03985922074,0.96820536238,"21","0"
"669","78",-0.32508977295,0.74511312948,"20","0"
"670","41",-0.34856694752,0.72741444590,"21","0"
"671","44",0.00372655392,0.99702664704,"21","0"
"672","4",0.14825722118,0.88213977479,"21","0"
"673","4",-0.44178529692,0.65864458045,"22","0"
"674","2",0.00372655392,0.99702664704,"21","0"
"675","63",0.10019503775,0.92018948551,"16","0"
"676","3",-0.31849171781,0.75011197656,"15","0"
"677","11",0.18338685320,0.85449449066,"14","0"
"678","27",0.01229031507,0.99019399422,"15","0"
"679","1",-0.08986271032,0.92839631408,"18","0"
"680","7",-0.42986544786,0.66729352211,"21","0"
"681","15",-0.94680053492,0.34374044070,"24","0"
"682","10",-1.24512752545,0.21308490169,"22","0"
"683","10",-1.29672481331,0.19472588853,"20","0"
"684","2",-1.59465069549,0.11079036927,"16","0"
"685","31",-0.66772561381,0.50430876118,"24","0"
"686","5",-0.61675988490,0.53739311856,"25","0"
"687","9",-0.60886368517,0.54261479995,"23","0"
"688","12",0.03492327825,0.97214091857,"22","0"
"689","47",0.39669625704,0.69159146160,"20","0"
"690","41",1.07562151536,0.28209657737,"19","0"
"691","74",1.90864149715,0.05630835487,"18","1"
"692","2",-1.33205256679,0.18284291550,"11","0"
"693","1",-1.15004015852,0.25012735098,"4","0"
"694","1",-0.96417616979,0.33495762176,"9","0"
"695","2",-2.13937423897,0.03240537156,"12","-2"
"696","2",-0.42981234094,0.66733215620,"26","0"
"697","3",-0.90945747831,0.36310870370,"26","0"
"698","1",-0.58616877434,0.55776210619,"28","0"
"699","4",-0.62504814863,0.53193946113,"25","0"
"700","13",-0.50358085296,0.61455595223,"22","0"
"701","2",-0.07284066760,0.94193290883,"19","0"
"702","10",-0.23255310244,0.81610844788,"20","0"
"703","23",-0.49475291639,0.62077454544,"22","0"
"704","2",-0.36328024533,0.71639554946,"24","0"
"705","2",-0.22721148949,0.82025929418,"25","0"
"706","22",-0.83225474193,0.40526517871,"25","0"
"707","45",-0.82003211371,0.41219780800,"26","0"
"708","31",-0.59161427169,0.55410891787,"24","0"
"709","14",0.20265407322,0.83940542261,"22","0"
"710","10",1.15997189199,0.24606027022,"21","0"
"711","8",0.06123142473,0.95117490336,"27","0"
"712","26",-0.05315795111,0.95760605837,"25","0"
"713","16",-1.30780682968,0.19093883714,"26","0"
"714","19",-1.23629958888,0.21634724747,"22","0"
"715","15",-1.20232000455,0.22923959119,"19","0"
"716","2",-1.42872170050,0.15308423809,"14","0"
"717","3",-1.00697955932,0.31394461079,"12","0"
"718","12",-0.79865918491,0.42448806652,"15","0"
"719","18",-1.18333715855,0.23667557277,"19","0"
"720","11",-1.41203930119,0.15793838947,"23","0"
"721","12",0.08774253234,0.93008131405,"25","0"
"722","27",1.07661979437,0.28165017374,"22","0"
"723","48",2.07232172906,0.03823544732,"21","2"
"724","11",2.56854107594,0.01021276078,"22","2"
"725","1",-0.30284754516,0.76200604841,"16","0"
"726","33",0.08853493600,0.92945151844,"6","0"
"727","6",0.08853493600,0.92945151844,"6","0"
"728","2",-0.19460307276,0.84570369744,"22","0"
"729","4",-0.64340887295,0.51995883137,"23","0"
"730","27",-0.84531874542,0.39793290608,"24","0"
"731","38",-0.68659035768,0.49234091108,"23","0"
"732","2",-0.41530148719,0.67792121375,"22","0"
"733","1",-0.38605762658,0.69945399168,"19","0"
"734","7",-0.18815023682,0.85075888106,"17","0"
"735","15",-0.21521201259,0.82960202581,"19","0"
"736","16",-1.16619803049,0.24353440894,"28","0"
"737","45",-1.21322742964,0.22504290220,"28","0"
"738","35",-0.66439660284,0.50643651082,"29","0"
"739","24",0.39876339631,0.69006755124,"29","0"
"740","1",3.02178789352,0.00251286559,"25","3"
"741","20",3.14629830794,0.00165351262,"24","3"
"742","1",2.82838249954,0.00467838716,"23","3"
"743","4",0.09060107772,0.92780957557,"29","0"
"744","10",0.41234426537,0.68008710925,"27","0"
"745","45",-0.35664613354,0.72135673676,"26","0"
"746","16",-1.17207355495,0.24116754668,"25","0"
"747","47",-1.05612946998,0.29090908367,"20","0"
"748","4",-1.15090045765,0.24977320906,"17","0"
"749","2",-1.11780227793,0.26365146652,"8","0"
"750","19",-1.14535461599,0.25206230951,"11","0"
"751","12",-1.45080537932,0.14683406134,"14","0"
"752","14",-1.63992207123,0.10102137110,"18","0"
"753","49",2.22043028249,0.02638957333,"26","2"
"754","33",2.13100491790,0.03308873703,"26","2"
"755","17",2.61566297064,0.00890544116,"25","3"
"756","8",1.69566569638,0.08994920845,"25","1"
"757","4",0.86794309268,0.38542549579,"23","0"
"758","1",0.00804224089,0.99358328933,"20","0"
"759","3",-0.65181747057,0.51451893393,"19","0"
"760","30",2.29109318071,0.02195802497,"16","2"
"761","18",0.08853493600,0.92945151844,"6","0"
"762","60",0.08853493600,0.92945151844,"6","0"
"763","6",0.08853493600,0.92945151844,"6","0"
"764","3",0.30182105514,0.76278847969,"21","0"
"765","1",0.83758759699,0.40226236932,"24","0"
"766","9",0.27098093899,0.78640569275,"24","0"
"767","36",-0.24613921341,0.80557446894,"23","0"
"768","53",-0.47503128137,0.63476467879,"21","0"
"769","59",-0.63599990162,0.52477648990,"22","0"
"770","9",-0.52855875586,0.59711158002,"18","0"
"771","5",-1.35658430128,0.17491333268,"26","0"
"772","10",-1.22679283428,0.21990048790,"29","0"
"773","7",-1.21639724029,0.22383365735,"31","0"
"774","7",0.18865266604,0.85036505244,"34","0"
"775","5",2.10528631038,0.03526639303,"34","2"
"776","24",3.79064383650,0.00015025729,"30","3"
"777","64",4.35191813615,0.00001349517,"28","3"
"778","45",3.84247730661,0.00012179868,"29","3"
"779","40",2.87947006100,0.00398344117,"29","3"
"780","60",1.29243412024,0.19620684693,"29","0"
"781","41",0.35648540435,0.72147708144,"27","0"
"782","25",0.36688636181,0.71370378561,"26","0"
"783","18",-0.20234669829,0.83964569511,"25","0"
"784","11",-0.81255863317,0.41647116449,"22","0"
"785","1",-0.19817888495,0.84290510732,"17","0"
"786","17",2.59881968206,0.00935448973,"27","3"
"787","67",2.39134391259,0.01678682012,"27","2"
"788","70",1.82477546520,0.06803491974,"27","1"
"789","36",0.33090450904,0.74071661650,"28","0"
"790","12",0.37793390818,0.70547969308,"28","0"
"791","11",0.23681310422,0.81280178519,"26","0"
"792","38",-0.05883487686,0.95308362885,"24","0"
"793","9",-0.25823528049,0.79622533142,"21","0"
"794","2",1.55332836955,0.12034470599,"22","0"
"795","15",3.14792548656,0.00164433603,"23","3"
"796","20",3.35422743132,0.00079586919,"22","3"
"797","28",3.58375378233,0.00033869137,"22","3"
"798","15",4.04610036899,0.00005207791,"23","3"
"799","2",3.35422743132,0.00079586919,"22","3"
"800","8",2.30950650531,0.02091549111,"19","2"
"801","7",-0.73610634050,0.46166599012,"6","0"
"802","7",-0.09656377350,0.92307282657,"7","0"
"803","1",-0.11229262153,0.91059139198,"11","0"
"804","5",-0.17258347958,0.86297883849,"12","0"
"805","5",-0.41407424549,0.67881973466,"9","0"
"806","9",1.18603301241,0.23560928391,"15","0"
"807","10",1.46476985834,0.14298371805,"19","0"
"808","17",1.22203126749,0.22169582593,"23","0"
"809","21",1.44647833395,0.14804308463,"24","0"
"810","52",0.73839863849,0.46027224745,"23","0"
"811","24",-0.02337294619,0.98135278492,"21","0"
"812","25",0.01737410081,0.98613817059,"18","0"
"813","3",-2.26408040048,0.02356917021,"17","-2"
"814","10",-1.54504542290,0.12233527675,"25","0"
"815","2",-1.20239266504,0.22921145165,"30","0"
"816","5",-0.02509829802,0.97997655774,"34","0"
"817","15",2.00212287433,0.04527151794,"35","2"
"818","49",3.47492372815,0.00051099862,"36","3"
"819","42",4.04329505113,0.00005270523,"34","3"
"820","99",4.55379169526,0.00000526875,"32","3"
"821","53",4.92104542169,0.00000086083,"29","3"
"822","15",4.10109467403,0.00004112003,"28","3"
"823","58",2.91957404205,0.00350510118,"26","3"
"824","56",1.55021055146,0.12109098811,"23","0"
"825","15",0.45866423396,0.64647530321,"22","0"
"826","2",0.86863327664,0.38504775638,"20","0"
"827","5",0.32693076551,0.74372025159,"14","0"
"828","17",0.42071332838,0.67396442846,"19","0"
"829","36",1.76517388092,0.07753454688,"26","1"
"830","17",2.19184798041,0.02839048528,"27","2"
"831","42",1.44174327542,0.14937481049,"27","0"
"832","61",0.63577970941,0.52492001810,"27","0"
"833","115",0.58790068568,0.55659895917,"27","0"
"834","13",0.12912136754,0.89726161471,"29","0"
"835","14",-0.05846613458,0.95337733702,"27","0"
"836","64",-0.02829315991,0.97742833601,"25","0"
"837","48",0.75909189464,0.44779759364,"25","0"
"838","45",3.06322921218,0.00218962274,"25","3"
"839","46",4.03332631018,0.00005499283,"26","3"
"840","92",4.13244760680,0.00003589206,"28","3"
"841","58",5.15925615485,0.00000024793,"28","3"
"842","2",5.16709438804,0.00000023776,"28","3"
"843","3",4.70430543115,0.00000254732,"25","3"
"844","33",3.13065289266,0.00174418181,"23","3"
"845","4",3.39116406780,0.00069596425,"21","3"
"846","2",1.82996711180,0.06725485684,"12","1"
"847","1",0.13733506433,0.89076595571,"12","0"
"848","1",-0.72655897847,0.46749617088,"16","0"
"849","5",-0.30284754516,0.76200604841,"16","0"
"850","1",-1.83001823789,0.06724721173,"6","-1"
"851","18",1.79549540689,0.07257480390,"14","1"
"852","16",1.53064934556,0.12585607911,"11","0"
"853","69",1.39609229856,0.16268670269,"20","0"
"854","66",1.17586022863,0.23965075464,"24","0"
"855","24",1.17350508125,0.24059334100,"25","0"
"856","3",1.08770655836,0.27672468836,"21","0"
"857","3",-1.01702128359,0.30914331862,"21","0"
"858","3",-0.63301441926,0.52672423055,"27","0"
"859","5",0.75890741150,0.44790795129,"32","0"
"860","49",2.31791913810,0.02045371613,"36","2"
"861","17",3.10496582011,0.00190301014,"35","3"
"862","73",4.03922130922,0.00005362895,"35","3"
"863","91",4.72804438254,0.00000226693,"33","3"
"864","88",4.74805512940,0.00000205382,"31","3"
"865","26",4.82221212763,0.00000141975,"28","3"
"866","4",4.13241523363,0.00003589712,"25","3"
"867","20",2.37432647124,0.01758099793,"22","2"
"868","6",1.27740305914,0.20146001099,"21","0"
"869","13",0.39801511067,0.69061904823,"11","0"
"870","68",0.27172156847,0.78583611612,"14","0"
"871","77",0.26109412611,0.79401992158,"18","0"
"872","29",0.97027539121,0.33190925259,"21","0"
"873","22",1.56748314535,0.11700180283,"23","0"
"874","1",1.84485444355,0.06505871516,"25","1"
"875","1",0.82214276338,0.41099565748,"26","0"
"876","3",0.17177647542,0.86361326056,"26","0"
"877","3",-0.10803654967,0.91396669944,"28","0"
"878","6",-0.49210997605,0.62264160204,"28","0"
"879","20",-0.42553864979,0.67044405393,"27","0"
"880","12",2.40016811361,0.01638754372,"25","2"
"881","13",4.05771504598,0.00004955518,"26","3"
"882","80",4.22251497548,0.00002415913,"30","3"
"883","82",4.40991754569,0.00001034100,"33","3"
"884","19",5.04617121939,0.00000045075,"33","3"
"885","39",5.41905602100,0.00000005991,"31","3"
"886","75",3.90410977033,0.00009457285,"29","3"
"887","11",3.05777687824,0.00222985538,"26","3"
"888","28",3.23086646585,0.00123415583,"24","3"
"889","34",2.82838249954,0.00467838716,"23","3"
"890","2",1.80325364880,0.07134838843,"20","1"
"891","5",1.57689183469,0.11482041567,"17","0"
"892","42",1.32617563135,0.18478152904,"17","0"
"893","6",0.79727818177,0.42528949600,"18","0"
"894","2",-0.62613627906,0.53122556171,"23","0"
"895","22",-0.56537640900,0.57181776974,"22","0"
"896","1",-0.47503128137,0.63476467879,"21","0"
"897","1",-0.52867044807,0.59703408305,"20","0"
"898","2",-0.64927375070,0.51616145319,"15","0"
"899","1",-1.96057507902,0.04992861185,"12","-2"
"900","4",0.79260152632,0.42801002621,"16","0"
"901","16",1.71729290856,0.08592566709,"17","1"
"902","9",1.98679812332,0.04694477269,"19","2"
"903","59",1.47426128134,0.14041125572,"19","0"
"904","79",1.52748543345,0.12664034666,"15","0"
"905","27",1.23396991199,0.21721413962,"12","0"
"906","5",1.21013002399,0.22622902628,"12","0"
"907","8",1.96392372862,0.04953893763,"21","2"
"908","52",1.50702906672,0.13180320688,"23","0"
"909","48",1.22323466364,0.22124109957,"25","0"
"910","12",1.48112017588,0.13857455237,"23","0"
"911","1",-1.89519388352,0.05806672019,"19","-1"
"912","3",-0.38103486934,0.70317737562,"26","0"
"913","7",0.36253651919,0.71695113926,"32","0"
"914","21",1.84878515352,0.06448884198,"34","1"
"915","4",2.51853817422,0.01178431086,"34","2"
"916","50",4.11337959270,0.00003899085,"32","3"
"917","55",4.97172209327,0.00000066361,"31","3"
"918","45",5.26115318634,0.00000014315,"28","3"
"919","73",5.29341099310,0.00000012006,"26","3"
"920","67",4.81473079723,0.00000147398,"23","3"
"921","6",4.09577410381,0.00004207601,"22","3"
"922","21",0.08965528834,0.92856114753,"12","0"
"923","2",0.27172156847,0.78583611612,"14","0"
"924","10",0.18287043937,0.85489967780,"16","0"
"925","8",0.69979017166,0.48405835845,"18","0"
"926","3",0.50280391685,0.61510214144,"22","0"
"927","7",-0.22991481907,0.81815796100,"22","0"
"928","2",-0.15046338987,0.88039903257,"22","0"
"929","8",-0.40647355061,0.68439468814,"22","0"
"930","34",3.98885440794,0.00006639315,"29","3"
"931","80",4.30869537032,0.00001642204,"33","3"
"932","98",4.86108516053,0.00000116744,"35","3"
"933","53",5.56805192804,0.00000002576,"34","3"
"934","60",4.69189360562,0.00000270688,"33","3"
"935","97",3.83477324865,0.00012568018,"29","3"
"936","77",3.43173749382,0.00059972776,"26","3"
"937","57",3.08809400338,0.00201444739,"25","3"
"938","49",2.94853889932,0.00319279956,"21","3"
"939","27",2.76509480929,0.00569062536,"19","3"
"940","2",2.82115702442,0.00478507744,"20","3"
"941","18",2.72015772192,0.00652507850,"17","3"
"942","37",2.74201953007,0.00610627109,"23","3"
"943","4",1.41386472948,0.15740162360,"25","0"
"944","3",1.16358506456,0.24459222708,"26","0"
"945","28",-0.29460182053,0.76829807167,"29","0"
"946","72",-0.92321280156,0.35589632962,"28","0"
"947","78",-0.66648946729,0.50509829804,"25","0"
"948","15",-0.52123672612,0.60220187494,"22","0"
"949","1",-0.46031714878,0.64528859534,"18","0"
"950","10",-0.24584352651,0.80580336177,"18","0"
"951","15",-0.01589212960,0.98732044888,"19","0"
"952","1",0.14825722118,0.88213977479,"21","0"
"953","4",0.37807973826,0.70537136048,"18","0"
"954","4",-0.48900968083,0.62483484487,"17","0"
"955","2",-1.51357519147,0.13013361719,"15","0"
"956","2",-1.25935967173,0.20790047369,"13","0"
"957","11",1.14624328818,0.25169452052,"20","0"
"958","43",2.56205434699,0.01040550344,"20","2"
"959","9",2.05652075445,0.03973234787,"22","2"
"960","24",1.67467027286,0.09399894308,"18","1"
"961","65",1.36742961109,0.17149068621,"15","0"
"962","37",1.07755900303,0.28123062260,"13","0"
"963","2",2.18893980311,0.02860121558,"22","2"
"964","24",1.68839130260,0.09133613893,"23","1"
"965","64",1.72988710109,0.08365044831,"22","1"
"966","52",1.46384758199,0.14323559825,"23","0"
"967","6",1.38883847434,0.16488187290,"19","0"
"968","1",-0.95006161184,0.34208095909,"13","0"
"969","2",-0.95871500727,0.33770234805,"15","0"
"970","17",-1.14087180951,0.25392329128,"17","0"
"971","7",-1.28774281155,0.19783550550,"19","0"
"972","2",0.49121209189,0.62327644926,"29","0"
"973","3",2.45919653253,0.01392483661,"31","2"
"974","59",3.51890687209,0.00043332879,"29","3"
"975","82",4.90499265806,0.00000093431,"27","3"
"976","24",5.06898903536,0.00000039993,"25","3"
"977","28",5.21692204912,0.00000018192,"22","3"
"978","5",4.44980242542,0.00000859493,"20","3"
"979","2",0.50478481804,0.61370998212,"13","0"
"980","2",-0.55087375002,0.58172022570,"16","0"
"981","5",-1.15027041178,0.25003253293,"16","0"
"982","3",3.22036845023,0.00128025935,"26","3"
"983","44",3.77549046321,0.00015969313,"30","3"
"984","69",3.95441775655,0.00007672126,"33","3"
"985","68",4.98050127568,0.00000063420,"35","3"
"986","28",4.53492226845,0.00000576247,"34","3"
"987","32",4.46474364184,0.00000801647,"31","3"
"988","67",3.43416223447,0.00059438833,"29","3"
"989","31",3.24557101429,0.00117215325,"25","3"
"990","94",2.75065582702,0.00594760961,"23","3"
"991","38",3.08025970185,0.00206820170,"20","3"
"992","20",3.36121284794,0.00077601000,"18","3"
"993","60",2.63221488730,0.00848301897,"19","3"
"994","41",2.55206236394,0.01070873487,"18","2"
"995","112",2.75678718519,0.00583723287,"18","3"
"996","27",3.41339171569,0.00064159650,"20","3"
"997","102",2.44160943227,0.01462195603,"25","2"
"998","42",1.97981572745,0.04772423848,"30","2"
"999","77",2.72990770568,0.00633520590,"30","3"
"1000","28",2.69960095908,0.00694226885,"30","3"
"1001","10",1.77524518793,0.07585741142,"30","1"
"1002","20",1.22157266582,0.22186929348,"31","0"
"1003","13",0.61210337731,0.54046936654,"32","0"
"1004","1",-0.50360728252,0.61453737591,"32","0"
"1005","4",-0.82915400327,0.40701727676,"28","0"
"1006","49",-0.60847162116,0.54287472558,"25","0"
"1007","4",-0.53977330959,0.58935337819,"23","0"
"1008","5",-0.47931923097,0.63171154481,"23","0"
"1009","35",-0.76431703020,0.44467834539,"23","0"
"1010","85",-0.43939158745,0.66037782237,"24","0"
"1011","44",0.22864301578,0.81914638845,"25","0"
"1012","4",1.09062244393,0.27543906651,"25","0"
"1013","31",0.89530897078,0.37062195605,"26","0"
"1014","16",0.70832866299,0.47874118644,"26","0"
"1015","53",0.66792099359,0.50418403012,"25","0"
"1016","4",0.55851267589,0.57649435375,"24","0"
"1017","1",0.00843946852,0.99326635830,"22","0"
"1018","2",-1.24328023860,0.21376460760,"16","0"
"1019","1",-1.09072856884,0.27539235274,"17","0"
"1020","4",0.26885056039,0.78804468394,"19","0"
"1021","2",0.41021905559,0.68164526466,"21","0"
"1022","35",1.35087278235,0.17673618831,"19","0"
"1023","42",2.56205434699,0.01040550344,"20","2"
"1024","6",-0.95865666518,0.33773174801,"11","0"
"1025","3",1.02028158453,0.30759494870,"13","0"
"1026","2",2.65675888078,0.00788958493,"14","3"
"1027","16",-0.49024499575,0.62396054595,"10","0"
"1028","5",-0.48038678015,0.63095239438,"13","0"
"1029","1",0.28621469139,0.77471369247,"16","0"
"1030","2",0.61205096255,0.54050404358,"18","0"
"1031","37",2.68916342529,0.00716313414,"19","3"
"1032","21",2.04384899213,0.04096846751,"20","2"
"1033","20",1.92035816232,0.05481267436,"19","1"
"1034","9",-1.48156402699,0.13845633671,"15","0"
"1035","12",-0.60659219807,0.54412158246,"15","0"
"1036","4",-1.03325704760,0.30148363687,"22","0"
"1037","8",-1.10976890806,0.26709863829,"23","0"
"1038","11",-1.25658595615,0.20890362733,"23","0"
"1039","7",-0.82396647820,0.40995861320,"25","0"
"1040","2",0.13110418515,0.89569289050,"30","0"
"1041","19",0.30860638063,0.75762096704,"27","0"
"1042","99",1.14648929579,0.25159277313,"27","0"
"1043","77",2.25294859689,0.02426239022,"26","2"
"1044","29",3.11295879457,0.00185221876,"25","3"
"1045","50",4.19288140616,0.00002754335,"22","3"
"1046","6",4.27233283535,0.00001934386,"22","3"
"1047","8",-2.20330967055,0.02757292984,"11","-2"
"1048","1",-1.86053912463,0.06280928842,"10","-1"
"1049","18",2.59520248198,0.00945352084,"23","3"
"1050","2",2.73447691594,0.00624794761,"27","3"
"1051","36",3.21481565120,0.00130528319,"30","3"
"1052","16",4.10886467575,0.00003976090,"30","3"
"1053","1",4.12412696990,0.00003721436,"25","3"
"1054","2",3.38110550411,0.00072194817,"23","3"
"1055","4",2.71011301981,0.00672602848,"20","3"
"1056","31",2.28884473661,0.02208837513,"18","2"
"1057","21",2.96283081888,0.00304824058,"16","3"
"1058","57",1.77746479736,0.07549179780,"17","1"
"1059","33",2.45187785030,0.01421128947,"19","2"
"1060","23",2.91369369493,0.00357180178,"20","3"
"1061","6",2.68117343944,0.00733644808,"24","3"
"1062","41",2.85635788711,0.00428531796,"29","3"
"1063","53",3.31816408284,0.00090611239,"33","3"
"1064","14",3.87229427988,0.00010781567,"34","3"
"1065","13",2.88435475986,0.00392216634,"33","3"
"1066","91",2.22641185668,0.02598660702,"34","2"
"1067","2",1.37853303260,0.16803877641,"34","0"
"1068","15",0.82278052606,0.41063282064,"34","0"
"1069","13",0.05736400509,0.95425523555,"33","0"
"1070","35",-0.58868104649,0.55607525765,"30","0"
"1071","12",-0.61705474468,0.53719862068,"27","0"
"1072","3",-0.80377295651,0.42152811813,"26","0"
"1073","5",-0.95010537130,0.34205872588,"26","0"
"1074","30",-1.08786514463,0.27665466225,"27","0"
"1075","27",-1.01107921126,0.31197853316,"29","0"
"1076","15",-0.29190712299,0.77035763759,"31","0"
"1077","15",0.85088941678,0.39483079292,"30","0"
"1078","19",1.00242314976,0.31613927951,"30","0"
"1079","56",0.90843891641,0.36364638294,"31","0"
"1080","64",1.30549061571,0.19172584055,"30","0"
