SOURCE_ID,n,GiZScore,GiPValue,NNeighbors,Gi_Bin,ID_0,ISO,NAME_0,NAME_1,NAME_2
"404","32",1.37107542004,0.17035144643,"104","0","154",MMR,Myanmar,Tanintharyi,Dawei
"405","37",2.76176980591,0.00574889951,"106","3","154",MMR,Myanmar,Tanintharyi,Dawei
"406","2",2.55778286285,0.01053418461,"103","2","154",MMR,Myanmar,Tanintharyi,Dawei
"407","30",2.77095862196,0.00558915288,"98","3","154",MMR,Myanmar,Tanintharyi,Dawei
"408","62",2.66688747461,0.00765572997,"94","3","154",MMR,Myanmar,Tanintharyi,Dawei
"409","57",2.17879841064,0.02934664709,"92","2","154",MMR,Myanmar,Tanintharyi,Dawei
"410","12",2.27379084592,0.02297856491,"88","2","154",MMR,Myanmar,Tanintharyi,Dawei
"423","3",-0.15977294540,0.87305993677,"85","0","154",MMR,Myanmar,Tanintharyi,Dawei
"424","25",0.47289538283,0.63628782077,"87","0","154",MMR,Myanmar,Tanintharyi,Dawei
"425","1",0.39036736076,0.69626492041,"88","0","154",MMR,Myanmar,Tanintharyi,Dawei
"426","1",0.65963034807,0.50949107828,"90","0","154",MMR,Myanmar,Tanintharyi,Dawei
"427","6",2.06873702364,0.03857077093,"94","2","154",MMR,Myanmar,Tanintharyi,Dawei
"428","15",3.20316029273,0.00135928301,"94","3","154",MMR,Myanmar,Tanintharyi,Dawei
"429","22",3.44678305410,0.00056730394,"96","3","154",MMR,Myanmar,Tanintharyi,Dawei
"430","5",3.16531256062,0.00154916439,"98","3","154",MMR,Myanmar,Tanintharyi,Dawei
"431","72",3.05951662141,0.00221694486,"91","3","154",MMR,Myanmar,Tanintharyi,Dawei
"432","72",2.65544995417,0.00792026848,"87","3","154",MMR,Myanmar,Tanintharyi,Dawei
"433","33",2.58644578579,0.00969714240,"84","3","154",MMR,Myanmar,Tanintharyi,Dawei
"434","7",2.64518276103,0.00816468056,"83","3","154",MMR,Myanmar,Tanintharyi,Dawei
"435","9",3.38061628721,0.00072323464,"84","3","154",MMR,Myanmar,Tanintharyi,Dawei
"445","1",3.62539486641,0.00028852026,"84","3","154",MMR,Myanmar,Tanintharyi,Dawei
"446","2",3.70698772615,0.00020973910,"84","3","154",MMR,Myanmar,Tanintharyi,Dawei
"447","30",3.52748343473,0.00041953001,"84","3","154",MMR,Myanmar,Tanintharyi,Dawei
"448","20",3.06786191464,0.00215596217,"82","3","154",MMR,Myanmar,Tanintharyi,Dawei
"449","28",2.81505794886,0.00487684391,"80","3","154",MMR,Myanmar,Tanintharyi,Dawei
"450","11",3.00746171353,0.00263439307,"78","3","154",MMR,Myanmar,Tanintharyi,Dawei
"451","16",3.39409246292,0.00068856440,"80","3","154",MMR,Myanmar,Tanintharyi,Dawei
"452","49",3.60907629446,0.00030728923,"84","3","154",MMR,Myanmar,Tanintharyi,Dawei
"453","51",4.47785621837,0.00000753964,"83","3","154",MMR,Myanmar,Tanintharyi,Dawei
"454","10",5.34974112769,0.00000008808,"81","3","154",MMR,Myanmar,Tanintharyi,Dawei
"455","17",5.37914613686,0.00000007484,"76","3","154",MMR,Myanmar,Tanintharyi,Dawei
"465","5",3.55475297414,0.00037833436,"79","3","154",MMR,Myanmar,Tanintharyi,Dawei
"466","42",3.99260669674,0.00006535091,"76","3","154",MMR,Myanmar,Tanintharyi,Dawei
"467","87",3.86889257966,0.00010933079,"75","3","154",MMR,Myanmar,Tanintharyi,Dawei
"468","106",3.51838232675,0.00043418633,"74","3","154",MMR,Myanmar,Tanintharyi,Dawei
"469","25",3.39616106432,0.00068338134,"73","3","154",MMR,Myanmar,Tanintharyi,Dawei
"470","14",3.69589866840,0.00021911036,"76","3","154",MMR,Myanmar,Tanintharyi,Dawei
"471","6",3.99724832420,0.00006408307,"79","3","154",MMR,Myanmar,Tanintharyi,Dawei
"472","2",4.60853073025,0.00000405524,"82","3","154",MMR,Myanmar,Tanintharyi,Dawei
"473","21",5.49441529922,0.00000003920,"82","3","154",MMR,Myanmar,Tanintharyi,Dawei
"474","1",5.87925386368,0.00000000412,"79","3","154",MMR,Myanmar,Tanintharyi,Dawei
"475","14",5.30445293485,0.00000011301,"75","3","154",MMR,Myanmar,Tanintharyi,Dawei
"476","1",4.50723478494,0.00000656779,"73","3","154",MMR,Myanmar,Tanintharyi,Dawei
"492","7",3.61608805867,0.00029908867,"78","3","154",MMR,Myanmar,Tanintharyi,Dawei
"493","42",3.80431121722,0.00014219931,"76","3","154",MMR,Myanmar,Tanintharyi,Dawei
"494","21",4.07897491277,0.00004523472,"74","3","154",MMR,Myanmar,Tanintharyi,Dawei
"495","41",4.06513215265,0.00004800525,"73","3","154",MMR,Myanmar,Tanintharyi,Dawei
"496","125",3.53600608080,0.00040622534,"72","3","154",MMR,Myanmar,Tanintharyi,Dawei
"497","70",3.40052996494,0.00067255364,"70","3","154",MMR,Myanmar,Tanintharyi,Dawei
"498","18",3.45988542954,0.00054040527,"70","3","154",MMR,Myanmar,Tanintharyi,Dawei
"499","9",3.66374949966,0.00024854987,"73","3","154",MMR,Myanmar,Tanintharyi,Dawei
"500","1",5.80254906234,0.00000000653,"82","3","154",MMR,Myanmar,Tanintharyi,Dawei
"501","23",5.87365265672,0.00000000426,"79","3","154",MMR,Myanmar,Tanintharyi,Dawei
"502","19",4.66590568412,0.00000307261,"76","3","154",MMR,Myanmar,Tanintharyi,Dawei
"503","8",4.70501754149,0.00000253844,"73","3","154",MMR,Myanmar,Tanintharyi,Dawei
"504","22",5.25783625011,0.00000014576,"71","3","154",MMR,Myanmar,Tanintharyi,Dawei
"505","2",6.21545408386,0.00000000051,"69","3","154",MMR,Myanmar,Tanintharyi,Dawei
"527","11",3.85477106664,0.00011583797,"71","3","154",MMR,Myanmar,Tanintharyi,Dawei
"528","30",3.48408044555,0.00049383103,"69","3","154",MMR,Myanmar,Tanintharyi,Dawei
"529","56",3.50881370100,0.00045011007,"68","3","154",MMR,Myanmar,Tanintharyi,Dawei
"530","29",3.53288917191,0.00041104475,"68","3","154",MMR,Myanmar,Tanintharyi,Dawei
"531","23",3.46568576367,0.00052888102,"71","3","154",MMR,Myanmar,Tanintharyi,Dawei
"532","6",3.96651068381,0.00007293251,"75","3","154",MMR,Myanmar,Tanintharyi,Dawei
"533","6",6.33937378929,0.00000000023,"80","3","154",MMR,Myanmar,Tanintharyi,Dawei
"534","23",5.34052936991,0.00000009268,"78","3","154",MMR,Myanmar,Tanintharyi,Dawei
"535","44",4.63835293004,0.00000351197,"75","3","154",MMR,Myanmar,Tanintharyi,Dawei
"536","37",5.28091439145,0.00000012854,"73","3","154",MMR,Myanmar,Tanintharyi,Dawei
"537","54",6.31636529339,0.00000000027,"73","3","154",MMR,Myanmar,Tanintharyi,Dawei
"538","34",6.81836548774,0.00000000001,"74","3","154",MMR,Myanmar,Tanintharyi,Dawei
"539","6",7.11900122381,0.00000000000,"75","3","154",MMR,Myanmar,Tanintharyi,Dawei
"540","1",7.11151939548,0.00000000000,"79","3","154",MMR,Myanmar,Tanintharyi,Dawei
"566","10",3.84284457916,0.00012161649,"64","3","154",MMR,Myanmar,Tanintharyi,Dawei
"567","32",3.44622048462,0.00056848633,"64","3","154",MMR,Myanmar,Tanintharyi,Dawei
"568","1",3.54954211989,0.00038590173,"65","3","154",MMR,Myanmar,Tanintharyi,Dawei
"569","20",5.22980379638,0.00000016969,"75","3","154",MMR,Myanmar,Tanintharyi,Dawei
"570","52",6.06956289511,0.00000000128,"76","3","154",MMR,Myanmar,Tanintharyi,Dawei
"571","45",6.79992111871,0.00000000001,"76","3","154",MMR,Myanmar,Tanintharyi,Dawei
"572","13",6.91281409485,0.00000000000,"78","3","154",MMR,Myanmar,Tanintharyi,Dawei
"573","52",6.88101723327,0.00000000001,"82","3","154",MMR,Myanmar,Tanintharyi,Dawei
"574","38",6.65145060317,0.00000000003,"87","3","154",MMR,Myanmar,Tanintharyi,Dawei
"575","11",7.22176779849,0.00000000000,"88","3","154",MMR,Myanmar,Tanintharyi,Dawei
"576","2",8.42124087962,0.00000000000,"89","3","154",MMR,Myanmar,Tanintharyi,Dawei
"615","2",3.73689928459,0.00018630350,"61","3","154",MMR,Myanmar,Tanintharyi,Dawei
"616","15",6.11821858870,0.00000000095,"78","3","154",MMR,Myanmar,Tanintharyi,Dawei
"617","44",6.49538662958,0.00000000008,"79","3","154",MMR,Myanmar,Tanintharyi,Dawei
"618","103",6.79225059860,0.00000000001,"79","3","154",MMR,Myanmar,Tanintharyi,Dawei
"619","98",6.63889115262,0.00000000003,"84","3","154",MMR,Myanmar,Tanintharyi,Dawei
"620","50",6.55671713282,0.00000000006,"88","3","154",MMR,Myanmar,Tanintharyi,Dawei
"621","47",7.23290240226,0.00000000000,"91","3","154",MMR,Myanmar,Tanintharyi,Dawei
"622","15",8.60714022914,0.00000000000,"94","3","154",MMR,Myanmar,Tanintharyi,Dawei
"674","4",6.07877058484,0.00000000121,"78","3","154",MMR,Myanmar,Tanintharyi,Dawei
"675","1",6.37834726620,0.00000000018,"80","3","154",MMR,Myanmar,Tanintharyi,Dawei
"676","79",6.66786452323,0.00000000003,"80","3","154",MMR,Myanmar,Tanintharyi,Dawei
"677","44",6.66612303311,0.00000000003,"83","3","154",MMR,Myanmar,Tanintharyi,Dawei
"678","43",6.66749879855,0.00000000003,"87","3","154",MMR,Myanmar,Tanintharyi,Dawei
"679","84",7.40371882361,0.00000000000,"92","3","154",MMR,Myanmar,Tanintharyi,Dawei
"680","113",8.86668228473,0.00000000000,"95","3","154",MMR,Myanmar,Tanintharyi,Dawei
"732","10",6.66786452323,0.00000000003,"80","3","154",MMR,Myanmar,Tanintharyi,Dawei
"733","4",6.72595302667,0.00000000002,"86","3","154",MMR,Myanmar,Tanintharyi,Dawei
"734","17",7.60798373366,0.00000000000,"90","3","154",MMR,Myanmar,Tanintharyi,Dawei
"735","71",8.86668228473,0.00000000000,"95","3","154",MMR,Myanmar,Tanintharyi,Dawei
"773","22",6.26473974586,0.00000000037,"78","3","154",MMR,Myanmar,Tanintharyi,Dawei
"774","3",6.80705551219,0.00000000001,"80","3","154",MMR,Myanmar,Tanintharyi,Dawei
"801","1",5.74124526290,0.00000000940,"71","3","154",MMR,Myanmar,Tanintharyi,Dawei
"802","8",6.42419001190,0.00000000013,"75","3","154",MMR,Myanmar,Tanintharyi,Dawei
"803","8",6.60990201171,0.00000000004,"77","3","154",MMR,Myanmar,Tanintharyi,Dawei
"1","1",-1.24128338139,0.21450110549,"3","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"6","1",-1.24128338139,0.21450110549,"3","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"13","2",-1.24128338139,0.21450110549,"3","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"22","3",-1.14916346073,0.25048860404,"4","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"45","2",-1.14916346073,0.25048860404,"4","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"58","2",-1.12866876195,0.25903761025,"3","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"77","7",-1.45799392149,0.14484221848,"6","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"93","5",-1.57215978900,0.11591349836,"7","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"130","1",-1.26943703626,0.20428525911,"3","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"162","2",-1.55243477139,0.12055822894,"5","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"163","1",-1.63971231560,0.10106499703,"5","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"201","2",-1.55243477139,0.12055822894,"5","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"202","3",-3.06236225396,0.00219597519,"19","-3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"203","1",-2.10457775012,0.03532808011,"9","-2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"257","3",-1.59589248485,0.11051279968,"10","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"258","1",-1.53720623483,0.12424281402,"11","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"259","2",-2.96044607560,0.00307193894,"18","-3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"260","3",-3.06236225396,0.00219597519,"19","-3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"269","1",-1.55243477139,0.12055822894,"5","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"270","5",-1.53720623483,0.12424281402,"11","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"271","2",-3.05112700901,0.00227984113,"19","-3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"272","1",-3.05112700901,0.00227984113,"19","-3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"273","1",-3.05112700901,0.00227984113,"19","-3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"274","1",-2.99506610100,0.00274385373,"18","-3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"296","13",-1.32066738770,0.18661229267,"13","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"297","4",-1.61087765460,0.10720639126,"11","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"298","1",-2.54114362124,0.01104905223,"13","-2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"299","1",-2.98352609253,0.00284947739,"18","-3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"300","1",-3.07359749892,0.00211494566,"19","-3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"328","1",-1.45635417632,0.14529473614,"14","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"329","19",-0.93199472637,0.35133926189,"17","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"330","12",-0.95573747595,0.33920489563,"17","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"331","1",-3.12835136180,0.00175789898,"20","-3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"332","3",-3.06236225396,0.00219597519,"19","-3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"333","3",-3.06236225396,0.00219597519,"19","-3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"366","2",-0.46648873467,0.64086571085,"21","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"367","3",-2.68348317788,0.00728596406,"15","-3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"368","1",-3.31051651429,0.00093123957,"24","-3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"397","1",-3.40706147890,0.00065666334,"34","-3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"398","3",-3.36145646398,0.00077532578,"31","-3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"399","1",-3.31718088517,0.00090930725,"30","-3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"421","2",-0.61102342649,0.54118407484,"43","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"422","1",-3.55263430826,0.00038139427,"40","-3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"444","1",-0.51316845660,0.60783349080,"53","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"563","1",-3.25111630071,0.00114952824,"35","-3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"564","7",-0.76827579799,0.44232335640,"78","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"565","41",-0.38634867606,0.69923845621,"70","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"600","12",-3.39167757097,0.00069466134,"39","-3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"601","1",-3.44323640631,0.00057479662,"46","-3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"602","1",-2.36288564700,0.01813326391,"70","-2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"603","44",-1.21299643730,0.22513120509,"82","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"604","4",-1.06993433299,0.28464888387,"82","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"605","11",-0.96535909641,0.33436499362,"81","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"606","24",-0.66747814275,0.50446677083,"75","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"607","42",-0.66420258485,0.50656066355,"73","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"608","15",-0.60202422200,0.54715801737,"71","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"609","5",-0.59605408858,0.55113909678,"68","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"610","4",-0.45200021544,0.65126882862,"74","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"611","3",-1.02349711084,0.30607287951,"75","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"612","1",-0.87924663266,0.37926757437,"72","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"613","2",-2.85925704924,0.00424634545,"86","-3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"614","2",-2.68821734543,0.00718346231,"40","-3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"646","2",0.36334564000,0.71634670450,"28","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"647","7",0.41210677977,0.68026116065,"23","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"648","5",-3.72473410914,0.00019552119,"52","-3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"649","1",-3.44854533771,0.00056361484,"56","-3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"650","18",-2.68665284724,0.00721719192,"81","-3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"651","2",-2.23465223583,0.02544018865,"83","-2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"652","6",-1.92444678468,0.05429860497,"89","-1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"653","18",-1.24697035983,0.21240839002,"85","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"654","14",-1.18858385795,0.23460348429,"84","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"655","25",-1.22804950105,0.21942840940,"83","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"656","18",-0.94301723620,0.34567209816,"76","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"657","34",-0.72048621495,0.47122568955,"76","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"658","15",-0.95431456760,0.33992444807,"77","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"659","12",-0.62739006994,0.53040357889,"78","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"660","37",-0.69255497290,0.48858888059,"80","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"661","25",-0.99856733598,0.31800434336,"81","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"662","16",-0.96545748328,0.33431573377,"83","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"663","4",-0.73021880070,0.46525645787,"83","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"664","3",-2.19819243172,0.02793539579,"101","-2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"665","2",-2.15333304349,0.03129251364,"101","-2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"666","2",-2.72256317628,0.00647776466,"97","-3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"667","15",-2.66584364724,0.00767953997,"92","-3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"668","1",-2.77770104780,0.00547449608,"85","-3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"669","1",-3.24898332862,0.00115818266,"71","-3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"670","2",-3.55863622540,0.00037278543,"63","-3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"671","3",-2.88210252099,0.00395031181,"47","-3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"672","8",-2.62561105846,0.00864935875,"43","-3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"673","3",-2.36984167984,0.01779570365,"35","-2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"696","11",0.77607634623,0.43770391559,"11","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"697","4",-2.71548606424,0.00661785616,"45","-3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"698","1",-2.96084698478,0.00306794320,"61","-3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"699","3",-3.12796811042,0.00176019278,"67","-3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"700","2",-2.72902056656,0.00635227421,"85","-3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"701","22",-2.34498565898,0.01902781146,"85","-2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"702","17",-2.12618435813,0.03348791200,"88","-2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"703","3",-2.09282146835,0.03636509464,"92","-2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"704","2",-2.13866684564,0.03246265956,"95","-2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"705","15",-1.77365160410,0.07612079621,"91","-1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"706","4",-1.42171515905,0.15510895760,"89","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"707","8",-1.25363788477,0.20997367900,"88","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"708","39",-1.26710094235,0.20511922381,"86","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"709","32",-1.26634417031,0.20538991471,"83","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"710","21",-1.25701554631,0.20874803084,"82","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"711","10",-1.06392948995,0.28736065840,"83","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"712","28",-0.98201893673,0.32609053184,"86","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"713","33",-0.63115046171,0.52794215284,"88","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"714","12",-0.65505672859,0.51243123463,"92","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"715","18",-0.48371533182,0.62858791244,"94","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"716","7",-0.32902124968,0.74213962706,"94","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"717","11",-0.75611482003,0.44958036335,"100","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"718","1",-1.26888045049,0.20448373107,"104","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"719","4",-1.26464080386,0.20600014401,"103","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"720","7",-1.66960041713,0.09499844783,"103","-1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"721","4",-1.92146554246,0.05467304243,"103","-1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"722","2",-2.24247011395,0.02493100475,"103","-2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"723","19",-2.64955457815,0.00805979530,"102","-3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"724","10",-2.62095548534,0.00876837104,"97","-3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"725","12",-2.53555942848,0.01122678776,"90","-2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"726","6",-2.84170347094,0.00448732073,"82","-3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"727","14",-2.92417902111,0.00345366059,"75","-3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"728","11",-3.29852569785,0.00097193983,"68","-3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"729","19",-3.43653919141,0.00058919710,"61","-3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"730","16",-2.92294362553,0.00346739289,"50","-3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"731","2",-2.57299123225,0.01008237619,"43","-2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"746","5",1.41853748219,0.15603390360,"17","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"747","2",0.84784663375,0.39652339669,"20","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"748","10",-2.68544640492,0.00724329906,"67","-3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"749","1",-2.58456376431,0.00975022737,"74","-3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"750","1",-2.82616169438,0.00471094771,"91","-3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"751","8",-2.56686708907,0.01026219389,"92","-2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"752","10",-2.05118210182,0.04024921623,"93","-2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"753","2",-2.19510453349,0.02815610010,"95","-2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"754","11",-1.59561507142,0.11057476052,"91","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"755","7",-1.61298213151,0.10674838989,"94","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"756","8",-1.42219276353,0.15497029897,"94","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"757","13",-1.60266919270,0.10900770856,"94","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"758","1",-1.57710150735,0.11477217044,"92","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"759","10",-1.39477626861,0.16308331735,"92","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"760","2",-0.46179205286,0.64423045195,"97","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"761","1",-0.17387505949,0.86196365376,"102","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"762","1",-0.35991027407,0.71891423431,"107","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"763","15",-0.64125793327,0.52135511928,"107","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"764","49",-1.16015735094,0.24598476762,"109","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"765","8",-1.28095425272,0.20020973506,"108","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"766","40",-1.45619598061,0.14533845034,"107","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"767","3",-1.58916866382,0.11202231908,"106","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"768","1",-2.60097347791,0.00929596405,"79","-3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"769","3",-2.71901843455,0.00654759589,"70","-3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"770","2",-3.00287407400,0.00267443069,"63","-3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"771","24",-3.05848071861,0.00222462395,"55","-3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"772","3",-2.69495475160,0.00703981903,"47","-3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"785","2",-1.97508891458,0.04825805862,"96","-2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"786","4",-1.94445686956,0.05184038169,"96","-1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"787","31",-1.61771505600,0.10572401977,"96","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"788","33",-1.64512774954,0.09994346913,"99","-1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"789","4",-1.54234336169,0.12299017708,"100","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"790","2",-0.64737003458,0.51739248873,"112","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"791","7",-0.99944670760,0.31757835644,"113","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"792","4",-1.28271739450,0.19959110355,"114","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"793","20",-1.28462557998,0.19892315539,"110","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"794","1",-1.39686652538,0.16245371254,"108","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"795","1",-1.58231734508,0.11357714303,"107","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"796","3",-2.41530190966,0.01572217180,"85","-2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"797","3",-2.81099741199,0.00493881832,"68","-3","154",MMR,Myanmar,Tanintharyi,Kawthoung
