SOURCE_ID,n,GiZScore,GiPValue,NNeighbors,Gi_Bin,ID_0,ISO,NAME_0,NAME_1,NAME_2
"290","9",-0.31315643013,0.75416181893,"82","0","154",MMR,Myanmar,Tanintharyi,Dawei
"291","2",-0.33563629464,0.73714515153,"86","0","154",MMR,Myanmar,Tanintharyi,Dawei
"292","23",-0.16579193183,0.86832069578,"85","0","154",MMR,Myanmar,Tanintharyi,Dawei
"293","2",-0.14462331140,0.88500829094,"83","0","154",MMR,Myanmar,Tanintharyi,Dawei
"294","1",-1.73832993309,0.08215269494,"61","-1","154",MMR,Myanmar,Tanintharyi,Dawei
"295","11",-2.55284641495,0.01068465994,"57","-2","154",MMR,Myanmar,Tanintharyi,Dawei
"296","13",-2.55086510623,0.01074559072,"56","-2","154",MMR,Myanmar,Tanintharyi,Dawei
"299","1",-0.68422578896,0.49383260454,"65","0","154",MMR,Myanmar,Tanintharyi,Dawei
"300","2",-0.69876152324,0.48470108299,"61","0","154",MMR,Myanmar,Tanintharyi,Dawei
"301","1",-1.01718788301,0.30906407317,"61","0","154",MMR,Myanmar,Tanintharyi,Dawei
"302","21",-1.27918682643,0.20083129950,"58","0","154",MMR,Myanmar,Tanintharyi,Dawei
"303","7",-2.41845872419,0.01558641377,"54","-2","154",MMR,Myanmar,Tanintharyi,Dawei
"304","4",-2.11374694305,0.03453688676,"58","-2","154",MMR,Myanmar,Tanintharyi,Dawei
"305","4",-1.76694123079,0.07723807104,"60","-1","154",MMR,Myanmar,Tanintharyi,Dawei
"308","5",-0.48299728989,0.62909766219,"58","0","154",MMR,Myanmar,Tanintharyi,Dawei
"309","17",-0.59120910986,0.55438032263,"55","0","154",MMR,Myanmar,Tanintharyi,Dawei
"310","8",-0.96387548459,0.33510836825,"53","0","154",MMR,Myanmar,Tanintharyi,Dawei
"311","11",-1.19441484184,0.23231575552,"50","0","154",MMR,Myanmar,Tanintharyi,Dawei
"312","4",-2.07544342637,0.03794545697,"53","-2","154",MMR,Myanmar,Tanintharyi,Dawei
"313","1",-1.59978477123,0.10964633833,"63","0","154",MMR,Myanmar,Tanintharyi,Dawei
"314","1",-0.54859810273,0.58328129060,"62","0","154",MMR,Myanmar,Tanintharyi,Dawei
"315","3",1.87910145229,0.06023064189,"54","1","154",MMR,Myanmar,Tanintharyi,Dawei
"320","5",-0.36992944109,0.71143506506,"60","0","154",MMR,Myanmar,Tanintharyi,Dawei
"321","2",-0.50291804507,0.61502189547,"54","0","154",MMR,Myanmar,Tanintharyi,Dawei
"322","12",-0.88760753714,0.37475190759,"52","0","154",MMR,Myanmar,Tanintharyi,Dawei
"323","20",-1.19127994110,0.23354372720,"49","0","154",MMR,Myanmar,Tanintharyi,Dawei
"324","5",-1.94429418217,0.05185998583,"48","-1","154",MMR,Myanmar,Tanintharyi,Dawei
"325","11",0.54453527960,0.58607318024,"59","0","154",MMR,Myanmar,Tanintharyi,Dawei
"326","2",1.71177615091,0.08693792874,"56","1","154",MMR,Myanmar,Tanintharyi,Dawei
"327","3",3.76725487935,0.00016505247,"55","3","154",MMR,Myanmar,Tanintharyi,Dawei
"328","1",5.74031354038,0.00000000945,"56","3","154",MMR,Myanmar,Tanintharyi,Dawei
"329","3",6.56759679873,0.00000000005,"58","3","154",MMR,Myanmar,Tanintharyi,Dawei
"341","1",-0.50291804507,0.61502189547,"54","0","154",MMR,Myanmar,Tanintharyi,Dawei
"342","1",-0.85081356261,0.39487293501,"51","0","154",MMR,Myanmar,Tanintharyi,Dawei
"343","2",-1.13219730861,0.25755151010,"47","0","154",MMR,Myanmar,Tanintharyi,Dawei
"344","17",-1.87901271668,0.06024275686,"46","-1","154",MMR,Myanmar,Tanintharyi,Dawei
"345","1",-1.78759701242,0.07384104784,"58","-1","154",MMR,Myanmar,Tanintharyi,Dawei
"346","2",0.52680109959,0.59833172141,"60","0","154",MMR,Myanmar,Tanintharyi,Dawei
"347","9",1.75208899943,0.07975850554,"58","1","154",MMR,Myanmar,Tanintharyi,Dawei
"348","13",3.76725487935,0.00016505247,"55","3","154",MMR,Myanmar,Tanintharyi,Dawei
"349","6",5.63000613632,0.00000001802,"57","3","154",MMR,Myanmar,Tanintharyi,Dawei
"350","15",6.54075542097,0.00000000006,"61","3","154",MMR,Myanmar,Tanintharyi,Dawei
"351","5",7.27304860969,0.00000000000,"63","3","154",MMR,Myanmar,Tanintharyi,Dawei
"352","1",7.47331246278,0.00000000000,"66","3","154",MMR,Myanmar,Tanintharyi,Dawei
"360","12",-0.99538699684,0.31954809360,"45","0","154",MMR,Myanmar,Tanintharyi,Dawei
"361","4",-1.92141784015,0.05467905120,"44","-1","154",MMR,Myanmar,Tanintharyi,Dawei
"362","2",-2.18983657187,0.02853609136,"46","-2","154",MMR,Myanmar,Tanintharyi,Dawei
"363","9",3.56978439469,0.00035727516,"57","3","154",MMR,Myanmar,Tanintharyi,Dawei
"364","38",5.49322055666,0.00000003947,"58","3","154",MMR,Myanmar,Tanintharyi,Dawei
"365","18",6.44294985264,0.00000000012,"63","3","154",MMR,Myanmar,Tanintharyi,Dawei
"366","21",7.49489237565,0.00000000000,"65","3","154",MMR,Myanmar,Tanintharyi,Dawei
"367","4",7.44136174978,0.00000000000,"68","3","154",MMR,Myanmar,Tanintharyi,Dawei
"368","17",7.37654852602,0.00000000000,"72","3","154",MMR,Myanmar,Tanintharyi,Dawei
"369","3",7.22840416741,0.00000000000,"76","3","154",MMR,Myanmar,Tanintharyi,Dawei
"370","1",7.25928395419,0.00000000000,"78","3","154",MMR,Myanmar,Tanintharyi,Dawei
"384","8",6.60180490509,0.00000000004,"64","3","154",MMR,Myanmar,Tanintharyi,Dawei
"385","33",7.23750377461,0.00000000000,"67","3","154",MMR,Myanmar,Tanintharyi,Dawei
"386","28",7.31595034689,0.00000000000,"69","3","154",MMR,Myanmar,Tanintharyi,Dawei
"387","57",7.24788365137,0.00000000000,"73","3","154",MMR,Myanmar,Tanintharyi,Dawei
"388","17",7.22840416741,0.00000000000,"76","3","154",MMR,Myanmar,Tanintharyi,Dawei
"389","3",7.14642758027,0.00000000000,"79","3","154",MMR,Myanmar,Tanintharyi,Dawei
"390","4",7.68139388227,0.00000000000,"82","3","154",MMR,Myanmar,Tanintharyi,Dawei
"417","1",4.90806921053,0.00000091977,"58","3","154",MMR,Myanmar,Tanintharyi,Dawei
"418","1",7.11219667894,0.00000000000,"68","3","154",MMR,Myanmar,Tanintharyi,Dawei
"419","10",7.31595034689,0.00000000000,"69","3","154",MMR,Myanmar,Tanintharyi,Dawei
"420","40",7.33324730530,0.00000000000,"72","3","154",MMR,Myanmar,Tanintharyi,Dawei
"421","36",7.22840416741,0.00000000000,"76","3","154",MMR,Myanmar,Tanintharyi,Dawei
"422","59",7.14642758027,0.00000000000,"79","3","154",MMR,Myanmar,Tanintharyi,Dawei
"423","23",7.68139388227,0.00000000000,"82","3","154",MMR,Myanmar,Tanintharyi,Dawei
"458","3",7.35339411156,0.00000000000,"75","3","154",MMR,Myanmar,Tanintharyi,Dawei
"459","36",7.14642758027,0.00000000000,"79","3","154",MMR,Myanmar,Tanintharyi,Dawei
"460","99",7.80259170930,0.00000000000,"81","3","154",MMR,Myanmar,Tanintharyi,Dawei
"486","2",6.78603546805,0.00000000001,"65","3","154",MMR,Myanmar,Tanintharyi,Dawei
"487","4",7.37908727692,0.00000000000,"68","3","154",MMR,Myanmar,Tanintharyi,Dawei
"516","4",6.24496677536,0.00000000042,"62","3","154",MMR,Myanmar,Tanintharyi,Dawei
"517","1",7.43081000792,0.00000000000,"69","3","154",MMR,Myanmar,Tanintharyi,Dawei
"160","1",-0.95131176128,0.34144614996,"2","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"211","1",-0.95131176128,0.34144614996,"2","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"340","5",-1.95371417882,0.05073502853,"14","-1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"358","3",-1.95371417882,0.05073502853,"14","-1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"359","3",-1.82612259753,0.06783179706,"16","-1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"377","1",-0.73410893791,0.46288235225,"26","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"378","1",-0.70484788677,0.48090490909,"41","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"379","16",-0.38231897279,0.70222478428,"52","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"380","21",-0.42395428409,0.67159915507,"55","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"381","2",-0.71705147616,0.47334234014,"56","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"382","23",-1.18326037625,0.23670599229,"58","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"383","4",-1.41053809214,0.15838085694,"61","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"401","6",-1.70001245485,0.08912858281,"13","-1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"402","6",-1.34109535899,0.17988949394,"10","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"403","1",-0.76645341951,0.44340656421,"29","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"404","1",-0.60104762903,0.54780826666,"55","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"405","6",0.09258682927,0.92623180752,"54","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"406","7",-0.73622344792,0.46159473043,"61","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"407","3",-1.00026900225,0.31718035745,"63","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"408","27",-1.58685610411,0.11254523863,"67","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"409","13",-1.59581484511,0.11053013791,"67","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"410","10",-1.80213966687,0.07152343418,"69","-1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"411","29",-1.30593519162,0.19157459777,"71","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"412","1",-0.97523929888,0.32944158512,"74","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"413","7",-0.43257937017,0.66532038062,"79","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"414","5",1.89943753977,0.05750697166,"80","1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"415","2",2.88660426767,0.00389423691,"41","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"416","2",2.85825857818,0.00425973114,"36","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"433","2",-1.35057567635,0.17683139685,"7","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"434","1",-1.86202838188,0.06259908977,"16","-1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"435","5",-2.07609002312,0.03788562574,"18","-2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"436","1",-1.81857143343,0.06897683935,"21","-1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"437","2",-0.18782982418,0.85101005563,"55","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"438","6",-0.10888413417,0.91329439093,"58","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"439","15",-0.50208641868,0.61560673509,"61","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"440","30",-1.03346347385,0.30138707007,"69","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"441","2",-1.22747903815,0.21964261882,"71","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"442","8",-1.58226174212,0.11358983063,"74","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"443","5",-1.89199427528,0.05849174356,"79","-1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"444","16",-1.19329040948,0.23275567870,"82","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"445","2",0.11067187338,0.91187655074,"84","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"446","20",0.16188896708,0.87139329126,"89","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"447","2",0.09619075815,0.92336907072,"96","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"448","2",0.86929164491,0.38468764076,"97","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"449","1",1.93040406177,0.05355679206,"87","1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"450","5",1.99836112616,0.04567752293,"80","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"451","2",2.37782439284,0.01741511737,"73","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"452","8",2.39978363805,0.01640476501,"67","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"453","8",2.53685133575,0.01118544427,"62","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"454","7",2.50582011497,0.01221677554,"57","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"455","15",2.75047012621,0.00595098175,"52","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"456","27",2.75119091920,0.00593790251,"46","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"457","2",3.03301380917,0.00242124520,"38","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"466","1",-1.63560054709,0.10192321580,"10","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"467","5",-1.72215293437,0.08504181818,"39","-1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"468","2",-0.41466731375,0.67838546462,"56","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"469","6",-0.43885224403,0.66076860330,"65","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"470","8",-1.07154580243,0.28392410386,"76","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"471","1",-0.86377013759,0.38771418445,"79","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"472","5",-1.05782970239,0.29013310434,"84","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"473","1",0.06470733393,0.94840702343,"92","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"474","3",1.07158887784,0.28390474728,"99","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"475","2",0.69522860383,0.48691205413,"103","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"476","5",0.26543134342,0.79067719355,"104","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"477","6",0.39926266552,0.68969967434,"102","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"478","3",0.81814627772,0.41327367432,"100","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"479","16",1.71765087484,0.08586031479,"96","1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"480","30",2.40874237905,0.01600759306,"67","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"481","6",2.53685133575,0.01118544427,"62","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"482","3",2.60917431031,0.00907609969,"56","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"483","8",2.85183924348,0.00434670769,"51","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"484","16",2.82832271042,0.00467926109,"45","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"485","6",3.15272515062,0.00161754027,"39","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"496","2",-0.75693946392,0.44908613702,"60","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"497","12",-0.71288309583,0.47591810545,"64","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"498","14",-0.57451837183,0.56561707479,"67","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"499","7",-0.61585927328,0.53798740650,"75","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"500","6",-0.79397036329,0.42721269193,"82","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"501","7",-0.76459155894,0.44451480346,"88","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"502","6",0.88599095222,0.37562241236,"103","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"503","6",1.41583897434,0.15682265561,"110","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"504","4",1.22268437953,0.22144895198,"111","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"505","5",1.32459203470,0.18530649922,"109","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"506","1",0.59742859221,0.55022127209,"106","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"507","3",2.06982297093,0.03846892543,"101","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"508","6",2.39321926662,0.01670125682,"98","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"509","3",2.39069907587,0.01681632968,"93","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"510","10",2.55279253800,0.01068631273,"72","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"511","57",2.49285138296,0.01267218746,"66","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"512","52",2.61661881085,0.00888054526,"61","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"513","52",2.60630961812,0.00915236878,"55","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"514","47",2.69743487414,0.00698759513,"49","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"515","19",2.80895339565,0.00497028411,"44","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"534","6",-1.13529715115,0.25625085432,"58","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"535","17",-1.25722071293,0.20867374963,"60","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"536","17",-0.83924374079,0.40133255463,"61","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"537","11",-1.03497521525,0.30068050079,"66","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"538","13",-1.00082792812,0.31691001842,"71","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"539","8",1.79994414602,0.07186945803,"117","1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"540","4",1.32161232818,0.18629727606,"106","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"541","13",1.84675877206,0.06478210954,"105","1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"542","25",2.10903475518,0.03494158179,"102","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"543","15",2.64841148029,0.00808710251,"98","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"544","24",2.36692065240,0.01793677790,"91","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"545","5",2.23855682064,0.02518476641,"85","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"546","8",2.40576101075,0.01613881863,"77","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"547","40",2.72583203056,0.00641396295,"70","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"548","14",2.54198193152,0.01102258714,"65","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"549","57",2.31431835976,0.02065026543,"59","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"550","15",2.64120973199,0.00826105620,"53","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"568","2",-1.52757174541,0.12661890137,"57","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"569","17",-1.14488979617,0.25225483064,"58","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"570","34",-1.27005587460,0.20406475319,"61","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"571","1",-1.01139051555,0.31182957262,"65","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"572","14",-1.18843293206,0.23466290967,"72","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"573","2",1.70114369030,0.08891600852,"115","1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"574","4",1.48705198411,0.13700108176,"110","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"575","7",2.00391656717,0.04507899855,"109","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"576","55",2.14223478980,0.03217459330,"107","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"577","19",2.23600141776,0.02535167829,"103","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"578","21",2.54344219392,0.01097662178,"100","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"579","17",2.85773932386,0.00426670747,"94","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"580","1",2.46852187474,0.01356723596,"89","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"581","25",2.35938522952,0.01830524219,"83","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"582","21",2.51916684506,0.01176329016,"75","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"583","21",2.89532523095,0.00378765878,"68","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"584","4",2.61119951499,0.00902252387,"62","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"604","9",-1.82469045674,0.06804775421,"59","-1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"605","4",-1.76841172238,0.07699209828,"58","-1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"606","11",-1.50715202954,0.13177169295,"56","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"607","15",-1.21946363753,0.22266829186,"60","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"608","2",1.89994509119,0.05744032578,"112","1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"609","9",1.68466349912,0.09205351258,"116","1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"610","2",1.67771065333,0.09340359869,"116","1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"611","9",1.79018880401,0.07342356435,"118","1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"612","4",1.69416373019,0.09023417483,"115","1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"613","5",1.83637290333,0.06630252426,"112","1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"614","3",2.06387736322,0.03902934553,"110","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"615","24",2.04251346029,0.04110062562,"110","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"616","4",2.35587507286,0.01847913116,"105","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"617","4",2.41119275378,0.01590044258,"102","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"618","12",2.66476542899,0.00770420410,"96","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"619","10",3.10818782186,0.00188238397,"90","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"620","32",2.60572041418,0.00916812640,"86","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"621","11",2.76929864159,0.00561771166,"72","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"622","1",2.94626683866,0.00321634803,"67","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"651","39",-2.03401963826,0.04194961547,"59","-2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"652","16",-1.75881907736,0.07860824340,"58","-1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"653","12",-1.48888213524,0.13651840864,"57","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"654","7",-1.38937047682,0.16472012302,"60","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"655","2",1.65978349259,0.09695801575,"112","1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"656","7",1.68976260830,0.09107338001,"114","1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"657","10",1.64071047390,0.10085752970,"114","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"658","9",1.89288151476,0.05837362804,"112","1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"659","2",2.58069602129,0.00986013606,"102","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"660","1",2.52077041209,0.01170982266,"97","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"661","1",3.04574530419,0.00232104358,"90","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"662","6",3.26240721648,0.00110470329,"87","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"663","10",2.83250760716,0.00461844672,"82","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"693","2",-1.84765580942,0.06465215057,"52","-1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"694","1",-1.93908623520,0.05249083850,"55","-1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"695","10",-1.89732514232,0.05778503866,"56","-1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"696","3",-1.47920973269,0.13908426914,"57","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"697","7",1.46644907538,0.14252598500,"106","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"698","6",1.64311225174,0.10035971042,"105","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"699","4",1.75680834796,0.07895048171,"108","1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"700","6",1.83599573197,0.06635828789,"110","1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"701","3",1.96504850598,0.04940862370,"108","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"702","2",1.94032559683,0.05234013249,"107","1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"703","51",2.15222855254,0.03137935787,"105","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"704","12",2.22695007170,0.02595061084,"102","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"705","1",2.62552882717,0.00865144828,"99","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"745","2",-2.35197472752,0.01867404365,"37","-2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"746","7",-2.21498370023,0.02676118333,"43","-2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"747","4",-1.53475328016,0.12484444282,"48","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"748","1",-1.61582447296,0.10613226873,"51","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"749","3",1.71388352584,0.08655011921,"97","1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"750","6",1.77022252587,0.07669007825,"104","1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"751","37",1.82854094336,0.06746840672,"106","1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"752","43",2.00855400237,0.04458445358,"103","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"753","14",2.33416508667,0.01958707928,"99","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"754","19",2.37820795993,0.01739701138,"98","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"755","2",2.35411185523,0.01856702307,"96","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"791","1",-3.46924639051,0.00052192056,"41","-3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"792","2",-2.79350544275,0.00521401516,"45","-3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"793","1",-2.59687473154,0.00940762263,"41","-3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"794","7",-2.56178090012,0.01041369910,"38","-2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"795","4",-2.50301204813,0.01231413521,"38","-2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"796","18",-2.45599696654,0.01404943434,"38","-2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"797","4",-2.11533592737,0.03440132645,"43","-2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"798","1",-1.86602817461,0.06203742374,"42","-1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"799","1",-1.50532037033,0.13224173050,"44","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"800","2",-1.52615689955,0.12697079442,"45","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"801","4",-1.51375118262,0.13008895826,"48","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"802","2",1.34409549182,0.17891750974,"81","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"803","9",1.63006235352,0.10308831925,"83","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"804","19",1.57335366579,0.11563694938,"85","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
