Transition_From*, Transition_To*, First_Variable*, Second_Variable*, Chi_2, Cramer, Contingency, Joint_Entropy, Joint_Uncertainty, 
4, 5, distance/distance_to_5, static_var/Bio19, 253966.734275838, 0.149521974819264, 0.343911848455999, 3.44828801710463, 0.037209478873387, 
4, 5, distance/distance_to_5, static_var/Cy000, 117424.476566029, 0.101670725737083, 0.241660055044388, 3.57403926756509, 0.0164587110297921, 
4, 5, distance/distance_to_5, static_var/D_Mill, 320832.683829857, 0.168056730140049, 0.380661669493627, 4.70964028934613, 0.0383398659255522, 
4, 5, distance/distance_to_5, static_var/D_Opm1996, 7412687.62391176, 0.807801130558401, 0.892497505355102, 1.63561061304388, 0.852635298447315, 
4, 5, distance/distance_to_5, static_var/D_River, 432724.155559431, 0.195174096088004, 0.431320446715737, 2.2334521529125, 0.0726623603147331, 
4, 5, distance/distance_to_5, static_var/D_Road, 326083.547864574, 0.16942638749736, 0.383309802671522, 3.85358753010647, 0.0384082228943693, 
4, 5, distance/distance_to_5, static_var/D_Town, 913222.623802798, 0.283533865072124, 0.570433959799727, 4.04761022200524, 0.106010117297653, 
4, 5, distance/distance_to_5, static_var/D_Vill, 640036.812141824, 0.237366312940842, 0.502640486346261, 2.61309631158947, 0.116840400016455, 
4, 5, distance/distance_to_5, static_var/Elev, 773125.962132526, 0.28578034677709, 0.538470292923017, 2.4188706684063, 0.179711963081826, 
4, 5, distance/distance_to_5, static_var/OC000, 459305.822898376, 0.201079400975446, 0.441853155592764, 2.33179351437455, 0.0895862410183224, 
4, 5, distance/distance_to_5, static_var/PDn05, 1105754.70777241, 0.311993830137415, 0.607209329080326, 3.05925155953402, 0.181026835512662, 
4, 5, distance/distance_to_5, static_var/PH000, 156728.145366967, 0.117460029168684, 0.276500159465046, 2.6226586181455, 0.0284051894522293, 
4, 5, distance/distance_to_5, static_var/S_Txn, 610106.350840149, 0.231749806404025, 0.493672087494392, 3.77698867694808, 0.0864102470107937, 
4, 5, distance/distance_to_5, static_var/Sd000, 146949.820877179, 0.113736834700747, 0.268376611769311, 3.24113966267757, 0.0225539252362249, 
4, 5, distance/distance_to_5, static_var/Slope, 228561.198075142, 0.173725467321447, 0.328204480966732, 2.40290759024794, 0.0510006861549893, 
4, 5, distance/distance_to_5, static_var/Tx000, 113220.312716182, 0.122271266783226, 0.237542998629021, 2.322236258376, 0.0235716243864848, 
4, 5, distance/distance_to_5, static_var/WC000, 299916.510850038, 0.162486316919747, 0.369795070287567, 3.58045656939295, 0.0446381298961295, 
4, 5, static_var/Acc00, static_var/BD000, 8017468.86328833, 0.359744182361743, 0.713216980604356, 1.32517727245413, 0.570412426542542, 
4, 5, static_var/Acc00, static_var/Bio01, 4118795.9918233, 0.515691858265092, 0.589241654577408, 1.13754845987674, 0.304023174996412, 
4, 5, static_var/Acc00, static_var/Bio02, 10354187.992336, 0.408820967204184, 0.756382853474273, 1.41978980816728, 0.564904632253611, 
4, 5, static_var/Acc00, static_var/Bio03, 9693173.35639104, 0.299012334744413, 0.745583335655728, 1.44176891100791, 0.562998160370216, 
4, 5, static_var/Acc00, static_var/Bio04, 11775086.5313918, 0.29064705917738, 0.776700207995626, 1.50805017437989, 0.564350461000465, 
4, 5, static_var/Acc00, static_var/Bio05, 7789846.13977464, 0.379084084937504, 0.708151758943049, 1.33978455945952, 0.479852041475689, 
4, 5, static_var/Acc00, static_var/Bio06, 4628176.66454238, 0.315609066640627, 0.611622794761362, 1.28226001774162, 0.30493678420937, 
4, 5, static_var/Acc00, static_var/Bio07, 10623880.8211048, 0.313038467775486, 0.760524572884608, 1.49995930312547, 0.554018526879603, 
4, 5, static_var/Acc00, static_var/Bio08, 4880139.46453646, 0.458327188962075, 0.621751647826913, 1.21367198902867, 0.343401568183569, 
4, 5, static_var/Acc00, static_var/Bio09, 4293498.70681983, 0.429897750674382, 0.597226878869753, 1.24137334563165, 0.272640251808218, 
4, 5, static_var/Acc00, static_var/Bio10, 4409516.03061221, 0.533581295338654, 0.602346346546552, 1.17245213947855, 0.32459832677778, 
4, 5, static_var/Acc00, static_var/Bio11, 3964047.77599205, 0.413075031480375, 0.581874133730677, 1.22994591127512, 0.265440290240673, 
4, 5, static_var/Acc00, static_var/Bio12, 9493561.90240555, 0.26097473944214, 0.742126489523381, 1.59619692652387, 0.503555000327484, 
4, 5, static_var/Acc00, static_var/Bio13, 10183590.7545019, 0.286688722674114, 0.753686463862283, 1.58573317287472, 0.517857952793709, 
4, 5, static_var/Acc00, static_var/Bio14, 8217476.80653052, 0.343374563782395, 0.717520094739325, 1.36960161186304, 0.491610869667438, 
4, 5, static_var/Acc00, static_var/Bio15, 10720163.8258585, 0.392192774610002, 0.761968582354036, 1.48003381446471, 0.524555954811257, 
4, 5, static_var/Acc00, static_var/Bio16, 10142148.1574688, 0.269742174760266, 0.753022195586411, 1.62504391157749, 0.504914732490978, 
4, 5, static_var/Acc00, static_var/Bio17, 9079664.3058656, 0.255222392443342, 0.734642230251964, 1.66946972587793, 0.438233054965186, 
4, 5, static_var/Acc00, static_var/Bio18, 8450815.24257023, 0.261161674242828, 0.722374896841855, 1.29979426078759, 0.586015447015152, 
4, 5, static_var/Acc00, static_var/Bio19, 7465191.761146, 0.27231335435065, 0.700597920591404, 1.44732477839523, 0.404727164226026, 
4, 5, static_var/Acc00, static_var/Cy000, 7855336.39875059, 0.279338534158338, 0.709627968928162, 1.50568294420987, 0.515739931008569, 
4, 5, static_var/Acc00, static_var/D_Mill, 11631591.7202923, 0.2888706736507, 0.774806415891521, 1.75872801203887, 0.504892337679326, 
4, 5, static_var/Acc00, static_var/D_Opm1996, 9887214.44681066, 0.461297906486088, 0.74885389778897, 1.27691476398621, 0.572866619294198, 
4, 5, static_var/Acc00, static_var/D_River, 7276999.0265466, 0.268859021805276, 0.696030378643781, 1.20429735946744, 0.548007702608377, 
4, 5, static_var/Acc00, static_var/D_Road, 8592333.37423104, 0.248278686336892, 0.72523640252688, 1.57255014433929, 0.453742171581257, 
4, 5, static_var/Acc00, static_var/D_Town, 10765516.1317194, 0.277908165505997, 0.762642613542131, 1.64365820513274, 0.521291432912806, 
4, 5, static_var/Acc00, static_var/D_Vill, 10481543.0986612, 0.350781274408969, 0.758356763366684, 1.2818771861445, 0.610073550087773, 
4, 5, static_var/Acc00, static_var/Elev, 8977945.29838127, 0.48153028582807, 0.732734055522353, 1.24058863585889, 0.586074797832077, 
4, 5, static_var/Acc00, static_var/OC000, 7844798.36751024, 0.380418829260829, 0.709391476261873, 1.21870794282946, 0.602374343082123, 
4, 5, static_var/Acc00, static_var/PDn05, 10032639.9652152, 0.284556004523671, 0.751249155591849, 1.39188571374947, 0.430213668566849, 
4, 5, static_var/Acc00, static_var/PH000, 8270782.74159234, 0.286630078230825, 0.718644550518715, 1.26914100700128, 0.588734715969421, 
4, 5, static_var/Acc00, static_var/S_Txn, 9468694.6950025, 0.26063271985224, 0.741689081075282, 1.56035545877808, 0.516433631318594, 
4, 5, static_var/Acc00, static_var/Sd000, 7861889.7486045, 0.279455029583298, 0.709774837319843, 1.42601244037312, 0.537153444160899, 
4, 5, static_var/Acc00, static_var/Slope, 5285075.70318824, 0.413062474616358, 0.636898856509561, 1.21983677792966, 0.405618618009237, 
4, 5, static_var/Acc00, static_var/Tx000, 7716022.50105801, 0.49909920603747, 0.706468962240399, 1.20142328361484, 0.604860668325291, 
4, 5, static_var/Acc00, static_var/WC000, 8534078.20208709, 0.271052121936324, 0.724065871686185, 1.51083617565453, 0.520714892976585, 
4, 5, static_var/BD000, static_var/Bio01, 3688682.32147532, 0.488023529208613, 0.568019779005173, 1.05803042330697, 0.300213639166778, 
4, 5, static_var/BD000, static_var/Bio02, 9051577.35409608, 0.382241003048097, 0.734118143678934, 1.34481242759163, 0.570945345101283, 
4, 5, static_var/BD000, static_var/Bio03, 9982857.43496123, 0.401423296399328, 0.750434485604439, 1.35077219985548, 0.585627634046819, 
4, 5, static_var/BD000, static_var/Bio04, 9280505.87040784, 0.387044556088115, 0.738328856686039, 1.45028117862638, 0.552824669481114, 
4, 5, static_var/BD000, static_var/Bio05, 6449802.26123682, 0.344940598071262, 0.674101594892035, 1.2721620131806, 0.472917502780148, 
4, 5, static_var/BD000, static_var/Bio06, 5280680.92687149, 0.337123843996043, 0.636741394531371, 1.19011275601006, 0.319484008773646, 
4, 5, static_var/BD000, static_var/Bio07, 9224516.94481188, 0.385875277602736, 0.737311746551739, 1.4278827584523, 0.556301688463195, 
4, 5, static_var/BD000, static_var/Bio08, 5249535.65229927, 0.475357061027093, 0.635621303775439, 1.12832660540377, 0.351230181108134, 
4, 5, static_var/BD000, static_var/Bio09, 4522231.05028546, 0.44120038056422, 0.607187152357386, 1.14998405068432, 0.284551165713267, 
4, 5, static_var/BD000, static_var/Bio10, 4679298.78720278, 0.549661758127588, 0.613724797489587, 1.08746554878629, 0.330877146791687, 
4, 5, static_var/BD000, static_var/Bio11, 4881126.20372764, 0.458373522324544, 0.621790201971942, 1.13135303702034, 0.287898956562813, 
4, 5, static_var/BD000, static_var/Bio12, 7967204.01799698, 0.35861471639018, 0.712114152873797, 1.5297392403898, 0.497862291434106, 
4, 5, static_var/BD000, static_var/Bio13, 8008926.95525834, 0.359552493395724, 0.713030184679372, 1.52911250979217, 0.503230308394667, 
4, 5, static_var/BD000, static_var/Bio14, 6683749.98797562, 0.328462078383145, 0.68063189903524, 1.3178836549457, 0.467051570070126, 
4, 5, static_var/BD000, static_var/Bio15, 7382984.20330454, 0.345216152573961, 0.698620344264038, 1.43966499958473, 0.492223202454463, 
4, 5, static_var/BD000, static_var/Bio16, 7960159.23504138, 0.358456133683508, 0.711958886839646, 1.56833599671839, 0.490009243797997, 
4, 5, static_var/BD000, static_var/Bio17, 7081084.56265125, 0.338084319789025, 0.691118893197704, 1.62203475647733, 0.41082571448726, 
4, 5, static_var/BD000, static_var/Bio18, 7905337.9917207, 0.357219665840906, 0.710744690068598, 1.21184779345347, 0.60860325379348, 
4, 5, static_var/BD000, static_var/Bio19, 5611921.9422427, 0.30097536463714, 0.648217125439536, 1.39801990958227, 0.372453808045094, 
4, 5, static_var/BD000, static_var/Cy000, 7849683.10200292, 0.355960002037375, 0.709501148168812, 1.38143423167551, 0.570164311484013, 
4, 5, static_var/BD000, static_var/D_Mill, 8262963.73029729, 0.365210337218762, 0.718480191884819, 1.71771750255878, 0.477251488748504, 
4, 5, static_var/BD000, static_var/D_Opm1996, 8010697.42903415, 0.415221345035451, 0.713068922368888, 1.20772779689221, 0.573195805313642, 
4, 5, static_var/BD000, static_var/D_River, 7985115.40486327, 0.359017598056547, 0.712508139039969, 1.09967973587823, 0.592186241749047, 
4, 5, static_var/BD000, static_var/D_Road, 6886803.20757063, 0.333414109896535, 0.686082333232739, 1.50854481132774, 0.442743270640459, 
4, 5, static_var/BD000, static_var/D_Town, 7781703.83871375, 0.354415320825722, 0.707967137359851, 1.59723752243255, 0.497799723127113, 
4, 5, static_var/BD000, static_var/D_Vill, 7684041.22991368, 0.352184291890093, 0.705733698509171, 1.23113831620903, 0.591339741287672, 
4, 5, static_var/BD000, static_var/Elev, 9001943.77365809, 0.482173433015429, 0.73318678797822, 1.15123711125589, 0.611500393080101, 
4, 5, static_var/BD000, static_var/OC000, 11329351.9717841, 0.45716570809061, 0.770708522754421, 1.05848139553748, 0.714967490218514, 
4, 5, static_var/BD000, static_var/PDn05, 6200136.54483091, 0.316355774009505, 0.666816550960459, 1.34968727144753, 0.390139366492602, 
4, 5, static_var/BD000, static_var/PH000, 8065913.34402927, 0.36082939850869, 0.714271636323509, 1.14798832914026, 0.65102613794181, 
4, 5, static_var/BD000, static_var/S_Txn, 9961725.43696164, 0.400998199160973, 0.750087015456093, 1.44125486179692, 0.563736672894128, 
4, 5, static_var/BD000, static_var/Sd000, 7918517.12753303, 0.357517305612611, 0.711037551110314, 1.30045353437737, 0.596434682231947, 
4, 5, static_var/BD000, static_var/Slope, 5193959.24830059, 0.409486327203835, 0.633604215237832, 1.12746316919966, 0.427088767349821, 
4, 5, static_var/BD000, static_var/Tx000, 7800959.40035723, 0.501838694910849, 0.708403355535989, 1.07556962505525, 0.676816227856886, 
4, 5, static_var/BD000, static_var/WC000, 8014113.66440876, 0.359668900523787, 0.713143638518228, 1.39346001587952, 0.567937536872718, 
4, 5, static_var/Bio01, static_var/Bio02, 4553153.28812283, 0.542202193174244, 0.608493030520792, 1.15603624817846, 0.311910124012667, 
4, 5, static_var/Bio01, static_var/Bio03, 4926825.65052426, 0.564012502365358, 0.62356661153323, 1.17549904198354, 0.317836016138449, 
4, 5, static_var/Bio01, static_var/Bio04, 5300582.7202246, 0.585014920030075, 0.637453305253728, 1.25982747269363, 0.311030554525566, 
4, 5, static_var/Bio01, static_var/Bio05, 4825893.51852059, 0.558205359126426, 0.619619098774515, 0.918862956181991, 0.407063062781382, 
4, 5, static_var/Bio01, static_var/Bio06, 8849494.16135458, 0.7559000213986, 0.730283702483499, 0.642719221842147, 0.577902836979084, 
4, 5, static_var/Bio01, static_var/Bio07, 5223975.08243903, 0.58077201652618, 0.634696552269988, 1.23751781979611, 0.311279469997928, 
4, 5, static_var/Bio01, static_var/Bio08, 9768357.40554611, 0.794174438651781, 0.74686086715672, 0.550022276417536, 0.715241272469258, 
4, 5, static_var/Bio01, static_var/Bio09, 7176370.15139771, 0.680702819843309, 0.69352811591391, 0.545847760708786, 0.681966322665309, 
4, 5, static_var/Bio01, static_var/Bio10, 7970771.21747395, 0.717389979324228, 0.712192707463133, 0.469987124393084, 0.811025869569535, 
4, 5, static_var/Bio01, static_var/Bio11, 7910540.00471394, 0.714674357147386, 0.71086036026667, 0.516066460497922, 0.724397426255504, 
4, 5, static_var/Bio01, static_var/Bio12, 3306338.16412299, 0.462039142468848, 0.5470006165352, 1.33738060872683, 0.245237997741863, 
4, 5, static_var/Bio01, static_var/Bio13, 3229085.37637093, 0.456609452738499, 0.542472046168484, 1.34866121289245, 0.237912925675977, 
4, 5, static_var/Bio01, static_var/Bio14, 3052980.18745607, 0.443983803191173, 0.531756554692788, 1.0638842567397, 0.237066663431455, 
4, 5, static_var/Bio01, static_var/Bio15, 3380149.40514451, 0.467167995310783, 0.551234630810997, 1.21776862791042, 0.256831974865139, 
4, 5, static_var/Bio01, static_var/Bio16, 3227516.86287946, 0.456498541288804, 0.542379044583996, 1.38232039733684, 0.233249142883464, 
4, 5, static_var/Bio01, static_var/Bio17, 3381361.29119196, 0.467251734751071, 0.55130340964517, 1.37044524042165, 0.207271115112853, 
4, 5, static_var/Bio01, static_var/Bio18, 3242559.67625317, 0.457561128997855, 0.543269227336847, 1.03981148989339, 0.308497410255008, 
4, 5, static_var/Bio01, static_var/Bio19, 3165525.23879062, 0.452093251596066, 0.53866896537429, 1.06835378465833, 0.227512936188766, 
4, 5, static_var/Bio01, static_var/Cy000, 3148793.90186019, 0.450896902575914, 0.537655964520236, 1.2489303514559, 0.240739220088205, 
4, 5, static_var/Bio01, static_var/D_Mill, 3585003.09854127, 0.481116112713936, 0.562536668238516, 1.54503082665246, 0.227782000256381, 
4, 5, static_var/Bio01, static_var/D_Opm1996, 3511121.56527917, 0.476132763720451, 0.558534195553327, 1.02348679750848, 0.265938885140722, 
4, 5, static_var/Bio01, static_var/D_River, 3046382.50847069, 0.443503805497124, 0.531344034263783, 0.908963976178303, 0.268292436976218, 
4, 5, static_var/Bio01, static_var/D_Road, 3012706.98718532, 0.441045689026914, 0.529225542490585, 1.29798214564154, 0.178240394479771, 
4, 5, static_var/Bio01, static_var/D_Town, 4179826.53071708, 0.519498458517231, 0.592070094832519, 1.4110774290488, 0.251526917765248, 
4, 5, static_var/Bio01, static_var/D_Vill, 3857719.25980193, 0.499080318703024, 0.576641646823507, 1.0383247500064, 0.319174553616774, 
4, 5, static_var/Bio01, static_var/Elev, 5555681.58401189, 0.598926883772785, 0.64632310935412, 0.917461824010567, 0.398542755603757, 
4, 5, static_var/Bio01, static_var/OC000, 3294499.36535926, 0.461211203302551, 0.546313160684062, 0.960379824992587, 0.307607838348802, 
4, 5, static_var/Bio01, static_var/PDn05, 3940780.47935611, 0.504424597023753, 0.5807412848836, 1.0052347548568, 0.273256549855636, 
4, 5, static_var/Bio01, static_var/PH000, 3003908.16190108, 0.440401165418194, 0.528668424628916, 1.02248131706587, 0.280900664159401, 
4, 5, static_var/Bio01, static_var/S_Txn, 4638153.14869823, 0.547239801171005, 0.612034932164235, 1.28672603042368, 0.278037921085187, 
4, 5, static_var/Bio01, static_var/Sd000, 2997736.82026707, 0.439948544489305, 0.528276776114838, 1.17378130697331, 0.248883621770211, 
4, 5, static_var/Bio01, static_var/Slope, 745601.332780233, 0.219411037959159, 0.296354992153494, 0.887688392569353, 0.0726267286754537, 
4, 5, static_var/Bio01, static_var/Tx000, 2977882.41629261, 0.438489205682517, 0.527011725418434, 0.946988304825701, 0.298722465238492, 
4, 5, static_var/Bio01, static_var/WC000, 3392289.9047847, 0.468006208152738, 0.551922584730348, 1.2564515046978, 0.247169545087261, 
4, 5, static_var/Bio02, static_var/Bio03, 18272338.2593244, 0.543090494551051, 0.838059421014359, 1.34579000147074, 0.677230181390728, 
4, 5, static_var/Bio02, static_var/Bio04, 27520327.875002, 0.666502741798652, 0.883404510304733, 1.32370830717891, 0.756516544080543, 
4, 5, static_var/Bio02, static_var/Bio05, 8626700.7475139, 0.398927043547251, 0.725922166490653, 1.34690732900134, 0.495810159116451, 
4, 5, static_var/Bio02, static_var/Bio06, 13197509.9198279, 0.532954956233671, 0.79385839091438, 1.18237064107906, 0.46555575194725, 
4, 5, static_var/Bio02, static_var/Bio07, 41769284.8047405, 0.821114380184297, 0.91847658359766, 1.18810849362039, 0.8699911233892, 
4, 5, static_var/Bio02, static_var/Bio08, 6162852.78549727, 0.515051197708647, 0.665699191689644, 1.22308887676041, 0.362039698695624, 
4, 5, static_var/Bio02, static_var/Bio09, 7767245.3000696, 0.578219874447978, 0.707638702365594, 1.21193758011571, 0.346017970779002, 
4, 5, static_var/Bio02, static_var/Bio10, 4978328.61381042, 0.566952812897582, 0.625547341221354, 1.19371456201222, 0.32787150275915, 
4, 5, static_var/Bio02, static_var/Bio11, 6825974.55731701, 0.542053105839362, 0.684470013105767, 1.21172712988317, 0.324418508922401, 
4, 5, static_var/Bio02, static_var/Bio12, 9383498.81052708, 0.389186296505356, 0.740178892824937, 1.62110748675931, 0.500009138484495, 
4, 5, static_var/Bio02, static_var/Bio13, 9568387.33113191, 0.393001775224259, 0.743433535831403, 1.6202633693156, 0.505262431056326, 
4, 5, static_var/Bio02, static_var/Bio14, 11383987.2027889, 0.428669256679471, 0.771460507090465, 1.35555039621014, 0.529891742740898, 
4, 5, static_var/Bio02, static_var/Bio15, 10067161.4722428, 0.403114718809572, 0.751810896580229, 1.50448830725604, 0.520946114506498, 
4, 5, static_var/Bio02, static_var/Bio16, 9565167.17448201, 0.392935639012923, 0.743377566151235, 1.65849252344241, 0.493661990365916, 
4, 5, static_var/Bio02, static_var/Bio17, 12449945.4558816, 0.44828980558144, 0.785189006266544, 1.64525926799939, 0.480898714364613, 
4, 5, static_var/Bio02, static_var/Bio18, 8984875.48229454, 0.380830014986576, 0.732864955923977, 1.31240936855499, 0.593838820280735, 
4, 5, static_var/Bio02, static_var/Bio19, 10006752.5223417, 0.401903435064906, 0.750826199180045, 1.42918089515641, 0.448808767067187, 
4, 5, static_var/Bio02, static_var/Cy000, 7692602.3140932, 0.352380428268275, 0.705930895418097, 1.54438976516096, 0.498433429904227, 
4, 5, static_var/Bio02, static_var/D_Mill, 14126125.7344157, 0.477514619278705, 0.803686894977888, 1.74162530691159, 0.536950479059775, 
4, 5, static_var/Bio02, static_var/D_Opm1996, 13761762.2416937, 0.544228814402021, 0.79994589634346, 1.24000743198465, 0.635595216984102, 
4, 5, static_var/Bio02, static_var/D_River, 9241670.19977958, 0.386233884067251, 0.73762421894648, 1.21092789222185, 0.564393923230321, 
4, 5, static_var/Bio02, static_var/D_Road, 7725757.73374088, 0.35313899855835, 0.706692024663354, 1.61529616295625, 0.433408354495312, 
4, 5, static_var/Bio02, static_var/D_Town, 9210619.06161632, 0.385584483459179, 0.737058014590472, 1.68787214920173, 0.500516158581431, 
4, 5, static_var/Bio02, static_var/D_Vill, 8439721.9130166, 0.369095888048687, 0.722147989690199, 1.33882048243469, 0.570168215172499, 
4, 5, static_var/Bio02, static_var/Elev, 9072892.26612724, 0.484069819961101, 0.734516062178609, 1.28172110657563, 0.562276043887238, 
4, 5, static_var/Bio02, static_var/OC000, 8897744.85888242, 0.405145562095393, 0.731209540566818, 1.23858266351072, 0.602161869574953, 
4, 5, static_var/Bio02, static_var/PDn05, 11793398.0713438, 0.436309447912526, 0.77693954646693, 1.38083930886366, 0.467024735361495, 
4, 5, static_var/Bio02, static_var/PH000, 7873384.21782499, 0.356496984892389, 0.710032071163536, 1.31186805653144, 0.563719381629092, 
4, 5, static_var/Bio02, static_var/S_Txn, 11652822.6607842, 0.433701283120254, 0.775088673448112, 1.55769351879578, 0.538537140425737, 
4, 5, static_var/Bio02, static_var/Sd000, 8419224.64599583, 0.368647410235646, 0.721727723127727, 1.45311678763869, 0.530581317447542, 
4, 5, static_var/Bio02, static_var/Slope, 5067112.57345285, 0.404455190032501, 0.628910068695375, 1.26473222849811, 0.376821877557342, 
4, 5, static_var/Bio02, static_var/Tx000, 8138964.01407272, 0.512595395138315, 0.715846911178232, 1.2309740301439, 0.593550204017147, 
4, 5, static_var/Bio02, static_var/WC000, 8731707.81066333, 0.375426336648442, 0.727995801337441, 1.54151173211392, 0.511212535237675, 
4, 5, static_var/Bio03, static_var/Bio04, 24212709.9202203, 0.472582693889702, 0.870445027687491, 1.47406886133272, 0.633221575870809, 
4, 5, static_var/Bio03, static_var/Bio05, 8127971.58091414, 0.387223940507561, 0.715611016565377, 1.36307154022337, 0.501163257662024, 
4, 5, static_var/Bio03, static_var/Bio06, 12611482.5045696, 0.520987828908743, 0.787124511882297, 1.24760217004629, 0.409757044671842, 
4, 5, static_var/Bio03, static_var/Bio07, 24745427.6679792, 0.477753190592562, 0.872724403182431, 1.4191818670011, 0.667932354486957, 
4, 5, static_var/Bio03, static_var/Bio08, 6310172.59108122, 0.521170857994908, 0.67006899460995, 1.23736328188942, 0.373382546794905, 
4, 5, static_var/Bio03, static_var/Bio09, 6156348.52740111, 0.514779334140907, 0.665503458249496, 1.25466297769591, 0.319771924911365, 
4, 5, static_var/Bio03, static_var/Bio10, 5786948.52665911, 0.611265583118943, 0.653976727259831, 1.20283458747314, 0.347463703813295, 
4, 5, static_var/Bio03, static_var/Bio11, 6753137.91324882, 0.539153357532616, 0.682516526948763, 1.24004240806473, 0.317789796177884, 
4, 5, static_var/Bio03, static_var/Bio12, 10524402.4816019, 0.311569428912616, 0.759013721552527, 1.6205471238471, 0.51967985573753, 
4, 5, static_var/Bio03, static_var/Bio13, 10868193.5722575, 0.31661741338474, 0.764154313311042, 1.61496272796515, 0.529125662387091, 
4, 5, static_var/Bio03, static_var/Bio14, 9669433.60040321, 0.372476943560818, 0.745177198628997, 1.37896050950746, 0.526842532463035, 
4, 5, static_var/Bio03, static_var/Bio15, 10111299.8923898, 0.38089245762113, 0.752525355199575, 1.51887445194853, 0.527050597380497, 
4, 5, static_var/Bio03, static_var/Bio16, 10898780.3287968, 0.317062634364934, 0.764600844344367, 1.65244993586242, 0.51797162312734, 
4, 5, static_var/Bio03, static_var/Bio17, 10759924.265236, 0.315036389356962, 0.762559717297902, 1.6686618650105, 0.478928237603887, 
4, 5, static_var/Bio03, static_var/Bio18, 9797720.21740439, 0.300620526387247, 0.74735623959339, 1.31923704725562, 0.607386706858178, 
4, 5, static_var/Bio03, static_var/Bio19, 8768410.63451654, 0.295126967818731, 0.728712996211655, 1.45522017503361, 0.444158353237596, 
4, 5, static_var/Bio03, static_var/Cy000, 7861760.44263926, 0.279452731449384, 0.709771940905538, 1.55367604389534, 0.509665513970245, 
4, 5, static_var/Bio03, static_var/D_Mill, 16072483.6660375, 0.385032696333501, 0.821492471233302, 1.74370562152752, 0.552208709071485, 
4, 5, static_var/Bio03, static_var/D_Opm1996, 9406377.44612508, 0.44994114328388, 0.7405862178787, 1.31780023535139, 0.571968920871591, 
4, 5, static_var/Bio03, static_var/D_River, 12515355.2834897, 0.3525900457138, 0.785977027924088, 1.20654621449886, 0.592913734901051, 
4, 5, static_var/Bio03, static_var/D_Road, 9187461.77207211, 0.291107829799511, 0.736634114671436, 1.62213080131295, 0.44782872180887, 
4, 5, static_var/Bio03, static_var/D_Town, 13871916.0237794, 0.357704447226265, 0.801092024217744, 1.68835815783925, 0.518487631101714, 
4, 5, static_var/Bio03, static_var/D_Vill, 8354450.05132808, 0.313171853580557, 0.720390952944073, 1.35296512024937, 0.576321935828124, 
4, 5, static_var/Bio03, static_var/Elev, 9258525.36619065, 0.488996825954798, 0.7379305185596, 1.29641494439526, 0.568249945555951, 
4, 5, static_var/Bio03, static_var/OC000, 9814519.14365096, 0.425505938054765, 0.747638757776066, 1.2435900540296, 0.618314217114957, 
4, 5, static_var/Bio03, static_var/PDn05, 8824416.87803853, 0.285298259637597, 0.729799921413244, 1.44251972826204, 0.423028092604403, 
4, 5, static_var/Bio03, static_var/PH000, 8059605.94229365, 0.282947173548329, 0.714134775782724, 1.32162535743614, 0.574853746827139, 
4, 5, static_var/Bio03, static_var/S_Txn, 11377405.6481363, 0.323949814363237, 0.771370186782015, 1.58785239104378, 0.529532112973489, 
4, 5, static_var/Bio03, static_var/Sd000, 8130047.06003677, 0.284180965560096, 0.715655586756766, 1.46970242558843, 0.534530506742828, 
4, 5, static_var/Bio03, static_var/Slope, 5373214.00552698, 0.416492519252056, 0.640026450397519, 1.26934757699234, 0.399618032765868, 
4, 5, static_var/Bio03, static_var/Tx000, 7996679.23000018, 0.508095061858735, 0.71276190995499, 1.24483788940381, 0.60007493916992, 
4, 5, static_var/Bio03, static_var/WC000, 8715198.21083505, 0.283527212727505, 0.727671919533869, 1.5560645313635, 0.517181926619322, 
4, 5, static_var/Bio04, static_var/Bio05, 8896761.68525755, 0.405123177803568, 0.731190740609957, 1.44905227710183, 0.485099266148435, 
4, 5, static_var/Bio04, static_var/Bio06, 14750888.4724644, 0.563447681877036, 0.80978202597007, 1.29338171894372, 0.444798149951031, 
4, 5, static_var/Bio04, static_var/Bio07, 37670549.7393738, 0.58946373710417, 0.910760004979643, 1.37073887096569, 0.767887299811182, 
4, 5, static_var/Bio04, static_var/Bio08, 6473833.83219381, 0.527886163182822, 0.674785255105991, 1.32561513922766, 0.359002071677982, 
4, 5, static_var/Bio04, static_var/Bio09, 7903324.10978563, 0.583262964388456, 0.710699884363717, 1.31537613318373, 0.343010724439841, 
4, 5, static_var/Bio04, static_var/Bio10, 5163031.63460471, 0.577374404232683, 0.632471394804814, 1.29775824696901, 0.325440853113564, 
4, 5, static_var/Bio04, static_var/Bio11, 7374700.28100209, 0.56341926389925, 0.698419561756435, 1.31277688366895, 0.326103117160947, 
4, 5, static_var/Bio04, static_var/Bio12, 10332758.0507143, 0.252068521852827, 0.756047460073884, 1.71438027598199, 0.498581880100641, 
4, 5, static_var/Bio04, static_var/Bio13, 10350380.9244443, 0.289026928274614, 0.756323339116846, 1.71542235292559, 0.501911687662927, 
4, 5, static_var/Bio04, static_var/Bio14, 10689922.0992586, 0.391639193368378, 0.761516949736149, 1.47321002031491, 0.501572927888634, 
4, 5, static_var/Bio04, static_var/Bio15, 10135070.3211952, 0.381339910579218, 0.752908380875973, 1.61816812380486, 0.499323135096859, 
4, 5, static_var/Bio04, static_var/Bio16, 10488494.9012011, 0.260232611388582, 0.758463570733276, 1.75193586252598, 0.492446551745407, 
