SOURCE_ID,n,GiZScore,GiPValue,NNeighbors,Gi_Bin,ID_0,ISO,NAME_0,NAME_1,NAME_2
"643","3",-0.85419057939,0.39299941076,"6","0","154",MMR,Myanmar,Tanintharyi,Dawei
"644","5",-0.90405469767,0.36596640861,"6","0","154",MMR,Myanmar,Tanintharyi,Dawei
"645","2",-0.47326579962,0.63602356040,"4","0","154",MMR,Myanmar,Tanintharyi,Dawei
"646","5",-0.71741932675,0.47311540320,"4","0","154",MMR,Myanmar,Tanintharyi,Dawei
"647","3",-0.77845770854,0.43629923602,"4","0","154",MMR,Myanmar,Tanintharyi,Dawei
"683","1",-0.80898713389,0.41852255438,"2","0","154",MMR,Myanmar,Tanintharyi,Dawei
"684","1",-0.95248671042,0.34085021435,"5","0","154",MMR,Myanmar,Tanintharyi,Dawei
"685","3",-0.26869566655,0.78816388708,"7","0","154",MMR,Myanmar,Tanintharyi,Dawei
"686","5",0.37778904373,0.70558731426,"7","0","154",MMR,Myanmar,Tanintharyi,Dawei
"687","7",-0.40722810446,0.68384046274,"7","0","154",MMR,Myanmar,Tanintharyi,Dawei
"688","2",-0.73047045960,0.46510266886,"7","0","154",MMR,Myanmar,Tanintharyi,Dawei
"689","2",-0.67944225647,0.49685768769,"5","0","154",MMR,Myanmar,Tanintharyi,Dawei
"690","6",-0.63875403698,0.52298295714,"3","0","154",MMR,Myanmar,Tanintharyi,Dawei
"691","1",-0.83949609032,0.40119099050,"4","0","154",MMR,Myanmar,Tanintharyi,Dawei
"692","1",-0.56829169232,0.56983692186,"3","0","154",MMR,Myanmar,Tanintharyi,Dawei
"693","1",-0.89787781963,0.36925070080,"5","0","154",MMR,Myanmar,Tanintharyi,Dawei
"694","1",-1.02261123567,0.30649170934,"4","0","154",MMR,Myanmar,Tanintharyi,Dawei
"716","1",-0.59534256319,0.55161451339,"4","0","154",MMR,Myanmar,Tanintharyi,Dawei
"717","8",0.03047332380,0.97568956802,"5","0","154",MMR,Myanmar,Tanintharyi,Dawei
"718","12",0.30351777774,0.76149530182,"5","0","154",MMR,Myanmar,Tanintharyi,Dawei
"719","2",0.19429999616,0.84594098874,"5","0","154",MMR,Myanmar,Tanintharyi,Dawei
"720","9",-0.35554939662,0.72217804658,"6","0","154",MMR,Myanmar,Tanintharyi,Dawei
"721","2",-0.24257113015,0.80833764833,"5","0","154",MMR,Myanmar,Tanintharyi,Dawei
"722","1",-0.63875403698,0.52298295714,"3","0","154",MMR,Myanmar,Tanintharyi,Dawei
"723","1",-1.02261123567,0.30649170934,"4","0","154",MMR,Myanmar,Tanintharyi,Dawei
"724","2",-0.72271163250,0.46985707278,"2","0","154",MMR,Myanmar,Tanintharyi,Dawei
"725","1",-0.80898713389,0.41852255438,"2","0","154",MMR,Myanmar,Tanintharyi,Dawei
"741","10",-0.20595704179,0.83682446768,"6","0","154",MMR,Myanmar,Tanintharyi,Dawei
"742","1",-0.22911227248,0.81878165527,"4","0","154",MMR,Myanmar,Tanintharyi,Dawei
"743","1",-0.85014107097,0.39524666831,"3","0","154",MMR,Myanmar,Tanintharyi,Dawei
"744","3",-1.02261123567,0.30649170934,"4","0","154",MMR,Myanmar,Tanintharyi,Dawei
"745","1",-0.85014107097,0.39524666831,"3","0","154",MMR,Myanmar,Tanintharyi,Dawei
"746","1",-0.90053447210,0.36783589887,"4","0","154",MMR,Myanmar,Tanintharyi,Dawei
"747","2",-1.02261123567,0.30649170934,"4","0","154",MMR,Myanmar,Tanintharyi,Dawei
"748","1",-0.40639780252,0.68445033507,"5","0","154",MMR,Myanmar,Tanintharyi,Dawei
"757","2",0.06586940964,0.94748179525,"3","0","154",MMR,Myanmar,Tanintharyi,Dawei
"758","6",-0.22911227248,0.81878165527,"4","0","154",MMR,Myanmar,Tanintharyi,Dawei
"759","4",-0.96157285389,0.33626422507,"4","0","154",MMR,Myanmar,Tanintharyi,Dawei
"760","1",-1.00709560121,0.31388884852,"5","0","154",MMR,Myanmar,Tanintharyi,Dawei
"761","2",-1.30296764388,0.19258580823,"6","0","154",MMR,Myanmar,Tanintharyi,Dawei
"762","1",-0.60486998800,0.54526538910,"6","0","154",MMR,Myanmar,Tanintharyi,Dawei
"763","16",0.44227649582,0.65828913845,"6","0","154",MMR,Myanmar,Tanintharyi,Dawei
"764","8",0.59186885065,0.55393841697,"6","0","154",MMR,Myanmar,Tanintharyi,Dawei
"765","1",-0.10622880523,0.91540081699,"6","0","154",MMR,Myanmar,Tanintharyi,Dawei
"776","4",-0.37760962693,0.70572061288,"2","0","154",MMR,Myanmar,Tanintharyi,Dawei
"777","1",-0.77967872631,0.43558001050,"3","0","154",MMR,Myanmar,Tanintharyi,Dawei
"778","1",-1.08364961745,0.27852019896,"4","0","154",MMR,Myanmar,Tanintharyi,Dawei
"779","1",0.09322766788,0.92572269432,"6","0","154",MMR,Myanmar,Tanintharyi,Dawei
"780","16",0.49214061409,0.62261994441,"6","0","154",MMR,Myanmar,Tanintharyi,Dawei
"781","2",-0.10622880523,0.91540081699,"6","0","154",MMR,Myanmar,Tanintharyi,Dawei
"782","3",-0.67944225647,0.49685768769,"5","0","154",MMR,Myanmar,Tanintharyi,Dawei
"796","3",-0.37760962693,0.70572061288,"2","0","154",MMR,Myanmar,Tanintharyi,Dawei
"797","1",-0.80898713389,0.41852255438,"2","0","154",MMR,Myanmar,Tanintharyi,Dawei
"798","1",-0.80898713389,0.41852255438,"2","0","154",MMR,Myanmar,Tanintharyi,Dawei
"799","2",-0.90053447210,0.36783589887,"4","0","154",MMR,Myanmar,Tanintharyi,Dawei
"800","2",-0.49782934766,0.61860433066,"3","0","154",MMR,Myanmar,Tanintharyi,Dawei
"801","7",-0.47326579962,0.63602356040,"4","0","154",MMR,Myanmar,Tanintharyi,Dawei
"802","5",-0.41222741783,0.68017274379,"4","0","154",MMR,Myanmar,Tanintharyi,Dawei
"820","1",-0.80898713389,0.41852255438,"2","0","154",MMR,Myanmar,Tanintharyi,Dawei
"821","1",-0.85014107097,0.39524666831,"3","0","154",MMR,Myanmar,Tanintharyi,Dawei
"822","1",-0.41222741783,0.68017274379,"4","0","154",MMR,Myanmar,Tanintharyi,Dawei
"823","4",-0.63875403698,0.52298295714,"3","0","154",MMR,Myanmar,Tanintharyi,Dawei
"849","2",-0.44990898067,0.65277607314,"1","0","154",MMR,Myanmar,Tanintharyi,Dawei
"850","2",-0.72271163250,0.46985707278,"2","0","154",MMR,Myanmar,Tanintharyi,Dawei
"851","3",-0.95391881594,0.34012475005,"6","0","154",MMR,Myanmar,Tanintharyi,Dawei
"852","1",-0.63875403698,0.52298295714,"3","0","154",MMR,Myanmar,Tanintharyi,Dawei
"853","1",-0.55016062971,0.58220920696,"2","0","154",MMR,Myanmar,Tanintharyi,Dawei
"888","1",-0.85014107097,0.39524666831,"3","0","154",MMR,Myanmar,Tanintharyi,Dawei
"889","1",-1.00709560121,0.31388884852,"5","0","154",MMR,Myanmar,Tanintharyi,Dawei
"927","3",-0.78866003805,0.43031073727,"5","0","154",MMR,Myanmar,Tanintharyi,Dawei
"928","2",-0.46100669331,0.64479380446,"5","0","154",MMR,Myanmar,Tanintharyi,Dawei
"929","1",-0.70921638165,0.47819021432,"3","0","154",MMR,Myanmar,Tanintharyi,Dawei
"930","4",-1.00709560121,0.31388884852,"5","0","154",MMR,Myanmar,Tanintharyi,Dawei
"931","2",-0.84326892884,0.39907806431,"5","0","154",MMR,Myanmar,Tanintharyi,Dawei
"977","7",-0.40541351489,0.68517357937,"6","0","154",MMR,Myanmar,Tanintharyi,Dawei
"978","7",-0.29015065427,0.77170098559,"4","0","154",MMR,Myanmar,Tanintharyi,Dawei
"979","2",-0.90053447210,0.36783589887,"4","0","154",MMR,Myanmar,Tanintharyi,Dawei
"980","1",-0.95248671042,0.34085021435,"5","0","154",MMR,Myanmar,Tanintharyi,Dawei
"1012","5",-0.07874445778,0.93723588305,"5","0","154",MMR,Myanmar,Tanintharyi,Dawei
"1013","2",0.08508221458,0.93219602974,"5","0","154",MMR,Myanmar,Tanintharyi,Dawei
"1035","1",-0.55016062971,0.58220920696,"2","0","154",MMR,Myanmar,Tanintharyi,Dawei
"1036","4",-0.22911227248,0.81878165527,"4","0","154",MMR,Myanmar,Tanintharyi,Dawei
"1037","9",-0.16807389070,0.86652514941,"4","0","154",MMR,Myanmar,Tanintharyi,Dawei
"31","1",-0.95248671042,0.34085021435,"5","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"40","2",-0.63643613111,0.52449220116,"2","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"41","4",-0.95248671042,0.34085021435,"5","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"42","3",-1.10351117077,0.26980526064,"6","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"43","1",-0.85014107097,0.39524666831,"3","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"57","2",-0.55500586973,0.57889064811,"6","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"58","5",-0.14551762435,0.88430220168,"3","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"59","2",-0.63643613111,0.52449220116,"2","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"60","2",-0.95248671042,0.34085021435,"5","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"68","3",-0.54576054238,0.58523055182,"7","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"69","5",-0.53767094105,0.59080424667,"9","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"70","5",-0.45527763317,0.64890951680,"6","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"71","9",1.08907389676,0.27612131675,"2","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"72","15",0.70003051160,0.48390825485,"3","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"73","10",0.24890888695,0.80343126105,"5","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"74","3",0.13969110538,0.88890405441,"5","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"75","1",-0.77845770854,0.43629923602,"4","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"90","3",-0.32792934755,0.74296508401,"1","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"91","5",-0.54576054238,0.58523055182,"7","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"92","1",-0.65991010559,0.50931152294,"9","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"93","7",-0.54039122493,0.58892726048,"8","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"94","1",3.25007548919,0.00115374378,"4","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"95","3",0.68646345427,0.49242090697,"4","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"96","6",0.14690164720,0.88320965179,"7","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"97","11",0.29268414098,0.76976359337,"6","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"98","2",-0.71741932675,0.47311540320,"4","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"117","2",-0.59534256319,0.55161451339,"4","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"118","5",-0.54576054238,0.58523055182,"7","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"119","23",3.38425947416,0.00071370521,"6","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"120","9",0.25919478179,0.79548495736,"4","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"121","1",-0.10622880523,0.91540081699,"6","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"122","1",-0.41222741783,0.68017274379,"4","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"123","2",-0.63875403698,0.52298295714,"3","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"124","1",-0.72271163250,0.46985707278,"2","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"145","13",3.08896059408,0.00200858079,"8","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"146","39",2.96372788484,0.00303936923,"7","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"147","7",-0.41222741783,0.68017274379,"4","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"148","1",-0.63875403698,0.52298295714,"3","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"149","5",-0.63875403698,0.52298295714,"3","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"150","2",-0.72271163250,0.46985707278,"2","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"177","13",0.19815640000,0.84292269889,"4","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"178","6",0.38127154536,0.70300176626,"4","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"179","9",0.19815640000,0.84292269889,"4","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"180","10",0.65769638980,0.51073324678,"2","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"181","1",-0.80898713389,0.41852255438,"2","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"182","2",2.70010147062,0.00693183306,"8","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"183","22",3.08896059408,0.00200858079,"8","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"184","4",3.51785763651,0.00043504569,"7","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"185","6",-0.21597996901,0.82900336164,"3","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"186","6",-0.60486998800,0.54526538910,"6","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"187","1",-0.63811550099,0.52339850059,"7","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"219","1",0.38127154536,0.70300176626,"4","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"220","1",-0.90053447210,0.36783589887,"4","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"221","13",1.34751610915,0.17781406876,"7","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"222","2",-0.46388512832,0.64273004975,"2","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"223","4",-0.46388512832,0.64273004975,"2","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"224","3",-0.60486998800,0.54526538910,"6","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"225","4",-0.63811550099,0.52339850059,"7","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"226","4",-0.71741932675,0.47311540320,"4","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"227","1",-0.57188861379,0.56739744113,"1","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"245","3",-0.73047045960,0.46510266886,"7","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"246","3",-0.70459822456,0.48106030874,"6","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"247","14",0.44230992714,0.65826494964,"4","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"248","1",1.28647781196,0.19827635753,"5","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"249","6",-0.60486998800,0.54526538910,"6","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"250","2",-0.63811550099,0.52339850059,"7","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"277","7",-0.55500586973,0.57889064811,"6","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"278","4",-0.55500586973,0.57889064811,"6","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"316","1",-0.35554939662,0.72217804658,"6","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"317","4",-0.26869566655,0.78816388708,"7","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"318","2",-0.55500586973,0.57889064811,"6","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"319","1",-0.57188861379,0.56739744113,"1","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"355","1",-0.54576054238,0.58523055182,"7","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"356","10",-0.35554939662,0.72217804658,"6","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"357","2",-0.35554939662,0.72217804658,"6","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"358","6",0.54200473237,0.58781524816,"6","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"359","8",0.35812666853,0.72024852294,"5","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"360","10",-0.00459293503,0.99633538094,"3","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"361","6",0.93191879540,0.35137850444,"7","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"362","12",1.16280619193,0.24490816446,"7","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"363","6",0.74038890406,0.45906405543,"5","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"364","3",0.44230992714,0.65826494964,"4","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"413","3",-0.54576054238,0.58523055182,"7","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"414","10",-0.35554939662,0.72217804658,"6","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"415","10",0.04336354960,0.96541173356,"6","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"416","8",0.56249896095,0.57377611399,"7","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"417","9",0.49214061409,0.62261994441,"6","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"418","3",-0.55016062971,0.58220920696,"2","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"419","1",0.65485391956,0.51256181517,"7","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"420","10",1.25516115054,0.20942028993,"7","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"421","11",1.33983062480,0.18030041677,"6","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"450","1",-0.35554939662,0.72217804658,"6","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"451","10",0.53203646063,0.59470074537,"11","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"452","3",0.19307912651,0.84689699980,"7","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"453","6",-0.41222741783,0.68017274379,"4","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"454","2",-0.21597996901,0.82900336164,"3","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"455","2",0.19307912651,0.84689699980,"7","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"456","6",-0.46100669331,0.64479380446,"5","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"457","1",-0.49782934766,0.61860433066,"3","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"458","2",0.04336354960,0.96541173356,"6","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"459","19",0.84221899184,0.39966539343,"8","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"479","4",-0.60486998800,0.54526538910,"6","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"480","2",-0.36105062516,0.71806160321,"7","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"481","2",-0.13020705922,0.89640260971,"9","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"482","9",0.28053359128,0.77906815788,"8","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"483","4",-0.04871428285,0.96114699332,"9","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"484","1",-0.71741932675,0.47311540320,"4","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"485","5",-0.46388512832,0.64273004975,"2","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"486","2",0.02129417564,0.98301098996,"8","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"487","2",0.10072416790,0.91976942574,"7","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"488","2",0.23651043443,0.81303661162,"9","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"489","6",-0.22251818724,0.82391051693,"7","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"490","18",0.29268414098,0.76976359337,"6","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"491","1",0.23925660581,0.81090661205,"7","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"492","5",-0.30568527834,0.75984428372,"6","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"493","4",-0.53430418140,0.59313110200,"4","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"494","3",-0.14551762435,0.88430220168,"3","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"495","8",-0.18796223936,0.85090625225,"5","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"496","3",-0.24257113015,0.80833764833,"5","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"497","3",-0.78866003805,0.43031073727,"5","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"498","4",-0.05636468696,0.95505128794,"6","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"515","1",-0.65638094497,0.51157905177,"4","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"516","3",-0.00650056868,0.99481333314,"6","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"517","14",0.28053359128,0.77906815788,"8","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"518","7",-0.15153210146,0.87955598995,"8","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"519","1",-1.00753533544,0.31367759966,"7","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"520","4",-0.10622880523,0.91540081699,"6","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"521","20",-0.13020705922,0.89640260971,"9","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"522","12",0.11427126988,0.90902275662,"9","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"523","6",-0.07874445778,0.93723588305,"5","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"524","1",-0.28644231367,0.77453937046,"3","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"525","5",0.44227649582,0.65828913845,"6","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"526","11",0.23925660581,0.81090661205,"7","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"527","5",-0.90438843469,0.36578947872,"9","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"528","2",-0.86900289752,0.38484555503,"7","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"529","4",-0.46100669331,0.64479380446,"5","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"555","1",-0.95391881594,0.34012475005,"6","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"556","4",-0.78866003805,0.43031073727,"5","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"557","1",-0.91518037683,0.36009695505,"7","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"558","2",-0.67944225647,0.49685768769,"5","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"559","3",0.13711801822,0.89093751054,"4","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"560","1",-0.80432646111,0.42120846684,"6","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"561","2",-0.89787781963,0.36925070080,"5","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"562","2",-0.73047045960,0.46510266886,"7","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"563","3",-0.36756494783,0.71319765613,"8","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"564","5",-0.06511896291,0.94807928226,"8","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"565","3",1.23107811531,0.21829367309,"8","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"566","4",0.89379885045,0.37142953421,"10","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"567","7",0.65485391956,0.51256181517,"7","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"568","1",-0.84326892884,0.39907806431,"5","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"569","1",-1.06170449200,0.28836987522,"5","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"570","3",-0.85014107097,0.39524666831,"3","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"571","2",0.38127154536,0.70300176626,"4","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"572","3",0.02129417564,0.98301098996,"8","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"573","1",0.02129417564,0.98301098996,"8","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"574","3",-0.63643613111,0.52449220116,"2","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"575","1",-0.63643613111,0.52449220116,"2","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"576","3",0.52195334090,0.60170281992,"5","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"577","1",-0.45340558377,0.65025671784,"7","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"578","2",-1.01566348694,0.30978967512,"8","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"579","1",-0.85419057939,0.39299941076,"6","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"580","5",-0.53430418140,0.59313110200,"4","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"581","4",-0.28644231367,0.77453937046,"3","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"617","2",-0.72271163250,0.46985707278,"2","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"618","2",-0.89787781963,0.36925070080,"5","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"619","6",-1.14528319476,0.25209188440,"8","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"620","2",-0.65473410628,0.51263896625,"6","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"621","6",-0.80432646111,0.42120846684,"6","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"622","1",-0.77845770854,0.43629923602,"4","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"623","6",-0.55500586973,0.57889064811,"6","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"624","8",-0.49958306308,0.61736868798,"7","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"625","3",-0.22251818724,0.82391051693,"7","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"626","8",-0.03417827791,0.97273498813,"10","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"627","8",0.97113027781,0.33148342038,"10","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"628","30",0.84770625717,0.39660158927,"9","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"629","3",0.45335986837,0.65028963078,"8","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"630","1",-1.02261123567,0.30649170934,"4","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"631","2",-0.44990898067,0.65277607314,"1","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"632","4",0.09322766788,0.92572269432,"6","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"633","5",-0.10832553219,0.91373747004,"8","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"634","2",-0.37468538831,0.70789446117,"9","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"669","1",-0.72271163250,0.46985707278,"2","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"670","2",-0.71741932675,0.47311540320,"4","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"671","1",-0.89787781963,0.36925070080,"5","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"672","2",-0.62483336568,0.53208043311,"5","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"673","6",-0.75446234284,0.45057165512,"6","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"674","2",-0.50514175145,0.61345928038,"6","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"675","6",0.03047332380,0.97568956802,"5","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"676","7",1.01069180990,0.31216397199,"9","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
