SOURCE_ID,n,GiZScore,GiPValue,NNeighbors,Gi_Bin,ID_0,ISO,NAME_0,NAME_1,NAME_2
"71","23",0.57308776311,0.56658527500,"6","0","154",MMR,Myanmar,Tanintharyi,Dawei
"72","5",0.76782190301,0.44259300643,"6","0","154",MMR,Myanmar,Tanintharyi,Dawei
"73","7",0.13834109370,0.88997084968,"7","0","154",MMR,Myanmar,Tanintharyi,Dawei
"74","16",0.59760871024,0.55010105409,"7","0","154",MMR,Myanmar,Tanintharyi,Dawei
"75","15",0.66160328125,0.50822550830,"6","0","154",MMR,Myanmar,Tanintharyi,Dawei
"76","11",3.96709415219,0.00007275426,"4","3","154",MMR,Myanmar,Tanintharyi,Dawei
"77","120",4.82183263366,0.00000142245,"6","3","154",MMR,Myanmar,Tanintharyi,Dawei
"78","58",4.35376171696,0.00001338212,"7","3","154",MMR,Myanmar,Tanintharyi,Dawei
"79","47",1.52774430985,0.12657603404,"8","0","154",MMR,Myanmar,Tanintharyi,Dawei
"80","23",0.14581250525,0.88406940369,"8","0","154",MMR,Myanmar,Tanintharyi,Dawei
"81","6",0.26956041271,0.78749845959,"7","0","154",MMR,Myanmar,Tanintharyi,Dawei
"82","12",0.15474350858,0.87702352826,"7","0","154",MMR,Myanmar,Tanintharyi,Dawei
"83","4",0.74523044413,0.45613242733,"7","0","154",MMR,Myanmar,Tanintharyi,Dawei
"84","9",1.25135794893,0.21080393634,"8","0","154",MMR,Myanmar,Tanintharyi,Dawei
"85","36",1.61455843259,0.10640635326,"7","0","154",MMR,Myanmar,Tanintharyi,Dawei
"86","34",2.05742363425,0.03964549367,"7","2","154",MMR,Myanmar,Tanintharyi,Dawei
"87","74",1.87699707061,0.06051849536,"7","1","154",MMR,Myanmar,Tanintharyi,Dawei
"88","48",2.73286640564,0.00627857931,"6","3","154",MMR,Myanmar,Tanintharyi,Dawei
"89","52",1.60451829899,0.10859985420,"8","0","154",MMR,Myanmar,Tanintharyi,Dawei
"90","41",1.54378811666,0.12263967107,"9","0","154",MMR,Myanmar,Tanintharyi,Dawei
"91","23",1.42026072505,0.15553179068,"8","0","154",MMR,Myanmar,Tanintharyi,Dawei
"92","22",0.03992660444,0.96815164073,"7","0","154",MMR,Myanmar,Tanintharyi,Dawei
"93","3",0.14821327606,0.88217445480,"6","0","154",MMR,Myanmar,Tanintharyi,Dawei
"94","23",0.48457224498,0.62797980743,"6","0","154",MMR,Myanmar,Tanintharyi,Dawei
"95","41",1.63527398075,0.10199162548,"6","0","154",MMR,Myanmar,Tanintharyi,Dawei
"96","17",1.27010772018,0.20404628731,"7","0","154",MMR,Myanmar,Tanintharyi,Dawei
"97","3",1.93622674241,0.05283993654,"6","1","154",MMR,Myanmar,Tanintharyi,Dawei
"98","2",2.88465620087,0.00391841318,"4","3","154",MMR,Myanmar,Tanintharyi,Dawei
"99","5",0.97490939940,0.32960521574,"5","0","154",MMR,Myanmar,Tanintharyi,Dawei
"100","3",0.66486153267,0.50613906586,"5","0","154",MMR,Myanmar,Tanintharyi,Dawei
"101","21",0.52921559098,0.59665590457,"5","0","154",MMR,Myanmar,Tanintharyi,Dawei
"102","39",0.48279180611,0.62924357105,"7","0","154",MMR,Myanmar,Tanintharyi,Dawei
"103","33",3.28760474999,0.00101043591,"7","3","154",MMR,Myanmar,Tanintharyi,Dawei
"104","62",3.23839750536,0.00120203203,"7","3","154",MMR,Myanmar,Tanintharyi,Dawei
"105","20",2.28705744252,0.02219247047,"7","2","154",MMR,Myanmar,Tanintharyi,Dawei
"106","22",2.35266710203,0.01863931278,"7","2","154",MMR,Myanmar,Tanintharyi,Dawei
"107","18",2.20504536814,0.02745091111,"7","2","154",MMR,Myanmar,Tanintharyi,Dawei
"108","26",2.09555467506,0.03612171350,"6","2","154",MMR,Myanmar,Tanintharyi,Dawei
"109","29",1.80816304124,0.07058112893,"5","1","154",MMR,Myanmar,Tanintharyi,Dawei
"110","3",2.29261283300,0.02187030490,"5","2","154",MMR,Myanmar,Tanintharyi,Dawei
"111","58",1.49811517451,0.13410332921,"5","0","154",MMR,Myanmar,Tanintharyi,Dawei
"112","17",1.47748686415,0.13954517688,"4","0","154",MMR,Myanmar,Tanintharyi,Dawei
"113","58",1.33432121908,0.18209860640,"6","0","154",MMR,Myanmar,Tanintharyi,Dawei
"114","24",1.74577775160,0.08084957841,"7","1","154",MMR,Myanmar,Tanintharyi,Dawei
"115","39",2.69955065809,0.00694331841,"5","3","154",MMR,Myanmar,Tanintharyi,Dawei
"116","8",3.15774089269,0.00158996810,"6","3","154",MMR,Myanmar,Tanintharyi,Dawei
"117","133",4.48498103597,0.00000729204,"7","3","154",MMR,Myanmar,Tanintharyi,Dawei
"118","27",6.28924667239,0.00000000032,"7","3","154",MMR,Myanmar,Tanintharyi,Dawei
"119","54",4.64900518474,0.00000333540,"7","3","154",MMR,Myanmar,Tanintharyi,Dawei
"120","50",2.51669125079,0.01184625878,"7","2","154",MMR,Myanmar,Tanintharyi,Dawei
"121","1",0.89739743272,0.36950689194,"5","0","154",MMR,Myanmar,Tanintharyi,Dawei
"122","10",2.58230091030,0.00981439704,"7","3","154",MMR,Myanmar,Tanintharyi,Dawei
"123","46",3.90773797332,0.00009316426,"8","3","154",MMR,Myanmar,Tanintharyi,Dawei
"124","92",2.99841296005,0.00271389664,"6","3","154",MMR,Myanmar,Tanintharyi,Dawei
"125","1",3.29936572171,0.00096903575,"6","3","154",MMR,Myanmar,Tanintharyi,Dawei
"126","1",-0.64480150709,0.51905582905,"3","0","154",MMR,Myanmar,Tanintharyi,Dawei
"127","2",0.30439407722,0.76082767997,"3","0","154",MMR,Myanmar,Tanintharyi,Dawei
"128","41",2.99841296005,0.00271389664,"6","3","154",MMR,Myanmar,Tanintharyi,Dawei
"129","60",4.94424865252,0.00000076438,"7","3","154",MMR,Myanmar,Tanintharyi,Dawei
"130","118",4.68181001449,0.00000284353,"7","3","154",MMR,Myanmar,Tanintharyi,Dawei
"131","83",4.45217620622,0.00000850044,"7","3","154",MMR,Myanmar,Tanintharyi,Dawei
"132","16",1.98256496627,0.04741604390,"5","2","154",MMR,Myanmar,Tanintharyi,Dawei
"133","3",1.36924306902,0.17092330730,"4","0","154",MMR,Myanmar,Tanintharyi,Dawei
"134","6",1.67251709954,0.09442239886,"5","1","154",MMR,Myanmar,Tanintharyi,Dawei
"135","5",2.56390471639,0.01035019541,"5","2","154",MMR,Myanmar,Tanintharyi,Dawei
"136","2",3.19314709995,0.00140731236,"6","3","154",MMR,Myanmar,Tanintharyi,Dawei
"137","91",3.38601923925,0.00070914412,"7","3","154",MMR,Myanmar,Tanintharyi,Dawei
"138","53",4.93650942785,0.00000079533,"8","3","154",MMR,Myanmar,Tanintharyi,Dawei
"139","16",4.09132307894,0.00004289191,"7","3","154",MMR,Myanmar,Tanintharyi,Dawei
"140","3",2.21510086632,0.02675314200,"5","2","154",MMR,Myanmar,Tanintharyi,Dawei
"141","17",-0.40058293639,0.68872721170,"6","0","154",MMR,Myanmar,Tanintharyi,Dawei
"142","21",-0.20714809250,0.83589420429,"5","0","154",MMR,Myanmar,Tanintharyi,Dawei
"143","9",-0.51444380139,0.60694174416,"8","0","154",MMR,Myanmar,Tanintharyi,Dawei
"144","8",-0.68177965012,0.49537829842,"7","0","154",MMR,Myanmar,Tanintharyi,Dawei
"145","1",-0.81299896914,0.41621865675,"7","0","154",MMR,Myanmar,Tanintharyi,Dawei
"146","2",-0.74973185928,0.45341622141,"5","0","154",MMR,Myanmar,Tanintharyi,Dawei
"147","1",-0.64480150709,0.51905582905,"3","0","154",MMR,Myanmar,Tanintharyi,Dawei
"148","11",-0.73068655655,0.46497063436,"4","0","154",MMR,Myanmar,Tanintharyi,Dawei
"149","5",-0.49492852010,0.62065057976,"3","0","154",MMR,Myanmar,Tanintharyi,Dawei
"150","3",1.34759430999,0.17778890169,"4","0","154",MMR,Myanmar,Tanintharyi,Dawei
"151","10",2.91270856646,0.00358308832,"5","3","154",MMR,Myanmar,Tanintharyi,Dawei
"152","24",3.10463158181,0.00190516166,"6","3","154",MMR,Myanmar,Tanintharyi,Dawei
"153","17",1.21039949369,0.22612565842,"6","0","154",MMR,Myanmar,Tanintharyi,Dawei
"154","1",0.55418238888,0.57945403217,"3","0","154",MMR,Myanmar,Tanintharyi,Dawei
"155","48",2.80367882015,0.00505232067,"6","3","154",MMR,Myanmar,Tanintharyi,Dawei
"156","58",5.35430902443,0.00000008588,"7","3","154",MMR,Myanmar,Tanintharyi,Dawei
"157","79",5.99400320461,0.00000000205,"7","3","154",MMR,Myanmar,Tanintharyi,Dawei
"158","105",5.20668729054,0.00000019224,"7","3","154",MMR,Myanmar,Tanintharyi,Dawei
"159","45",5.89558871535,0.00000000373,"7","3","154",MMR,Myanmar,Tanintharyi,Dawei
"160","50",6.15802735338,0.00000000074,"7","3","154",MMR,Myanmar,Tanintharyi,Dawei
"161","76",7.33900122449,0.00000000000,"7","3","154",MMR,Myanmar,Tanintharyi,Dawei
"162","99",5.44321775620,0.00000005233,"8","3","154",MMR,Myanmar,Tanintharyi,Dawei
"163","60",3.01611606367,0.00256035236,"6","3","154",MMR,Myanmar,Tanintharyi,Dawei
"164","8",1.91046204468,0.05607374885,"4","1","154",MMR,Myanmar,Tanintharyi,Dawei
"165","6",-0.63346390926,0.52643074562,"5","0","154",MMR,Myanmar,Tanintharyi,Dawei
"166","8",-0.64842638717,0.51670921207,"6","0","154",MMR,Myanmar,Tanintharyi,Dawei
"167","3",-0.43574342698,0.66302289517,"7","0","154",MMR,Myanmar,Tanintharyi,Dawei
"168","4",-0.56050819488,0.57513285419,"8","0","154",MMR,Myanmar,Tanintharyi,Dawei
"169","2",-0.79083016231,0.42904311325,"8","0","154",MMR,Myanmar,Tanintharyi,Dawei
"170","20",-0.82153975797,0.41133889519,"8","0","154",MMR,Myanmar,Tanintharyi,Dawei
"171","1",-0.68383259442,0.49408088652,"6","0","154",MMR,Myanmar,Tanintharyi,Dawei
"172","8",-0.86599980930,0.38649027538,"5","0","154",MMR,Myanmar,Tanintharyi,Dawei
"173","2",-0.69475916943,0.48720624504,"3","0","154",MMR,Myanmar,Tanintharyi,Dawei
"174","4",-0.74973185928,0.45341622141,"5","0","154",MMR,Myanmar,Tanintharyi,Dawei
"175","3",-0.80775431982,0.41923203393,"6","0","154",MMR,Myanmar,Tanintharyi,Dawei
"176","5",-0.74973185928,0.45341622141,"5","0","154",MMR,Myanmar,Tanintharyi,Dawei
"177","2",-0.89626983795,0.37010867403,"6","0","154",MMR,Myanmar,Tanintharyi,Dawei
"178","2",-0.96882290584,0.33263356819,"4","0","154",MMR,Myanmar,Tanintharyi,Dawei
"179","3",-0.59484384476,0.55194785983,"3","0","154",MMR,Myanmar,Tanintharyi,Dawei
"180","1",0.75011879938,0.45318316407,"6","0","154",MMR,Myanmar,Tanintharyi,Dawei
"181","5",0.31605768260,0.75195872642,"5","0","154",MMR,Myanmar,Tanintharyi,Dawei
"182","2",-0.76969566292,0.44148044987,"3","0","154",MMR,Myanmar,Tanintharyi,Dawei
"183","12",3.37017813622,0.00075119605,"6","3","154",MMR,Myanmar,Tanintharyi,Dawei
"184","114",7.83107367078,0.00000000000,"7","3","154",MMR,Myanmar,Tanintharyi,Dawei
"185","109",9.79936345596,0.00000000000,"7","3","154",MMR,Myanmar,Tanintharyi,Dawei
"186","94",8.20832921294,0.00000000000,"7","3","154",MMR,Myanmar,Tanintharyi,Dawei
"187","78",6.71570945918,0.00000000002,"7","3","154",MMR,Myanmar,Tanintharyi,Dawei
"188","79",6.27284425751,0.00000000035,"7","3","154",MMR,Myanmar,Tanintharyi,Dawei
"189","72",8.60198716998,0.00000000000,"7","3","154",MMR,Myanmar,Tanintharyi,Dawei
"190","172",7.76546401128,0.00000000000,"7","3","154",MMR,Myanmar,Tanintharyi,Dawei
"191","31",6.07601527900,0.00000000123,"7","3","154",MMR,Myanmar,Tanintharyi,Dawei
"192","47",2.38547193178,0.01705722395,"7","2","154",MMR,Myanmar,Tanintharyi,Dawei
"193","25",1.10418087193,0.26951470296,"6","0","154",MMR,Myanmar,Tanintharyi,Dawei
"194","4",0.08352178256,0.93343665793,"5","0","154",MMR,Myanmar,Tanintharyi,Dawei
"195","13",-0.26528206751,0.79079217811,"5","0","154",MMR,Myanmar,Tanintharyi,Dawei
"196","11",-0.43968399255,0.66016599915,"5","0","154",MMR,Myanmar,Tanintharyi,Dawei
"197","5",-0.63346390926,0.52643074562,"5","0","154",MMR,Myanmar,Tanintharyi,Dawei
"198","2",-0.64842638717,0.51670921207,"6","0","154",MMR,Myanmar,Tanintharyi,Dawei
"199","3",-1.04263277741,0.29711841752,"7","0","154",MMR,Myanmar,Tanintharyi,Dawei
"200","5",-0.99156632921,0.32140913422,"9","0","154",MMR,Myanmar,Tanintharyi,Dawei
"201","4",-0.88295894928,0.37725846102,"8","0","154",MMR,Myanmar,Tanintharyi,Dawei
"202","5",-0.73068655655,0.46497063436,"4","0","154",MMR,Myanmar,Tanintharyi,Dawei
"203","4",-0.74973185928,0.45341622141,"5","0","154",MMR,Myanmar,Tanintharyi,Dawei
"204","14",-1.03650692757,0.29996572398,"8","0","154",MMR,Myanmar,Tanintharyi,Dawei
"205","2",-0.96882290584,0.33263356819,"4","0","154",MMR,Myanmar,Tanintharyi,Dawei
"206","7",-0.49492852010,0.62065057976,"3","0","154",MMR,Myanmar,Tanintharyi,Dawei
"207","9",-0.22016137727,0.82574547526,"3","0","154",MMR,Myanmar,Tanintharyi,Dawei
"208","14",0.35435173955,0.72307529800,"3","0","154",MMR,Myanmar,Tanintharyi,Dawei
"209","30",0.13526380451,0.89240330187,"4","0","154",MMR,Myanmar,Tanintharyi,Dawei
"210","12",0.29667969093,0.76671106400,"5","0","154",MMR,Myanmar,Tanintharyi,Dawei
"211","16",0.94485293928,0.34473397177,"6","0","154",MMR,Myanmar,Tanintharyi,Dawei
"212","57",0.67962078463,0.49674461019,"7","0","154",MMR,Myanmar,Tanintharyi,Dawei
"213","1",0.39605672684,0.69206318147,"6","0","154",MMR,Myanmar,Tanintharyi,Dawei
"214","2",-0.98478535609,0.32472952805,"6","0","154",MMR,Myanmar,Tanintharyi,Dawei
"215","4",-1.02019156334,0.30763763219,"6","0","154",MMR,Myanmar,Tanintharyi,Dawei
"216","5",-0.69159788427,0.48918989549,"5","0","154",MMR,Myanmar,Tanintharyi,Dawei
"217","8",1.13958707918,0.25445838991,"6","0","154",MMR,Myanmar,Tanintharyi,Dawei
"218","85",5.04266314178,0.00000045910,"7","3","154",MMR,Myanmar,Tanintharyi,Dawei
"219","142",8.19192679806,0.00000000000,"7","3","154",MMR,Myanmar,Tanintharyi,Dawei
"220","92",7.47022054350,0.00000000000,"7","3","154",MMR,Myanmar,Tanintharyi,Dawei
"221","34",5.23949212029,0.00000016102,"7","3","154",MMR,Myanmar,Tanintharyi,Dawei
"222","65",4.32095688721,0.00001553540,"7","3","154",MMR,Myanmar,Tanintharyi,Dawei
"223","84",5.20668729054,0.00000019224,"7","3","154",MMR,Myanmar,Tanintharyi,Dawei
"224","82",6.20723459801,0.00000000054,"7","3","154",MMR,Myanmar,Tanintharyi,Dawei
"225","32",4.76872332277,0.00000185397,"6","3","154",MMR,Myanmar,Tanintharyi,Dawei
"226","20",2.11325777868,0.03457871037,"6","2","154",MMR,Myanmar,Tanintharyi,Dawei
"227","45",1.36852220944,0.17114867497,"7","0","154",MMR,Myanmar,Tanintharyi,Dawei
"228","11",0.48457224498,0.62797980743,"6","0","154",MMR,Myanmar,Tanintharyi,Dawei
"229","16",-0.31206741825,0.75498928782,"6","0","154",MMR,Myanmar,Tanintharyi,Dawei
"230","7",-0.25895810737,0.79566756390,"6","0","154",MMR,Myanmar,Tanintharyi,Dawei
"231","1",-1.04040173434,0.29815331120,"5","0","154",MMR,Myanmar,Tanintharyi,Dawei
"232","3",-1.07330087423,0.28313615932,"6","0","154",MMR,Myanmar,Tanintharyi,Dawei
"233","2",-0.81728159266,0.41376753127,"4","0","154",MMR,Myanmar,Tanintharyi,Dawei
"234","1",-0.69930564745,0.48436104336,"2","0","154",MMR,Myanmar,Tanintharyi,Dawei
"235","1",-0.74471683176,0.45644292755,"3","0","154",MMR,Myanmar,Tanintharyi,Dawei
"236","2",-0.30190247117,0.76272641231,"2","0","154",MMR,Myanmar,Tanintharyi,Dawei
"237","1",-0.99047166487,0.32194364522,"4","0","154",MMR,Myanmar,Tanintharyi,Dawei
"238","2",-0.47250951326,0.63656315459,"1","0","154",MMR,Myanmar,Tanintharyi,Dawei
"239","2",0.21916772425,0.82651939674,"5","0","154",MMR,Myanmar,Tanintharyi,Dawei
"240","20",0.17114592345,0.86410902691,"7","0","154",MMR,Myanmar,Tanintharyi,Dawei
"241","25",1.38492462432,0.16607551662,"7","0","154",MMR,Myanmar,Tanintharyi,Dawei
"242","27",0.72882802926,0.46610686927,"7","0","154",MMR,Myanmar,Tanintharyi,Dawei
"243","8",-0.38653618235,0.69909961206,"7","0","154",MMR,Myanmar,Tanintharyi,Dawei
"244","5",-0.68177965012,0.49537829842,"7","0","154",MMR,Myanmar,Tanintharyi,Dawei
"245","2",-0.94421828815,0.34505812304,"7","0","154",MMR,Myanmar,Tanintharyi,Dawei
"246","10",-0.20610961870,0.83670528557,"7","0","154",MMR,Myanmar,Tanintharyi,Dawei
"247","22",1.33571737969,0.18164166655,"7","0","154",MMR,Myanmar,Tanintharyi,Dawei
"248","15",3.50083614338,0.00046380092,"7","3","154",MMR,Myanmar,Tanintharyi,Dawei
"249","33",4.00931100456,0.00006089617,"7","3","154",MMR,Myanmar,Tanintharyi,Dawei
"250","42",2.17224053839,0.02983752445,"7","2","154",MMR,Myanmar,Tanintharyi,Dawei
"251","5",1.45053428382,0.14690958593,"7","0","154",MMR,Myanmar,Tanintharyi,Dawei
"252","9",2.33626468715,0.01947745076,"7","2","154",MMR,Myanmar,Tanintharyi,Dawei
"253","17",2.94315403758,0.00324886721,"7","3","154",MMR,Myanmar,Tanintharyi,Dawei
"254","10",1.93622674241,0.05283993654,"6","1","154",MMR,Myanmar,Tanintharyi,Dawei
"255","22",0.89174362840,0.37253037276,"6","0","154",MMR,Myanmar,Tanintharyi,Dawei
"256","4",0.62610554933,0.53124571617,"5","0","154",MMR,Myanmar,Tanintharyi,Dawei
"257","9",-0.47843997589,0.63233708828,"5","0","154",MMR,Myanmar,Tanintharyi,Dawei
"258","7",-0.73035386761,0.46517391483,"5","0","154",MMR,Myanmar,Tanintharyi,Dawei
"259","3",-0.48531932176,0.62744985334,"2","0","154",MMR,Myanmar,Tanintharyi,Dawei
"260","1",-0.84463215642,0.39831625773,"3","0","154",MMR,Myanmar,Tanintharyi,Dawei
"261","3",-0.94717414682,0.34355005850,"4","0","154",MMR,Myanmar,Tanintharyi,Dawei
"262","1",-0.89458981875,0.37100640621,"3","0","154",MMR,Myanmar,Tanintharyi,Dawei
"263","1",-0.72987512255,0.46546652558,"2","0","154",MMR,Myanmar,Tanintharyi,Dawei
"264","12",-0.08122378576,0.93526398371,"4","0","154",MMR,Myanmar,Tanintharyi,Dawei
"265","14",0.43232563263,0.66550476110,"5","0","154",MMR,Myanmar,Tanintharyi,Dawei
"266","16",0.35481366594,0.72272919039,"5","0","154",MMR,Myanmar,Tanintharyi,Dawei
"267","1",0.19978973258,0.84164503177,"5","0","154",MMR,Myanmar,Tanintharyi,Dawei
"268","23",-0.43968399255,0.66016599915,"5","0","154",MMR,Myanmar,Tanintharyi,Dawei
"269","5",-0.53657395090,0.59156194385,"5","0","154",MMR,Myanmar,Tanintharyi,Dawei
"270","2",-0.32341604253,0.74638018217,"5","0","154",MMR,Myanmar,Tanintharyi,Dawei
"271","29",0.02538780754,0.97974563614,"5","0","154",MMR,Myanmar,Tanintharyi,Dawei
"272","3",0.16103374924,0.87206681952,"5","0","154",MMR,Myanmar,Tanintharyi,Dawei
"273","4",-0.05212415914,0.95842976292,"5","0","154",MMR,Myanmar,Tanintharyi,Dawei
"274","7",0.60672755766,0.54403173392,"5","0","154",MMR,Myanmar,Tanintharyi,Dawei
"275","10",0.25792370759,0.79646578798,"5","0","154",MMR,Myanmar,Tanintharyi,Dawei
"276","14",0.14821327606,0.88217445480,"6","0","154",MMR,Myanmar,Tanintharyi,Dawei
"277","39",0.61401112512,0.53920797902,"7","0","154",MMR,Myanmar,Tanintharyi,Dawei
"278","29",0.56480388049,0.57220716999,"7","0","154",MMR,Myanmar,Tanintharyi,Dawei
"279","17",0.05969775792,0.95239635747,"6","0","154",MMR,Myanmar,Tanintharyi,Dawei
"280","22",0.13051017243,0.89616280657,"6","0","154",MMR,Myanmar,Tanintharyi,Dawei
"281","15",0.00658844704,0.99474321786,"6","0","154",MMR,Myanmar,Tanintharyi,Dawei
