SOURCE_ID,n,GiZScore,GiPValue,NNeighbors,Gi_Bin,ID_0,ISO,NAME_0,NAME_1,NAME_2
"902","45",3.47920292837,0.00050290761,"5","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"903","8",5.31658055311,0.00000010574,"4","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"904","2",1.99598084702,0.04593600761,"4","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"905","5",0.50807973791,0.61139742632,"5","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"906","30",0.39527481827,0.69264008250,"6","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"907","1",0.55677760171,0.57767939153,"6","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"908","4",-0.70294410915,0.48209058605,"6","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"909","3",-0.50914076902,0.61065355887,"6","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"910","7",0.25661909621,0.79747283217,"4","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"911","4",-0.40491354608,0.68554106184,"1","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"912","3",-0.57353083031,0.56628533325,"4","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"913","5",-0.30544208805,0.76002947112,"5","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"914","1",-0.44836868483,0.65388713947,"8","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"915","4",-0.53517899146,0.59252609434,"7","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"916","10",0.08363356784,0.93334777715,"5","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"917","8",-0.41223909895,0.68016418282,"6","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"918","2",-1.11896391401,0.26315555233,"5","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"919","1",-1.38125579961,0.16720032338,"6","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"920","4",-1.18745245948,0.23504921933,"6","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"945","4",-0.92904800597,0.35286421910,"6","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"946","3",1.26738984886,0.20501595285,"6","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"947","5",0.07226925138,0.94238763454,"6","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"948","1",-0.33634513702,0.73661061668,"4","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"949","17",-0.45493798366,0.64915385695,"4","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"950","5",-0.27007157388,0.78710519084,"5","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"951","7",-1.16340408744,0.24466561206,"7","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"952","1",-1.37281245276,0.16981065846,"7","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"953","3",-0.02661581853,0.97876615636,"7","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"954","19",0.30245446984,0.76230563727,"7","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"955","7",-0.02463241869,0.98034816076,"6","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"956","9",-0.02463241869,0.98034816076,"6","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"957","3",-0.18613520213,0.85233873705,"6","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"958","2",-0.89674744928,0.36985370502,"6","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"959","4",-1.12021624760,0.26262164006,"8","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"960","3",-0.79984577922,0.42380016280,"6","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"961","2",0.86178487963,0.38880591588,"5","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"962","26",0.62137871509,0.53435047678,"6","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"963","8",0.07226925138,0.94238763454,"6","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"964","15",-0.60604243908,0.54448657549,"6","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"965","15",-0.01739861341,0.98611861533,"3","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"966","6",-0.30544208805,0.76002947112,"5","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"967","8",-0.30544208805,0.76002947112,"5","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"968","15",-0.38560158766,0.69979175809,"7","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"969","2",-0.37993854226,0.70399103707,"6","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"970","5",-0.92426070846,0.35535060537,"8","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"971","19",-0.21843575882,0.82708960679,"6","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"972","1",-1.25205357286,0.21055036783,"6","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"995","1",-1.11896391401,0.26315555233,"5","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"996","5",-0.79984577922,0.42380016280,"6","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"997","14",-0.44453965564,0.65665246615,"6","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"998","15",-0.47684021233,0.63347591025,"6","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"999","7",-0.80062928646,0.42334629823,"5","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1000","2",-0.94211134315,0.34613564902,"5","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1001","2",-0.94211134315,0.34613564902,"5","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1002","11",-0.18613520213,0.85233873705,"6","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1003","6",0.87084860429,0.38383683177,"7","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1004","10",0.78110216201,0.43474241718,"7","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1005","24",0.10456980807,0.91671717301,"6","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1006","10",-0.02247797467,0.98206668122,"5","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1007","6",-0.58840620143,0.55625967923,"5","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1008","7",-0.65259272807,0.51401887893,"4","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1009","7",0.34763896133,0.72811134291,"3","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1010","3",-0.29681418814,0.76660837319,"4","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1011","3",-0.29117679446,0.77091610974,"3","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1012","10",0.21074987080,0.83308245732,"3","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1013","6",0.16512017396,0.86884939450,"3","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1014","6",-0.12858951719,0.89768246153,"5","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1015","14",-0.61633057552,0.53767636644,"8","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1016","7",-0.50914076902,0.61065355887,"6","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1017","8",-0.30544208805,0.76002947112,"5","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1018","2",-0.50914076902,0.61065355887,"6","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1039","5",-0.29352217540,0.76912305243,"2","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1040","8",-0.77118557472,0.44059694977,"4","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1041","2",-0.70184406604,0.48277641929,"3","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1042","1",-0.90802939621,0.36386270108,"2","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1043","1",-1.20602601242,0.22780748286,"4","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1044","3",-1.15433442818,0.24836310656,"5","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1045","3",-0.69451774395,0.48735758190,"5","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1046","1",-0.37618311640,0.70678076712,"5","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1047","2",-0.42806588498,0.66860315458,"3","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1048","8",0.81005238056,0.41791007877,"4","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1049","32",0.43733870956,0.66186572746,"5","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1050","2",1.24489281826,0.21317117516,"4","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1051","1",-0.38243618814,0.70213785324,"3","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1052","16",-0.29681418814,0.76660837319,"4","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1053","1",-0.23602418386,0.81341390444,"7","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1066","1",-0.90802939621,0.36386270108,"2","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1067","2",-0.70184406604,0.48277641929,"3","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1068","5",-0.32593838657,0.74447097244,"1","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1069","2",-0.38243618814,0.70213785324,"3","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1080","1",-0.64183902459,0.52097771222,"1","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1081","2",-0.56286386509,0.57352759031,"1","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1089","2",-0.56286386509,0.57352759031,"1","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1090","3",0.65192858503,0.51444724759,"4","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1091","15",0.33122716705,0.74047290155,"5","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1092","3",-0.29117679446,0.77091610974,"3","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1099","4",1.14474899301,0.25231316934,"5","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1100","31",1.02042600810,0.30752647853,"7","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1101","3",0.47270922374,0.63642064667,"5","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1102","19",1.95644989814,0.05041217901,"4","1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1103","20",1.81678876228,0.06924946419,"5","1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1104","1",0.88911427832,0.37394167572,"4","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1115","4",-0.88436285340,0.37650037825,"3","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1116","1",-0.80062928646,0.42334629823,"5","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1117","7",-0.05784848885,0.95386931430,"5","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1118","5",1.71959764250,0.08550560501,"6","1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1119","35",2.39653812309,0.01655077167,"7","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1120","7",1.97800209601,0.04792847021,"6","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1121","2",0.53333573839,0.59380119490,"4","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1122","26",1.07358650873,0.28300806320,"6","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1123","21",1.85805946940,0.06316056966,"7","1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1124","36",0.57169379669,0.56752944051,"7","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1125","2",-0.28303687220,0.77714857256,"6","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1126","3",-1.11896391401,0.26315555233,"5","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1127","1",-0.79310345972,0.42771755434,"3","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1143","3",-0.90674082898,0.36454387721,"5","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1144","8",-0.28303687220,0.77714857256,"6","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1145","23",0.63152475821,0.52769746989,"7","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1146","34",2.03755235396,0.04159472111,"7","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1147","28",1.85805946940,0.06316056966,"7","1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1148","12",0.45987593164,0.64560527836,"6","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1149","5",0.01289253950,0.98971352675,"5","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1150","17",0.26048613870,0.79448880635,"5","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1151","3",0.79104385129,0.42891840967,"5","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1152","1",0.61419128043,0.53908893805,"5","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1153","2",-0.09321900302,0.92572957790,"5","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1154","2",-1.08359339984,0.27854513517,"5","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1155","6",-0.96884031913,0.33262487861,"4","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1171","4",-0.62870793220,0.52954028774,"2","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1172","4",0.09849530068,0.92153900334,"4","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1173","4",0.58907815840,0.55580884746,"6","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1174","3",0.84748261191,0.39672618341,"6","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1175","7",0.29837314820,0.76541838126,"6","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1176","10",-0.27007157388,0.78710519084,"5","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1196","2",-1.02125194393,0.30713510222,"3","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1197","5",-1.08359339984,0.27854513517,"5","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1198","4",-0.44692414474,0.65492983154,"5","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1220","2",-0.23765788260,0.81214645279,"2","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1221","12",-0.61306177919,0.53983549452,"4","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1222","3",-0.51766517309,0.60469190336,"5","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1223","1",-0.99364911935,0.32039373492,"6","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1224","2",-1.11896391401,0.26315555233,"5","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1225","2",-0.83873315656,0.40161907607,"3","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1226","3",-0.83873315656,0.40161907607,"3","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1227","2",-0.42806588498,0.66860315458,"3","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1228","1",-1.04790221689,0.29468367600,"4","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1229","2",-1.22507545653,0.22054681463,"5","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1230","1",-1.09055078942,0.27547061025,"6","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1231","11",-0.77118557472,0.44059694977,"4","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1252","4",-0.25728323925,0.79696013045,"4","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1253","11",-0.76525877229,0.44411747504,"5","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1254","5",-0.80062928646,0.42334629823,"5","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1255","4",-0.74747376288,0.45477764048,"3","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1256","4",-1.04790221689,0.29468367600,"4","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1257","15",-0.07006500419,0.94414192083,"2","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1258","2",-1.33118699905,0.18312748818,"5","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1259","1",-0.92904800597,0.35286421910,"6","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1280","1",-0.74043651780,0.45903517326,"2","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1281","2",-0.88977842137,0.37358488524,"4","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1282","9",-0.73165462584,0.46437940322,"4","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"1283","6",-0.18179358979,0.85574471539,"2","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"0","2",-0.56286386509,0.57352759031,"1","0","154",MMR,Myanmar,Tanintharyi,Myeik
"69","1",-0.68457222500,0.49361390347,"2","0","154",MMR,Myanmar,Tanintharyi,Myeik
"88","2",-0.92930937025,0.35272879150,"4","0","154",MMR,Myanmar,Tanintharyi,Myeik
"89","5",-1.08359339984,0.27854513517,"5","0","154",MMR,Myanmar,Tanintharyi,Myeik
"105","1",-1.04790221689,0.29468367600,"4","0","154",MMR,Myanmar,Tanintharyi,Myeik
"106","5",-1.16340408744,0.24466561206,"7","0","154",MMR,Myanmar,Tanintharyi,Myeik
"107","2",-0.77118557472,0.44059694977,"4","0","154",MMR,Myanmar,Tanintharyi,Myeik
"115","2",-0.92408024135,0.35544455057,"7","0","154",MMR,Myanmar,Tanintharyi,Myeik
"116","5",-0.77450283755,0.43863349741,"7","0","154",MMR,Myanmar,Tanintharyi,Myeik
"117","5",-0.96134856266,0.33637695000,"6","0","154",MMR,Myanmar,Tanintharyi,Myeik
"130","12",-0.86444689259,0.38734245134,"6","0","154",MMR,Myanmar,Tanintharyi,Myeik
"131","7",-0.73524466584,0.46219050676,"6","0","154",MMR,Myanmar,Tanintharyi,Myeik
"132","1",-0.88977842137,0.37358488524,"4","0","154",MMR,Myanmar,Tanintharyi,Myeik
"133","1",-1.11251133762,0.26591837604,"3","0","154",MMR,Myanmar,Tanintharyi,Myeik
"134","1",-0.92999255025,0.35237495268,"3","0","154",MMR,Myanmar,Tanintharyi,Myeik
"151","1",-0.73165462584,0.46437940322,"4","0","154",MMR,Myanmar,Tanintharyi,Myeik
"152","1",-0.90674082898,0.36454387721,"5","0","154",MMR,Myanmar,Tanintharyi,Myeik
"153","1",-0.90802939621,0.36386270108,"2","0","154",MMR,Myanmar,Tanintharyi,Myeik
"154","5",-0.81071652360,0.41752848956,"4","0","154",MMR,Myanmar,Tanintharyi,Myeik
"178","4",-1.12696411466,0.25975767211,"4","0","154",MMR,Myanmar,Tanintharyi,Myeik
"179","1",-0.97748185732,0.32833066794,"5","0","154",MMR,Myanmar,Tanintharyi,Myeik
"180","9",-0.77118557472,0.44059694977,"4","0","154",MMR,Myanmar,Tanintharyi,Myeik
"215","2",-0.70184406604,0.48277641929,"3","0","154",MMR,Myanmar,Tanintharyi,Myeik
"245","2",-0.68457222500,0.49361390347,"2","0","154",MMR,Myanmar,Tanintharyi,Myeik
"263","3",-0.74043651780,0.45903517326,"2","0","154",MMR,Myanmar,Tanintharyi,Myeik
"273","1",-0.90802939621,0.36386270108,"2","0","154",MMR,Myanmar,Tanintharyi,Myeik
"274","2",-0.74043651780,0.45903517326,"2","0","154",MMR,Myanmar,Tanintharyi,Myeik
"288","5",0.98645471712,0.32391003874,"3","0","154",MMR,Myanmar,Tanintharyi,Myeik
"289","1",-0.90802939621,0.36386270108,"2","0","154",MMR,Myanmar,Tanintharyi,Myeik
"290","2",-0.56286386509,0.57352759031,"1","0","154",MMR,Myanmar,Tanintharyi,Myeik
"302","7",-0.29681418814,0.76660837319,"4","0","154",MMR,Myanmar,Tanintharyi,Myeik
"303","17",0.20147147813,0.84032992943,"6","0","154",MMR,Myanmar,Tanintharyi,Myeik
"304","27",0.29585665288,0.76733955622,"5","0","154",MMR,Myanmar,Tanintharyi,Myeik
"305","2",-0.88436285340,0.37650037825,"3","0","154",MMR,Myanmar,Tanintharyi,Myeik
"306","4",-0.40491354608,0.68554106184,"1","0","154",MMR,Myanmar,Tanintharyi,Myeik
"307","2",-0.56286386509,0.57352759031,"1","0","154",MMR,Myanmar,Tanintharyi,Myeik
"320","2",-0.74043651780,0.45903517326,"2","0","154",MMR,Myanmar,Tanintharyi,Myeik
"321","3",-0.74043651780,0.45903517326,"2","0","154",MMR,Myanmar,Tanintharyi,Myeik
"322","1",0.36659768122,0.71391913885,"5","0","154",MMR,Myanmar,Tanintharyi,Myeik
"323","4",0.36659768122,0.71391913885,"5","0","154",MMR,Myanmar,Tanintharyi,Myeik
"324","3",-0.79630081060,0.42585722167,"2","0","154",MMR,Myanmar,Tanintharyi,Myeik
"325","1",-0.92999255025,0.35237495268,"3","0","154",MMR,Myanmar,Tanintharyi,Myeik
"326","3",-1.08743316578,0.27684543727,"4","0","154",MMR,Myanmar,Tanintharyi,Myeik
"327","3",-0.88436285340,0.37650037825,"3","0","154",MMR,Myanmar,Tanintharyi,Myeik
"338","3",-0.48388870558,0.62846485808,"1","0","154",MMR,Myanmar,Tanintharyi,Myeik
"339","1",-0.85216510340,0.39412247071,"2","0","154",MMR,Myanmar,Tanintharyi,Myeik
"340","2",-0.85216510340,0.39412247071,"2","0","154",MMR,Myanmar,Tanintharyi,Myeik
"341","1",-0.70184406604,0.48277641929,"3","0","154",MMR,Myanmar,Tanintharyi,Myeik
"342","1",-1.06688164077,0.28602530217,"3","0","154",MMR,Myanmar,Tanintharyi,Myeik
"343","7",-0.79310345972,0.42771755434,"3","0","154",MMR,Myanmar,Tanintharyi,Myeik
"352","9",-0.30544208805,0.76002947112,"5","0","154",MMR,Myanmar,Tanintharyi,Myeik
"353","21",0.01289253950,0.98971352675,"5","0","154",MMR,Myanmar,Tanintharyi,Myeik
"354","3",0.17755719845,0.85907074109,"4","0","154",MMR,Myanmar,Tanintharyi,Myeik
"355","1",-1.06688164077,0.28602530217,"3","0","154",MMR,Myanmar,Tanintharyi,Myeik
"356","2",-1.00837126801,0.31327627466,"4","0","154",MMR,Myanmar,Tanintharyi,Myeik
"357","1",-0.57284363940,0.56675057118,"2","0","154",MMR,Myanmar,Tanintharyi,Myeik
"366","2",-0.47534802994,0.63453893192,"7","0","154",MMR,Myanmar,Tanintharyi,Myeik
"367","4",0.49217648833,0.62259458581,"6","0","154",MMR,Myanmar,Tanintharyi,Myeik
"368","9",-0.02247797467,0.98206668122,"5","0","154",MMR,Myanmar,Tanintharyi,Myeik
"369","8",-0.33680649130,0.73626277994,"3","0","154",MMR,Myanmar,Tanintharyi,Myeik
"376","3",-0.56495497551,0.57210439180,"3","0","154",MMR,Myanmar,Tanintharyi,Myeik
"377","6",-0.28303687220,0.77714857256,"6","0","154",MMR,Myanmar,Tanintharyi,Myeik
"378","25",-0.08923353206,0.92889631693,"6","0","154",MMR,Myanmar,Tanintharyi,Myeik
"379","6",0.57882076625,0.56271012041,"5","0","154",MMR,Myanmar,Tanintharyi,Myeik
"380","8",0.25637956765,0.79765776365,"3","0","154",MMR,Myanmar,Tanintharyi,Myeik
"381","4",-0.40491354608,0.68554106184,"1","0","154",MMR,Myanmar,Tanintharyi,Myeik
"387","3",-0.61306177919,0.53983549452,"4","0","154",MMR,Myanmar,Tanintharyi,Myeik
"388","9",-0.83599980064,0.40315502338,"5","0","154",MMR,Myanmar,Tanintharyi,Myeik
"389","1",0.07226925138,0.94238763454,"6","0","154",MMR,Myanmar,Tanintharyi,Myeik
"390","14",0.68493230877,0.49338664171,"5","0","154",MMR,Myanmar,Tanintharyi,Myeik
"391","20",0.17755719845,0.85907074109,"4","0","154",MMR,Myanmar,Tanintharyi,Myeik
"392","2",0.08363356784,0.93334777715,"5","0","154",MMR,Myanmar,Tanintharyi,Myeik
"393","1",-0.54144132571,0.58820343175,"6","0","154",MMR,Myanmar,Tanintharyi,Myeik
"394","4",-0.50526351070,0.61337376985,"7","0","154",MMR,Myanmar,Tanintharyi,Myeik
"395","27",0.29837314820,0.76541838126,"6","0","154",MMR,Myanmar,Tanintharyi,Myeik
"396","19",0.26607259151,0.79018330346,"6","0","154",MMR,Myanmar,Tanintharyi,Myeik
"397","4",-0.68457222500,0.49361390347,"2","0","154",MMR,Myanmar,Tanintharyi,Myeik
"398","2",-0.88436285340,0.37650037825,"3","0","154",MMR,Myanmar,Tanintharyi,Myeik
"399","2",-0.79630081060,0.42585722167,"2","0","154",MMR,Myanmar,Tanintharyi,Myeik
"400","1",-0.74043651780,0.45903517326,"2","0","154",MMR,Myanmar,Tanintharyi,Myeik
"401","1",-0.69212367696,0.48885966860,"4","0","154",MMR,Myanmar,Tanintharyi,Myeik
"402","3",-0.34081260222,0.73324466326,"5","0","154",MMR,Myanmar,Tanintharyi,Myeik
"403","2",0.29585665288,0.76733955622,"5","0","154",MMR,Myanmar,Tanintharyi,Myeik
"404","1",1.00898539535,0.31298165215,"6","0","154",MMR,Myanmar,Tanintharyi,Myeik
"413","5",0.05551698724,0.95572659695,"8","0","154",MMR,Myanmar,Tanintharyi,Myeik
"414","20",-0.81228611466,0.41662748369,"8","0","154",MMR,Myanmar,Tanintharyi,Myeik
"415","5",-0.74458735679,0.45652121934,"7","0","154",MMR,Myanmar,Tanintharyi,Myeik
"416","6",-0.50526351070,0.61337376985,"7","0","154",MMR,Myanmar,Tanintharyi,Myeik
"417","2",0.03321514299,0.97350302242,"7","0","154",MMR,Myanmar,Tanintharyi,Myeik
"418","1",-0.24554709762,0.80603284568,"3","0","154",MMR,Myanmar,Tanintharyi,Myeik
"419","2",-0.24554709762,0.80603284568,"3","0","154",MMR,Myanmar,Tanintharyi,Myeik
"420","4",-0.74043651780,0.45903517326,"2","0","154",MMR,Myanmar,Tanintharyi,Myeik
"421","17",0.54444221662,0.58613720380,"2","0","154",MMR,Myanmar,Tanintharyi,Myeik
"422","11",-0.41155363057,0.68066662556,"5","0","154",MMR,Myanmar,Tanintharyi,Myeik
"423","4",-0.35568610690,0.72207565130,"7","0","154",MMR,Myanmar,Tanintharyi,Myeik
"424","26",-0.00047030965,0.99962474720,"8","0","154",MMR,Myanmar,Tanintharyi,Myeik
"425","22",0.93067956581,0.35201935395,"7","0","154",MMR,Myanmar,Tanintharyi,Myeik
"426","24",0.39527481827,0.69264008250,"6","0","154",MMR,Myanmar,Tanintharyi,Myeik
"427","2",0.21708814733,0.82813965093,"4","0","154",MMR,Myanmar,Tanintharyi,Myeik
"434","3",-0.51766517309,0.60469190336,"5","0","154",MMR,Myanmar,Tanintharyi,Myeik
"435","7",-0.63834299577,0.52325043318,"6","0","154",MMR,Myanmar,Tanintharyi,Myeik
"436","4",-0.76754522253,0.44275742294,"6","0","154",MMR,Myanmar,Tanintharyi,Myeik
"437","8",-0.32577062614,0.74459790488,"7","0","154",MMR,Myanmar,Tanintharyi,Myeik
"438","1",0.05551698724,0.95572659695,"8","0","154",MMR,Myanmar,Tanintharyi,Myeik
"439","2",-0.02846395810,0.97729211364,"8","0","154",MMR,Myanmar,Tanintharyi,Myeik
"440","1",-0.64183902459,0.52097771222,"1","0","154",MMR,Myanmar,Tanintharyi,Myeik
"441","4",-0.37587608590,0.70700902055,"4","0","154",MMR,Myanmar,Tanintharyi,Myeik
"442","16",-0.30544208805,0.76002947112,"5","0","154",MMR,Myanmar,Tanintharyi,Myeik
"443","10",-0.23470105971,0.81444076537,"5","0","154",MMR,Myanmar,Tanintharyi,Myeik
"444","5",-0.96134856266,0.33637695000,"6","0","154",MMR,Myanmar,Tanintharyi,Myeik
