SOURCE_ID,n,GiZScore,GiPValue,NNeighbors,Gi_Bin
"350","11",0.14791257047,0.88241176757,"1","0"
"351","4",-0.40491354608,0.68554106184,"1","0"
"352","9",-0.01003774854,0.99199116990,"1","0"
"353","21",0.93766416554,0.34841703614,"1","0"
"354","3",-0.48388870558,0.62846485808,"1","0"
"355","1",-0.64183902459,0.52097771222,"1","0"
"356","2",-0.85216510340,0.39412247071,"2","0"
"357","1",-0.64183902459,0.52097771222,"1","0"
"358","1",-0.64183902459,0.52097771222,"1","0"
"359","10",0.06893741096,0.94503943970,"1","0"
"360","7",-0.16798806756,0.86659266645,"1","0"
"361","6",-0.24696322706,0.80493668348,"1","0"
"362","5",-0.32593838657,0.74447097244,"1","0"
"363","11",0.14791257047,0.88241176757,"1","0"
"364","1",-0.64183902459,0.52097771222,"1","0"
"365","1",-0.64183902459,0.52097771222,"1","0"
"366","2",-0.56286386509,0.57352759031,"1","0"
"367","4",-0.40491354608,0.68554106184,"1","0"
"368","9",-0.01003774854,0.99199116990,"1","0"
"369","8",-0.08901290805,0.92907165171,"1","0"
"370","5",-0.32593838657,0.74447097244,"1","0"
"371","1",-0.64183902459,0.52097771222,"1","0"
"372","5",-0.32593838657,0.74447097244,"1","0"
"373","3",-0.48388870558,0.62846485808,"1","0"
"374","11",0.14791257047,0.88241176757,"1","0"
"375","1",-0.64183902459,0.52097771222,"1","0"
"376","3",-0.48388870558,0.62846485808,"1","0"
"377","6",-0.62870793220,0.52954028774,"2","0"
"378","25",0.43271363102,0.66522282705,"2","0"
"379","6",-0.24696322706,0.80493668348,"1","0"
"380","8",-0.08901290805,0.92907165171,"1","0"
"381","4",-0.40491354608,0.68554106184,"1","0"
"382","2",-0.56286386509,0.57352759031,"1","0"
"383","18",0.70073868702,0.48346611283,"1","0"
"384","7",-0.16798806756,0.86659266645,"1","0"
"385","4",-0.40491354608,0.68554106184,"1","0"
"386","2",-0.56286386509,0.57352759031,"1","0"
"387","3",-0.34938646820,0.72679919148,"2","0"
"388","9",-0.34938646820,0.72679919148,"2","0"
"389","1",0.21074987080,0.83308245732,"3","0"
"390","14",0.38483804899,0.70035740793,"1","0"
"391","20",0.85868900603,0.39051212636,"1","0"
"392","2",-0.56286386509,0.57352759031,"1","0"
"393","1",-0.64183902459,0.52097771222,"1","0"
"394","4",-0.40491354608,0.68554106184,"1","0"
"395","27",0.60030650942,0.54830198450,"2","0"
"396","19",0.77971384652,0.43555933349,"1","0"
"397","4",-0.40491354608,0.68554106184,"1","0"
"398","2",-0.56286386509,0.57352759031,"1","0"
"399","2",-0.56286386509,0.57352759031,"1","0"
"400","1",-0.74043651780,0.45903517326,"2","0"
"401","1",-0.64183902459,0.52097771222,"1","0"
"402","3",-0.48388870558,0.62846485808,"1","0"
"403","2",-0.56286386509,0.57352759031,"1","0"
"404","1",0.26512075261,0.79091644121,"2","0"
"405","2",-0.56286386509,0.57352759031,"1","0"
"406","5",-0.32593838657,0.74447097244,"1","0"
"407","12",0.22688772998,0.82051104350,"1","0"
"408","6",-0.24696322706,0.80493668348,"1","0"
"409","8",-0.08901290805,0.92907165171,"1","0"
"410","5",-0.32593838657,0.74447097244,"1","0"
"411","3",-0.48388870558,0.62846485808,"1","0"
"412","1",-0.85216510340,0.39412247071,"2","0"
"413","5",-0.32593838657,0.74447097244,"1","0"
"414","20",0.85868900603,0.39051212636,"1","0"
"415","5",-0.32593838657,0.74447097244,"1","0"
"416","6",-0.24696322706,0.80493668348,"1","0"
"417","2",0.60030650942,0.54830198450,"2","0"
"418","1",-0.64183902459,0.52097771222,"1","0"
"419","2",-0.68457222500,0.49361390347,"2","0"
"420","4",-0.74043651780,0.45903517326,"2","0"
"421","17",0.62176352751,0.53409737561,"1","0"
"422","11",0.14791257047,0.88241176757,"1","0"
"423","4",-0.40491354608,0.68554106184,"1","0"
"424","26",1.33253996307,0.18268281856,"1","0"
"425","22",0.26512075261,0.79091644121,"2","0"
"426","24",1.17458964406,0.24015894907,"1","0"
"427","2",-0.56286386509,0.57352759031,"1","0"
"428","3",-0.48388870558,0.62846485808,"1","0"
"429","7",-0.16798806756,0.86659266645,"1","0"
"430","2",-0.56286386509,0.57352759031,"1","0"
"431","11",0.14791257047,0.88241176757,"1","0"
"432","5",-0.32593838657,0.74447097244,"1","0"
"433","2",-0.85216510340,0.39412247071,"2","0"
"434","3",-0.38243618814,0.70213785324,"3","0"
"435","7",-0.34938646820,0.72679919148,"2","0"
"436","4",-0.40491354608,0.68554106184,"1","0"
"437","8",-0.46111505380,0.64471606340,"2","0"
"438","1",-0.64183902459,0.52097771222,"1","0"
"439","2",-0.56286386509,0.57352759031,"1","0"
"440","1",-0.64183902459,0.52097771222,"1","0"
"441","4",-0.24554709762,0.80603284568,"3","0"
"442","16",0.09752787421,0.92230719933,"2","0"
"443","10",0.06893741096,0.94503943970,"1","0"
"444","5",-0.32593838657,0.74447097244,"1","0"
"445","1",-0.79310345972,0.42771755434,"3","0"
"446","1",-0.64183902459,0.52097771222,"1","0"
"447","6",-0.24696322706,0.80493668348,"1","0"
"448","9",-0.01003774854,0.99199116990,"1","0"
"449","11",0.14791257047,0.88241176757,"1","0"
"450","7",-0.16798806756,0.86659266645,"1","0"
"451","9",-0.01003774854,0.99199116990,"1","0"
"452","7",-0.16798806756,0.86659266645,"1","0"
"453","6",-0.24696322706,0.80493668348,"1","0"
"454","12",0.22688772998,0.82051104350,"1","0"
"455","14",0.38483804899,0.70035740793,"1","0"
"456","6",-0.24696322706,0.80493668348,"1","0"
"457","1",-0.79630081060,0.42585722167,"2","0"
"458","15",-0.01420071139,0.98866985244,"2","0"
"459","5",-0.34938646820,0.72679919148,"2","0"
"460","2",-0.46111505380,0.64471606340,"2","0"
"461","13",0.57578744554,0.56475886318,"3","0"
"462","24",0.71267653607,0.47604594435,"3","0"
"463","10",0.06893741096,0.94503943970,"1","0"
"464","16",0.54278836800,0.58727552531,"1","0"
"465","5",-0.32593838657,0.74447097244,"1","0"
"466","3",-0.48388870558,0.62846485808,"1","0"
"467","1",-0.90802939621,0.36386270108,"2","0"
"468","3",-0.48388870558,0.62846485808,"1","0"
"469","3",-0.48388870558,0.62846485808,"1","0"
"470","6",-0.62870793220,0.52954028774,"2","0"
"471","3",-0.79630081060,0.42585722167,"2","0"
"472","2",-0.56286386509,0.57352759031,"1","0"
"473","1",-0.64183902459,0.52097771222,"1","0"
"474","4",-0.40491354608,0.68554106184,"1","0"
"475","1",-0.64183902459,0.52097771222,"1","0"
"476","1",-0.64183902459,0.52097771222,"1","0"
"477","6",-0.24696322706,0.80493668348,"1","0"
"478","1",-0.64183902459,0.52097771222,"1","0"
"479","19",0.77971384652,0.43555933349,"1","0"
"480","1",-0.90802939621,0.36386270108,"2","0"
"481","1",-0.90802939621,0.36386270108,"2","0"
"482","1",-0.64183902459,0.52097771222,"1","0"
"483","14",0.38483804899,0.70035740793,"1","0"
"484","12",0.22688772998,0.82051104350,"1","0"
"485","3",-0.48388870558,0.62846485808,"1","0"
"486","1",-0.64183902459,0.52097771222,"1","0"
"487","1",-0.64183902459,0.52097771222,"1","0"
"488","12",0.37684933821,0.70628557338,"2","0"
"489","15",1.12334380765,0.26129152347,"3","0"
"490","4",0.54444221662,0.58613720380,"2","0"
"491","6",-0.24696322706,0.80493668348,"1","0"
"492","2",-0.56286386509,0.57352759031,"1","0"
"493","2",-0.56286386509,0.57352759031,"1","0"
"494","1",-0.90802939621,0.36386270108,"2","0"
"495","12",0.22688772998,0.82051104350,"1","0"
"496","12",0.22688772998,0.82051104350,"1","0"
"497","1",-0.64183902459,0.52097771222,"1","0"
"498","11",0.14791257047,0.88241176757,"1","0"
"499","4",-0.40491354608,0.68554106184,"1","0"
"500","16",0.54278836800,0.58727552531,"1","0"
"501","6",-0.24696322706,0.80493668348,"1","0"
"502","18",0.70073868702,0.48346611283,"1","0"
"503","4",-0.40491354608,0.68554106184,"1","0"
"504","3",-0.48388870558,0.62846485808,"1","0"
"505","1",-0.64183902459,0.52097771222,"1","0"
"506","1",-0.79630081060,0.42585722167,"2","0"
"507","4",-0.83873315656,0.40161907607,"3","0"
"508","11",0.14791257047,0.88241176757,"1","0"
"509","3",-0.48388870558,0.62846485808,"1","0"
"510","3",-0.48388870558,0.62846485808,"1","0"
"511","2",-0.56286386509,0.57352759031,"1","0"
"512","1",-0.64183902459,0.52097771222,"1","0"
"513","4",-0.40491354608,0.68554106184,"1","0"
"514","2",-0.56286386509,0.57352759031,"1","0"
"515","5",-0.32593838657,0.74447097244,"1","0"
"516","3",-0.48388870558,0.62846485808,"1","0"
"517","7",-0.16798806756,0.86659266645,"1","0"
"518","9",-0.01003774854,0.99199116990,"1","0"
"519","1",-0.64183902459,0.52097771222,"1","0"
"520","2",-0.56286386509,0.57352759031,"1","0"
"521","1",-0.64183902459,0.52097771222,"1","0"
"522","3",-0.48388870558,0.62846485808,"1","0"
"523","13",0.30586288948,0.75970904300,"1","0"
"524","1",-0.64183902459,0.52097771222,"1","0"
"525","1",-0.64183902459,0.52097771222,"1","0"
