SOURCE_ID,n,GiZScore,GiPValue,NNeighbors,Gi_Bin
"540","2",1.53373630076,0.12509453944,"69","0"
"541","4",1.37725593928,0.16843313240,"70","0"
"542","8",1.50520938166,0.13227025393,"66","0"
"543","2",1.36855566934,0.17113820923,"67","0"
"544","3",1.17981682713,0.23807309632,"66","0"
"545","1",1.44900985706,0.14733482986,"61","0"
"546","2",-1.18721040135,0.23514466035,"54","0"
"547","4",-1.16379828417,0.24450578781,"55","0"
"548","1",-1.72269374450,0.08494392216,"54","-1"
"549","3",-1.51981532875,0.12855739544,"53","0"
"550","1",-0.91157275082,0.36199368261,"41","0"
"551","2",-0.74232325939,0.45789150852,"36","0"
"552","1",-0.75215002893,0.45196084690,"31","0"
"553","1",-0.78889675331,0.43017236040,"32","0"
"554","1",-1.29382317718,0.19572650501,"58","0"
"555","2",-1.42122125711,0.15525244679,"64","0"
"556","1",-1.05032643287,0.29356807160,"87","0"
"557","2",-1.08525312249,0.27780957860,"95","0"
"558","9",-1.15191296939,0.24935685782,"106","0"
"559","1",-0.84460137780,0.39833344794,"115","0"
"560","2",1.14210131911,0.25341192637,"144","0"
"561","4",1.28003998666,0.20053107316,"145","0"
"562","3",1.20818593315,0.22697577355,"147","0"
"563","1",1.09872885076,0.27188637167,"148","0"
"564","6",1.07749970055,0.28125710088,"150","0"
"565","3",1.54924468388,0.12132291161,"146","0"
"566","8",1.46922386794,0.14177207852,"143","0"
"567","5",1.23632195810,0.21633893579,"143","0"
"568","1",1.50249556935,0.13296917134,"143","0"
"569","14",3.14530922022,0.00165911366,"112","3"
"570","13",3.79530836800,0.00014746006,"107","3"
"571","10",3.45111340343,0.00055827894,"104","3"
"572","6",4.54797864787,0.00000541636,"109","3"
"573","32",4.75266715528,0.00000200751,"109","3"
"574","2",4.71707094165,0.00000239264,"111","3"
"575","1",1.37311780104,0.16971572796,"102","0"
"576","3",1.10819471661,0.26777774977,"99","0"
"577","6",1.83695515579,0.06621651582,"95","1"
"578","20",1.46734304060,0.14228276083,"91","0"
"579","22",0.90137855807,0.36738708798,"84","0"
"580","11",1.52662444114,0.12685442582,"76","0"
"581","1",1.38328460651,0.16657761613,"72","0"
"582","8",1.47017451682,0.14151449459,"71","0"
"583","14",1.37430812851,0.16934604389,"69","0"
"584","3",-1.10356123180,0.26978353365,"51","0"
"585","3",-1.38093196103,0.16729988171,"39","0"
"586","2",-1.23340402503,0.21742508750,"38","0"
"587","8",-0.57417933181,0.56584645673,"34","0"
"588","1",-0.31003475440,0.75653452788,"30","0"
"589","1",-0.50446962060,0.61393140703,"29","0"
"590","3",-1.70927903381,0.08739927507,"50","-1"
"591","1",-1.27240402885,0.20322962877,"60","0"
"592","2",-1.27006306423,0.20406219238,"97","0"
"593","1",-1.58502795694,0.11295998245,"106","0"
"594","9",-1.25900102139,0.20802998768,"114","0"
"595","6",0.39325904033,0.69412816813,"124","0"
"596","4",1.07418976455,0.28273765517,"132","0"
"597","5",0.97955046373,0.32730807983,"150","0"
"598","2",0.90040665682,0.36790388958,"153","0"
"599","8",0.83226777107,0.40525782601,"155","0"
"600","1",0.93057584533,0.35207302502,"150","0"
"601","3",1.41543241484,0.15694175124,"149","0"
"602","4",1.41724915425,0.15641009516,"146","0"
"603","32",1.45024803666,0.14698936387,"146","0"
"604","2",1.35628123292,0.17500970434,"147","0"
"605","1",3.08539114860,0.00203284618,"130","3"
"606","1",3.48164404355,0.00049834567,"116","3"
"607","12",2.75901905812,0.00579751538,"112","3"
"608","4",2.96455695559,0.00303119126,"110","3"
"609","21",3.04741930129,0.00230815493,"106","3"
"610","3",5.11293329077,0.00000031719,"114","3"
"611","10",5.32861160928,0.00000009897,"120","3"
"612","7",5.36434977653,0.00000008124,"120","3"
"613","1",1.86661627414,0.06195519330,"100","1"
"614","1",1.81105077901,0.07013299168,"101","1"
"615","7",1.63950865050,0.10110737058,"95","0"
"616","16",0.95838766402,0.33786732530,"90","0"
"617","6",1.23046003701,0.21852490644,"83","0"
"618","9",1.65002607939,0.09893760217,"71","1"
"619","20",1.55482734321,0.11998719514,"68","0"
"620","1",-1.23340402503,0.21742508750,"38","0"
"621","2",-1.29359097146,0.19580674270,"38","0"
"622","3",-0.14817188922,0.88220711611,"28","0"
"623","3",-0.31131347629,0.75556232383,"27","0"
"624","2",-1.37252632221,0.16989965043,"92","0"
"625","1",-0.19839153510,0.84273873995,"123","0"
"626","8",0.57806123246,0.56322278224,"137","0"
"627","2",0.54214989470,0.58771525144,"155","0"
"628","2",0.69658373716,0.48606334119,"154","0"
"629","3",0.93895623610,0.34775322554,"154","0"
"630","1",0.82258983413,0.41074128942,"156","0"
"631","1",0.77737457014,0.43693781787,"154","0"
"632","1",0.78047203159,0.43511309051,"152","0"
"633","7",0.58775351649,0.55669775162,"150","0"
"634","18",0.75762781326,0.44867383100,"151","0"
"635","2",0.92439968821,0.35527826780,"149","0"
"636","4",2.59466181310,0.00946840325,"139","3"
"637","4",2.89525261705,0.00378853513,"129","3"
"638","1",3.72765631769,0.00019326869,"118","3"
"639","1",3.17098323437,0.00151923911,"109","3"
"640","14",3.25567783796,0.00113122028,"112","3"
"641","6",3.98270878036,0.00006813422,"104","3"
"642","6",4.38140531305,0.00001179163,"104","3"
"643","11",4.51624404170,0.00000629461,"106","3"
"644","3",5.42983191223,0.00000005641,"110","3"
"645","16",4.88725676015,0.00000102251,"117","3"
"646","9",4.56504061579,0.00000499398,"125","3"
"647","14",5.03208577503,0.00000048517,"126","3"
"648","1",5.22203969075,0.00000017696,"122","3"
"649","1",1.65421342834,0.09808415539,"100","1"
"650","1",1.72043750747,0.08535294404,"74","1"
"651","1",1.74071262898,0.08173396347,"72","1"
"652","1",-1.14312360538,0.25298729401,"38","0"
"653","1",0.55510377089,0.57882368619,"150","0"
"654","1",0.67542391558,0.49940647979,"158","0"
"655","3",0.81297242280,0.41623387701,"157","0"
"656","1",0.76485842726,0.44435585789,"157","0"
"657","1",0.34963610818,0.72661180948,"153","0"
"658","4",0.71550975645,0.47429411962,"152","0"
"659","1",2.62705948949,0.00861262754,"138","3"
"660","2",2.68656520927,0.00721908554,"128","3"
"661","1",3.70305300944,0.00021302035,"115","3"
"662","1",4.75337177819,0.00000200052,"118","3"
"663","1",4.94143464757,0.00000077550,"117","3"
"664","6",4.85038374176,0.00000123223,"127","3"
"665","1",4.97636726912,0.00000064789,"124","3"
"666","2",-0.41705584783,0.67663755978,"134","0"
"667","6",0.69815470887,0.48508045212,"159","0"
"668","4",0.47471339544,0.63499127042,"159","0"
"669","1",-0.00408941906,0.99673712477,"159","0"
"670","4",-0.07775610938,0.93802206033,"156","0"
"671","2",0.11517516423,0.90830628375,"156","0"
"672","2",1.13650685389,0.25574451765,"143","0"
"673","3",4.62382048229,0.00000376736,"124","3"
"674","1",5.04457395857,0.00000045453,"122","3"
"675","5",3.45148336983,0.00055751411,"114","3"
"676","2",0.45741087074,0.64737575370,"161","0"
"677","2",0.39387530244,0.69367310624,"161","0"
"678","7",-0.25736427268,0.79689758068,"161","0"
"679","10",-0.24761543540,0.80443196709,"155","0"
"680","4",0.14720607290,0.88296936738,"154","0"
"681","2",0.52062293102,0.60262947394,"152","0"
"682","1",0.57357231932,0.56625725047,"148","0"
"683","2",1.58513101281,0.11293657063,"139","0"
"684","3",3.68745713085,0.00022650624,"110","3"
"685","4",0.46603796420,0.64118832794,"160","0"
"686","7",0.05975095621,0.95235398701,"159","0"
"687","43",-0.19561054485,0.84491500624,"159","0"
"688","5",-0.18493530668,0.85327977797,"153","0"
"689","1",0.48980427968,0.62427240377,"150","0"
"690","1",0.68597399009,0.49272951496,"133","0"
"691","1",4.57342169740,0.00000479823,"118","3"
"692","1",4.36189818659,0.00001289389,"109","3"
"693","5",1.94563602524,0.05169847639,"101","1"
"694","1",-0.17422174619,0.86169119597,"156","0"
"695","21",-0.23353270803,0.81534777444,"153","0"
"696","4",-0.22849012359,0.81926523348,"150","0"
"697","2",-0.60186773075,0.54726218893,"147","0"
"698","4",0.10390497550,0.91724475861,"135","0"
"699","2",0.56398613748,0.57276356910,"128","0"
"700","2",2.21771262872,0.02657443263,"119","2"
"701","2",3.57024101517,0.00035665292,"107","3"
"702","1",3.59477762120,0.00032466878,"110","3"
"703","1",3.61580259278,0.00029941849,"114","3"
"704","14",2.57924583675,0.00990162929,"102","3"
"705","4",1.89452807693,0.05815495124,"94","1"
"706","5",1.20042037302,0.22997614231,"81","0"
"707","2",1.47516221256,0.14016893789,"73","0"
"708","8",1.53013724207,0.12598276157,"67","0"
"709","1",2.01835946924,0.04355383731,"65","2"
"710","6",2.19227951383,0.02835933006,"62","2"
"711","1",-1.11796058089,0.26358384747,"65","0"
"712","3",-0.12512994765,0.90042067484,"116","0"
"713","2",-0.52065751974,0.60260537415,"142","0"
"714","1",3.42607373371,0.00061237412,"101","3"
"715","1",3.56037127018,0.00037033082,"105","3"
"716","3",4.03913133357,0.00005364952,"107","3"
"717","1",3.61757634145,0.00029737463,"109","3"
"718","9",3.65933594662,0.00025286966,"108","3"
"719","6",3.15359252042,0.00161274098,"102","3"
"720","4",2.60699652642,0.00913402869,"95","3"
"721","2",1.38762063732,0.16525259388,"80","0"
"722","21",1.54176256309,0.12313130250,"73","0"
"723","8",1.62246956934,0.10470284370,"67","0"
"724","18",1.78565869312,0.07415453738,"62","1"
"725","2",2.53690630575,0.01118368813,"57","2"
"726","1",-2.32009699120,0.02033563107,"29","-2"
"727","1",-1.39133951809,0.16412249572,"55","0"
"728","6",-0.35180647192,0.72498340525,"132","0"
"729","2",-0.56878374960,0.56950290677,"131","0"
"730","2",2.52392606256,0.01160523344,"99","2"
"731","8",2.72994629944,0.00633446430,"93","3"
"732","1",2.73236848028,0.00628807711,"92","3"
"733","1",2.69232072611,0.00709566721,"92","3"
"734","8",3.08469662068,0.00203759879,"94","3"
"735","3",3.52924039038,0.00041675438,"96","3"
"736","4",4.06788213064,0.00004744237,"100","3"
"737","6",3.37274554438,0.00074422695,"100","3"
"738","4",2.68064146343,0.00734811987,"98","3"
"739","7",2.33057141901,0.01977597002,"95","2"
"740","2",2.02812841349,0.04254714369,"87","2"
"741","2",2.49287061663,0.01267150107,"53","2"
"742","2",-1.67198992882,0.09452630803,"40","-1"
"743","8",-1.34252678467,0.17942525172,"44","0"
"744","2",-1.39120359973,0.16416369599,"53","0"
"745","4",-0.83738116901,0.40237835540,"93","0"
"746","2",-1.30256166071,0.19272445403,"106","0"
"747","1",-0.25145120010,0.80146528720,"123","0"
"748","2",-0.30884614176,0.75743856818,"126","0"
"749","1",0.15726594626,0.87503525726,"103","0"
"750","8",2.35129142849,0.01870837477,"93","2"
"751","10",2.31186706149,0.02078501039,"92","2"
"752","8",2.54569040220,0.01090618681,"85","2"
"753","8",2.97657818608,0.00291484748,"86","3"
"754","6",2.98113938659,0.00287178049,"85","3"
"755","2",2.66715265388,0.00764969170,"86","3"
"756","1",2.90294610008,0.00369670254,"89","3"
"757","1",3.44739763388,0.00056601486,"93","3"
"758","3",3.35864246355,0.00078326336,"91","3"
"759","5",2.02668594971,0.04269454028,"82","2"
"760","1",-1.42941186600,0.15288588988,"29","0"
"761","1",-1.15226367427,0.24921275892,"92","0"
"762","2",-0.73076359801,0.46492356733,"108","0"
"763","4",-0.96687795837,0.33360505879,"114","0"
"764","3",-1.00339334125,0.31567112914,"114","0"
"765","1",-1.02650755329,0.30465241952,"115","0"
"766","1",-0.65801833540,0.51052635350,"93","0"
"767","1",0.40097208937,0.68844067408,"91","0"
"768","9",1.58671845248,0.11257642520,"83","0"
"769","31",2.48348340443,0.01301043966,"85","2"
"770","35",2.57748846204,0.00995212040,"81","3"
"771","23",3.08018173548,0.00206874321,"82","3"
"772","10",3.14339148263,0.00167002325,"82","3"
"773","10",2.93764473147,0.00330715765,"81","3"
"774","10",2.98539722758,0.00283210287,"80","3"
"775","5",2.61664358974,0.00887990070,"82","3"
"776","4",2.67645007626,0.00744066501,"83","3"
"777","2",2.76027558578,0.00577526209,"83","3"
"778","11",2.41808909358,0.01560225614,"70","2"
"779","1",-1.28638421060,0.19830900610,"44","0"
"780","2",-1.69472782997,0.09012706374,"55","-1"
"781","1",-1.12409087650,0.26097449374,"90","0"
"782","1",-1.30244427831,0.19276455453,"95","0"
"783","3",-1.20750402917,0.22723811650,"101","0"
"784","3",-0.97656987258,0.32878215291,"97","0"
"785","1",-1.72508915874,0.08451140600,"84","-1"
"786","7",-0.49443265961,0.62100065524,"81","0"
"787","1",0.32496655501,0.74520638485,"78","0"
"788","2",1.96252808141,0.04970103455,"78","2"
"789","6",2.13702596075,0.03259588016,"76","2"
"790","16",2.35037160083,0.01875467703,"78","2"
"791","23",2.50433053750,0.01226833603,"77","2"
"792","7",2.68653936262,0.00721964410,"75","3"
"793","6",2.80716922326,0.00499789790,"73","3"
"794","1",2.94970674288,0.00318075683,"75","3"
"795","5",2.66460874760,0.00770779407,"75","3"
"796","2",-1.71291504679,0.08672816968,"49","-1"
"797","4",-1.86796211111,0.06176735232,"56","-1"
"798","5",-0.64985311072,0.51578711248,"65","0"
"799","3",-0.86622027092,0.38636938806,"75","0"
"800","1",-0.97466981108,0.32972408489,"84","0"
"801","2",-1.18788452643,0.23487892798,"96","0"
"802","1",-1.16423172460,0.24433013709,"95","0"
"803","2",-1.30605502082,0.19153384742,"90","0"
"804","1",-1.68011041598,0.09293583468,"80","-1"
"805","2",-1.54606933659,0.12208782332,"75","0"
"806","1",1.85241890102,0.06396569324,"70","1"
"807","2",2.47790792531,0.01321552442,"72","2"
"808","2",2.49030533430,0.01276333929,"69","2"
"809","1",-1.64702891921,0.09955210181,"45","-1"
"810","2",-1.75467448985,0.07931500193,"52","-1"
"811","16",-0.72582284661,0.46794738466,"62","0"
"812","11",-0.81754440783,0.41361738986,"70","0"
"813","8",-0.53008414098,0.59605359638,"74","0"
"814","2",-0.99091596532,0.32172662891,"83","0"
"815","2",-1.32015260585,0.18678407198,"88","0"
"816","2",-1.29349415835,0.19584020317,"86","0"
"817","7",-1.38185878580,0.16701506479,"80","0"
"818","17",-1.61338087875,0.10666178476,"77","0"
"819","1",-1.42029982690,0.15552041155,"63","0"
"820","5",0.56397537755,0.57277089196,"56","0"
"821","1",1.24090643109,0.21464034056,"56","0"
"822","1",1.92473797520,0.05426214706,"65","1"
"823","2",-1.51582458943,0.12956371261,"58","0"
"824","11",-0.35839324057,0.72004905011,"61","0"
"825","3",0.01669360348,0.98668105013,"64","0"
"826","2",-0.25644533689,0.79760698443,"68","0"
"827","3",-1.00738191329,0.31375129322,"82","0"
"828","3",-1.07474147484,0.28249050566,"83","0"
"829","2",-1.13761060698,0.25528313450,"83","0"
"830","1",-1.64231842659,0.10052403031,"56","0"
"831","1",-0.56808853401,0.56997485570,"53","0"
"832","1",0.55506046023,0.57885330913,"52","0"
"833","1",1.74885605241,0.08031590486,"52","1"
"834","2",-1.51745796227,0.12915109933,"68","0"
"835","1",-2.47783070916,0.01321838464,"58","-2"
"836","2",-1.44607330816,0.14815664136,"49","0"
"837","4",-0.16995243486,0.86504754391,"47","0"
"838","3",-0.76085038704,0.44674644098,"68","0"
"839","1",-0.79028535177,0.42936114649,"65","0"
"840","2",-2.52869071525,0.01144888663,"50","-2"
"841","2",-1.46649094226,0.14251458701,"58","0"
"842","1",-2.54870916090,0.01081224286,"53","-2"
