SOURCE_ID,n,GiZScore,GiPValue,NNeighbors,Gi_Bin
"302","9",-1.12320350436,0.26135109293,"62","0"
"303","2",-1.15455755859,0.24827167487,"62","0"
"304","6",-1.39843621343,0.16198211486,"65","0"
"305","1",-1.48762298436,0.13685034848,"67","0"
"306","24",-1.51703764252,0.12925718044,"63","0"
"307","3",-1.33335456169,0.18241547623,"59","0"
"308","2",-1.34548536106,0.17846854560,"46","0"
"309","7",-1.25753840133,0.20855876737,"47","0"
"310","26",-1.14124617855,0.25376751159,"47","0"
"311","35",-1.11838885674,0.26340096957,"48","0"
"312","5",-1.07433202432,0.28267391308,"46","0"
"313","3",2.93057688775,0.00338333255,"31","3"
"314","5",-0.00120146740,0.99904136794,"59","0"
"315","2",-0.99057284658,0.32189421512,"115","0"
"316","10",-1.37677554213,0.16858165477,"76","0"
"317","2",-1.18669664035,0.23534732191,"75","0"
"318","7",-1.05234795729,0.29263995183,"79","0"
"319","4",-1.01469099851,0.31025316026,"75","0"
"320","5",-1.00272016584,0.31599591077,"73","0"
"321","1",-0.68424674521,0.49381937363,"62","0"
"322","1",-0.58120546652,0.56110198673,"61","0"
"323","3",-0.92580414912,0.35454778140,"63","0"
"324","7",-1.02693619405,0.30445052430,"63","0"
"325","11",-1.29921477653,0.19387023183,"63","0"
"326","14",-1.24475906004,0.21322035316,"63","0"
"327","2",-1.28345600883,0.19933236222,"65","0"
"328","11",-0.44244752719,0.65816539462,"51","0"
"329","8",-0.67455905315,0.49995595975,"52","0"
"330","4",-0.67492640512,0.49972252790,"50","0"
"331","8",-1.27587661232,0.20199916534,"63","0"
"332","15",-1.11834554756,0.26341945902,"61","0"
"333","13",-1.15455755859,0.24827167487,"62","0"
"334","19",-1.35835891105,0.17434982554,"62","0"
"335","10",-1.48275503014,0.13813950793,"65","0"
"336","2",-1.39843621343,0.16198211486,"65","0"
"337","19",-1.51703764252,0.12925718044,"63","0"
"338","1",-1.46025958728,0.14421874428,"62","0"
"339","2",-1.23641025488,0.21630612978,"49","0"
"340","9",-1.23939065137,0.21520088561,"50","0"
"341","1",-1.25105007771,0.21091623190,"51","0"
"342","3",-0.31836467684,0.75020832971,"70","0"
"343","3",0.80511876488,0.42075115559,"129","0"
"344","1",-0.96840654328,0.33284138517,"118","0"
"345","2",-1.60320717737,0.10888892140,"81","0"
"346","2",-1.68191941436,0.09258446745,"79","-1"
"347","17",-1.09845942561,0.27200394293,"81","0"
"348","15",-0.91943842746,0.35786630810,"79","0"
"349","1",-0.25245387361,0.80069026337,"92","0"
"350","10",0.40677466417,0.68417349760,"88","0"
"351","17",0.21600771397,0.82898173478,"82","0"
"352","6",-0.77299711072,0.43952409712,"80","0"
"353","3",-1.00272016584,0.31599591077,"73","0"
"354","5",-1.13336647482,0.25706040543,"73","0"
"355","1",-1.07888703844,0.28063810408,"64","0"
"356","8",-1.01796018080,0.30869689386,"60","0"
"357","4",-0.94611600446,0.34408943308,"56","0"
"358","1",-0.19089335357,0.84860914760,"64","0"
"359","2",-0.73131944735,0.46458406017,"63","0"
"360","6",-0.80133393999,0.42293835459,"63","0"
"361","1",-0.90128830146,0.36743506223,"64","0"
"362","1",-1.19596648206,0.23170966093,"66","0"
"363","23",-0.62153863676,0.53424528478,"62","0"
"364","20",-0.53478450255,0.59279888288,"56","0"
"365","41",-0.49032216871,0.62390594404,"54","0"
"366","6",-0.64887420914,0.51641969022,"50","0"
"367","1",-0.80518738502,0.42071156233,"50","0"
"368","25",-1.31053756492,0.19001404489,"64","0"
"369","25",-1.26420745962,0.20615559908,"64","0"
"370","3",-1.22920028389,0.21899674575,"63","0"
"371","2",-1.18153849827,0.23738889007,"61","0"
"372","1",-1.36321823157,0.17281374306,"61","0"
"373","13",-1.39256743339,0.16375063678,"63","0"
"374","3",-1.35052039749,0.17684911535,"62","0"
"375","1",3.14931507000,0.00163653650,"25","3"
"376","2",1.24059192108,0.21475656174,"37","0"
"377","2",0.69844757278,0.48489733894,"137","0"
"378","2",0.73740910069,0.46087360850,"136","0"
"379","13",0.35502097044,0.72257388178,"137","0"
"380","16",-0.19185820307,0.84785327837,"114","0"
"381","3",-0.53435542954,0.59309565162,"96","0"
"382","3",-0.39541608357,0.69253584215,"99","0"
"383","4",-0.40700037959,0.68400771042,"101","0"
"384","1",0.16562953372,0.86844850382,"99","0"
"385","1",1.51694596592,0.12928032694,"110","0"
"386","3",1.13997678027,0.25429599402,"91","0"
"387","1",1.15049379715,0.24994056707,"90","0"
"388","10",0.60769133322,0.54339221552,"87","0"
"389","1",0.53231909737,0.59450500982,"89","0"
"390","1",-0.98602339153,0.32412164728,"75","0"
"391","6",-0.98094578101,0.32661949227,"73","0"
"392","3",-0.95612988889,0.33900662782,"69","0"
"393","5",-0.99985876498,0.31737887556,"61","0"
"394","15",-0.89197853647,0.37240444672,"59","0"
"395","11",-0.93174876487,0.35146638946,"55","0"
"396","12",-1.27966780183,0.20066201893,"52","0"
"397","2",-1.22175617894,0.22179986739,"47","0"
"398","2",0.95796759735,0.33807910992,"71","0"
"399","9",0.07979018017,0.93640413451,"69","0"
"400","3",0.06986005321,0.94430504833,"72","0"
"401","4",0.41761828744,0.67622622506,"77","0"
"402","1",-0.62019217588,0.53513127552,"85","0"
"403","2",-0.93798228007,0.34825352782,"85","0"
"404","5",-0.99055900292,0.32190097784,"88","0"
"405","3",-1.42480967372,0.15421222522,"85","0"
"406","12",-1.40269094722,0.16070901801,"81","0"
"407","3",-1.57431394237,0.11541488804,"78","0"
"408","1",-1.25238098971,0.21043109440,"72","0"
"409","11",-0.70052451184,0.48359980776,"64","0"
"410","8",-0.69154829655,0.48922104551,"60","0"
"411","9",-0.82777838735,0.40779602461,"59","0"
"412","1",-0.76513014362,0.44419405819,"56","0"
"413","10",-0.84047577472,0.40064168712,"55","0"
"414","6",-1.04027861735,0.29821049038,"64","0"
"415","7",-1.12806823897,0.25929111986,"63","0"
"416","1",-1.32255294075,0.18598409273,"63","0"
"417","5",-1.31053756492,0.19001404489,"64","0"
"418","1",-1.45242107373,0.14638456019,"62","0"
"419","1",-1.44180619660,0.14935705430,"64","0"
"420","2",-1.42890553306,0.15303138693,"62","0"
"421","1",-1.56816533721,0.11684255157,"14","0"
"422","1",-1.68651142518,0.09169733636,"31","-1"
"423","15",2.94339746160,0.00324631343,"28","3"
"424","7",2.66332072530,0.00773736283,"30","3"
"425","1",2.61328882833,0.00896754821,"31","3"
"426","12",0.22167175366,0.82456942054,"106","0"
"427","33",0.18169417458,0.85582273798,"115","0"
"428","48",0.29285708250,0.76963139484,"124","0"
"429","3",0.57770316996,0.56346454146,"140","0"
"430","12",0.35966662642,0.71909645306,"135","0"
"431","2",0.10422300226,0.91699238023,"128","0"
"432","6",0.09661622507,0.92303117104,"113","0"
"433","2",-0.36952025722,0.71173997761,"101","0"
"434","4",0.13869500627,0.88969116441,"92","0"
"435","5",0.72695357255,0.46725440281,"103","0"
"436","1",1.61933148619,0.10537595957,"104","0"
"437","1",1.69897722166,0.08932347555,"103","1"
"438","1",1.37062164190,0.17049293292,"109","0"
"439","5",2.73581444045,0.00622261041,"122","3"
"440","18",2.45796186598,0.01397280102,"120","2"
"441","19",2.06541205011,0.03888402938,"108","2"
"442","11",2.14504890257,0.03194893724,"99","2"
"443","9",1.50448586150,0.13245631108,"101","0"
"444","26",1.32355886380,0.18564959467,"98","0"
"445","30",1.17775782900,0.23889318593,"93","0"
"446","20",1.11574000837,0.26453345772,"94","0"
"447","14",-0.72587519960,0.46791528681,"82","0"
"448","9",-0.95102104107,0.34159370646,"74","0"
"449","1",-0.97718085478,0.32847963706,"70","0"
"450","2",-0.90677416028,0.36452624723,"66","0"
"451","7",-1.05265688235,0.29249829228,"62","0"
"452","14",-0.92345122031,0.35577212055,"55","0"
"453","6",-1.19083499416,0.23371838953,"51","0"
"454","25",-1.18379917776,0.23649258886,"49","0"
"455","14",-1.10912967146,0.26737426415,"50","0"
"456","5",4.55430231414,0.00000525597,"87","3"
"457","7",4.00855549164,0.00006109128,"90","3"
"458","16",3.58709017264,0.00033438871,"90","3"
"459","9",2.82634211649,0.00470829480,"94","3"
"460","3",-0.34665364454,0.72885154003,"93","0"
"461","13",-1.02323607702,0.30619625333,"89","0"
"462","17",-1.63534333040,0.10197709494,"80","0"
"463","1",-1.33003467522,0.18350684680,"75","0"
"464","2",0.80608764709,0.42019232109,"68","0"
"465","3",0.54185524694,0.58791823111,"69","0"
"466","3",0.49091848963,0.62348410094,"68","0"
"467","3",-1.31053756492,0.19001404489,"64","0"
"468","1",-1.42636282816,0.15376363764,"64","0"
"469","16",-1.32048826863,0.18667205028,"60","0"
"470","7",-1.33952087505,0.18040116331,"61","0"
"471","1",-1.26015614531,0.20761306435,"38","0"
"472","6",-1.28295098410,0.19950924911,"41","0"
"473","2",-1.37383062412,0.16949427145,"47","0"
"474","9",2.39245620001,0.01673602553,"33","2"
"475","19",2.37144409738,0.01771872686,"34","2"
"476","39",2.47736103334,0.01323579405,"33","2"
"477","36",2.58705623232,0.00967997935,"32","3"
"478","36",2.57628307697,0.00998688477,"32","3"
"479","36",2.70081656886,0.00691694753,"31","3"
"480","46",2.65778380415,0.00786563330,"33","3"
"481","31",2.70617172055,0.00680638401,"34","3"
"482","1",0.01833740897,0.98536968443,"105","0"
"483","10",0.28661186984,0.77440952513,"113","0"
"484","4",0.23039915351,0.81778161905,"117","0"
"485","3",0.41901837018,0.67520270800,"92","0"
"486","1",1.16522979595,0.24392600797,"98","0"
"487","1",2.01671420061,0.04372534713,"101","2"
"488","4",2.52877012680,0.01144629675,"107","2"
"489","2",2.47610791476,0.01328234245,"111","2"
"490","5",2.05360214029,0.04001421484,"119","2"
"491","8",2.27592633021,0.02285041927,"123","2"
"492","14",2.88726716924,0.00388604099,"125","3"
"493","11",3.10558366175,0.00189903891,"129","3"
"494","7",3.41131764522,0.00064649729,"127","3"
"495","9",3.17342645936,0.00150651062,"123","3"
"496","4",3.07407159865,0.00211158749,"115","3"
"497","4",2.16236706673,0.03058989397,"108","2"
"498","9",1.98779098064,0.04683481167,"106","2"
"499","5",1.55769014838,0.11930671697,"104","0"
"500","2",1.53888639608,0.12383203286,"98","0"
"501","10",0.40133408468,0.68817417307,"83","0"
"502","3",-0.97103521362,0.33153075585,"69","0"
"503","5",-0.94355018065,0.34539957225,"67","0"
"504","2",-1.01192904477,0.31157199462,"56","0"
"505","24",-1.06180267227,0.28832529218,"51","0"
"506","7",4.84664910435,0.00000125564,"97","3"
"507","16",4.40294865844,0.00001067894,"101","3"
"508","15",4.25302816894,0.00002108990,"101","3"
"509","18",3.29792031686,0.00097403772,"100","3"
"510","9",0.86757114839,0.38562915570,"98","0"
"511","1",1.48187717661,0.13837297894,"60","0"
"512","4",3.18348264890,0.00145514834,"64","3"
"513","28",3.99243792301,0.00006539746,"69","3"
"514","11",0.58847084789,0.55621629864,"68","0"
"515","5",0.51810979627,0.60438166774,"70","0"
"516","1",-1.04740715986,0.29491184609,"68","0"
"517","1",-1.04740715986,0.29491184609,"68","0"
"518","42",2.37144409738,0.01771872686,"34","2"
"519","21",2.26904678461,0.02326548097,"35","2"
"520","67",2.25873274486,0.02390001430,"35","2"
"521","4",2.23097943231,0.02568249145,"36","2"
"522","14",2.07984955768,0.03753933392,"38","2"
"523","11",2.58064886186,0.00986148297,"34","3"
"524","20",2.70617172055,0.00680638401,"34","3"
"525","24",2.55654876745,0.01057162515,"36","2"
"526","9",2.43837075324,0.01475363353,"39","2"
"527","11",2.33412636529,0.01958910612,"40","2"
"528","8",0.07819697392,0.93767136912,"68","0"
"529","6",0.15645928556,0.87567100942,"71","0"
"530","3",-0.00105815601,0.99915571382,"80","0"
"531","3",0.03296610251,0.97370161922,"95","0"
"532","4",0.03568923914,0.97153015101,"112","0"
"533","3",0.01836309186,0.98534919590,"116","0"
"534","45",0.07551095335,0.93980818291,"140","0"
"535","3",1.69079746280,0.09087549194,"78","1"
"536","19",2.32904278840,0.01985679905,"77","2"
"537","4",1.24240550947,0.21408700778,"69","0"
