SOURCE_ID,n,GiZScore,GiPValue,NNeighbors,Gi_Bin
"534","4",-1.34071733965,0.18001224264,"17","0"
"535","3",7.13608865304,0.00000000000,"56","3"
"536","23",5.85384297750,0.00000000480,"62","3"
"537","27",5.81723754605,0.00000000598,"66","3"
"538","50",6.37785627904,0.00000000018,"70","3"
"539","42",6.12580375424,0.00000000090,"75","3"
"540","19",6.50437717447,0.00000000008,"81","3"
"541","14",6.77393740705,0.00000000001,"83","3"
"542","8",6.66787122499,0.00000000003,"85","3"
"543","13",6.49343016102,0.00000000008,"85","3"
"544","26",6.97314308694,0.00000000000,"85","3"
"545","6",7.01006587862,0.00000000000,"86","3"
"546","20",5.40530638310,0.00000006470,"86","3"
"547","13",5.02218812517,0.00000051086,"86","3"
"548","1",4.43753901680,0.00000909932,"88","3"
"549","25",3.33891773999,0.00084105466,"80","3"
"550","10",1.00471027358,0.31503639332,"65","0"
"551","50",0.66746092720,0.50447776389,"60","0"
"552","14",0.81816910467,0.41326064164,"56","0"
"553","5",0.85672161585,0.39159876296,"49","0"
"554","7",1.07264223223,0.28343168470,"44","0"
"555","28",1.30717378865,0.19115369538,"39","0"
"556","10",1.44532223160,0.14836739613,"36","0"
"557","6",0.87258199132,0.38289096912,"25","0"
"558","4",-1.79884103383,0.07204383033,"10","-1"
"559","1",-1.86565060332,0.06209026487,"11","-1"
"560","3",4.10519142599,0.00004039802,"53","3"
"561","8",4.33472129310,0.00001459449,"62","3"
"562","1",4.29084752162,0.00001779925,"70","3"
"563","40",4.42646404407,0.00000957903,"77","3"
"564","100",4.01037613467,0.00006062210,"79","3"
"565","28",4.40908525819,0.00001038082,"79","3"
"566","15",4.34085393730,0.00001419300,"81","3"
"567","2",3.83262622988,0.00012678251,"73","3"
"568","4",1.05173054182,0.29292320963,"62","0"
"569","1",-2.37695778372,0.01745608583,"18","-2"
"570","6",-2.34002384126,0.01928250893,"17","-2"
"571","1",6.49751610894,0.00000000008,"55","3"
"572","3",6.49214721501,0.00000000008,"58","3"
"573","12",6.93510247937,0.00000000000,"59","3"
"574","32",6.60221153976,0.00000000004,"61","3"
"575","56",6.03097892231,0.00000000163,"67","3"
"576","46",6.34636473502,0.00000000022,"72","3"
"577","93",6.48233323884,0.00000000009,"77","3"
"578","38",6.62180461488,0.00000000004,"84","3"
"579","18",6.66470049471,0.00000000003,"91","3"
"580","1",7.08877583692,0.00000000000,"92","3"
"581","20",7.55759762000,0.00000000000,"93","3"
"582","42",7.64711131266,0.00000000000,"95","3"
"583","43",5.80864072078,0.00000000630,"97","3"
"584","42",4.88638992709,0.00000102702,"96","3"
"585","7",4.54876941823,0.00000539605,"95","3"
"586","9",4.20374248122,0.00002625376,"95","3"
"587","3",4.43702279527,0.00000912116,"87","3"
"588","1",3.08437480644,0.00203980440,"81","3"
"589","2",2.73608270614,0.00621753970,"77","3"
"590","10",1.02562211739,0.30506975237,"64","0"
"591","47",0.73869623490,0.46009147832,"59","0"
"592","46",0.89337654347,0.37165556960,"55","0"
"593","40",0.95709163168,0.33852101893,"48","0"
"594","32",1.28278237553,0.19956833044,"42","0"
"595","16",1.42660135130,0.15369483450,"38","0"
"596","7",3.49272493160,0.00047811874,"46","3"
"597","4",4.63331026016,0.00000359865,"64","3"
"598","8",4.16757681213,0.00003078548,"77","3"
"599","72",4.35642556263,0.00001322036,"79","3"
"600","11",4.24477769112,0.00002188102,"82","3"
"601","28",4.56389757000,0.00000502126,"81","3"
"602","6",4.51828231555,0.00000623433,"82","3"
"603","3",4.40776702711,0.00001044418,"81","3"
"604","13",3.61645625662,0.00029866376,"82","3"
"605","3",2.74244119508,0.00609843683,"76","3"
"606","10",1.18721522798,0.23514275700,"71","0"
"607","13",0.49266888089,0.62224657106,"66","0"
"608","5",0.17956691241,0.85749258255,"65","0"
"609","3",0.18425739385,0.85381153647,"63","0"
"610","2",-0.15957740916,0.87321397584,"61","0"
"611","1",-2.02564159049,0.04280152626,"38","-2"
"612","6",-2.79505535146,0.00518908298,"24","-3"
"613","1",-2.64857799922,0.00808311943,"22","-3"
"614","15",3.74465336582,0.00018064300,"52","3"
"615","47",5.82467075413,0.00000000572,"51","3"
"616","45",6.71887081811,0.00000000002,"57","3"
"617","4",6.49214721501,0.00000000008,"58","3"
"618","10",6.90840575631,0.00000000000,"61","3"
"619","1",7.34881900466,0.00000000000,"87","3"
"620","21",8.72883860343,0.00000000000,"103","3"
"621","17",5.63536029636,0.00000001747,"104","3"
"622","4",4.66352188863,0.00000310843,"100","3"
"623","4",4.59337187768,0.00000436141,"98","3"
"624","4",4.13169257591,0.00003601018,"94","3"
"625","13",4.32736187051,0.00001509059,"91","3"
"626","29",4.05852364310,0.00004938393,"85","3"
"627","19",3.33715759017,0.00084639942,"81","3"
"628","11",2.88800911271,0.00387688640,"76","3"
"629","6",2.07338794020,0.03813619038,"71","2"
"630","6",1.15721319876,0.24718528639,"69","0"
"631","10",1.16144488569,0.24546104428,"62","0"
"632","31",0.67820133432,0.49764405116,"59","0"
"633","33",0.61133774164,0.54097601329,"53","0"
"634","7",0.98904098209,0.32264310399,"46","0"
"635","3",4.31677092294,0.00001583283,"73","3"
"636","6",4.32680326506,0.00001512890,"78","3"
"637","42",4.34102039787,0.00001418226,"80","3"
"638","32",4.35565794427,0.00001326678,"82","3"
"639","2",4.54902799449,0.00000538943,"81","3"
"640","35",4.33341914955,0.00001468112,"81","3"
"641","24",3.58688818912,0.00033464773,"82","3"
"642","18",2.69776584310,0.00698065230,"81","3"
"643","24",1.50128316053,0.13328233856,"76","0"
"644","10",0.33429038330,0.73816044704,"73","0"
"645","19",0.14869273590,0.88179609347,"70","0"
"646","10",0.03437266927,0.97257997735,"69","0"
"647","16",-0.22819579994,0.81949402665,"66","0"
"648","9",-0.13400537734,0.89339832231,"63","0"
"649","1",-0.32968530724,0.74163775728,"61","0"
"650","9",-0.80804031762,0.41906738036,"53","0"
"651","1",1.51694106312,0.12928156489,"42","0"
"652","20",-1.67261490176,0.09440313140,"41","-1"
"653","1",-2.20781810823,0.02725695524,"37","-2"
"654","1",-2.12114413444,0.03390967485,"35","-2"
"655","13",3.52137781808,0.00042931046,"49","3"
"656","62",4.19260982374,0.00002757635,"50","3"
"657","53",5.62465383559,0.00000001859,"53","3"
"658","4",6.71008469898,0.00000000002,"57","3"
"659","12",6.40272610529,0.00000000015,"60","3"
"660","5",9.16157095623,0.00000000000,"107","3"
"661","1",6.58343772335,0.00000000005,"110","3"
"662","38",5.67396634277,0.00000001395,"107","3"
"663","5",4.78633251393,0.00000169857,"102","3"
"664","34",4.32329259359,0.00001537176,"96","3"
"665","68",4.25199804117,0.00002118717,"92","3"
"666","17",4.04159368041,0.00005308916,"87","3"
"667","10",4.12057275464,0.00003779317,"83","3"
"668","9",3.19915313876,0.00137831934,"78","3"
"669","17",2.26862095349,0.02329138627,"68","2"
"670","12",1.15323607859,0.24881351837,"65","0"
"671","13",0.68245668637,0.49495022667,"61","0"
"672","1",0.57892109934,0.56264241553,"56","0"
"673","22",4.40495202680,0.00001058073,"72","3"
"674","16",4.44169270477,0.00000892540,"77","3"
"675","24",4.28896265679,0.00001795095,"78","3"
"676","22",4.39491635993,0.00001108154,"78","3"
"677","28",4.44789321150,0.00000867166,"78","3"
"678","32",3.73527177632,0.00018751257,"80","3"
"679","12",2.65549406268,0.00791923276,"82","3"
"680","48",1.37210431444,0.17003096658,"80","0"
"681","17",0.48239878539,0.62952268548,"75","0"
"682","33",0.09221803677,0.92652480784,"73","0"
"683","57",-0.14204384035,0.88704537718,"71","0"
"684","23",-0.33461017180,0.73791917141,"72","0"
"685","10",-0.20720355275,0.83585089296,"67","0"
"686","1",-0.36258967948,0.71691142167,"64","0"
"687","7",-0.61811796369,0.53649758519,"59","0"
"688","27",-0.59073581565,0.55469744941,"56","0"
"689","6",-1.03550475020,0.30043326393,"53","0"
"690","2",0.68684346298,0.49218138233,"59","0"
"691","1",-2.19675795524,0.02803773732,"25","-2"
"692","4",2.45544448527,0.01407104844,"48","2"
"693","12",3.92938758515,0.00008516248,"44","3"
"694","16",4.22061384278,0.00002436380,"49","3"
"695","17",9.35254690903,0.00000000000,"108","3"
"696","48",9.25961943700,0.00000000000,"110","3"
"697","5",8.25399625644,0.00000000000,"111","3"
"698","62",6.92427302926,0.00000000000,"112","3"
"699","18",6.20941714650,0.00000000053,"110","3"
"700","53",5.66576165137,0.00000001464,"105","3"
"701","4",4.61500362669,0.00000393088,"99","3"
"702","22",4.46212972974,0.00000811491,"92","3"
"703","14",3.45066248616,0.00055921243,"88","3"
"704","5",3.87802141522,0.00010530945,"83","3"
"705","4",3.58909857019,0.00033182337,"79","3"
"706","5",2.91097670490,0.00360300879,"74","3"
"707","21",2.35223633372,0.01866091432,"69","2"
"708","8",1.13067037134,0.25819387501,"63","0"
"709","5",-1.45107316180,0.14675948888,"8","0"
"710","6",5.12025546216,0.00000030512,"59","3"
"711","5",4.89119627304,0.00000100225,"63","3"
"712","21",4.97365985874,0.00000065701,"67","3"
"713","4",4.49453838609,0.00000697210,"71","3"
"714","13",4.51827515516,0.00000623454,"71","3"
"715","7",1.61059857985,0.10726724356,"79","0"
"716","6",0.44416927048,0.65692020890,"77","0"
"717","17",0.08682314071,0.93081209346,"74","0"
"718","30",-0.16955079175,0.86536342464,"72","0"
"719","6",-0.30886870482,0.75742140398,"74","0"
"720","6",-0.33193799297,0.73993608164,"71","0"
"721","2",-0.52571704415,0.59908482186,"68","0"
"722","1",-0.36013945161,0.71874285202,"63","0"
"723","2",-0.47984390523,0.63133839238,"59","0"
"724","16",-0.49712816254,0.61909867781,"59","0"
"725","13",-0.65290119947,0.51381997968,"55","0"
"726","7",-0.70795596729,0.47897260734,"53","0"
"727","18",-0.31497118230,0.75278353473,"49","0"
"728","2",0.47548859157,0.63443876447,"69","0"
"729","1",-0.88602395194,0.37560463007,"59","0"
"730","10",-1.14449238942,0.25241951160,"55","0"
"731","5",-2.34381986167,0.01908738773,"21","-2"
"732","2",-2.29148657205,0.02193528762,"26","-2"
"733","1",-2.09409894248,0.03625116727,"23","-2"
"734","11",-2.24922530475,0.02449816530,"25","-2"
"735","9",-2.28857581689,0.02210401032,"25","-2"
"736","7",-2.40662735329,0.01610058926,"25","-2"
"737","2",2.69403570399,0.00705926023,"48","3"
"738","40",2.82723780744,0.00469514465,"45","3"
"739","88",3.25493020743,0.00113420235,"43","3"
"740","85",3.42785001827,0.00060838147,"45","3"
"741","10",4.14467031384,0.00003403030,"48","3"
"742","13",9.55453908179,0.00000000000,"94","3"
"743","11",9.53321313656,0.00000000000,"97","3"
"744","17",8.46643786886,0.00000000000,"110","3"
"745","24",7.69422802231,0.00000000000,"108","3"
"746","30",6.95544806465,0.00000000000,"106","3"
"747","17",6.22079682304,0.00000000049,"106","3"
"748","2",3.33555961531,0.00085127899,"82","3"
"749","1",3.62671263844,0.00028705244,"79","3"
"750","3",3.31442721407,0.00091831084,"74","3"
"751","2",2.89761601948,0.00376010635,"69","3"
"752","2",2.56515483825,0.01031297718,"66","2"
"753","5",-1.08044757073,0.27994293849,"5","0"
"754","1",-1.08044757073,0.27994293849,"5","0"
"755","2",4.57102911068,0.00000485335,"62","3"
"756","2",4.32178658550,0.00001547709,"65","3"
"757","3",4.20100361998,0.00002657343,"67","3"
"758","2",3.93276818459,0.00008397321,"71","3"
"759","1",2.90320364908,0.00369366364,"75","3"
"760","5",1.82306487319,0.06829356600,"76","1"
"761","2",0.66618300149,0.50529414094,"76","0"
"762","12",-0.52183214559,0.60178720798,"71","0"
"763","17",-0.60804708073,0.54315625197,"70","0"
"764","2",-0.51559825752,0.60613502961,"60","0"
"765","1",-0.35885410408,0.71970423613,"59","0"
"766","2",-0.58295307964,0.55992488963,"58","0"
"767","3",-0.78697152400,0.43129854282,"55","0"
"768","25",-0.49759639541,0.61876854673,"52","0"
"769","1",-0.08871401240,0.92930919617,"51","0"
"770","1",0.65849640183,0.51021921250,"70","0"
"771","1",0.42044567714,0.67415990686,"74","0"
"772","13",0.02345920972,0.98128397545,"68","0"
"773","6",-0.65382788238,0.51322270480,"65","0"
"774","7",-0.85561112859,0.39221292102,"62","0"
"775","1",-1.56453458131,0.11769207837,"62","0"
"776","12",-2.47371264114,0.01337172024,"58","-2"
"777","2",-3.40273842479,0.00066714118,"57","-3"
"778","1",-3.55602464813,0.00037650877,"49","-3"
"779","2",-3.40050554420,0.00067261372,"35","-3"
"780","1",-3.30220336430,0.00095928493,"33","-3"
"781","2",-2.28651586891,0.02222409683,"24","-2"
"782","1",-2.29989848687,0.02145397185,"24","-2"
"783","6",-2.08657134026,0.03692690021,"21","-2"
"784","9",-2.14292804905,0.03211887630,"20","-2"
"785","2",4.53511474715,0.00000575722,"46","3"
"786","1",3.27506083160,0.00105639223,"43","3"
"787","8",3.16623268880,0.00154427208,"42","3"
"788","15",3.25493020743,0.00113420235,"43","3"
"789","7",3.52669363368,0.00042078335,"43","3"
"790","42",8.63904310683,0.00000000000,"84","3"
"791","24",8.62008727505,0.00000000000,"95","3"
"792","16",7.65623680195,0.00000000000,"101","3"
"793","8",6.83324357646,0.00000000001,"100","3"
"794","2",6.12026238367,0.00000000093,"101","3"
"795","25",4.92829904895,0.00000082949,"95","3"
"796","130",4.31479925068,0.00001597480,"87","3"
"797","8",3.65300961783,0.00025918452,"80","3"
"798","1",3.28640551886,0.00101474809,"76","3"
"799","2",3.09079161956,0.00199623674,"73","3"
"800","2",3.41708582468,0.00063295322,"66","3"
"801","2",-1.45527837675,0.14559221038,"6","0"
"802","1",-0.99208959148,0.32115383659,"4","0"
"803","1",4.27929018465,0.00001874903,"54","3"
"804","4",3.17425237582,0.00150223010,"63","3"
"805","4",1.88521147299,0.05940129247,"70","1"
"806","3",0.97358430628,0.33026299415,"71","0"
"807","4",-0.78329209089,0.43345561344,"70","0"
"808","1",-0.67108722900,0.50216496655,"68","0"
"809","1",-0.39997634788,0.68917393857,"58","0"
"810","4",-0.98062145398,0.32677946329,"56","0"
"811","11",-0.58967446235,0.55540892251,"53","0"
"812","6",-0.25885506686,0.79574706847,"52","0"
"813","10",0.24617466662,0.80554702554,"52","0"
"814","15",1.00284526227,0.31593553990,"58","0"
"815","22",1.15025340610,0.25003953499,"61","0"
"816","20",1.50756049511,0.13166704992,"63","0"
"817","17",1.48243448686,0.13822472334,"63","0"
"818","26",1.08722460970,0.27693757407,"65","0"
"819","59",0.83374141200,0.40442672471,"70","0"
"820","21",0.54512758834,0.58566577190,"73","0"
"821","2",0.31182438621,0.75517399040,"74","0"
"822","8",0.03755653917,0.97004126017,"73","0"
"823","10",-0.24959137811,0.80290336711,"70","0"
"824","3",-0.85587946483,0.39206446342,"69","0"
"825","4",-2.24334024860,0.02487488180,"66","-2"
"826","26",-2.76222824987,0.00574083294,"61","-3"
"827","1",-3.16551320816,0.00154809633,"57","-3"
"828","3",-3.72928427890,0.00019202442,"59","-3"
"829","1",-3.59220497233,0.00032789178,"53","-3"
"830","2",-3.59954732113,0.00031877162,"43","-3"
"831","1",-3.65032260966,0.00026191114,"41","-3"
"832","2",-3.57927401874,0.00034455004,"39","-3"
"833","1",-2.18860339363,0.02862567896,"16","-2"
"834","3",-2.31328110483,0.02070718887,"24","-2"
"835","2",-2.00836090369,0.04460495429,"19","-2"
"836","1",1.57504796425,0.11524537371,"33","0"
"837","5",1.54408069212,0.12256878567,"36","0"
"838","12",4.62907443994,0.00000367304,"45","3"
"839","6",2.93743316069,0.00330941502,"46","3"
"840","7",2.81739170562,0.00484154388,"45","3"
"841","18",7.37459970080,0.00000000000,"71","3"
"842","29",7.90627153632,0.00000000000,"76","3"
"843","11",8.42255241566,0.00000000000,"81","3"
"844","1",7.70401593073,0.00000000000,"86","3"
"845","12",7.25792209851,0.00000000000,"93","3"
"846","74",6.59347072116,0.00000000004,"94","3"
"847","56",5.98884354313,0.00000000211,"91","3"
"848","40",5.00773083241,0.00000055075,"86","3"
"849","3",4.07705525051,0.00004560966,"78","3"
"850","1",3.69755468373,0.00021768634,"72","3"
"851","6",1.18356238171,0.23658636005,"64","0"
"852","1",0.55820203369,0.57670643488,"66","0"
"853","3",-0.61257071432,0.54016023066,"65","0"
"854","1",-1.03016633833,0.30293194300,"63","0"
"855","3",-1.12199330248,0.26186530587,"54","0"
"856","1",-0.48049153472,0.63087792278,"53","0"
"857","8",-0.06698467477,0.94659390355,"54","0"
"858","38",0.61436524828,0.53897399805,"56","0"
"859","32",0.94185301835,0.34626790789,"58","0"
"860","15",1.21612605634,0.22393692867,"60","0"
"861","34",1.44055780644,0.14970964788,"63","0"
"862","39",1.31183329091,0.18957638963,"66","0"
"863","23",1.16693709073,0.24323579605,"64","0"
"864","17",0.86337583329,0.38793087112,"68","0"
"865","24",0.57087389675,0.56808512924,"70","0"
"866","9",0.49827487611,0.61829031534,"73","0"
"867","4",0.07624986162,0.93922031429,"76","0"
"868","1",-0.33481559534,0.73776419604,"75","0"
"869","1",-1.13898814160,0.25470811928,"71","0"
"870","18",-1.63562009487,0.10191912206,"70","0"
"871","4",-2.49263937477,0.01267975558,"67","-2"
"872","1",-2.98107300891,0.00287240304,"64","-3"
"873","4",-3.91160976295,0.00009168297,"69","-3"
"874","1",-3.82237838928,0.00013217067,"65","-3"
"875","1",-3.77998821711,0.00015683578,"50","-3"
"876","1",-3.58257447539,0.00034022457,"45","-3"
"877","4",-2.09727384407,0.03596934088,"15","-2"
"878","4",-2.39351051591,0.01668800294,"25","-2"
"879","2",2.04430039137,0.04092388061,"30","2"
"880","2",1.47627482428,0.13987012978,"29","0"
"881","4",2.07528414682,0.03796020784,"31","2"
"882","10",1.28067307454,0.20030852100,"32","0"
"883","33",1.22256128853,0.22149546485,"32","0"
"884","18",1.71243532562,0.08681647369,"33","1"
"885","5",1.63906592207,0.10119953128,"35","0"
"886","27",1.51210582044,0.13050694440,"38","0"
"887","22",1.54991309657,0.12116237579,"39","0"
"888","2",3.45160439023,0.00055726414,"44","3"
"889","16",4.13569435054,0.00003538830,"46","3"
"890","21",4.52661657879,0.00000599355,"44","3"
"891","15",6.78037365206,0.00000000001,"57","3"
"892","21",6.55788815375,0.00000000005,"63","3"
"893","21",6.88816238312,0.00000000001,"68","3"
"894","13",7.51056414002,0.00000000000,"73","3"
"895","10",7.70975364396,0.00000000000,"78","3"
"896","19",7.67064235884,0.00000000000,"83","3"
"897","28",7.47466114586,0.00000000000,"85","3"
"898","7",6.86299617370,0.00000000001,"84","3"
"899","4",5.78434736035,0.00000000728,"80","3"
"900","13",4.28239653423,0.00001848911,"76","3"
"901","1",1.51209689464,0.13050921474,"53","0"
"902","1",0.77945428321,0.43571216462,"57","0"
"903","5",-0.78231840810,0.43402747797,"59","0"
"904","5",-0.81449281679,0.41536269322,"61","0"
"905","1",-1.22695198478,0.21984066127,"62","0"
"906","5",-0.80824479406,0.41894968328,"59","0"
"907","2",-0.86354999493,0.38783515293,"57","0"
"908","7",0.98014550802,0.32701431094,"61","0"
"909","1",1.51662439342,0.12936154300,"66","0"
"910","10",1.27525802370,0.20221795547,"68","0"
"911","25",1.02091320570,0.30729557613,"67","0"
"912","9",0.80984436516,0.41802963807,"70","0"
"913","12",0.89254364538,0.37210161958,"69","0"
"914","8",0.54697684991,0.58439463916,"70","0"
"915","53",0.33510037712,0.73754936896,"74","0"
"916","8",-0.12690550585,0.89901518886,"77","0"
"917","1",-1.47734782297,0.13958242486,"73","0"
"918","1",-3.92408672238,0.00008705937,"67","-3"
"919","1",-3.91965728730,0.00008867497,"63","-3"
"920","2",-3.98761977789,0.00006673951,"60","-3"
"921","3",-3.86045855527,0.00011317444,"56","-3"
"922","1",-3.84517796544,0.00012046498,"54","-3"
"923","1",-2.78970749133,0.00527556803,"30","-3"
"924","2",-2.39474335250,0.01663200248,"23","-2"
"925","4",-2.37240303071,0.01767280140,"21","-2"
"926","2",-2.39351051591,0.01668800294,"25","-2"
"927","1",-2.05340424187,0.04003338825,"19","-2"
"928","1",-0.23351021786,0.81536523633,"18","0"
"929","1",1.84766983914,0.06465011971,"27","1"
"930","11",0.97674033787,0.32869773220,"30","0"
"931","34",2.24054241853,0.02505573016,"31","2"
"932","5",1.88416952733,0.05954204802,"33","1"
"933","10",1.16164345448,0.24538034322,"34","0"
"934","2",1.60169247818,0.10922362930,"34","0"
"935","7",1.67575863946,0.09378547863,"36","1"
"936","85",1.61898640688,0.10545018784,"38","0"
"937","9",1.20163495911,0.22950501259,"39","0"
"938","8",1.46195715592,0.14375295085,"40","0"
"939","1",2.32721736738,0.01995369913,"40","2"
"940","8",2.89135075119,0.00383589741,"42","3"
"941","28",3.21123577830,0.00132165448,"45","3"
"942","10",3.85971086922,0.00011352126,"44","3"
"943","9",4.73433402693,0.00000219776,"41","3"
"944","37",4.72995396501,0.00000224571,"46","3"
"945","11",5.64540163546,0.00000001648,"52","3"
"946","87",5.69927808194,0.00000001203,"59","3"
"947","90",6.68935990392,0.00000000002,"62","3"
"948","33",7.43099143380,0.00000000000,"66","3"
"949","19",7.30338939357,0.00000000000,"71","3"
"950","17",7.40559231274,0.00000000000,"75","3"
"951","12",6.85543542604,0.00000000001,"77","3"
"952","1",-1.88136569076,0.05992219064,"10","-1"
"953","2",-1.94436213053,0.05185179717,"11","-1"
"954","2",-1.50071434832,0.13342946030,"54","0"
"955","1",-0.29608851556,0.76716248464,"64","0"
"956","5",0.86281271725,0.38824045480,"71","0"
"957","8",1.00898642216,0.31298115970,"70","0"
"958","1",0.68874307735,0.49098496725,"71","0"
"959","1",0.50676118110,0.61232239873,"71","0"
"960","16",0.03755653917,0.97004126017,"73","0"
"961","5",-0.19190156560,0.84781931117,"76","0"
"962","4",-0.46193604130,0.64412718861,"77","0"
"963","2",-0.83645783220,0.40289739778,"74","0"
"964","3",-1.50201282428,0.13309379687,"76","0"
"965","1",-3.88342060455,0.00010299717,"67","-3"
"966","2",-4.04516709680,0.00005228582,"65","-3"
"967","3",-3.95298353647,0.00007718275,"61","-3"
"968","2",-3.98668971144,0.00006700156,"62","-3"
"969","2",-2.31523669262,0.02059998222,"21","-2"
"970","1",-2.39179770211,0.01676608070,"20","-2"
"971","1",-2.12847647216,0.03329759865,"19","-2"
"972","1",1.40851900376,0.15897744380,"32","0"
"973","2",1.55960964738,0.11885215529,"32","0"
"974","13",1.81706403125,0.06920730948,"35","1"
"975","1",1.52279387909,0.12781028182,"38","0"
"976","68",1.60829834823,0.10776985225,"38","0"
"977","8",1.27869895105,0.20100311497,"37","0"
"978","3",1.48658979885,0.13712318370,"39","0"
"979","52",2.11982277605,0.03402099379,"39","2"
"980","2",5.06956152237,0.00000039873,"32","3"
"981","13",4.94384764542,0.00000076596,"40","3"
"982","43",4.94414969808,0.00000076477,"45","3"
"983","66",5.78759624149,0.00000000714,"51","3"
"984","14",6.04167700553,0.00000000153,"55","3"
"985","3",6.59805946189,0.00000000004,"59","3"
"986","9",7.50430113124,0.00000000000,"63","3"
"987","15",7.23469601007,0.00000000000,"67","3"
"988","1",-2.04351985639,0.04100100380,"12","-2"
"989","2",0.92298510477,0.35601497839,"72","0"
"990","5",0.85490046090,0.39260626413,"71","0"
"991","12",0.66225936892,0.50780501587,"73","0"
"992","21",0.24199641347,0.80878294250,"74","0"
"993","16",-0.00929617306,0.99258283387,"73","0"
"994","35",-0.45432171095,0.64959729320,"77","0"
"995","5",-0.72931991590,0.46580599801,"80","0"
"996","8",-1.59647126360,0.11038361660,"77","0"
"997","2",-2.06946876199,0.03850211974,"75","-2"
"998","3",-2.55112249617,0.01073765784,"74","-2"
"999","4",-3.63451139680,0.00027850795,"75","-3"
"1000","2",-3.81333079098,0.00013710641,"71","-3"
"1001","2",-4.32149409297,0.00001549762,"68","-3"
"1002","1",-4.24128244145,0.00002222463,"67","-3"
"1003","1",-4.06166996402,0.00004872293,"65","-3"
"1004","2",-4.11928408796,0.00003800514,"67","-3"
"1005","48",1.51025844062,0.13097749181,"41","0"
"1006","13",1.39695226986,0.16242792472,"41","0"
"1007","10",1.37440968806,0.16931453017,"42","0"
"1008","14",1.59761028959,0.11012973503,"38","0"
"1009","14",1.16002001235,0.24604067828,"36","0"
"1010","1",1.84173897305,0.06551334053,"37","1"
"1011","2",1.59456639477,0.11080923243,"35","0"
"1012","11",1.38319364012,0.16660549931,"35","0"
"1013","6",1.37948325793,0.16774580468,"36","0"
"1014","3",2.08926098718,0.03668423618,"38","2"
"1015","3",3.71380443280,0.00020416659,"23","3"
"1016","18",4.61053915304,0.00000401626,"39","3"
"1017","20",5.05416885650,0.00000043227,"44","3"
"1018","18",5.46789972467,0.00000004554,"49","3"
"1019","25",6.13417416455,0.00000000086,"53","3"
"1020","1",6.52467708384,0.00000000007,"56","3"
"1021","2",-2.04351985639,0.04100100380,"12","-2"
"1022","13",1.12513204078,0.26053310413,"69","0"
"1023","1",0.65445058354,0.51282155847,"73","0"
"1024","12",-0.26851625909,0.78830196161,"76","0"
"1025","24",-0.42940711542,0.66762697771,"76","0"
"1026","1",-0.94817752710,0.34303909728,"78","0"
"1027","7",-1.31401900000,0.18883981038,"82","0"
"1028","2",-1.66645457001,0.09562290954,"81","-1"
"1029","2",-2.45682524405,0.01401708546,"80","-2"
"1030","1",-3.17320529309,0.00150765877,"78","-3"
"1031","8",-3.77301977978,0.00016128350,"80","-3"
"1032","4",-3.67020865006,0.00024235256,"76","-3"
"1033","2",-3.66534967531,0.00024700086,"75","-3"
"1034","1",-4.32009780561,0.00001559601,"74","-3"
"1035","3",-4.14014363476,0.00003470884,"73","-3"
"1036","2",-4.22043868864,0.00002438274,"75","-3"
"1037","2",-3.85709413635,0.00011474298,"66","-3"
"1038","1",-2.39873650121,0.01645174865,"19","-2"
"1039","1",-2.11364926634,0.03454523467,"20","-2"
"1040","3",0.84370445133,0.39883458788,"44","0"
"1041","2",0.99301169974,0.32070426603,"44","0"
"1042","23",1.39116436217,0.16417559133,"44","0"
"1043","25",1.29124592399,0.19661841525,"45","0"
"1044","5",1.28167238000,0.19995759780,"44","0"
"1045","1",1.60790466146,0.10785606077,"40","0"
"1046","2",-2.04351985639,0.04100100380,"12","-2"
"1047","2",-1.41372733517,0.15744197612,"77","0"
"1048","1",-3.62923853775,0.00028425848,"81","-3"
"1049","7",-3.67384726429,0.00023892558,"81","-3"
"1050","2",-3.82482112144,0.00013086707,"83","-3"
"1051","1",-4.09677262321,0.00004189500,"83","-3"
"1052","1",-4.19690558183,0.00002705867,"82","-3"
"1053","41",0.87561988679,0.38123671988,"49","0"
"1054","89",0.50710360350,0.61208212869,"49","0"
"1055","54",0.80394372512,0.42142948335,"46","0"
"1056","3",-0.27481519336,0.78345822507,"15","0"
"1057","2",-2.80715839622,0.00499806589,"74","-3"
"1058","1",-3.70557940369,0.00021090804,"84","-3"
"1059","2",-3.34135573208,0.00083370331,"86","-3"
"1060","18",-3.34643060051,0.00081859168,"91","-3"
"1061","5",-3.60097266672,0.00031702891,"87","-3"
"1062","1",-3.76497823419,0.00016656359,"88","-3"
"1063","1",-3.69615162756,0.00021889227,"81","-3"
"1064","5",-3.73916187420,0.00018463481,"76","-3"
"1065","3",0.46502822296,0.64191124714,"54","0"
"1066","20",0.43797671968,0.66140316082,"54","0"
"1067","2",-0.47924444590,0.63176474018,"12","0"
"1068","1",-2.04351985639,0.04100100380,"12","-2"
"1069","2",-2.13826963718,0.03249486536,"13","-2"
"1070","2",-0.32832089414,0.74266904830,"43","0"
"1071","6",-2.81445520663,0.00488599864,"90","-3"
"1072","14",-2.95577049796,0.00311889073,"96","-3"
"1073","7",-3.09012696735,0.00200070949,"95","-3"
"1074","2",-3.46861403591,0.00052315045,"94","-3"
"1075","9",-3.50057057738,0.00046426329,"89","-3"
"1076","2",-3.32614806500,0.00088055140,"85","-3"
