SOURCE_ID,n,GiZScore,GiPValue,NNeighbors,Gi_Bin
"543","10",-0.79354354279,0.42746121784,"6","0"
"544","5",0.18045855479,0.85679258876,"4","0"
"545","3",-0.05365668109,0.95720869653,"4","0"
"546","1",-0.89840174119,0.36897141852,"5","0"
"547","1",-0.53258435914,0.59432133382,"3","0"
"548","2",-0.76494963904,0.44430154001,"2","0"
"549","1",-0.69885170199,0.48464471863,"2","0"
"550","3",-0.69885170199,0.48464471863,"2","0"
"551","1",-0.63275376494,0.52689445750,"2","0"
"552","4",-0.63275376494,0.52689445750,"2","0"
"553","7",-0.43445995379,0.66395447040,"2","0"
"554","1",-0.43445995379,0.66395447040,"2","0"
