SOURCE_ID,n,GiZScore,GiPValue,NNeighbors,Gi_Bin
"542","80",2.88550581074,0.00390785248,"6","3"
"543","94",2.87888639912,0.00399082061,"6","3"
"544","54",1.20577041247,0.22790604890,"8","0"
"545","25",0.30554898368,0.75994806929,"10","0"
"546","69",0.54564383741,0.58531078702,"9","0"
"547","15",1.78975569933,0.07349319381,"9","1"
"548","3",3.60796348279,0.00030860991,"7","3"
"549","1",-0.72947000827,0.46571421281,"2","0"
"550","8",-0.92639686422,0.35423978400,"3","0"
"551","1",-0.54903271162,0.58298300364,"5","0"
"552","36",-0.15005102510,0.88072435876,"3","0"
"553","1",-0.92685742983,0.35400057325,"4","0"
"554","24",-0.92685742983,0.35400057325,"4","0"
"555","4",-1.34429821042,0.17885197405,"6","0"
"556","1",-1.22320952373,0.22125059233,"5","0"
"557","1",-1.33767879881,0.18100116508,"6","0"
"558","3",-0.97316468585,0.33047147146,"3","0"
"559","1",-0.57234393187,0.56708899526,"1","0"
"560","4",-1.09701296496,0.27263574181,"4","0"
"561","2",-1.33767879881,0.18100116508,"6","0"
"562","1",-1.07097605003,0.28418021474,"5","0"
"563","1",-0.97547329701,0.32932555361,"4","0"
"564","12",-1.04029445325,0.29820313531,"4","0"
"565","1",-0.94306271889,0.34564883483,"4","0"
"566","91",1.90096551103,0.05730653022,"4","1"
"567","88",0.49110536286,0.62335193044,"4","0"
"568","5",0.61084137373,0.54130460330,"5","0"
"569","104",0.67234775318,0.50136234018,"8","0"
"570","78",1.36063505548,0.17362904763,"8","0"
"571","95",2.34718018879,0.01891610438,"8","2"
"572","190",3.52300433022,0.00042668439,"8","3"
"573","34",4.98658226627,0.00000061457,"9","3"
"574","56",-0.38398024634,0.70099308932,"4","0"
"575","1",-0.57234393187,0.56708899526,"1","0"
"576","1",-0.57234393187,0.56708899526,"1","0"
"577","2",-0.76382778628,0.44496988225,"2","0"
"578","2",-0.78673297163,0.43143820538,"2","0"
"579","16",-0.78609339932,0.43181277790,"3","0"
"580","7",-0.78609339932,0.43181277790,"3","0"
"581","3",-1.09701296496,0.27263574181,"4","0"
"582","1",-1.12942354308,0.25871922449,"4","0"
"583","2",-0.76382778628,0.44496988225,"2","0"
"584","2",-0.78673297163,0.43143820538,"2","0"
"585","1",-0.57234393187,0.56708899526,"1","0"
"586","5",-0.82962569548,0.40675045217,"4","0"
"587","9",-1.06372683699,0.28745247915,"5","0"
"588","3",-0.97547329701,0.32932555361,"4","0"
"589","5",-0.76382778628,0.44496988225,"2","0"
"590","16",-0.00039399587,0.99968563678,"3","0"
"591","9",0.29664189415,0.76673992320,"4","0"
"592","64",0.91954056147,0.35781291060,"6","0"
"593","78",2.17352785459,0.02974061171,"7","2"
"594","172",3.88839119545,0.00010091089,"10","3"
"595","334",5.41005868404,0.00000006300,"8","3"
"596","62",5.32736073280,0.00000009965,"9","3"
"597","5",-0.44001151923,0.65992876560,"3","0"
"598","4",-0.91704329989,0.35911996137,"3","0"
"599","2",-1.09701296496,0.27263574181,"4","0"
"600","5",-1.17246503249,0.24101042367,"5","0"
"601","10",-1.00788387513,0.31351022725,"4","0"
"602","4",-0.67220704491,0.50145190108,"2","0"
"603","5",-0.76382778628,0.44496988225,"2","0"
"604","1",-0.76382778628,0.44496988225,"2","0"
"605","2",-1.08547447609,0.27771157906,"5","0"
"606","1",-0.99187181451,0.32126007303,"3","0"
"607","12",-0.70191132038,0.48273447367,"3","0"
"608","17",-0.82962569548,0.40675045217,"4","0"
"609","5",-0.59203889621,0.55382454550,"2","0"
"610","24",0.85006540383,0.39528873326,"5","0"
"611","98",2.89687573548,0.00376899012,"7","3"
"612","102",6.26314922024,0.00000000038,"9","3"
"613","337",4.76765720189,0.00000186381,"8","3"
"614","32",2.97155816172,0.00296292747,"6","3"
"615","1",-0.97673628059,0.32869974135,"5","0"
"616","5",-0.91704329989,0.35911996137,"3","0"
"617","1",-1.23045873676,0.21852539307,"5","0"
"618","2",-1.03219180872,0.30198228618,"4","0"
"619","2",-0.93575042855,0.34940171094,"3","0"
"620","5",-0.93575042855,0.34940171094,"3","0"
"621","1",-0.80963815697,0.41814817855,"2","0"
"622","1",-0.80963815697,0.41814817855,"2","0"
"623","5",-0.64578993442,0.51841541147,"3","0"
"624","35",1.64022962448,0.10095743191,"5","0"
"625","218",2.28999912355,0.02202136746,"7","2"
"626","128",3.98759825928,0.00006674556,"8","3"
"627","93",2.97155816172,0.00296292747,"6","3"
"628","15",-0.20831969905,0.83497935156,"5","0"
"629","12",-0.97673628059,0.32869974135,"5","0"
"630","9",-1.05647762396,0.29075007403,"5","0"
"631","2",-1.09701296496,0.27263574181,"4","0"
"632","2",-0.79818556430,0.42476282049,"2","0"
"633","1",-0.79818556430,0.42476282049,"2","0"
"634","48",0.05572739009,0.95555897926,"3","0"
"635","33",-0.76650910262,0.44337344416,"5","0"
"636","2",-0.82450280689,0.40965392943,"5","0"
"637","33",0.86456382990,0.38727824116,"5","0"
"638","14",1.53874064201,0.12386762611,"5","0"
"639","10",-1.05701734226,0.29050368831,"7","0"
"640","21",-0.60702641589,0.54383338492,"5","0"
"641","2",-0.87524729812,0.38143937217,"5","0"
"642","1",-0.97316468585,0.33047147146,"3","0"
"643","2",-0.97316468585,0.33047147146,"3","0"
"644","2",-0.79818556430,0.42476282049,"2","0"
"645","1",-0.80963815697,0.41814817855,"2","0"
"646","2",-1.10511560949,0.26910951523,"4","0"
"647","1",-0.79818556430,0.42476282049,"2","0"
"648","19",-0.18141413310,0.85604252641,"4","0"
"649","48",-0.47715528902,0.63325154814,"6","0"
"650","3",-0.82136469294,0.41143857611,"6","0"
"651","13",-1.21852938976,0.22302288604,"6","0"
"652","4",-1.20529056653,0.22809117214,"6","0"
"653","2",-0.74867914201,0.45405062423,"3","0"
"654","7",-0.56913371087,0.56926540524,"2","0"
"655","16",-0.56223842600,0.57395358662,"4","0"
"656","20",-0.74193175357,0.45812869161,"6","0"
"657","8",-0.71618867206,0.47387486208,"4","0"
"658","1",-0.75670189471,0.44922848559,"4","0"
"659","4",-0.88093939746,0.37835063151,"6","0"
"660","25",-0.68897646066,0.49083808563,"6","0"
"661","38",-0.76840940003,0.44224400398,"6","0"
"662","14",-0.92727527876,0.35378363722,"6","0"
"663","5",-1.13247703878,0.25743395111,"6","0"
"664","1",-1.11321825402,0.26561472264,"4","0"
"665","4",-0.60275164865,0.54667391995,"4","0"
"666","1",-0.94510399287,0.34460579853,"3","0"
"667","6",-0.49138403808,0.62315485336,"1","0"
"668","1",-1.22320952373,0.22125059233,"5","0"
"669","3",-0.87027547826,0.38414988559,"3","0"
"670","11",-0.87027547826,0.38414988559,"3","0"
"671","2",-0.96381112153,0.33514064192,"3","0"
"672","2",-1.10511560949,0.26910951523,"4","0"
"673","3",-0.95445755720,0.33985209528,"3","0"
"674","2",-0.79818556430,0.42476282049,"2","0"
"675","8",-0.60702641589,0.54383338492,"5","0"
"676","20",-0.73026303745,0.46522942270,"5","0"
"677","2",-1.14571586201,0.25191275779,"6","0"
"678","3",-1.20529056653,0.22809117214,"6","0"
"679","9",-1.17881292008,0.23847269929,"6","0"
"680","1",-1.38401468010,0.16635395975,"6","0"
"681","1",-0.98251825018,0.32584460925,"3","0"
"682","6",-0.49138403808,0.62315485336,"1","0"
"683","2",-0.76382778628,0.44496988225,"2","0"
"684","3",-0.78673297163,0.43143820538,"2","0"
"685","15",-1.07097605003,0.28418021474,"5","0"
"686","12",-1.18543233169,0.23584657582,"6","0"
"687","5",-0.84221478528,0.39966774760,"3","0"
"688","27",-0.72429131659,0.46888691227,"4","0"
"689","4",-0.77528037895,0.43817400750,"2","0"
"690","16",-0.59902211278,0.54915814193,"3","0"
"691","2",-1.13670821050,0.25566030478,"7","0"
"692","17",-0.96037233683,0.33686786751,"6","0"
"693","24",-0.81181467078,0.41689799010,"7","0"
"694","13",0.21190648269,0.83217999314,"7","0"
"695","10",1.32144857117,0.18635183988,"7","0"
"696","3",-1.11321825402,0.26561472264,"4","0"
"697","2",-1.25220637586,0.21049469772,"5","0"
"698","1",-1.09701296496,0.27263574181,"4","0"
"699","4",-0.79550595476,0.42631925558,"5","0"
"700","63",-0.92727527876,0.35378363722,"6","0"
"701","3",-0.60275164865,0.54667391995,"4","0"
"702","36",-0.65136751582,0.51480927875,"4","0"
"703","1",-1.08080767590,0.27978268984,"4","0"
"704","3",-1.08080767590,0.27978268984,"4","0"
"705","7",-1.08080767590,0.27978268984,"4","0"
"706","2",-1.00788387513,0.31351022725,"4","0"
"707","2",-0.75237519361,0.45182546615,"2","0"
"708","1",-0.80963815697,0.41814817855,"2","0"
"709","1",-0.99187181451,0.32126007303,"3","0"
"710","1",-0.80963815697,0.41814817855,"2","0"
"711","1",-0.79818556430,0.42476282049,"2","0"
"712","5",-1.12172054126,0.26198129817,"5","0"
"713","1",-1.25945558890,0.20786584649,"5","0"
"714","3",-1.25945558890,0.20786584649,"5","0"
"715","2",-1.49838215094,0.13403399111,"7","0"
"716","1",-0.78100982830,0.43479672095,"4","0"
"717","1",-0.76178998842,0.44618536289,"6","0"
"718","3",-1.06372683699,0.28745247915,"5","0"
"719","2",-1.09997290216,0.27134394605,"5","0"
"720","4",-0.76382778628,0.44496988225,"2","0"
"721","1",-0.78673297163,0.43143820538,"2","0"
"722","2",-0.83286122095,0.40492301054,"3","0"
"723","3",-1.07097605003,0.28418021474,"5","0"
"724","2",-1.12896975429,0.25891061154,"5","0"
"725","1",-0.74867914201,0.45405062423,"3","0"
"726","5",-0.99167858607,0.32135435337,"4","0"
"727","3",-1.02656645296,0.30462467176,"6","0"
"728","7",-1.03116332002,0.30246425286,"8","0"
"729","6",-0.87629867700,0.38086769341,"8","0"
"730","29",-0.02232027346,0.98219247702,"9","0"
"731","118",1.32144857117,0.18635183988,"7","0"
"732","79",1.51761070836,0.12911256574,"7","0"
"733","28",1.80572384736,0.07096148574,"7","1"
"734","7",3.22971521465,0.00123913580,"6","3"
"735","2",-1.11321825402,0.26561472264,"4","0"
"736","3",-0.95375292521,0.34020873491,"6","0"
"737","1",-0.94051410198,0.34695393092,"6","0"
"738","14",-0.47742577654,0.63305896433,"3","0"
"739","27",-0.65136751582,0.51480927875,"4","0"
"740","1",-0.65136751582,0.51480927875,"4","0"
"741","1",-0.66449706307,0.50637223228,"3","0"
"742","5",-0.93575042855,0.34940171094,"3","0"
"743","2",-0.79818556430,0.42476282049,"2","0"
"744","6",-1.35126054805,0.17661198506,"7","0"
"745","1",-1.17971424553,0.23811390700,"5","0"
"746","1",-1.58016469187,0.11406915536,"9","0"
"747","1",-1.12942354308,0.25871922449,"4","0"
"748","1",-0.79818556430,0.42476282049,"2","0"
"749","32",-0.58527877679,0.55836028585,"5","0"
"750","15",-1.03116332002,0.30246425286,"8","0"
"751","2",-1.30835008054,0.19075459604,"7","0"
"752","13",-1.09997290216,0.27134394605,"5","0"
"753","10",-0.93496007436,0.34980888674,"4","0"
"754","8",-1.02748077183,0.30419414943,"5","0"
"755","17",-1.00573313273,0.31454397416,"5","0"
"756","3",-1.17348861122,0.24059994188,"7","0"
"757","2",-1.07822526306,0.28093325684,"5","0"
"758","2",-0.81415409230,0.41555668860,"3","0"
"759","4",-0.66249881421,0.50765159874,"6","0"
"760","3",-0.66249881421,0.50765159874,"6","0"
"761","4",-1.17971424553,0.23811390700,"5","0"
"762","2",-1.17971424553,0.23811390700,"5","0"
"763","4",-0.76382778628,0.44496988225,"2","0"
"764","1",-0.80963815697,0.41814817855,"2","0"
"765","13",-0.74049660565,0.45899872583,"4","0"
"766","33",-0.90079763230,0.36769593674,"6","0"
"767","16",-0.94667614009,0.34380384378,"7","0"
"768","26",-0.52068357081,0.60258722328,"8","0"
"769","89",0.53482547340,0.59277054892,"9","0"
"770","132",1.43274968678,0.15192938446,"9","0"
"771","117",1.58432842873,0.11311899965,"8","0"
"772","84",3.01252458101,0.00259084453,"8","3"
"773","217",3.99094755023,0.00006580983,"6","3"
"774","100",5.32438218321,0.00000010130,"7","3"
"775","198",3.32204704823,0.00089359625,"5","3"
"776","136",2.47510229069,0.01331980202,"6","2"
"777","2",-1.10511560949,0.26910951523,"4","0"
"778","43",-0.17974556004,0.85735232424,"2","0"
"779","1",-0.62708280576,0.53060496092,"3","0"
"780","4",-0.52376799559,0.60043991812,"1","0"
"781","3",-1.29796232913,0.19430028008,"6","0"
"782","7",-1.29796232913,0.19430028008,"6","0"
"783","7",-0.91704329989,0.35911996137,"3","0"
"784","3",-0.91704329989,0.35911996137,"3","0"
"785","8",-0.88249651116,0.37750837511,"5","0"
"786","23",-0.94773942846,0.34326213481,"5","0"
"787","2",-1.27395401496,0.20267973924,"5","0"
"788","2",-1.23045873676,0.21852539307,"5","0"
"789","6",-1.08891032043,0.27619345154,"4","0"
"790","13",-0.37804018677,0.70540074145,"1","0"
"791","52",-0.74438393612,0.45664424037,"7","0"
"792","5",-0.77502881164,0.43832264149,"6","0"
"793","5",-0.87824156266,0.37981265050,"4","0"
"794","14",-1.02748077183,0.30419414943,"5","0"
"795","4",-1.12585762717,0.26022580569,"6","0"
"796","9",-1.15895468524,0.24647467643,"6","0"
"797","6",-1.00573313273,0.31454397416,"5","0"
"798","8",-1.20413894516,0.22853590147,"7","0"
"799","18",-1.19867115492,0.23065586012,"6","0"
"800","1",-1.19421267159,0.23239480911,"5","0"
"801","1",-1.32443997558,0.18535696557,"6","0"
"802","1",-0.63602116775,0.52476262903,"6","0"
"803","78",-0.82407480435,0.40989706318,"7","0"
"804","1",-0.66249881421,0.50765159874,"6","0"
"805","10",-1.21026901194,0.22617570666,"7","0"
"806","2",-1.01994704135,0.30775359194,"6","0"
"807","8",-0.52349117032,0.60063249610,"6","0"
"808","8",-0.61819093864,0.53644948589,"8","0"
"809","2",-0.83614858437,0.40307132728,"8","0"
"810","3",-1.08891032043,0.27619345154,"4","0"
"811","2",-0.96381112153,0.33514064192,"3","0"
"812","1",-0.79818556430,0.42476282049,"2","0"
"813","10",-0.68377809394,0.49411530603,"4","0"
"814","2",-0.86799808509,0.38539539001,"5","0"
"815","8",-0.59113226644,0.55443180489,"7","0"
"816","1",0.04639467943,0.96299567715,"7","0"
"817","18",0.98207703922,0.32606190892,"8","0"
"818","102",1.84243616710,0.06541137557,"8","1"
"819","253",4.56690673872,0.00000494974,"8","3"
"820","160",6.44618440526,0.00000000011,"7","3"
"821","78",4.97414339258,0.00000065537,"8","3"
"822","128",2.96663876086,0.00301074469,"8","3"
"823","2",1.13141650077,0.25787984831,"7","0"
"824","3",0.00606175878,0.99516344588,"6","0"
"825","3",-0.96381112153,0.33514064192,"3","0"
"826","13",-0.67220704491,0.50145190108,"2","0"
"827","1",-0.67220704491,0.50145190108,"2","0"
"828","1",-0.57234393187,0.56708899526,"1","0"
"829","1",-0.79818556430,0.42476282049,"2","0"
"830","3",-1.16521581946,0.24393166395,"5","0"
"831","2",-1.20146188463,0.22957210503,"5","0"
"832","1",-0.91704329989,0.35911996137,"3","0"
"833","4",-0.69998338300,0.48393768688,"4","0"
"834","1",-0.69998338300,0.48393768688,"4","0"
"835","1",-0.80963815697,0.41814817855,"2","0"
"836","1",-1.10511560949,0.26910951523,"4","0"
"837","6",-1.03219180872,0.30198228618,"4","0"
"838","10",-1.00573313273,0.31454397416,"5","0"
"839","18",-1.03980527619,0.29843039223,"6","0"
"840","1",-1.25162644783,0.21070603708,"6","0"
"841","1",-1.08891032043,0.27619345154,"4","0"
"842","6",-0.52172520335,0.60186167610,"4","0"
"843","22",-0.95893627367,0.33759086165,"7","0"
"844","5",-1.17219350846,0.24111939460,"6","0"
"845","1",-0.99978123060,0.31741640441,"4","0"
"846","9",-1.16557409685,0.24378670605,"6","0"
"847","4",-1.20529056653,0.22809117214,"6","0"
"848","4",-0.73932557768,0.45970932721,"3","0"
"849","1",-0.80963815697,0.41814817855,"2","0"
"850","1",-1.05649974231,0.29073997406,"4","0"
"851","10",-1.29134291751,0.19658479488,"6","0"
"852","4",-1.30458174074,0.19203530911,"6","0"
"853","9",-1.27810409428,0.20121275123,"6","0"
"854","11",-0.44029451612,0.65972381331,"5","0"
"855","22",-0.92218449716,0.35643235885,"8","0"
"856","15",-1.08547447609,0.27771157906,"5","0"
"857","31",-0.88755880907,0.37477812862,"6","0"
"858","36",-0.48377470064,0.62854577346,"6","0"
"859","60",-0.58487520233,0.55863163655,"9","0"
"860","55",-0.34121049867,0.73294512085,"10","0"
"861","11",-0.48750992618,0.62589701199,"9","0"
"862","7",-0.72947000827,0.46571421281,"2","0"
"863","3",-0.94510399287,0.34460579853,"3","0"
"864","2",-0.55615195311,0.57810698417,"1","0"
"865","3",-0.99167858607,0.32135435337,"4","0"
"866","11",-0.92727527876,0.35378363722,"6","0"
"867","2",0.21803654947,0.82740063422,"7","0"
"868","8",4.04495553447,0.00005233306,"8","3"
"869","256",6.64234654246,0.00000000003,"7","3"
"870","242",6.36218945223,0.00000000020,"8","3"
"871","116",5.29534413366,0.00000011879,"8","3"
"872","50",2.05480561774,0.03989778340,"9","2"
"873","10",0.71457195924,0.47487358193,"7","0"
"874","1",-0.81415409230,0.41555668860,"3","0"
"875","1",-0.85393362907,0.39314177378,"4","0"
"876","2",-0.78673297163,0.43143820538,"2","0"
"877","2",-0.78673297163,0.43143820538,"2","0"
"878","2",-0.79818556430,0.42476282049,"2","0"
"879","46",-0.69998338300,0.48393768688,"4","0"
"880","8",-0.69998338300,0.48393768688,"4","0"
"881","1",-1.15233527362,0.24918334707,"6","0"
"882","1",-1.00788387513,0.31351022725,"4","0"
"883","1",-1.13752618761,0.25531840244,"4","0"
"884","2",-1.08891032043,0.27619345154,"4","0"
"885","1",-1.02748077183,0.30419414943,"5","0"
"886","7",-1.08614115749,0.27741656250,"6","0"
"887","1",-1.35126054805,0.17661198506,"7","0"
"888","15",-1.01298234576,0.31106860744,"5","0"
"889","3",-0.99167858607,0.32135435337,"4","0"
"890","7",-1.03219180872,0.30198228618,"4","0"
"891","4",-0.70656482293,0.47983696091,"2","0"
"892","3",-1.17971424553,0.23811390700,"5","0"
"893","3",-1.15796660643,0.24687768405,"5","0"
"894","2",-1.19421267159,0.23239480911,"5","0"
"895","2",-1.07822526306,0.28093325684,"5","0"
"896","3",-1.34513048126,0.17858310129,"7","0"
"897","5",-1.12585762717,0.26022580569,"6","0"
"898","2",-0.84784233939,0.39652578859,"6","0"
"899","8",-0.55509793593,0.57882767705,"8","0"
"900","41",-0.38740760456,0.69845447577,"10","0"
"901","64",-0.16815765812,0.86645925053,"7","0"
"902","16",-0.40723026282,0.68383887765,"7","0"
"903","2",-0.78609339932,0.43181277790,"3","0"
"904","3",-0.76382778628,0.44496988225,"2","0"
"905","1",-0.57234393187,0.56708899526,"1","0"
"906","1",-0.57234393187,0.56708899526,"1","0"
"907","43",-0.07058465141,0.94372832634,"5","0"
"908","106",0.75135235996,0.45244063155,"7","0"
"909","185",3.93898708930,0.00008182633,"7","3"
"910","234",6.76369037857,0.00000000001,"8","3"
"911","214",6.37875367061,0.00000000018,"7","3"
"912","152",3.87288370890,0.00010755515,"8","3"
"913","110",0.94592330603,0.34418771680,"9","0"
"914","44",0.61352968956,0.53952616115,"10","0"
"915","25",0.01268117039,0.98988216111,"6","0"
"916","3",0.45710915417,0.64759259231,"7","0"
"917","1",0.23642674984,0.81310154130,"7","0"
"918","7",0.98573467760,0.32426334077,"6","0"
"919","14",0.41646527883,0.67706957051,"6","0"
"920","1",-0.69188073847,0.48901223247,"4","0"
"921","4",-0.84221478528,0.39966774760,"3","0"
"922","10",-1.10722211519,0.26819792589,"5","0"
"923","11",-1.21639907873,0.22383295736,"7","0"
"924","2",-1.00573313273,0.31454397416,"5","0"
"925","1",-0.63602116775,0.52476262903,"6","0"
"926","7",-1.13247703878,0.25743395111,"6","0"
"927","4",-1.06372683699,0.28745247915,"5","0"
"928","18",-0.93496007436,0.34980888674,"4","0"
"929","1",-1.09272368913,0.27451515255,"5","0"
"930","4",-1.01298234576,0.31106860744,"5","0"
"931","21",-0.64578993442,0.51841541147,"3","0"
"932","3",-0.77528037895,0.43817400750,"2","0"
"933","2",-0.77528037895,0.43817400750,"2","0"
"934","2",-1.17246503249,0.24101042367,"5","0"
"935","3",-1.31782056397,0.18756372231,"6","0"
"936","5",-1.16521581946,0.24393166395,"5","0"
"937","1",-0.41096117289,0.68110100644,"6","0"
"938","35",-0.49291910819,0.62206974698,"9","0"
"939","5",-0.16815765812,0.86645925053,"7","0"
"940","3",-0.53995997435,0.58922463819,"1","0"
"941","10",0.29664189415,0.76673992320,"4","0"
"942","23",1.69401172027,0.09026305594,"6","1"
"943","85",3.62022361637,0.00029434852,"7","3"
"944","138",4.60716436911,0.00000408197,"7","3"
"945","199",3.89607662179,0.00009776347,"7","3"
"946","115",2.37585882638,0.01750815994,"8","2"
"947","16",0.71249784581,0.47615655012,"8","0"
"948","25",0.16899601517,0.86579977582,"7","0"
"949","73",-0.06756109680,0.94613502487,"8","0"
"950","62",0.72757762467,0.46687218721,"6","0"
"951","101",0.01810032486,0.98555881880,"10","0"
"952","53",0.47603998335,0.63404589462,"6","0"
"953","80",2.57949627255,0.00989445264,"9","3"
"954","49",4.46004276621,0.00000819433,"7","3"
"955","144",3.53420814888,0.00040899885,"6","3"
"956","3",3.16659867411,0.00154233010,"7","3"
"957","46",3.82251582034,0.00013209700,"7","3"
"958","52",2.11236912486,0.03465480108,"10","2"
"959","33",1.46047663074,0.14415912561,"10","0"
"960","12",-0.79488704648,0.42667921702,"6","0"
"961","5",-0.86074887206,0.38937637870,"5","0"
"962","2",-1.12896975429,0.25891061154,"5","0"
"963","12",-1.31448014733,0.18868467467,"7","0"
"964","3",-0.92599178936,0.35445025808,"5","0"
"965","26",-1.00573313273,0.31454397416,"5","0"
"966","1",-0.57234393187,0.56708899526,"1","0"
"967","1",-0.27054322293,0.78674236942,"4","0"
"968","17",-0.34592959495,0.72939562725,"7","0"
"969","59",-0.35205966174,0.72479352005,"7","0"
"970","29",-0.79342447041,0.42753056545,"7","0"
"971","5",-1.25317947945,0.21014042065,"7","0"
"972","2",-0.79544696365,0.42635355758,"3","0"
"973","1",-0.53354716250,0.59365487507,"3","0"
"974","50",-0.53354716250,0.59365487507,"3","0"
"975","2",-0.94510399287,0.34460579853,"3","0"
"976","1",-1.20146188463,0.22957210503,"5","0"
"977","5",-1.19421267159,0.23239480911,"5","0"
"978","1",-0.69511223025,0.48698497560,"2","0"
"979","11",-1.00788387513,0.31351022725,"4","0"
"980","3",-0.78673297163,0.43143820538,"2","0"
"981","65",0.67462233176,0.49991574557,"6","0"
"982","115",1.26014790330,0.20761603702,"7","0"
"983","21",1.82411404772,0.06813483222,"7","1"
"984","51",1.27853810366,0.20105978423,"7","0"
"985","18",0.32837775164,0.74262606334,"7","0"
"986","62",-0.38302611035,0.70170040528,"8","0"
"987","37",-0.21669001230,0.82844993227,"8","0"
"988","10",0.43718292489,0.66197869323,"8","0"
"989","79",0.19964634911,0.84175717621,"7","0"
"990","29",0.33468573909,0.73786216079,"9","0"
"991","26",1.58366891309,0.11326908265,"10","0"
"992","199",4.29453096296,0.00001750630,"7","3"
"993","250",5.07312917840,0.00000039133,"9","3"
"994","200",3.16659867411,0.00154233010,"7","3"
"995","17",2.63396656475,0.00843937980,"8","3"
"996","1",4.01254789075,0.00006006689,"7","3"
"997","10",-1.19867115492,0.23065586012,"6","0"
"998","1",-1.19867115492,0.23065586012,"6","0"
"999","3",-1.07822526306,0.28093325684,"5","0"
"1000","55",3.43491697468,0.00059273540,"6","3"
"1001","81",4.18291048703,0.00002878007,"6","3"
"1002","102",5.03150066777,0.00000048666,"8","3"
"1003","215",3.56501145428,0.00036384030,"10","3"
"1004","174",2.43344835833,0.01495576866,"9","2"
"1005","29",0.95744147780,0.33834448337,"10","0"
"1006","18",-0.62966239368,0.52891549568,"8","0"
"1007","24",-0.54334940516,0.58688925638,"6","0"
"1008","3",-0.62940175614,0.52908607220,"6","0"
"1009","1",-1.25824585944,0.20830287917,"6","0"
"1010","1",-1.04839709778,0.29445570537,"4","0"
"1011","4",-0.52376799559,0.60043991812,"1","0"
"1012","4",-0.80480052797,0.42093480429,"3","0"
"1013","8",-1.03980527619,0.29843039223,"6","0"
"1014","2",-0.90424415026,0.36586596422,"5","0"
"1015","2",-0.75237519361,0.45182546615,"2","0"
"1016","5",-0.75237519361,0.45182546615,"2","0"
"1017","1",-1.12942354308,0.25871922449,"4","0"
"1018","27",-0.46204215522,0.64405109191,"5","0"
"1019","67",-0.34592959495,0.72939562725,"7","0"
"1020","21",-0.35205966174,0.72479352005,"7","0"
"1021","3",-0.66249881421,0.50765159874,"6","0"
"1022","1",-0.93575042855,0.34940171094,"3","0"
"1023","14",-0.36184820801,0.71746546562,"1","0"
"1024","20",-0.95926800795,0.33742375964,"4","0"
"1025","2",-0.78609339932,0.43181277790,"3","0"
"1026","1",-0.53354716250,0.59365487507,"3","0"
"1027","5",-1.08891032043,0.27619345154,"4","0"
"1028","1",-0.97316468585,0.33047147146,"3","0"
"1029","2",-1.03219180872,0.30198228618,"4","0"
"1030","8",-0.75517057680,0.45014664663,"6","0"
"1031","24",0.06563646330,0.94766725818,"6","0"
"1032","12",-0.19252058964,0.84733444147,"6","0"
"1033","16",-0.49039411225,0.62385504395,"6","0"
"1034","43",-0.36780238578,0.71302059070,"5","0"
"1035","3",-0.26631340331,0.78999785166,"5","0"
"1036","19",-0.42579609005,0.67025643743,"5","0"
"1037","2",-0.62705958224,0.53062018328,"4","0"
"1038","3",0.30393528139,0.76117719825,"6","0"
"1039","17",0.56132028956,0.57457921502,"7","0"
"1040","117",4.01054116936,0.00006057974,"8","3"
"1041","234",5.27813695110,0.00000013050,"8","3"
"1042","106",3.80112999545,0.00014403771,"10","3"
"1043","51",2.50917690645,0.01210128627,"9","2"
"1044","211",4.01254789075,0.00006006689,"7","3"
"1045","242",5.26187458006,0.00000014259,"6","3"
"1046","211",4.05052225475,0.00005110345,"6","3"
"1047","4",1.89793933950,0.05770407336,"9","1"
"1048","17",-1.13670821050,0.25566030478,"7","0"
"1049","2",-1.07822526306,0.28093325684,"5","0"
"1050","13",0.37012939753,0.71128607982,"6","0"
"1051","121",1.52852642993,0.12638188656,"6","0"
"1052","149",3.68765435103,0.00022633081,"7","3"
"1053","299",4.20257996115,0.00002638900,"7","3"
"1054","63",3.21327504419,0.00131230554,"8","3"
"1055","44",5.25704136669,0.00000014639,"9","3"
"1056","282",4.78103334995,0.00000174396,"9","3"
"1057","103",4.08344564251,0.00004437281,"10","3"
"1058","111",1.04869776419,0.29431725885,"9","0"
"1059","7",0.15673588160,0.87545300718,"7","0"
"1060","63",0.19404700687,0.84613907531,"9","0"
"1061","23",0.19054664157,0.84888079803,"8","0"
"1062","9",0.16492763750,0.86900093876,"6","0"
"1063","2",-0.79818556430,0.42476282049,"2","0"
"1064","1",-0.79818556430,0.42476282049,"2","0"
"1065","2",-0.55615195311,0.57810698417,"1","0"
"1066","8",-0.90768973557,0.36404217880,"3","0"
"1067","3",-0.77528037895,0.43817400750,"2","0"
"1068","11",-1.03472998486,0.30079504338,"5","0"
"1069","14",-1.05304409942,0.29232079648,"6","0"
"1070","22",-1.08614115749,0.27741656250,"6","0"
"1071","2",-1.26670480193,0.20526088749,"5","0"
"1072","2",-1.07822526306,0.28093325684,"5","0"
"1073","6",-0.57644646323,0.56431344943,"6","0"
"1074","2",-0.55615195311,0.57810698417,"1","0"
"1075","3",-0.78609339932,0.43181277790,"3","0"
"1076","3",-0.89833617124,0.36900636413,"3","0"
"1077","1",-0.99187181451,0.32126007303,"3","0"
"1078","3",-0.95445755720,0.33985209528,"3","0"
"1079","3",-1.06460238684,0.28705591514,"4","0"
"1080","7",-1.21596031069,0.22400006412,"5","0"
