SOURCE_ID,n,GiZScore,GiPValue,NNeighbors,Gi_Bin
"65","1",-1.08813359248,0.27653615265,"4","0"
"66","1",-1.08813359248,0.27653615265,"4","0"
"67","3",-0.30392222766,0.76118714351,"1","0"
"68","2",-0.44070660466,0.65942541581,"1","0"
"69","3",-0.30392222766,0.76118714351,"1","0"
"70","2",-1.17118147549,0.24152586016,"5","0"
"71","1",-1.04860587806,0.29435956462,"5","0"
"72","1",-1.01964423293,0.30789723297,"4","0"
"73","4",-0.33324730223,0.73894761525,"2","0"
"74","3",-0.44785975110,0.65425441901,"3","0"
"75","1",-0.47172935653,0.63711998185,"4","0"
"76","6",0.10643090335,0.91524047500,"1","0"
"77","1",-0.72031491183,0.47133113089,"2","0"
"78","2",-0.72031491183,0.47133113089,"2","0"
"79","2",-1.04860587806,0.29435956462,"5","0"
"80","3",-0.95115487338,0.34152577414,"4","0"
"81","1",-1.15360797094,0.24866094864,"8","0"
"82","2",-1.04860587806,0.29435956462,"5","0"
"83","1",1.21213241636,0.22546171918,"3","0"
"84","4",1.21213241636,0.22546171918,"3","0"
"85","1",-0.57749098167,0.56360783188,"1","0"
"86","1",-0.81708181423,0.41388168254,"2","0"
"87","1",-0.81708181423,0.41388168254,"2","0"
"88","6",-0.47172935653,0.63711998185,"4","0"
"89","1",-0.57749098167,0.56360783188,"1","0"
"90","1",-0.67719743518,0.49828069935,"4","0"
"91","1",-1.00119047359,0.31673474472,"3","0"
"92","1",-1.15662295203,0.24742646058,"4","0"
"93","1",-1.08206620294,0.27922312862,"6","0"
"94","7",-1.02609179355,0.30484833250,"6","0"
"95","2",-1.01377987141,0.31068781596,"7","0"
"96","3",-0.26626127787,0.79003799302,"4","0"
"97","2",1.28033047301,0.20042893482,"5","0"
"98","20",1.66067985688,0.09677776102,"6","1"
"99","10",2.10847513195,0.03498991161,"6","2"
"100","1",-0.81708181423,0.41388168254,"2","0"
"101","1",-1.00119047359,0.31673474472,"3","0"
"102","1",-1.00119047359,0.31673474472,"3","0"
"103","4",-0.36881250503,0.71226748387,"3","0"
"104","1",-0.81708181423,0.41388168254,"2","0"
"105","1",-0.72031491183,0.47133113089,"2","0"
"106","2",-0.72031491183,0.47133113089,"2","0"
"107","19",1.50532384340,0.13224083802,"2","0"
"108","7",0.76107911538,0.44660982008,"4","0"
"109","5",2.32222305112,0.02022092840,"5","2"
"110","1",-0.92214322752,0.35645388229,"3","0"
"111","1",-1.00119047359,0.31673474472,"3","0"
"112","1",-1.24998943109,0.21130343243,"6","0"
"113","1",-0.96193301364,0.33608326581,"7","0"
"114","1",-0.23170210140,0.81676939930,"8","0"
"115","3",-0.18423014711,0.85383291035,"7","0"
"116","8",0.59716607859,0.55039650738,"6","0"
"117","14",1.94055190380,0.05231265273,"6","1"
"118","14",3.18025223309,0.00147146911,"5","3"
"119","20",2.74727054234,0.00600935417,"4","3"
"120","17",2.01578405756,0.04382256134,"5","2"
"121","6",1.78841950864,0.07370835117,"4","1"
"122","2",-0.76404873538,0.44483820681,"3","0"
"123","2",0.76107911538,0.44660982008,"4","0"
"124","2",-0.95115487338,0.34152577414,"4","0"
"125","2",-0.72031491183,0.47133113089,"2","0"
"126","1",-1.00119047359,0.31673474472,"3","0"
"127","1",-0.57749098167,0.56360783188,"1","0"
"128","1",-0.57749098167,0.56360783188,"1","0"
"129","1",1.88457749442,0.05948690316,"6","1"
"130","50",2.55627040703,0.01058008652,"6","2"
"131","2",2.99638883696,0.00273197826,"5","3"
"132","4",-0.76404873538,0.44483820681,"3","0"
"133","1",-0.85816856540,0.39079939977,"6","0"
"134","6",-0.28792386264,0.77340502064,"7","0"
"135","16",0.23054471505,0.81766852170,"7","0"
"136","8",1.09646707687,0.27287444078,"5","0"
"137","13",0.97499067815,0.32956489647,"3","0"
"138","7",1.03503655358,0.30065185533,"4","0"
"139","8",1.10352591313,0.26979886218,"4","0"
"140","12",1.78841950864,0.07370835117,"4","1"
"141","12",0.89805783448,0.36915472704,"4","0"
"142","4",0.10547097139,0.91600210298,"3","0"
"143","1",-0.44785975110,0.65425441901,"3","0"
"144","5",-0.52690699717,0.59825817670,"3","0"
"145","3",-0.44785975110,0.65425441901,"3","0"
"146","2",-0.37444009223,0.70807692027,"5","0"
"147","2",-0.29842447156,0.76537921429,"6","0"
"148","1",0.48358908975,0.62867752094,"5","0"
"149","12",0.80086015051,0.42321261922,"7","0"
"150","15",0.54487688846,0.58583819501,"5","0"
"151","3",-0.41037329033,0.68153213746,"6","0"
"152","1",-0.95115487338,0.34152577414,"4","0"
"153","1",-0.72031491183,0.47133113089,"2","0"
"154","1",-0.81708181423,0.41388168254,"2","0"
"155","1",-1.00119047359,0.31673474472,"3","0"
"156","1",-0.57749098167,0.56360783188,"1","0"
"157","1",-0.81708181423,0.41388168254,"2","0"
"158","1",-1.15662295203,0.24742646058,"4","0"
"159","1",2.92658131905,0.00342709898,"7","3"
"160","18",3.23766246566,0.00120513299,"7","3"
"161","4",0.41863231763,0.67548486815,"4","0"
"162","3",-0.68087908579,0.49594800722,"5","0"
"163","3",0.70911489735,0.47825318408,"6","0"
"164","4",2.05250072257,0.04012102490,"6","2"
"165","11",0.26131962228,0.79384603603,"6","0"
"166","8",0.31729403166,0.75102050611,"6","0"
"167","3",1.17201527268,0.24119094496,"4","0"
"168","1",-0.95115487338,0.34152577414,"4","0"
"169","1",-0.57749098167,0.56360783188,"1","0"
"170","1",-0.57749098167,0.56360783188,"1","0"
"171","2",-0.44070660466,0.65942541581,"1","0"
"172","1",-0.06800109867,0.94578475970,"5","0"
"173","21",0.59347271943,0.55286483797,"7","0"
"174","3",1.40290607043,0.16064485045,"5","0"
"175","4",-0.52678110703,0.59834560649,"2","0"
"176","1",-0.68500148931,0.49334298581,"3","0"
"177","2",-0.81417615428,0.41554405156,"4","0"
"178","12",0.98898694427,0.32266954242,"6","0"
"179","25",1.46419386914,0.14314098489,"5","0"
"180","2",-0.44070660466,0.65942541581,"1","0"
"181","1",-0.57749098167,0.56360783188,"1","0"
"182","1",-0.81708181423,0.41388168254,"2","0"
"183","1",-0.57749098167,0.56360783188,"1","0"
"184","1",0.35014295808,0.72623141371,"4","0"
"185","3",0.48712167718,0.62617210717,"4","0"
"186","3",-0.68500148931,0.49334298581,"3","0"
"187","2",-0.31315229352,0.75416496154,"5","0"
"188","3",0.80086015051,0.42321261922,"7","0"
"189","6",0.59716607859,0.55039650738,"6","0"
"190","1",-0.31315229352,0.75416496154,"5","0"
"191","6",0.29972569361,0.76438639887,"5","0"
"192","10",0.85131588202,0.39459391341,"5","0"
"193","4",0.91260368073,0.36145102822,"5","0"
"194","1",-0.57749098167,0.56360783188,"1","0"
"195","1",-0.81708181423,0.41388168254,"2","0"
"196","1",-1.15662295203,0.24742646058,"4","0"
"197","1",-0.92214322752,0.35645388229,"3","0"
"198","1",-0.57749098167,0.56360783188,"1","0"
"199","5",-0.03035347365,0.97578515039,"1","0"
"200","2",-0.44070660466,0.65942541581,"1","0"
"201","1",-0.57749098167,0.56360783188,"1","0"
"202","1",-0.81417615428,0.41554405156,"4","0"
"203","3",-0.74621974663,0.45553468739,"6","0"
"204","4",-0.69024533725,0.49003992155,"6","0"
"205","4",-0.24245006218,0.80843144742,"6","0"
"206","10",0.59716607859,0.55039650738,"6","0"
"207","10",0.60616468717,0.54440540268,"5","0"
"208","2",0.60616468717,0.54440540268,"5","0"
"209","15",0.26131962228,0.79384603603,"6","0"
"210","7",0.89805783448,0.36915472704,"4","0"
"211","9",0.18451821745,0.85360693715,"3","0"
"212","2",-0.12928255877,0.89713407172,"4","0"
"213","2",-0.67719743518,0.49828069935,"4","0"
"214","1",-0.57749098167,0.56360783188,"1","0"
"215","1",-0.57749098167,0.56360783188,"1","0"
"216","1",-0.81708181423,0.41388168254,"2","0"
"217","1",-1.36193824986,0.17321737363,"6","0"
"218","1",-1.08813359248,0.27653615265,"4","0"
"219","2",-0.84309598145,0.39917477440,"3","0"
"220","1",-0.57749098167,0.56360783188,"1","0"
"221","1",-0.57749098167,0.56360783188,"1","0"
"222","4",-0.33324730223,0.73894761525,"2","0"
"223","3",-0.33324730223,0.73894761525,"2","0"
"224","1",-0.60595424324,0.54454514132,"3","0"
"225","2",0.02642372532,0.97891937069,"3","0"
"226","5",0.28165359853,0.77820913786,"4","0"
"227","3",0.62410039628,0.53256165724,"4","0"
"228","6",-0.67719743518,0.49828069935,"4","0"
"229","1",-0.52690699717,0.59825817670,"3","0"
"230","3",-0.60595424324,0.54454514132,"3","0"
"231","2",-1.24998943109,0.21130343243,"6","0"
"232","1",-0.76404873538,0.44483820681,"3","0"
"233","1",-0.57749098167,0.56360783188,"1","0"
"234","1",-1.29375707291,0.19574934460,"5","0"
"235","1",-1.48040159134,0.13876610558,"7","0"
"236","2",-1.23246927420,0.21777386080,"5","0"
"237","2",-0.62354800943,0.53292446710,"2","0"
"238","2",-0.76404873538,0.44483820681,"3","0"
"239","1",-0.81708181423,0.41388168254,"2","0"
"240","1",-0.81708181423,0.41388168254,"2","0"
"241","12",0.34412101458,0.73075528022,"2","0"
"242","1",-0.72031491183,0.47133113089,"2","0"
"243","3",-0.44785975110,0.65425441901,"3","0"
"244","7",-0.04294659502,0.96574410553,"2","0"
"245","3",-0.43001420463,0.66718530959,"2","0"
"246","1",-1.23246927420,0.21777386080,"5","0"
"247","1",-1.36193824986,0.17321737363,"6","0"
"248","1",-1.00119047359,0.31673474472,"3","0"
"249","1",-0.76404873538,0.44483820681,"3","0"
"250","4",-0.76404873538,0.44483820681,"3","0"
"251","1",-0.72031491183,0.47133113089,"2","0"
"252","2",-0.62354800943,0.53292446710,"2","0"
"253","3",-0.43001420463,0.66718530959,"2","0"
"254","1",-0.57749098167,0.56360783188,"1","0"
"255","1",-1.36193824986,0.17321737363,"6","0"
"256","2",-0.84309598145,0.39917477440,"3","0"
"257","2",0.02642372532,0.97891937069,"3","0"
"258","2",-0.72031491183,0.47133113089,"2","0"
"259","2",0.21316423898,0.83119886052,"4","0"
"260","5",0.70911489735,0.47825318408,"6","0"
"261","3",0.54487688846,0.58583819501,"5","0"
"262","3",-0.31315229352,0.75416496154,"5","0"
"263","1",-1.23246927420,0.21777386080,"5","0"
"264","1",-1.36193824986,0.17321737363,"6","0"
"265","2",-0.54021871608,0.58904620919,"4","0"
"266","3",-0.43001420463,0.66718530959,"2","0"
"267","8",0.37999965736,0.70394567033,"1","0"
"268","1",-0.72031491183,0.47133113089,"2","0"
"269","14",0.48521725982,0.62752224173,"6","0"
"270","17",0.95640072382,0.33886983105,"7","0"
"271","7",0.59347271943,0.55286483797,"7","0"
"272","1",-0.24245006218,0.80843144742,"6","0"
"273","1",-0.92603028064,0.35443025488,"5","0"
"274","1",-0.74568679473,0.45585664396,"4","0"
"275","2",-1.08813359248,0.27653615265,"4","0"
"276","2",-0.44070660466,0.65942541581,"1","0"
"277","8",-0.21071801289,0.83310731807,"3","0"
"278","1",-0.57749098167,0.56360783188,"1","0"
"279","1",0.05457449876,0.95647745551,"5","0"
"280","1",0.76508930674,0.44421837329,"6","0"
"281","8",0.82106371612,0.41160998390,"6","0"
"282","9",0.02315728397,0.98152481191,"7","0"
"283","6",-0.75454558257,0.45052169149,"7","0"
"284","2",-0.74568679473,0.45585664396,"4","0"
"285","1",-1.08813359248,0.27653615265,"4","0"
"286","3",-0.47172935653,0.63711998185,"4","0"
"287","1",-0.95115487338,0.34152577414,"4","0"
"288","3",-0.62354800943,0.53292446710,"2","0"
"289","2",-0.76404873538,0.44483820681,"3","0"
"290","3",-0.76404873538,0.44483820681,"3","0"
"291","1",-0.57749098167,0.56360783188,"1","0"
"292","7",-0.68087908579,0.49594800722,"5","0"
"293","4",-0.68087908579,0.49594800722,"5","0"
"294","4",-0.12928889738,0.89712905633,"5","0"
"295","2",-0.25186449480,0.80114580432,"5","0"
"296","1",-0.92214322752,0.35645388229,"3","0"
"297","1",-1.08813359248,0.27653615265,"4","0"
"298","1",-0.68500148931,0.49334298581,"3","0"
"299","1",-0.95115487338,0.34152577414,"4","0"
"300","2",-0.95115487338,0.34152577414,"4","0"
"301","1",-0.57749098167,0.56360783188,"1","0"
"302","1",-0.76404873538,0.44483820681,"3","0"
"303","3",-0.68500148931,0.49334298581,"3","0"
"304","2",-0.68500148931,0.49334298581,"3","0"
"305","3",-0.33475063742,0.73781320036,"4","0"
"306","5",-0.63427092786,0.52590402968,"6","0"
"307","1",-0.44785975110,0.65425441901,"3","0"
"308","2",-0.49701568965,0.61917798910,"5","0"
"309","1",-0.81417615428,0.41554405156,"4","0"
"310","5",-0.68500148931,0.49334298581,"3","0"
"311","1",-0.60595424324,0.54454514132,"3","0"
"312","2",-0.72031491183,0.47133113089,"2","0"
"313","1",-0.81708181423,0.41388168254,"2","0"
"314","2",-0.68500148931,0.49334298581,"3","0"
"315","2",-0.43001420463,0.66718530959,"2","0"
"316","4",-0.68500148931,0.49334298581,"3","0"
"317","1",-0.52678110703,0.59834560649,"2","0"
"318","2",-0.44070660466,0.65942541581,"1","0"
"319","4",-0.55830348836,0.57663716587,"5","0"
"320","4",-0.80639244034,0.42001661182,"7","0"
"321","2",-0.85816856540,0.39079939977,"6","0"
"322","1",-0.67719743518,0.49828069935,"4","0"
"323","4",-0.28976525896,0.77199582782,"3","0"
"324","2",-0.72031491183,0.47133113089,"2","0"
"325","1",-0.81708181423,0.41388168254,"2","0"
"326","4",-0.88266551383,0.37741702966,"4","0"
"327","1",-0.76404873538,0.44483820681,"3","0"
"328","3",-0.30392222766,0.76118714351,"1","0"
"329","1",-0.57749098167,0.56360783188,"1","0"
"330","1",-0.67719743518,0.49828069935,"4","0"
"331","2",-0.85816856540,0.39079939977,"6","0"
"332","2",-0.97011738417,0.33198799703,"6","0"
"333","6",-0.74568679473,0.45585664396,"4","0"
"334","2",-0.88266551383,0.37741702966,"4","0"
"335","2",-0.88266551383,0.37741702966,"4","0"
"336","5",4.37402225914,0.00001219779,"3","3"
"337","2",9.40743854020,0.00000000000,"7","3"
"338","20",5.83000535413,0.00000000554,"7","3"
"339","7",2.72419363518,0.00644587024,"6","3"
"340","6",-0.04294659502,0.96574410553,"2","0"
"341","1",-0.92214322752,0.35645388229,"3","0"
"342","4",-0.16713785065,0.86726158443,"1","0"
"343","2",-0.88266551383,0.37741702966,"4","0"
"344","1",-1.04860587806,0.29435956462,"5","0"
"345","2",-0.44070660466,0.65942541581,"1","0"
"346","2",-0.44070660466,0.65942541581,"1","0"
"347","1",-0.49531129372,0.62038040189,"7","0"
"348","3",-1.04860587806,0.29435956462,"5","0"
"349","1",-1.02609179355,0.30484833250,"6","0"
"350","1",-0.72031491183,0.47133113089,"2","0"
"351","24",5.38661298674,0.00000007180,"5","3"
"352","42",9.47257020959,0.00000000000,"8","3"
"353","9",9.76369837892,0.00000000000,"8","3"
"354","27",3.98965635388,0.00006616909,"8","3"
"355","10",3.65243732782,0.00025976301,"7","3"
"356","2",0.23054471505,0.81766852170,"7","0"
"357","2",0.42924285043,0.66774650319,"6","0"
"358","2",0.33423843059,0.73819964702,"7","0"
"359","1",-0.26626127787,0.79003799302,"4","0"
"360","1",-0.00671329995,0.99464360185,"5","0"
"361","4",-0.13971349742,0.88888636164,"2","0"
"362","2",-0.60595424324,0.54454514132,"3","0"
"363","5",-0.52690699717,0.59825817670,"3","0"
"364","2",-0.21071801289,0.83310731807,"3","0"
"365","2",-0.84309598145,0.39917477440,"3","0"
"366","4",-0.43001420463,0.66718530959,"2","0"
"367","1",-0.92214322752,0.35645388229,"3","0"
"368","1",-0.92214322752,0.35645388229,"3","0"
"369","2",-0.72031491183,0.47133113089,"2","0"
"370","4",-0.16713785065,0.86726158443,"1","0"
"371","1",-0.44785975110,0.65425441901,"3","0"
"372","1",-0.57749098167,0.56360783188,"1","0"
"373","1",-0.60595424324,0.54454514132,"3","0"
"374","3",-0.92603028064,0.35443025488,"5","0"
"375","9",-0.55830348836,0.57663716587,"5","0"
"376","4",-0.55830348836,0.57663716587,"5","0"
"377","1",-0.81708181423,0.41388168254,"2","0"
"378","1",-0.81708181423,0.41388168254,"2","0"
"379","1",-0.81417615428,0.41554405156,"4","0"
"380","2",-1.10989367678,0.26704486335,"5","0"
"381","1",-0.95115487338,0.34152577414,"4","0"
"382","9",0.51678403436,0.60530692843,"1","0"
"383","41",12.51971527740,0.00000000000,"6","3"
"384","94",13.11167232620,0.00000000000,"8","3"
"385","42",11.24148921250,0.00000000000,"10","3"
"386","7",4.58568076766,0.00000452510,"7","3"
"387","12",0.12685099951,0.89905832999,"7","0"
"388","3",0.28239157282,0.77764327642,"7","0"
"389","9",1.47486930151,0.14024768502,"7","0"
"390","18",1.43678221935,0.15077988419,"6","0"
"391","5",0.23843789490,0.81154147913,"5","0"
"392","2",-0.29842447156,0.76537921429,"6","0"
"393","12",-0.31315229352,0.75416496154,"5","0"
"394","3",1.44597271089,0.14818485604,"4","0"
"395","3",1.44597271089,0.14818485604,"4","0"
"396","8",-0.25186449480,0.80114580432,"5","0"
"397","3",-0.00671329995,0.99464360185,"5","0"
"398","6",-0.00671329995,0.99464360185,"5","0"
"399","1",-0.47172935653,0.63711998185,"4","0"
"400","5",-0.43572789094,0.66303416848,"5","0"
"401","5",-0.13971349742,0.88888636164,"2","0"
"402","6",-0.52690699717,0.59825817670,"3","0"
"403","1",-0.74216688450,0.45798623570,"5","0"
"404","2",-0.88266551383,0.37741702966,"4","0"
"405","2",-0.43001420463,0.66718530959,"2","0"
"406","2",-0.44785975110,0.65425441901,"3","0"
"407","7",-0.44785975110,0.65425441901,"3","0"
"408","4",-0.74568679473,0.45585664396,"4","0"
"409","2",-0.65085186703,0.51514211898,"7","0"
"410","1",-0.33475063742,0.73781320036,"4","0"
"411","1",-0.84309598145,0.39917477440,"3","0"
"412","2",-0.33324730223,0.73894761525,"2","0"
"413","5",-0.33324730223,0.73894761525,"2","0"
"414","4",-0.76404873538,0.44483820681,"3","0"
"415","2",-0.95115487338,0.34152577414,"4","0"
"416","3",-0.68500148931,0.49334298581,"3","0"
"417","3",4.46729600605,0.00000792145,"5","3"
"418","51",10.97673241780,0.00000000000,"8","3"
"419","31",10.75545684220,0.00000000000,"7","3"
"420","20",3.95563064163,0.00007633302,"6","3"
"421","3",0.29972569361,0.76438639887,"5","0"
"422","11",0.93301253489,0.35081350750,"6","0"
"423","20",2.61224481641,0.00899498157,"6","3"
"424","3",1.88457749442,0.05948690316,"6","1"
"425","4",0.18451821745,0.85360693715,"3","0"
"426","13",0.89594343208,0.37028298601,"3","0"
"427","5",0.48358908975,0.62867752094,"5","0"
"428","3",0.14937080351,0.88126104871,"6","0"
"429","2",0.95640072382,0.33886983105,"7","0"
"430","34",1.44597271089,0.14818485604,"4","0"
"431","2",-0.04294659502,0.96574410553,"2","0"
"432","8",0.14937080351,0.88126104871,"6","0"
"433","8",0.14467487943,0.88496757381,"4","0"
"434","3",-0.36881250503,0.71226748387,"3","0"
"435","7",-0.49701568965,0.61917798910,"5","0"
"436","3",-0.52283027073,0.60109237444,"8","0"
"437","5",-0.61987299384,0.53534141049,"8","0"
"438","1",-0.54715815149,0.58427008644,"7","0"
"439","3",-0.30392222766,0.76118714351,"1","0"
"440","3",-0.76404873538,0.44483820681,"3","0"
"441","1",-0.72031491183,0.47133113089,"2","0"
"442","1",-0.57749098167,0.56360783188,"1","0"
"443","1",-0.76404873538,0.44483820681,"3","0"
"444","2",-0.84309598145,0.39917477440,"3","0"
"445","2",-0.84309598145,0.39917477440,"3","0"
"446","2",-0.95115487338,0.34152577414,"4","0"
"447","2",-0.44070660466,0.65942541581,"1","0"
"448","1",1.66067985688,0.09677776102,"6","1"
"449","5",3.97699361635,0.00006979204,"5","3"
"450","1",1.95449625884,0.05064255687,"5","1"
"451","1",0.50070720173,0.61657720498,"3","0"
"452","17",1.92355763099,0.05441005615,"3","1"
"453","9",0.48712167718,0.62617210717,"4","0"
"454","4",0.36101349232,0.71808936160,"5","0"
"455","5",0.14937080351,0.88126104871,"6","0"
"456","1",-0.13971349742,0.88888636164,"2","0"
"457","4",-0.41037329033,0.68153213746,"6","0"
"458","5",-0.77792901738,0.43661086726,"9","0"
"459","2",-0.57829651848,0.56306394738,"6","0"
"460","4",-0.61959128708,0.53552690798,"5","0"
"461","1",-0.84309598145,0.39917477440,"3","0"
"462","2",0.00769616033,0.99385941312,"4","0"
"463","4",-0.40323999698,0.68677167937,"4","0"
"464","1",-1.15662295203,0.24742646058,"4","0"
"465","1",2.95117182989,0.00316570751,"3","3"
"466","1",-0.76404873538,0.44483820681,"3","0"
"467","2",-0.92603028064,0.35443025488,"5","0"
"468","1",-1.02609179355,0.30484833250,"6","0"
"469","3",-0.68087908579,0.49594800722,"5","0"
"470","1",-0.04294659502,0.96574410553,"2","0"
"471","15",0.36101349232,0.71808936160,"5","0"
"472","5",0.41863231763,0.67548486815,"4","0"
"473","1",-0.33324730223,0.73894761525,"2","0"
"474","1",-0.55830348836,0.57663716587,"5","0"
"475","4",-0.76543707850,0.44401132726,"8","0"
"476","1",-0.57749098167,0.56360783188,"1","0"
"477","2",-0.95115487338,0.34152577414,"4","0"
"478","2",-0.49701568965,0.61917798910,"5","0"
"479","3",-0.44785975110,0.65425441901,"3","0"
"480","5",0.14467487943,0.88496757381,"4","0"
"481","10",0.14937080351,0.88126104871,"6","0"
"482","8",0.11586229747,0.90776167668,"5","0"
"483","1",-0.88266551383,0.37741702966,"4","0"
"484","1",-1.04860587806,0.29435956462,"5","0"
"485","4",-0.68500148931,0.49334298581,"3","0"
"486","1",-0.57749098167,0.56360783188,"1","0"
"487","4",5.07511882931,0.00000038725,"6","3"
"488","18",4.57191269254,0.00000483292,"8","3"
"489","4",-0.76404873538,0.44483820681,"3","0"
"490","2",-0.21071801289,0.83310731807,"3","0"
"491","5",-0.67719743518,0.49828069935,"4","0"
"492","2",-0.49531129372,0.62038040189,"7","0"
"493","4",-0.46634769971,0.64096664249,"6","0"
"494","2",-0.52690699717,0.59825817670,"3","0"
"495","6",-0.33324730223,0.73894761525,"2","0"
"496","16",1.05403792422,0.29186556995,"3","0"
"497","12",1.05403792422,0.29186556995,"3","0"
"498","1",0.24735411218,0.80463418428,"2","0"
"499","2",-0.37444009223,0.70807692027,"5","0"
"500","11",-0.46634769971,0.64096664249,"6","0"
"501","2",-0.37444009223,0.70807692027,"5","0"
"502","5",0.26131962228,0.79384603603,"6","0"
"503","4",-0.01855242464,0.98519815593,"6","0"
"504","2",-0.68500148931,0.49334298581,"3","0"
"505","1",-0.88266551383,0.37741702966,"4","0"
"506","2",-0.18647565279,0.85207177033,"6","0"
"507","19",0.82956847493,0.40678281485,"4","0"
"508","2",-0.43001420463,0.66718530959,"2","0"
"509","1",-0.57749098167,0.56360783188,"1","0"
"510","2",4.48198705213,0.00000739512,"7","3"
"511","57",5.41523049197,0.00000006121,"7","3"
"512","34",5.05230248759,0.00000043652,"7","3"
"513","1",2.87381323953,0.00405548699,"5","3"
"514","1",-0.57749098167,0.56360783188,"1","0"
"515","2",0.14467487943,0.88496757381,"4","0"
"516","9",0.14467487943,0.88496757381,"4","0"
"517","2",-0.06079319922,0.95152390654,"4","0"
"518","11",-0.12928255877,0.89713407172,"4","0"
"519","10",-0.21071801289,0.83310731807,"3","0"
"520","1",-0.28976525896,0.77199582782,"3","0"
"521","1",0.63442172179,0.52580564106,"2","0"
"522","3",-0.12928255877,0.89713407172,"4","0"
"523","3",-0.37444009223,0.70807692027,"5","0"
"524","1",-0.37444009223,0.70807692027,"5","0"
"525","10",0.98898694427,0.32266954242,"6","0"
"526","2",1.04496135366,0.29604084649,"6","0"
"527","2",-0.60595424324,0.54454514132,"3","0"
"528","5",-0.43001420463,0.66718530959,"2","0"
"529","1",-0.81417615428,0.41554405156,"4","0"
"530","1",0.64531957720,0.51872011236,"7","0"
"531","11",0.97389147944,0.33011043728,"5","0"
"532","4",-0.36881250503,0.71226748387,"3","0"
"533","5",-0.54021871608,0.58904620919,"4","0"
"534","2",-0.44785975110,0.65425441901,"3","0"
"535","7",4.43014019436,0.00000941718,"7","3"
"536","19",5.49381856208,0.00000003933,"8","3"
"537","1",-0.81708181423,0.41388168254,"2","0"
"538","1",-1.00119047359,0.31673474472,"3","0"
"539","1",-0.81708181423,0.41388168254,"2","0"
"540","2",-0.62354800943,0.53292446710,"2","0"
