SOURCE_ID,n,GiZScore,GiPValue,NNeighbors,Gi_Bin,ID_0,ISO,NAME_0,NAME_1,NAME_2
"336","6",-2.68487789204,0.00725563090,"29","-3","154",MMR,Myanmar,Tanintharyi,Dawei
"337","19",-2.83244437926,0.00461936019,"32","-3","154",MMR,Myanmar,Tanintharyi,Dawei
"338","3",-2.89333537084,0.00381174056,"33","-3","154",MMR,Myanmar,Tanintharyi,Dawei
"339","10",-2.82955741742,0.00466124353,"32","-3","154",MMR,Myanmar,Tanintharyi,Dawei
"340","10",-2.78504438473,0.00535203964,"31","-3","154",MMR,Myanmar,Tanintharyi,Dawei
"341","20",-2.55212034863,0.01070695275,"30","-2","154",MMR,Myanmar,Tanintharyi,Dawei
"342","9",-2.39120128831,0.01679334310,"30","-2","154",MMR,Myanmar,Tanintharyi,Dawei
"343","9",-2.35032175157,0.01875718920,"32","-2","154",MMR,Myanmar,Tanintharyi,Dawei
"344","6",-2.30298083782,0.02127992126,"34","-2","154",MMR,Myanmar,Tanintharyi,Dawei
"345","4",-1.53438099283,0.12493595083,"40","0","154",MMR,Myanmar,Tanintharyi,Dawei
"346","18",-0.32822933919,0.74273826662,"49","0","154",MMR,Myanmar,Tanintharyi,Dawei
"347","8",1.78308731449,0.07457209110,"52","1","154",MMR,Myanmar,Tanintharyi,Dawei
"348","17",4.14300991959,0.00003427771,"65","3","154",MMR,Myanmar,Tanintharyi,Dawei
"349","207",5.37518393211,0.00000007650,"67","3","154",MMR,Myanmar,Tanintharyi,Dawei
"350","253",6.07255239215,0.00000000126,"68","3","154",MMR,Myanmar,Tanintharyi,Dawei
"351","226",7.31474508925,0.00000000000,"69","3","154",MMR,Myanmar,Tanintharyi,Dawei
"352","203",8.41929800286,0.00000000000,"69","3","154",MMR,Myanmar,Tanintharyi,Dawei
"353","200",9.46155431174,0.00000000000,"68","3","154",MMR,Myanmar,Tanintharyi,Dawei
"354","89",10.54741583150,0.00000000000,"67","3","154",MMR,Myanmar,Tanintharyi,Dawei
"355","74",11.73822738410,0.00000000000,"68","3","154",MMR,Myanmar,Tanintharyi,Dawei
"356","215",12.98849171020,0.00000000000,"69","3","154",MMR,Myanmar,Tanintharyi,Dawei
"357","224",13.77881712700,0.00000000000,"72","3","154",MMR,Myanmar,Tanintharyi,Dawei
"358","206",13.88108256430,0.00000000000,"76","3","154",MMR,Myanmar,Tanintharyi,Dawei
"359","294",13.53670880890,0.00000000000,"75","3","154",MMR,Myanmar,Tanintharyi,Dawei
"360","348",13.63478067500,0.00000000000,"72","3","154",MMR,Myanmar,Tanintharyi,Dawei
"361","350",13.85917965230,0.00000000000,"70","3","154",MMR,Myanmar,Tanintharyi,Dawei
"362","347",13.50875081900,0.00000000000,"68","3","154",MMR,Myanmar,Tanintharyi,Dawei
"363","316",12.24437702140,0.00000000000,"68","3","154",MMR,Myanmar,Tanintharyi,Dawei
"364","140",11.59818598240,0.00000000000,"68","3","154",MMR,Myanmar,Tanintharyi,Dawei
"365","151",9.62212400365,0.00000000000,"66","3","154",MMR,Myanmar,Tanintharyi,Dawei
"366","135",7.64523236932,0.00000000000,"65","3","154",MMR,Myanmar,Tanintharyi,Dawei
"367","136",5.74885921490,0.00000000898,"59","3","154",MMR,Myanmar,Tanintharyi,Dawei
"368","145",3.46277452728,0.00053463621,"53","3","154",MMR,Myanmar,Tanintharyi,Dawei
"369","101",2.19999625855,0.02780716048,"47","2","154",MMR,Myanmar,Tanintharyi,Dawei
"370","21",0.39985871879,0.68926057999,"43","0","154",MMR,Myanmar,Tanintharyi,Dawei
"371","16",-0.89753758804,0.36943213546,"39","0","154",MMR,Myanmar,Tanintharyi,Dawei
"372","23",-1.09015190764,0.27564625098,"31","0","154",MMR,Myanmar,Tanintharyi,Dawei
"373","3",-1.14644804888,0.25160983062,"25","0","154",MMR,Myanmar,Tanintharyi,Dawei
"374","2",-1.60106992844,0.10936143178,"17","0","154",MMR,Myanmar,Tanintharyi,Dawei
"375","9",-1.59733086142,0.11019197502,"13","0","154",MMR,Myanmar,Tanintharyi,Dawei
"383","4",-2.40148837848,0.01632852772,"22","-2","154",MMR,Myanmar,Tanintharyi,Dawei
"384","3",-2.46581776040,0.01367008645,"24","-2","154",MMR,Myanmar,Tanintharyi,Dawei
"385","2",-2.57405681988,0.01005137648,"26","-2","154",MMR,Myanmar,Tanintharyi,Dawei
"386","2",-2.31826001304,0.02043519421,"26","-2","154",MMR,Myanmar,Tanintharyi,Dawei
"387","4",-2.20445908449,0.02749207438,"27","-2","154",MMR,Myanmar,Tanintharyi,Dawei
"388","11",-0.11560441758,0.90796606168,"47","0","154",MMR,Myanmar,Tanintharyi,Dawei
"389","30",2.06279147539,0.03913244431,"49","2","154",MMR,Myanmar,Tanintharyi,Dawei
"390","30",3.84188881940,0.00012209114,"52","3","154",MMR,Myanmar,Tanintharyi,Dawei
"391","34",5.10498884084,0.00000033081,"56","3","154",MMR,Myanmar,Tanintharyi,Dawei
"392","83",5.87417229427,0.00000000425,"62","3","154",MMR,Myanmar,Tanintharyi,Dawei
"393","91",6.72316446224,0.00000000002,"65","3","154",MMR,Myanmar,Tanintharyi,Dawei
"394","208",7.78134536316,0.00000000000,"66","3","154",MMR,Myanmar,Tanintharyi,Dawei
"395","305",9.15109455905,0.00000000000,"67","3","154",MMR,Myanmar,Tanintharyi,Dawei
"396","244",9.79005611506,0.00000000000,"69","3","154",MMR,Myanmar,Tanintharyi,Dawei
"397","235",10.77746961230,0.00000000000,"70","3","154",MMR,Myanmar,Tanintharyi,Dawei
"398","197",12.51557851470,0.00000000000,"72","3","154",MMR,Myanmar,Tanintharyi,Dawei
"399","172",13.51525117860,0.00000000000,"73","3","154",MMR,Myanmar,Tanintharyi,Dawei
"400","137",14.59093597420,0.00000000000,"74","3","154",MMR,Myanmar,Tanintharyi,Dawei
"401","146",14.59267883700,0.00000000000,"78","3","154",MMR,Myanmar,Tanintharyi,Dawei
"402","303",14.42033700670,0.00000000000,"78","3","154",MMR,Myanmar,Tanintharyi,Dawei
"403","359",14.78496196880,0.00000000000,"74","3","154",MMR,Myanmar,Tanintharyi,Dawei
"404","308",14.20168324260,0.00000000000,"73","3","154",MMR,Myanmar,Tanintharyi,Dawei
"405","227",13.11702802340,0.00000000000,"72","3","154",MMR,Myanmar,Tanintharyi,Dawei
"406","356",12.53157233950,0.00000000000,"69","3","154",MMR,Myanmar,Tanintharyi,Dawei
"407","274",10.98600499810,0.00000000000,"68","3","154",MMR,Myanmar,Tanintharyi,Dawei
"408","103",8.74334198050,0.00000000000,"68","3","154",MMR,Myanmar,Tanintharyi,Dawei
"409","16",6.62093963884,0.00000000004,"65","3","154",MMR,Myanmar,Tanintharyi,Dawei
"410","30",3.02177043702,0.00251301050,"57","3","154",MMR,Myanmar,Tanintharyi,Dawei
"411","15",2.02677289085,0.04268564408,"52","2","154",MMR,Myanmar,Tanintharyi,Dawei
"412","6",0.59713143671,0.55041963386,"46","0","154",MMR,Myanmar,Tanintharyi,Dawei
"425","1",-1.63425651195,0.10220500092,"9","0","154",MMR,Myanmar,Tanintharyi,Dawei
"426","3",-2.13671140421,0.03262147187,"18","-2","154",MMR,Myanmar,Tanintharyi,Dawei
"427","1",-2.08303496820,0.03724803628,"21","-2","154",MMR,Myanmar,Tanintharyi,Dawei
"428","1",1.95030067672,0.05114029207,"41","1","154",MMR,Myanmar,Tanintharyi,Dawei
"429","26",3.61951413539,0.00029515669,"45","3","154",MMR,Myanmar,Tanintharyi,Dawei
"430","68",5.05625576973,0.00000042757,"49","3","154",MMR,Myanmar,Tanintharyi,Dawei
"431","172",6.36901638711,0.00000000019,"54","3","154",MMR,Myanmar,Tanintharyi,Dawei
"432","164",7.09772871103,0.00000000000,"60","3","154",MMR,Myanmar,Tanintharyi,Dawei
"433","143",7.90186052026,0.00000000000,"67","3","154",MMR,Myanmar,Tanintharyi,Dawei
"434","248",8.87556917793,0.00000000000,"70","3","154",MMR,Myanmar,Tanintharyi,Dawei
"435","332",9.81966018164,0.00000000000,"68","3","154",MMR,Myanmar,Tanintharyi,Dawei
"436","267",11.08721895690,0.00000000000,"70","3","154",MMR,Myanmar,Tanintharyi,Dawei
"437","233",12.60316824900,0.00000000000,"72","3","154",MMR,Myanmar,Tanintharyi,Dawei
"438","313",13.65277477550,0.00000000000,"71","3","154",MMR,Myanmar,Tanintharyi,Dawei
"439","212",14.77461720570,0.00000000000,"70","3","154",MMR,Myanmar,Tanintharyi,Dawei
"440","102",15.40068449920,0.00000000000,"71","3","154",MMR,Myanmar,Tanintharyi,Dawei
"441","86",15.01269556950,0.00000000000,"71","3","154",MMR,Myanmar,Tanintharyi,Dawei
"442","180",14.50825933590,0.00000000000,"75","3","154",MMR,Myanmar,Tanintharyi,Dawei
"443","251",13.40882298310,0.00000000000,"75","3","154",MMR,Myanmar,Tanintharyi,Dawei
"444","85",13.32846262230,0.00000000000,"70","3","154",MMR,Myanmar,Tanintharyi,Dawei
"445","61",11.94237649290,0.00000000000,"64","3","154",MMR,Myanmar,Tanintharyi,Dawei
"446","178",9.69762410307,0.00000000000,"68","3","154",MMR,Myanmar,Tanintharyi,Dawei
"447","190",7.54717798654,0.00000000000,"69","3","154",MMR,Myanmar,Tanintharyi,Dawei
"448","30",6.00145245499,0.00000000196,"66","3","154",MMR,Myanmar,Tanintharyi,Dawei
"459","19",3.37495523792,0.00073827698,"40","3","154",MMR,Myanmar,Tanintharyi,Dawei
"460","2",6.30453142383,0.00000000029,"51","3","154",MMR,Myanmar,Tanintharyi,Dawei
"461","6",8.17496006511,0.00000000000,"64","3","154",MMR,Myanmar,Tanintharyi,Dawei
"462","33",9.03153240014,0.00000000000,"66","3","154",MMR,Myanmar,Tanintharyi,Dawei
"463","191",10.25744120700,0.00000000000,"64","3","154",MMR,Myanmar,Tanintharyi,Dawei
"464","203",10.85100283120,0.00000000000,"65","3","154",MMR,Myanmar,Tanintharyi,Dawei
"465","138",12.95054403720,0.00000000000,"66","3","154",MMR,Myanmar,Tanintharyi,Dawei
"466","109",13.65279340360,0.00000000000,"68","3","154",MMR,Myanmar,Tanintharyi,Dawei
"467","208",14.63966475530,0.00000000000,"67","3","154",MMR,Myanmar,Tanintharyi,Dawei
"468","260",15.63099241190,0.00000000000,"67","3","154",MMR,Myanmar,Tanintharyi,Dawei
"469","185",15.29058568270,0.00000000000,"66","3","154",MMR,Myanmar,Tanintharyi,Dawei
"470","148",15.12323922190,0.00000000000,"67","3","154",MMR,Myanmar,Tanintharyi,Dawei
"471","68",14.42194923490,0.00000000000,"66","3","154",MMR,Myanmar,Tanintharyi,Dawei
"472","42",12.92285409470,0.00000000000,"62","3","154",MMR,Myanmar,Tanintharyi,Dawei
"473","99",10.96930252150,0.00000000000,"62","3","154",MMR,Myanmar,Tanintharyi,Dawei
"474","11",9.30078434652,0.00000000000,"59","3","154",MMR,Myanmar,Tanintharyi,Dawei
"475","16",6.72545226245,0.00000000002,"62","3","154",MMR,Myanmar,Tanintharyi,Dawei
"476","12",5.75913446073,0.00000000845,"62","3","154",MMR,Myanmar,Tanintharyi,Dawei
"477","9",5.16227490258,0.00000024397,"61","3","154",MMR,Myanmar,Tanintharyi,Dawei
"478","8",4.47715060817,0.00000756459,"61","3","154",MMR,Myanmar,Tanintharyi,Dawei
"495","5",2.40061073008,0.01636773786,"30","2","154",MMR,Myanmar,Tanintharyi,Dawei
"496","5",8.63197193978,0.00000000000,"54","3","154",MMR,Myanmar,Tanintharyi,Dawei
"497","18",10.42153730800,0.00000000000,"57","3","154",MMR,Myanmar,Tanintharyi,Dawei
"498","143",11.63704213990,0.00000000000,"57","3","154",MMR,Myanmar,Tanintharyi,Dawei
"499","24",12.54207670130,0.00000000000,"59","3","154",MMR,Myanmar,Tanintharyi,Dawei
"500","46",14.13562352420,0.00000000000,"60","3","154",MMR,Myanmar,Tanintharyi,Dawei
"501","139",14.74002387890,0.00000000000,"58","3","154",MMR,Myanmar,Tanintharyi,Dawei
"502","42",15.22200761930,0.00000000000,"61","3","154",MMR,Myanmar,Tanintharyi,Dawei
"503","210",15.29064120300,0.00000000000,"59","3","154",MMR,Myanmar,Tanintharyi,Dawei
"504","97",14.54940712850,0.00000000000,"59","3","154",MMR,Myanmar,Tanintharyi,Dawei
"505","222",13.30576766970,0.00000000000,"61","3","154",MMR,Myanmar,Tanintharyi,Dawei
"506","277",11.43227967720,0.00000000000,"57","3","154",MMR,Myanmar,Tanintharyi,Dawei
"507","213",9.65258891073,0.00000000000,"57","3","154",MMR,Myanmar,Tanintharyi,Dawei
"508","255",7.69313392058,0.00000000000,"56","3","154",MMR,Myanmar,Tanintharyi,Dawei
"509","165",6.10233789205,0.00000000105,"59","3","154",MMR,Myanmar,Tanintharyi,Dawei
"510","42",5.76171298498,0.00000000833,"59","3","154",MMR,Myanmar,Tanintharyi,Dawei
"511","32",5.05641348299,0.00000042721,"58","3","154",MMR,Myanmar,Tanintharyi,Dawei
"512","2",5.12337576768,0.00000030011,"58","3","154",MMR,Myanmar,Tanintharyi,Dawei
"534","4",2.32532189620,0.02005475432,"25","2","154",MMR,Myanmar,Tanintharyi,Dawei
"535","26",7.58949053693,0.00000000000,"43","3","154",MMR,Myanmar,Tanintharyi,Dawei
"536","11",10.36901836930,0.00000000000,"52","3","154",MMR,Myanmar,Tanintharyi,Dawei
"537","190",12.52564584890,0.00000000000,"51","3","154",MMR,Myanmar,Tanintharyi,Dawei
"538","11",12.75324759620,0.00000000000,"51","3","154",MMR,Myanmar,Tanintharyi,Dawei
"539","51",13.91028013690,0.00000000000,"50","3","154",MMR,Myanmar,Tanintharyi,Dawei
"540","28",13.28661734740,0.00000000000,"51","3","154",MMR,Myanmar,Tanintharyi,Dawei
"541","1",8.73651998053,0.00000000000,"55","3","154",MMR,Myanmar,Tanintharyi,Dawei
"542","80",7.35972084451,0.00000000000,"53","3","154",MMR,Myanmar,Tanintharyi,Dawei
"543","94",6.13241721115,0.00000000087,"57","3","154",MMR,Myanmar,Tanintharyi,Dawei
"544","54",6.04572723747,0.00000000149,"58","3","154",MMR,Myanmar,Tanintharyi,Dawei
"545","25",5.74031887828,0.00000000945,"57","3","154",MMR,Myanmar,Tanintharyi,Dawei
"546","69",4.55653063349,0.00000520055,"55","3","154",MMR,Myanmar,Tanintharyi,Dawei
"547","15",3.68525860174,0.00022847054,"50","3","154",MMR,Myanmar,Tanintharyi,Dawei
"548","3",3.04334988819,0.00233960134,"48","3","154",MMR,Myanmar,Tanintharyi,Dawei
"563","1",7.09551872880,0.00000000000,"37","3","154",MMR,Myanmar,Tanintharyi,Dawei
"564","12",7.47685187774,0.00000000000,"40","3","154",MMR,Myanmar,Tanintharyi,Dawei
"565","1",7.54158021194,0.00000000000,"42","3","154",MMR,Myanmar,Tanintharyi,Dawei
"566","91",9.01734340264,0.00000000000,"42","3","154",MMR,Myanmar,Tanintharyi,Dawei
"567","88",9.51874648345,0.00000000000,"41","3","154",MMR,Myanmar,Tanintharyi,Dawei
"568","5",4.75821622765,0.00000195311,"55","3","154",MMR,Myanmar,Tanintharyi,Dawei
"569","104",5.08995455300,0.00000035815,"54","3","154",MMR,Myanmar,Tanintharyi,Dawei
"570","78",4.02904523339,0.00005600384,"55","3","154",MMR,Myanmar,Tanintharyi,Dawei
"571","95",3.63883398637,0.00027387527,"50","3","154",MMR,Myanmar,Tanintharyi,Dawei
"572","190",3.27735322190,0.00104785194,"44","3","154",MMR,Myanmar,Tanintharyi,Dawei
"573","34",2.86664544686,0.00414847484,"42","3","154",MMR,Myanmar,Tanintharyi,Dawei
"586","5",1.87522266591,0.06076209721,"28","1","154",MMR,Myanmar,Tanintharyi,Dawei
"587","9",2.52989607508,0.01140963159,"29","2","154",MMR,Myanmar,Tanintharyi,Dawei
"588","3",3.60836749136,0.00030812982,"32","3","154",MMR,Myanmar,Tanintharyi,Dawei
"589","5",4.70269585956,0.00000256749,"37","3","154",MMR,Myanmar,Tanintharyi,Dawei
"590","16",6.06182517128,0.00000000135,"31","3","154",MMR,Myanmar,Tanintharyi,Dawei
"591","9",5.03181537872,0.00000048586,"54","3","154",MMR,Myanmar,Tanintharyi,Dawei
"592","64",3.77191271226,0.00016200093,"53","3","154",MMR,Myanmar,Tanintharyi,Dawei
"593","78",3.68024673232,0.00023300839,"49","3","154",MMR,Myanmar,Tanintharyi,Dawei
"594","172",3.08269940885,0.00205132244,"47","3","154",MMR,Myanmar,Tanintharyi,Dawei
"595","334",2.85148349627,0.00435157452,"42","3","154",MMR,Myanmar,Tanintharyi,Dawei
"596","62",2.85995370396,0.00423702857,"40","3","154",MMR,Myanmar,Tanintharyi,Dawei
"607","12",-2.29718494147,0.02160822179,"25","-2","154",MMR,Myanmar,Tanintharyi,Dawei
"608","17",-1.19534621712,0.23195181113,"25","0","154",MMR,Myanmar,Tanintharyi,Dawei
"609","5",4.93864528834,0.00000078667,"22","3","154",MMR,Myanmar,Tanintharyi,Dawei
"610","24",3.46065908685,0.00053885474,"51","3","154",MMR,Myanmar,Tanintharyi,Dawei
"611","98",3.11858165073,0.00181723783,"47","3","154",MMR,Myanmar,Tanintharyi,Dawei
"612","102",2.68615102198,0.00722804103,"45","3","154",MMR,Myanmar,Tanintharyi,Dawei
"613","337",2.85995370396,0.00423702857,"40","3","154",MMR,Myanmar,Tanintharyi,Dawei
"614","32",3.20990417838,0.00132779227,"35","3","154",MMR,Myanmar,Tanintharyi,Dawei
"615","1",2.56019691161,0.01046128699,"29","2","154",MMR,Myanmar,Tanintharyi,Dawei
"623","5",4.01545847397,0.00005933035,"49","3","154",MMR,Myanmar,Tanintharyi,Dawei
"624","35",3.06117006372,0.00220473829,"47","3","154",MMR,Myanmar,Tanintharyi,Dawei
"625","218",2.58597330562,0.00971044507,"45","3","154",MMR,Myanmar,Tanintharyi,Dawei
"626","128",2.83499062575,0.00458270304,"41","3","154",MMR,Myanmar,Tanintharyi,Dawei
"627","93",2.94706290045,0.00320807940,"37","3","154",MMR,Myanmar,Tanintharyi,Dawei
"628","15",3.14645359656,0.00165263483,"32","3","154",MMR,Myanmar,Tanintharyi,Dawei
"629","12",2.78502848529,0.00535230209,"30","3","154",MMR,Myanmar,Tanintharyi,Dawei
"630","9",1.78151234599,0.07482878981,"27","1","154",MMR,Myanmar,Tanintharyi,Dawei
"635","33",1.43473840539,0.15136165578,"33","0","154",MMR,Myanmar,Tanintharyi,Dawei
"636","2",3.33143875482,0.00086398309,"39","3","154",MMR,Myanmar,Tanintharyi,Dawei
"637","33",2.85653747980,0.00428289436,"42","3","154",MMR,Myanmar,Tanintharyi,Dawei
"638","14",2.62819491816,0.00858393141,"43","3","154",MMR,Myanmar,Tanintharyi,Dawei
"639","10",-0.08643287345,0.93112231548,"26","0","154",MMR,Myanmar,Tanintharyi,Dawei
"640","21",-1.63720101486,0.10158847507,"26","0","154",MMR,Myanmar,Tanintharyi,Dawei
"641","2",-1.57985267524,0.11414060918,"31","0","154",MMR,Myanmar,Tanintharyi,Dawei
"653","2",-2.35635037580,0.01845550091,"22","-2","154",MMR,Myanmar,Tanintharyi,Dawei
"654","7",-1.37750677176,0.16835562261,"18","0","154",MMR,Myanmar,Tanintharyi,Dawei
"655","16",0.04211944054,0.96640348261,"24","0","154",MMR,Myanmar,Tanintharyi,Dawei
"656","20",1.12300460414,0.26143555737,"28","0","154",MMR,Myanmar,Tanintharyi,Dawei
"657","8",2.95894835550,0.00308690829,"33","3","154",MMR,Myanmar,Tanintharyi,Dawei
"658","1",2.58730661023,0.00967294766,"39","3","154",MMR,Myanmar,Tanintharyi,Dawei
"659","4",-0.19578056834,0.84478192006,"27","0","154",MMR,Myanmar,Tanintharyi,Dawei
"660","25",-1.63720101486,0.10158847507,"26","0","154",MMR,Myanmar,Tanintharyi,Dawei
"661","38",-1.97218774842,0.04858817775,"28","-2","154",MMR,Myanmar,Tanintharyi,Dawei
"662","14",-1.57985267524,0.11414060918,"31","0","154",MMR,Myanmar,Tanintharyi,Dawei
"663","5",-1.24650426419,0.21257934879,"34","0","154",MMR,Myanmar,Tanintharyi,Dawei
"682","6",-1.20146188463,0.22957210503,"5","0","154",MMR,Myanmar,Tanintharyi,Dawei
"683","2",-1.82711994035,0.06768173774,"13","-1","154",MMR,Myanmar,Tanintharyi,Dawei
"684","3",-2.26728661427,0.02337272264,"20","-2","154",MMR,Myanmar,Tanintharyi,Dawei
"685","15",-2.38759976227,0.01695879933,"22","-2","154",MMR,Myanmar,Tanintharyi,Dawei
"686","12",-2.26364700311,0.02359583447,"20","-2","154",MMR,Myanmar,Tanintharyi,Dawei
"687","5",-2.19358760362,0.02826507040,"19","-2","154",MMR,Myanmar,Tanintharyi,Dawei
"688","27",0.75724742224,0.44890165024,"24","0","154",MMR,Myanmar,Tanintharyi,Dawei
"689","4",2.75715234907,0.00583071783,"29","3","154",MMR,Myanmar,Tanintharyi,Dawei
"690","16",-1.63720101486,0.10158847507,"26","0","154",MMR,Myanmar,Tanintharyi,Dawei
"691","2",-1.65745090936,0.09742834602,"32","-1","154",MMR,Myanmar,Tanintharyi,Dawei
"692","17",-1.04545615665,0.29581220904,"37","0","154",MMR,Myanmar,Tanintharyi,Dawei
"693","24",-0.70882577005,0.47843260889,"40","0","154",MMR,Myanmar,Tanintharyi,Dawei
"694","13",0.63949482891,0.52250108039,"40","0","154",MMR,Myanmar,Tanintharyi,Dawei
"695","10",2.09591295857,0.03608991297,"42","2","154",MMR,Myanmar,Tanintharyi,Dawei
"720","4",-1.74191560694,0.08152321260,"11","-1","154",MMR,Myanmar,Tanintharyi,Dawei
"721","1",-2.19422690667,0.02821910115,"18","-2","154",MMR,Myanmar,Tanintharyi,Dawei
"722","2",-2.22345264372,0.02618529327,"19","-2","154",MMR,Myanmar,Tanintharyi,Dawei
"723","3",-2.22345264372,0.02618529327,"19","-2","154",MMR,Myanmar,Tanintharyi,Dawei
"724","2",-2.05088446920,0.04027819895,"16","-2","154",MMR,Myanmar,Tanintharyi,Dawei
"725","1",-0.66623730623,0.50525943530,"17","0","154",MMR,Myanmar,Tanintharyi,Dawei
"726","5",-1.67765964226,0.09341356228,"32","-1","154",MMR,Myanmar,Tanintharyi,Dawei
"727","3",-1.32104175815,0.18648744104,"35","0","154",MMR,Myanmar,Tanintharyi,Dawei
"728","7",-1.04545615665,0.29581220904,"37","0","154",MMR,Myanmar,Tanintharyi,Dawei
"729","6",-0.70882577005,0.47843260889,"40","0","154",MMR,Myanmar,Tanintharyi,Dawei
"730","29",0.46853026197,0.63940543678,"42","0","154",MMR,Myanmar,Tanintharyi,Dawei
"731","118",1.91376100544,0.05565070012,"44","1","154",MMR,Myanmar,Tanintharyi,Dawei
"732","79",3.81742620917,0.00013485110,"45","3","154",MMR,Myanmar,Tanintharyi,Dawei
"733","28",5.33510359946,0.00000009549,"46","3","154",MMR,Myanmar,Tanintharyi,Dawei
"734","7",5.87717779190,0.00000000417,"45","3","154",MMR,Myanmar,Tanintharyi,Dawei
"763","4",-2.03636188121,0.04171403020,"15","-2","154",MMR,Myanmar,Tanintharyi,Dawei
"764","1",-0.63636361361,0.52453945501,"16","0","154",MMR,Myanmar,Tanintharyi,Dawei
"765","13",-1.40609319937,0.15969645153,"33","0","154",MMR,Myanmar,Tanintharyi,Dawei
"766","33",-1.11267028219,0.26585008115,"37","0","154",MMR,Myanmar,Tanintharyi,Dawei
"767","16",-0.71917755968,0.47203152937,"40","0","154",MMR,Myanmar,Tanintharyi,Dawei
"768","26",0.01216489244,0.99029405953,"41","0","154",MMR,Myanmar,Tanintharyi,Dawei
"769","89",1.61840316711,0.10557573992,"45","0","154",MMR,Myanmar,Tanintharyi,Dawei
"770","132",3.72032533175,0.00019896631,"46","3","154",MMR,Myanmar,Tanintharyi,Dawei
"771","117",5.17111853435,0.00000023270,"49","3","154",MMR,Myanmar,Tanintharyi,Dawei
"772","84",5.98956738974,0.00000000210,"51","3","154",MMR,Myanmar,Tanintharyi,Dawei
"811","2",-2.31678089402,0.02051567033,"19","-2","154",MMR,Myanmar,Tanintharyi,Dawei
"812","1",-2.18484726214,0.02890004740,"17","-2","154",MMR,Myanmar,Tanintharyi,Dawei
"813","10",-0.84175240042,0.39992656893,"38","0","154",MMR,Myanmar,Tanintharyi,Dawei
"814","2",0.00193726297,0.99845428875,"41","0","154",MMR,Myanmar,Tanintharyi,Dawei
"815","8",1.61840316711,0.10557573992,"45","0","154",MMR,Myanmar,Tanintharyi,Dawei
"816","1",3.09705230561,0.00195455383,"47","3","154",MMR,Myanmar,Tanintharyi,Dawei
"817","18",4.87914674401,0.00000106546,"51","3","154",MMR,Myanmar,Tanintharyi,Dawei
"863","3",-2.38739378259,0.01696830526,"20","-2","154",MMR,Myanmar,Tanintharyi,Dawei
"864","2",-1.88118795892,0.05994635511,"13","-1","154",MMR,Myanmar,Tanintharyi,Dawei
"865","3",2.46288981098,0.01378222647,"51","2","154",MMR,Myanmar,Tanintharyi,Dawei
"866","11",3.64174213193,0.00027079926,"56","3","154",MMR,Myanmar,Tanintharyi,Dawei
"904","3",-2.23612500091,0.02534358420,"17","-2","154",MMR,Myanmar,Tanintharyi,Dawei
"905","1",-0.79818556430,0.42476282049,"2","0","154",MMR,Myanmar,Tanintharyi,Dawei
"906","1",-1.63381308377,0.10229810422,"23","0","154",MMR,Myanmar,Tanintharyi,Dawei
"940","3",-1.30429640944,0.19213253908,"9","0","154",MMR,Myanmar,Tanintharyi,Dawei
"980","3",-1.77332078103,0.07617556748,"10","-1","154",MMR,Myanmar,Tanintharyi,Dawei
"1028","1",-1.77332078103,0.07617556748,"10","-1","154",MMR,Myanmar,Tanintharyi,Dawei
"1077","1",-1.58179316187,0.11369679659,"8","0","154",MMR,Myanmar,Tanintharyi,Dawei
"1124","1",-1.48612201737,0.13724684953,"7","0","154",MMR,Myanmar,Tanintharyi,Dawei
"1125","4",-0.52376799559,0.60043991812,"1","0","154",MMR,Myanmar,Tanintharyi,Dawei
"1173","2",-1.38401468010,0.16635395975,"6","0","154",MMR,Myanmar,Tanintharyi,Dawei
"1174","1",-1.38401468010,0.16635395975,"6","0","154",MMR,Myanmar,Tanintharyi,Dawei
"1418","2",-1.34513048126,0.17858310129,"7","0","154",MMR,Myanmar,Tanintharyi,Dawei
"1419","2",-1.34513048126,0.17858310129,"7","0","154",MMR,Myanmar,Tanintharyi,Dawei
"1450","6",-1.34513048126,0.17858310129,"7","0","154",MMR,Myanmar,Tanintharyi,Dawei
"1451","9",-1.46134288396,0.14392136667,"8","0","154",MMR,Myanmar,Tanintharyi,Dawei
"1466","7",-1.55852796383,0.11910814440,"9","0","154",MMR,Myanmar,Tanintharyi,Dawei
"1467","6",-1.63986247515,0.10103376464,"10","0","154",MMR,Myanmar,Tanintharyi,Dawei
"1491","3",-1.70764723809,0.08770181766,"11","-1","154",MMR,Myanmar,Tanintharyi,Dawei
"1492","1",-1.55260127515,0.12051842084,"10","0","154",MMR,Myanmar,Tanintharyi,Dawei
"1528","3",-1.58339934574,0.11333047202,"10","0","154",MMR,Myanmar,Tanintharyi,Dawei
"1529","5",-1.60393139280,0.10872917615,"10","0","154",MMR,Myanmar,Tanintharyi,Dawei
"1558","7",-1.61933042809,0.10537618711,"10","0","154",MMR,Myanmar,Tanintharyi,Dawei
"1559","12",-1.61419741633,0.10648461224,"10","0","154",MMR,Myanmar,Tanintharyi,Dawei
"1560","8",-1.69785627556,0.08953489146,"11","-1","154",MMR,Myanmar,Tanintharyi,Dawei
"1561","3",-1.52693621632,0.12677687279,"10","0","154",MMR,Myanmar,Tanintharyi,Dawei
"1562","11",-1.50127115750,0.13328544182,"10","0","154",MMR,Myanmar,Tanintharyi,Dawei
"1563","6",-1.66515659988,0.09588151706,"12","-1","154",MMR,Myanmar,Tanintharyi,Dawei
