SOURCE_ID,n,GiZScore,GiPValue,NNeighbors,Gi_Bin,ID_0,ISO,NAME_0,NAME_1,NAME_2
"295","3",-0.95335644548,0.34040951299,"26","0","154",MMR,Myanmar,Tanintharyi,Dawei
"296","2",-0.87465596910,0.38176113379,"22","0","154",MMR,Myanmar,Tanintharyi,Dawei
"298","1",-1.63547580264,0.10194934317,"8","0","154",MMR,Myanmar,Tanintharyi,Dawei
"299","1",-1.45107316180,0.14675948888,"8","0","154",MMR,Myanmar,Tanintharyi,Dawei
"300","4",-1.62951602168,0.10320382598,"11","0","154",MMR,Myanmar,Tanintharyi,Dawei
"301","6",-0.75218587018,0.45193929574,"20","0","154",MMR,Myanmar,Tanintharyi,Dawei
"302","11",-0.65741288803,0.51091547100,"21","0","154",MMR,Myanmar,Tanintharyi,Dawei
"303","19",-0.78609017966,0.43181466401,"26","0","154",MMR,Myanmar,Tanintharyi,Dawei
"304","5",-1.04342289631,0.29675248883,"26","0","154",MMR,Myanmar,Tanintharyi,Dawei
"305","3",-1.01516716253,0.31002616471,"24","0","154",MMR,Myanmar,Tanintharyi,Dawei
"306","19",-1.00036697911,0.31713295746,"22","0","154",MMR,Myanmar,Tanintharyi,Dawei
"307","10",-1.40778306136,0.15919531757,"19","0","154",MMR,Myanmar,Tanintharyi,Dawei
"308","2",-0.25995502613,0.79489846541,"16","0","154",MMR,Myanmar,Tanintharyi,Dawei
"309","3",0.36990291644,0.71145482911,"8","0","154",MMR,Myanmar,Tanintharyi,Dawei
"310","5",-1.08044757073,0.27994293849,"5","0","154",MMR,Myanmar,Tanintharyi,Dawei
"311","1",-1.21589838266,0.22402365687,"6","0","154",MMR,Myanmar,Tanintharyi,Dawei
"314","1",-1.18930060554,0.23432141846,"6","0","154",MMR,Myanmar,Tanintharyi,Dawei
"315","27",-0.94618392243,0.34405479654,"23","0","154",MMR,Myanmar,Tanintharyi,Dawei
"316","3",-1.02899408561,0.30348246859,"21","0","154",MMR,Myanmar,Tanintharyi,Dawei
"317","10",-0.25995502613,0.79489846541,"16","0","154",MMR,Myanmar,Tanintharyi,Dawei
"318","6",0.19767408645,0.84330006576,"15","0","154",MMR,Myanmar,Tanintharyi,Dawei
"319","4",0.35000998858,0.72633120208,"12","0","154",MMR,Myanmar,Tanintharyi,Dawei
"320","6",-0.99354284153,0.32044549653,"7","0","154",MMR,Myanmar,Tanintharyi,Dawei
"321","1",-1.27331967329,0.20290465385,"9","0","154",MMR,Myanmar,Tanintharyi,Dawei
"322","1",-1.36304224541,0.17286919695,"7","0","154",MMR,Myanmar,Tanintharyi,Dawei
"325","5",-0.17335276826,0.86237414849,"11","0","154",MMR,Myanmar,Tanintharyi,Dawei
"326","4",-0.50054296443,0.61669281333,"14","0","154",MMR,Myanmar,Tanintharyi,Dawei
"327","3",-0.78554706098,0.43213289612,"17","0","154",MMR,Myanmar,Tanintharyi,Dawei
"328","4",-0.95827306387,0.33792509469,"18","0","154",MMR,Myanmar,Tanintharyi,Dawei
"329","2",0.32011468655,0.74888139324,"14","0","154",MMR,Myanmar,Tanintharyi,Dawei
"330","20",0.21650087896,0.82859734025,"13","0","154",MMR,Myanmar,Tanintharyi,Dawei
"331","59",0.19923645504,0.84207778414,"12","0","154",MMR,Myanmar,Tanintharyi,Dawei
"332","1",-1.03548795721,0.30044110240,"10","0","154",MMR,Myanmar,Tanintharyi,Dawei
"333","4",-1.40684891340,0.15947219485,"10","0","154",MMR,Myanmar,Tanintharyi,Dawei
"335","1",-0.88504823474,0.37613062643,"2","0","154",MMR,Myanmar,Tanintharyi,Dawei
"336","2",-0.54723252252,0.58421899772,"11","0","154",MMR,Myanmar,Tanintharyi,Dawei
"337","4",-0.70729370815,0.47938397982,"13","0","154",MMR,Myanmar,Tanintharyi,Dawei
"338","3",-0.88842990169,0.37430955656,"13","0","154",MMR,Myanmar,Tanintharyi,Dawei
"339","3",0.21650087896,0.82859734025,"13","0","154",MMR,Myanmar,Tanintharyi,Dawei
"340","22",0.40869353909,0.68276457684,"10","0","154",MMR,Myanmar,Tanintharyi,Dawei
"341","5",0.36743121062,0.71329739525,"10","0","154",MMR,Myanmar,Tanintharyi,Dawei
"342","2",0.13975459829,0.88885388650,"9","0","154",MMR,Myanmar,Tanintharyi,Dawei
"343","9",-1.45927241392,0.14449014488,"12","0","154",MMR,Myanmar,Tanintharyi,Dawei
"344","2",-1.27331967329,0.20290465385,"9","0","154",MMR,Myanmar,Tanintharyi,Dawei
"347","12",-1.52883104903,0.12630633302,"18","0","154",MMR,Myanmar,Tanintharyi,Dawei
"348","1",-1.51326942734,0.13021123516,"14","0","154",MMR,Myanmar,Tanintharyi,Dawei
"349","1",-1.36558658494,0.17206875954,"10","0","154",MMR,Myanmar,Tanintharyi,Dawei
"351","2",-1.08044757073,0.27994293849,"5","0","154",MMR,Myanmar,Tanintharyi,Dawei
"352","4",-1.16405340565,0.24440238970,"14","0","154",MMR,Myanmar,Tanintharyi,Dawei
"353","13",-0.93292526167,0.35085856939,"15","0","154",MMR,Myanmar,Tanintharyi,Dawei
"354","5",-1.05520119633,0.29133333264,"17","0","154",MMR,Myanmar,Tanintharyi,Dawei
"355","1",-0.87481490920,0.38167463289,"8","0","154",MMR,Myanmar,Tanintharyi,Dawei
"356","1",0.47601733123,0.63406203235,"11","0","154",MMR,Myanmar,Tanintharyi,Dawei
"357","4",0.21534988004,0.82949454327,"14","0","154",MMR,Myanmar,Tanintharyi,Dawei
"361","1",-1.21589838266,0.22402365687,"6","0","154",MMR,Myanmar,Tanintharyi,Dawei
"362","3",-1.86565060332,0.06209026487,"11","-1","154",MMR,Myanmar,Tanintharyi,Dawei
"363","1",-1.25158006912,0.21072294520,"9","0","154",MMR,Myanmar,Tanintharyi,Dawei
"364","7",-0.93292526167,0.35085856939,"15","0","154",MMR,Myanmar,Tanintharyi,Dawei
"365","4",-1.16623525207,0.24351936363,"17","0","154",MMR,Myanmar,Tanintharyi,Dawei
"366","7",-1.27265304684,0.20314121133,"19","0","154",MMR,Myanmar,Tanintharyi,Dawei
"367","6",-1.46157541977,0.14385759421,"7","0","154",MMR,Myanmar,Tanintharyi,Dawei
"368","7",0.12593278218,0.89978513284,"13","0","154",MMR,Myanmar,Tanintharyi,Dawei
"369","5",-0.00830867084,0.99337071609,"17","0","154",MMR,Myanmar,Tanintharyi,Dawei
"370","3",0.30386378927,0.76123166652,"19","0","154",MMR,Myanmar,Tanintharyi,Dawei
"371","4",0.75340089160,0.45120905327,"18","0","154",MMR,Myanmar,Tanintharyi,Dawei
"377","3",-1.12230135037,0.26173435051,"4","0","154",MMR,Myanmar,Tanintharyi,Dawei
"378","2",-1.42802283170,0.15328528697,"8","0","154",MMR,Myanmar,Tanintharyi,Dawei
"379","8",-1.47412349191,0.14044834447,"8","0","154",MMR,Myanmar,Tanintharyi,Dawei
"380","1",-1.49717382201,0.13434803505,"8","0","154",MMR,Myanmar,Tanintharyi,Dawei
"381","1",-1.72790543069,0.08400518054,"11","-1","154",MMR,Myanmar,Tanintharyi,Dawei
"382","4",-1.87389963116,0.06094426032,"12","-1","154",MMR,Myanmar,Tanintharyi,Dawei
"383","2",-1.87389963116,0.06094426032,"12","-1","154",MMR,Myanmar,Tanintharyi,Dawei
"384","1",-1.06792219876,0.28555562410,"15","0","154",MMR,Myanmar,Tanintharyi,Dawei
"385","1",-1.23584181341,0.21651739263,"18","0","154",MMR,Myanmar,Tanintharyi,Dawei
"386","5",-1.23584181341,0.21651739263,"18","0","154",MMR,Myanmar,Tanintharyi,Dawei
"387","9",-1.36273972319,0.17296455392,"19","0","154",MMR,Myanmar,Tanintharyi,Dawei
"388","1",-1.29499203103,0.19532297853,"11","0","154",MMR,Myanmar,Tanintharyi,Dawei
"389","3",-1.28914236463,0.19734859770,"7","0","154",MMR,Myanmar,Tanintharyi,Dawei
"390","22",-0.05589469472,0.95542569722,"17","0","154",MMR,Myanmar,Tanintharyi,Dawei
"391","16",-0.21437376784,0.83025559654,"21","0","154",MMR,Myanmar,Tanintharyi,Dawei
"392","9",1.34623854104,0.17822559924,"22","0","154",MMR,Myanmar,Tanintharyi,Dawei
"393","1",1.75786489625,0.07877049999,"21","1","154",MMR,Myanmar,Tanintharyi,Dawei
"394","2",1.67795309501,0.09335625612,"20","1","154",MMR,Myanmar,Tanintharyi,Dawei
"404","2",-1.36304224541,0.17286919695,"7","0","154",MMR,Myanmar,Tanintharyi,Dawei
"405","4",-1.49717382201,0.13434803505,"8","0","154",MMR,Myanmar,Tanintharyi,Dawei
"406","1",-1.52022415211,0.12845464924,"8","0","154",MMR,Myanmar,Tanintharyi,Dawei
"407","1",-1.92090620492,0.05474353337,"13","-1","154",MMR,Myanmar,Tanintharyi,Dawei
"408","1",-2.07201506206,0.03826403656,"14","-2","154",MMR,Myanmar,Tanintharyi,Dawei
"409","2",-1.87389963116,0.06094426032,"12","-1","154",MMR,Myanmar,Tanintharyi,Dawei
"410","19",-1.17524577681,0.23989642156,"16","0","154",MMR,Myanmar,Tanintharyi,Dawei
"411","15",-1.22427920988,0.22084693999,"16","0","154",MMR,Myanmar,Tanintharyi,Dawei
"412","1",-1.25135741107,0.21080413248,"14","0","154",MMR,Myanmar,Tanintharyi,Dawei
"413","1",0.09642638364,0.92318193865,"15","0","154",MMR,Myanmar,Tanintharyi,Dawei
"414","22",-0.07877386778,0.93721248994,"20","0","154",MMR,Myanmar,Tanintharyi,Dawei
"415","59",-0.21611551109,0.82889770945,"25","0","154",MMR,Myanmar,Tanintharyi,Dawei
"416","7",0.74503948439,0.45624785663,"26","0","154",MMR,Myanmar,Tanintharyi,Dawei
"417","12",1.55429548614,0.12011394973,"24","0","154",MMR,Myanmar,Tanintharyi,Dawei
"418","2",2.40483550676,0.01617974675,"26","2","154",MMR,Myanmar,Tanintharyi,Dawei
"419","15",3.16802853255,0.00153476457,"25","3","154",MMR,Myanmar,Tanintharyi,Dawei
"420","1",4.00013764121,0.00006330565,"22","3","154",MMR,Myanmar,Tanintharyi,Dawei
"421","1",4.11753308806,0.00003829496,"19","3","154",MMR,Myanmar,Tanintharyi,Dawei
"422","1",2.93136206251,0.00337479201,"15","3","154",MMR,Myanmar,Tanintharyi,Dawei
"440","1",-1.97524706299,0.04824011745,"13","-2","154",MMR,Myanmar,Tanintharyi,Dawei
"441","1",-1.85505293947,0.06358866715,"12","-1","154",MMR,Myanmar,Tanintharyi,Dawei
"442","1",-1.12390695331,0.26105251957,"13","0","154",MMR,Myanmar,Tanintharyi,Dawei
"443","2",-1.10118527176,0.27081604784,"12","0","154",MMR,Myanmar,Tanintharyi,Dawei
"444","3",0.69247403107,0.48863969355,"11","0","154",MMR,Myanmar,Tanintharyi,Dawei
"445","1",0.29892178927,0.76499972177,"15","0","154",MMR,Myanmar,Tanintharyi,Dawei
"446","15",0.52146150733,0.60204531582,"27","0","154",MMR,Myanmar,Tanintharyi,Dawei
"447","14",1.07530130243,0.28223986960,"28","0","154",MMR,Myanmar,Tanintharyi,Dawei
"448","17",2.32763094970,0.01993170856,"27","2","154",MMR,Myanmar,Tanintharyi,Dawei
"449","33",3.12271035805,0.00179193999,"29","3","154",MMR,Myanmar,Tanintharyi,Dawei
"450","16",5.38989501986,0.00000007050,"26","3","154",MMR,Myanmar,Tanintharyi,Dawei
"451","4",5.81762968299,0.00000000597,"25","3","154",MMR,Myanmar,Tanintharyi,Dawei
"452","2",5.94167435134,0.00000000282,"22","3","154",MMR,Myanmar,Tanintharyi,Dawei
"478","10",-1.91159301455,0.05592841602,"12","-1","154",MMR,Myanmar,Tanintharyi,Dawei
"479","1",-1.80661695791,0.07082202358,"11","-1","154",MMR,Myanmar,Tanintharyi,Dawei
"480","1",-1.78693907610,0.07394733594,"11","-1","154",MMR,Myanmar,Tanintharyi,Dawei
"481","2",-1.12230135037,0.26173435051,"4","0","154",MMR,Myanmar,Tanintharyi,Dawei
"482","4",-0.99422562875,0.32011304672,"10","0","154",MMR,Myanmar,Tanintharyi,Dawei
"483","1",0.34065550433,0.73336294009,"17","0","154",MMR,Myanmar,Tanintharyi,Dawei
"484","1",1.17426925102,0.24028721616,"25","0","154",MMR,Myanmar,Tanintharyi,Dawei
"485","21",2.45630205009,0.01403751146,"26","2","154",MMR,Myanmar,Tanintharyi,Dawei
"486","46",3.37065600568,0.00074989433,"28","3","154",MMR,Myanmar,Tanintharyi,Dawei
"487","52",4.84232080443,0.00000128331,"29","3","154",MMR,Myanmar,Tanintharyi,Dawei
"488","67",6.36082078128,0.00000000020,"28","3","154",MMR,Myanmar,Tanintharyi,Dawei
"489","21",6.45782261160,0.00000000011,"27","3","154",MMR,Myanmar,Tanintharyi,Dawei
"524","1",-1.54327448222,0.12276419228,"8","0","154",MMR,Myanmar,Tanintharyi,Dawei
"525","1",2.01511341765,0.04389276667,"21","2","154",MMR,Myanmar,Tanintharyi,Dawei
"526","2",5.34633372400,0.00000008975,"27","3","154",MMR,Myanmar,Tanintharyi,Dawei
"527","58",6.20825250652,0.00000000054,"29","3","154",MMR,Myanmar,Tanintharyi,Dawei
"528","99",6.36252083250,0.00000000020,"30","3","154",MMR,Myanmar,Tanintharyi,Dawei
"558","4",-0.93402944541,0.35028871536,"3","0","154",MMR,Myanmar,Tanintharyi,Dawei
"559","1",-0.74703328724,0.45504347389,"2","0","154",MMR,Myanmar,Tanintharyi,Dawei
"560","3",-0.95041173822,0.34190309355,"12","0","154",MMR,Myanmar,Tanintharyi,Dawei
"561","8",-0.13386614165,0.89350842433,"14","0","154",MMR,Myanmar,Tanintharyi,Dawei
"562","1",2.25995846773,0.02382382861,"17","2","154",MMR,Myanmar,Tanintharyi,Dawei
"596","7",-1.35887184138,0.17418720316,"8","0","154",MMR,Myanmar,Tanintharyi,Dawei
"597","4",-0.25150371636,0.80142468952,"10","0","154",MMR,Myanmar,Tanintharyi,Dawei
"709","5",-0.99208959148,0.32115383659,"4","0","154",MMR,Myanmar,Tanintharyi,Dawei
"753","5",-0.99208959148,0.32115383659,"4","0","154",MMR,Myanmar,Tanintharyi,Dawei
"754","1",-0.99208959148,0.32115383659,"4","0","154",MMR,Myanmar,Tanintharyi,Dawei
"801","2",-0.83904325224,0.40144504693,"2","0","154",MMR,Myanmar,Tanintharyi,Dawei
"802","1",-0.99208959148,0.32115383659,"4","0","154",MMR,Myanmar,Tanintharyi,Dawei
"952","1",-1.18740722981,0.23506705084,"4","0","154",MMR,Myanmar,Tanintharyi,Dawei
"953","2",-1.18740722981,0.23506705084,"4","0","154",MMR,Myanmar,Tanintharyi,Dawei
"988","1",-1.31345808662,0.18902863538,"5","0","154",MMR,Myanmar,Tanintharyi,Dawei
"1021","2",-1.42868059963,0.15309605634,"6","0","154",MMR,Myanmar,Tanintharyi,Dawei
"1046","2",-1.53547530055,0.12466711962,"7","0","154",MMR,Myanmar,Tanintharyi,Dawei
"1068","1",-1.53547530055,0.12466711962,"7","0","154",MMR,Myanmar,Tanintharyi,Dawei
"1069","2",-1.53547530055,0.12466711962,"7","0","154",MMR,Myanmar,Tanintharyi,Dawei
"1084","1",-1.21996016953,0.22247999724,"4","0","154",MMR,Myanmar,Tanintharyi,Dawei
"1085","1",-1.56010859414,0.11873422098,"7","0","154",MMR,Myanmar,Tanintharyi,Dawei
"1086","3",-1.42868059963,0.15309605634,"6","0","154",MMR,Myanmar,Tanintharyi,Dawei
"1111","1",-1.31345808662,0.18902863538,"5","0","154",MMR,Myanmar,Tanintharyi,Dawei
"1145","2",-1.34258440111,0.17940658413,"5","0","154",MMR,Myanmar,Tanintharyi,Dawei
"1146","1",-1.26909393690,0.20440758775,"6","0","154",MMR,Myanmar,Tanintharyi,Dawei
"1176","2",-1.24249615978,0.21405358039,"6","0","154",MMR,Myanmar,Tanintharyi,Dawei
"1177","1",-1.24249615978,0.21405358039,"6","0","154",MMR,Myanmar,Tanintharyi,Dawei
"1178","9",-1.10957388521,0.26718270747,"5","0","154",MMR,Myanmar,Tanintharyi,Dawei
"1179","2",-1.34888726826,0.17737317826,"6","0","154",MMR,Myanmar,Tanintharyi,Dawei
"1207","2",-0.96394231278,0.33507486062,"5","0","154",MMR,Myanmar,Tanintharyi,Dawei
"1208","1",-1.08433303433,0.27821718012,"3","0","154",MMR,Myanmar,Tanintharyi,Dawei
"1209","1",-1.34888726826,0.17737317826,"6","0","154",MMR,Myanmar,Tanintharyi,Dawei
"1231","6",-0.60901833974,0.54251228608,"2","0","154",MMR,Myanmar,Tanintharyi,Dawei
"1232","1",-1.08433303433,0.27821718012,"3","0","154",MMR,Myanmar,Tanintharyi,Dawei
"1233","1",-1.48620871336,0.13722392351,"7","0","154",MMR,Myanmar,Tanintharyi,Dawei
"1234","1",-1.48620871336,0.13722392351,"7","0","154",MMR,Myanmar,Tanintharyi,Dawei
"1235","6",-1.34888726826,0.17737317826,"6","0","154",MMR,Myanmar,Tanintharyi,Dawei
"1267","1",-1.25251310925,0.21038297893,"4","0","154",MMR,Myanmar,Tanintharyi,Dawei
"1268","1",-1.37171071559,0.17015351127,"5","0","154",MMR,Myanmar,Tanintharyi,Dawei
"1269","2",-1.48620871336,0.13722392351,"7","0","154",MMR,Myanmar,Tanintharyi,Dawei
"10","2",-1.00918123987,0.31288773575,"3","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"14","1",-1.00918123987,0.31288773575,"3","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"15","2",-0.83904325224,0.40144504693,"2","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"24","2",-1.00918123987,0.31288773575,"3","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"25","1",-1.21996016953,0.22247999724,"4","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"26","1",-1.37171071559,0.17015351127,"5","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"33","1",-1.37171071559,0.17015351127,"5","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"47","2",-1.21996016953,0.22247999724,"4","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"67","1",-1.21996016953,0.22247999724,"4","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"258","1",-0.83904325224,0.40144504693,"2","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"259","1",-0.88504823474,0.37613062643,"2","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"260","2",-0.56056907129,0.57509134343,"1","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"278","2",-0.83904325224,0.40144504693,"2","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"279","1",-0.88504823474,0.37613062643,"2","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"297","1",-0.62560747182,0.53157244029,"1","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"376","3",-1.37548504538,0.16898111888,"6","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"400","1",-1.43694212618,0.15073443870,"7","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"401","1",-0.05528547745,0.95591103179,"11","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"402","3",3.51305709673,0.00044298227,"17","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"403","1",3.07431842278,0.00210984110,"16","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"428","1",-1.56632481232,0.11727259507,"8","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"429","3",-1.56632481232,0.11727259507,"8","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"430","21",0.44234029415,0.65824297828,"14","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"431","13",2.06414220885,0.03900423499,"18","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"432","2",3.90314058121,0.00009495251,"20","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"433","25",4.13981654122,0.00003475837,"22","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"434","4",3.62300461119,0.00029120063,"22","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"435","36",3.25848127110,0.00112010270,"21","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"436","2",3.32967892117,0.00086946182,"22","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"437","1",1.64647539665,0.09966592142,"25","1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"438","4",1.70495314770,0.08820316290,"23","1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"439","1",1.64713556899,0.09953018357,"14","1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"460","1",-0.88504823474,0.37613062643,"2","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"461","1",-0.88504823474,0.37613062643,"2","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"462","2",-1.56632481232,0.11727259507,"8","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"463","1",-1.00918123987,0.31288773575,"3","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"464","3",-0.38199590199,0.70246440515,"9","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"465","41",2.90119165804,0.00371746432,"21","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"466","5",4.51185405571,0.00000642634,"24","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"467","36",6.11267432687,0.00000000098,"28","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"468","10",5.26672251310,0.00000013888,"25","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"469","12",2.55153717576,0.01072488817,"25","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"470","17",1.95577402499,0.05049178005,"24","1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"471","51",1.72517642092,0.08449568363,"25","1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"472","9",2.12858845272,0.03328832471,"23","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"473","22",3.00123274969,0.00268888953,"21","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"474","4",2.45093088958,0.01424873079,"24","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"475","2",-0.11014632918,0.91229332630,"18","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"476","1",-0.47243323611,0.63661758741,"16","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"477","1",-0.54723252252,0.58421899772,"11","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"496","1",-0.88504823474,0.37613062643,"2","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"497","1",-1.28433177213,0.19902589440,"5","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"498","2",-1.68637215268,0.09172414162,"9","-1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"499","4",2.63128442112,0.00850628145,"22","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"500","18",4.27049770245,0.00001950372,"26","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"501","12",5.69998927914,0.00000001198,"27","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"502","86",5.95468890195,0.00000000261,"30","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"503","71",5.41552428656,0.00000006111,"29","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"504","2",5.23265872413,0.00000016709,"27","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"505","17",4.76027615036,0.00000193328,"28","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"506","1",3.26690010753,0.00108732039,"26","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"507","13",1.91082261684,0.05602738020,"27","1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"508","21",2.31500039416,0.02061291050,"27","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"509","64",2.63643495174,0.00837822620,"26","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"510","4",2.63023820003,0.00853250601,"25","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"511","1",1.94365549504,0.05193700885,"21","1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"512","3",0.38329487495,0.70150113969,"15","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"513","1",-0.37831735684,0.70519485387,"14","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"514","1",0.24829793786,0.80390389464,"15","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"515","1",0.54092438072,0.58855970772,"16","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"516","15",1.17470166065,0.24011411540,"19","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"517","16",2.08657134026,0.03692690021,"21","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"518","3",2.39413512722,0.01665960989,"25","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"519","4",2.33048732793,0.01978040901,"24","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"520","16",0.91466140943,0.36036941987,"21","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"521","1",-0.16158403853,0.87163342759,"19","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"522","1",0.05513936101,0.95602743827,"17","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"523","7",-1.28972085107,0.19714759731,"8","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"533","1",-1.48620871336,0.13722392351,"7","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"534","4",-1.61242547253,0.10686938555,"8","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"535","3",2.61152230512,0.00901401075,"24","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"536","23",6.05896008315,0.00000000137,"26","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"537","27",5.91415716334,0.00000000334,"28","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"538","50",6.30342616396,0.00000000029,"26","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"539","42",6.08469335481,0.00000000117,"26","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"540","19",5.15829557488,0.00000024921,"26","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"541","14",3.96960317003,0.00007199243,"27","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"542","8",2.47732876982,0.01323699070,"28","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"543","13",2.59287261606,0.00951780162,"27","3","154",MMR,Myanmar,Tanintharyi,Kawthoung
"544","26",2.40415209480,0.01621002747,"30","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"545","6",2.40415209480,0.01621002747,"30","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"546","20",2.28903578427,0.02207727333,"26","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"547","13",2.08960020461,0.03665372815,"24","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"548","1",1.82114680107,0.06858454468,"22","1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"549","25",0.53751408640,0.59091255968,"18","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"550","10",1.12605171136,0.26014365020,"24","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"551","50",1.64558095048,0.09985006376,"27","1","154",MMR,Myanmar,Tanintharyi,Kawthoung
"552","14",2.37910223510,0.01735486190,"26","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"553","5",2.01289085010,0.04412611337,"29","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"554","7",2.14313067646,0.03210260684,"24","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
"555","28",0.77174556421,0.44026514491,"21","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"556","10",0.05513936101,0.95602743827,"17","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"557","6",-0.68475816525,0.49349654292,"10","0","154",MMR,Myanmar,Tanintharyi,Kawthoung
"571","1",1.98653024861,0.04697447755,"21","2","154",MMR,Myanmar,Tanintharyi,Kawthoung
